#,Col,Row,ToT,TS,Amp,RO_Time
869,24,65,1725,1077,122,33260
870,4,313,1525,1081,118,33348
871,11,198,1525,1081,118,33360
872,28,240,1525,1081,118,33373
873,5,151,1425,1083,116,33422
874,3,196,1325,1085,114,33472
875,5,171,1475,1082,117,33485
876,21,80,1275,1086,113,33497
877,22,244,1375,1084,115,33510
878,2,219,1125,1089,110,33597
879,25,254,1075,1090,109,33610
880,21,10,925,1093,106,33660
881,25,260,1075,1090,109,33672
882,13,20,875,1094,105,33722
883,16,305,875,1094,105,33734
884,26,289,875,1094,105,33747
885,23,36,775,1096,103,33797
886,5,35,525,1101,98,33847
887,13,167,575,1100,99,33859
888,5,172,325,1105,94,33947
889,25,90,325,1105,94,33959
890,22,168,225,1107,92,34009
891,22,254,125,1109,90,34059
892,14,312,-175,1115,84,34184
893,20,315,-175,1115,84,34196
894,15,263,-225,1116,83,34246
895,2,144,-325,1118,81,34296
896,23,152,-275,1117,82,34309
897,27,198,-325,1118,81,34321
898,14,0,-525,1122,77,34408
899,23,44,-525,1122,77,34421
900,19,185,-825,1128,71,34508
901,11,228,-975,1131,68,34596
902,23,161,-975,1131,68,34608
903,10,307,-1025,1132,67,34658
904,19,98,-1075,1133,66,34670
905,5,146,-1175,1135,64,34720
906,3,205,-1425,1140,59,34808
907,7,54,-1425,1140,59,34820
908,18,215,-1375,1139,60,34833
909,22,35,-1375,1139,60,34845
910,2,113,-1475,1141,58,34895
911,20,109,-1475,1141,58,34908
912,1,80,-1625,1144,55,34957
913,6,294,-1625,1144,55,34970
914,13,107,-1675,1145,54,34982
915,13,99,-1725,1146,53,35032
916,20,26,-1725,1146,53,35045
917,7,43,-1825,1148,51,35095
918,22,301,2000,1153,46,35142
919,4,234,2000,1155,44,35191
920,25,24,2000,1155,44,35204
921,4,125,2000,1156,43,35254
922,12,45,2000,1156,43,35266
923,6,62,2000,1159,40,35316
924,12,217,2000,1159,40,35329
925,16,0,2000,1158,41,35341
926,28,166,2000,1159,40,35354
927,1,191,2000,1161,38,35404
928,9,26,2000,1160,39,35416
929,4,218,2000,1165,34,35466
930,9,46,2000,1161,38,35479
931,27,268,2000,1168,31,35528
932,23,27,2000,1170,29,35578
933,27,288,2000,1167,32,35591
934,20,309,2000,1174,25,35678
935,14,216,2000,1177,22,35766
936,0,108,2000,1185,14,35928
937,11,246,2000,1185,14,35940
938,15,255,2000,1184,15,35953
939,2,94,2000,1190,9,36078
940,6,279,2000,1196,3,36202
941,24,243,2000,1196,3,36215
942,28,125,2000,1195,4,36227
943,3,97,2000,1199,0,36315
944,5,184,2000,1199,0,36327
945,19,81,2000,1199,0,36340
946,19,90,2000,1199,0,36390
947,8,226,1775,1204,4,36439
948,9,189,1675,1206,6,36489
949,10,190,1675,1206,6,36502
950,10,93,1525,1209,9,36552
951,19,250,1525,1209,9,36564
952,28,296,1275,1214,14,36652
953,9,225,1175,1216,16,36739
954,11,99,1125,1217,17,36751
955,17,61,1175,1216,16,36764
956,5,45,1025,1219,19,36814
957,6,38,1025,1219,19,36826
958,5,49,975,1220,20,36876
959,18,184,925,1221,21,36889
960,8,312,825,1223,23,36939
961,9,286,825,1223,23,36951
962,14,207,525,1229,29,37039
963,27,257,575,1228,28,37051
964,4,304,325,1233,33,37135
965,12,319,75,1238,38,37260
966,27,37,75,1238,38,37273
967,0,235,-75,1241,41,37360
968,5,230,-75,1241,41,37372
969,15,88,-125,1242,42,37385
970,28,155,-25,1240,40,37397
971,15,89,-125,1242,42,37447
972,1,256,-275,1245,45,37497
973,17,315,-275,1245,45,37510
974,28,197,-375,1247,47,37522
975,15,143,-425,1248,48,37572
976,0,260,-875,1257,57,37734
977,11,35,-875,1257,57,37747
978,22,315,-825,1256,56,37759
979,7,87,-975,1259,59,37847
980,8,99,-975,1259,59,37859
981,12,103,-975,1259,59,37872
982,20,122,-975,1259,59,37884
983,28,7,-975,1259,59,37897
984,0,157,-1125,1262,62,37946
985,15,174,-1225,1264,64,37996
986,23,263,-1325,1266,66,38009
987,25,123,-1225,1264,64,38021
988,8,97,-1425,1268,68,38071
989,19,183,-1475,1269,69,38084
990,24,207,-1475,1269,69,38096
991,6,70,-1525,1270,70,38146
992,28,103,-1625,1272,72,38159
993,25,224,-1725,1274,74,38209
994,14,236,-1925,1278,78,38296
995,6,205,2000,1281,81,38346
996,5,237,2000,1285,85,38433
997,6,312,2000,1288,88,38521
998,11,52,2000,1290,90,38570
999,17,73,2000,1291,91,38620
1000,19,119,2000,1292,92,38633
1001,3,105,2000,1294,94,38683
1002,6,98,2000,1294,94,38695
1003,28,279,2000,1294,94,38708
1004,4,34,2000,1295,95,38758
1005,4,302,2000,1296,96,38808
1006,4,126,2000,1302,102,38895
1007,15,7,2000,1304,104,38945
1008,15,87,2000,1304,104,38995
1009,22,291,2000,1306,106,39007
1010,4,104,2000,1309,109,39054
1011,2,60,2000,1310,110,39104
1012,9,312,2000,1312,112,39154
1013,23,65,2000,1312,112,39166
1014,13,313,2000,1315,115,39216
1015,25,4,2000,1317,117,39266
1016,2,313,2000,1319,119,39316
1017,3,69,2000,1319,119,39329
1018,10,29,2000,1319,119,39341
1019,6,139,2000,1325,125,39428
1020,27,270,1975,1328,127,39516
1021,7,305,1925,1329,126,39566
1022,25,26,1925,1329,126,39578
1023,10,112,1775,1332,123,39628
1024,24,226,1825,1331,124,39641
1025,11,66,1725,1333,122,39691
1026,11,47,1575,1336,119,39740
1027,14,26,1575,1336,119,39753
1028,25,156,1525,1337,118,39765
1029,27,57,1575,1336,119,39778
1030,11,251,1575,1336,119,39828
1031,15,47,1475,1338,117,39840
1032,17,119,1175,1344,111,39928
1033,21,55,1175,1344,111,39940
1034,14,18,925,1349,106,40027
1035,28,132,925,1349,106,40040
1036,21,287,825,1351,104,40127
1037,13,204,625,1355,100,40215
1038,18,148,575,1356,99,40227
1039,1,164,525,1357,98,40277
1040,6,243,425,1359,96,40327
1041,8,106,375,1360,95,40339
1042,17,209,175,1364,91,40427
1043,22,13,125,1365,90,40439
1044,1,61,75,1366,89,40489
1045,11,164,75,1366,89,40502
1046,22,270,225,1363,92,40514
1047,23,183,25,1367,88,40564
1048,12,212,-75,1369,86,40614
1049,15,12,-225,1372,83,40627
1050,16,75,-325,1374,81,40676
1051,14,279,-575,1379,76,40801
1052,23,146,-575,1379,76,40814
1053,11,228,-675,1381,74,40864
1054,20,6,-675,1381,74,40876
1055,5,304,-775,1383,72,40926
1056,4,256,-875,1385,70,40976
1057,27,68,-875,1385,70,40988
1058,4,266,-1025,1388,67,41035
1059,28,77,-1125,1390,65,41085
1060,9,151,-1175,1391,64,41135
1061,17,262,-1275,1393,62,41185
1062,20,262,-1325,1394,61,41197
1063,10,214,-1475,1397,58,41285
1064,11,87,-1475,1397,58,41297
1065,17,172,-1475,1397,58,41310
1066,24,70,-1475,1397,58,41322
1067,28,166,-1575,1399,56,41335
1068,3,252,-1825,1404,51,41422
1069,20,96,-1825,1404,51,41435
1070,27,272,-1675,1401,54,41447
1071,15,200,-1925,1406,49,41497
1072,0,79,-1975,1407,48,41547
1073,11,134,2000,1409,46,41559
1074,20,55,2000,1408,47,41572
1075,3,213,2000,1411,44,41622
1076,14,183,2000,1411,44,41634
1077,27,72,2000,1411,44,41647
1078,1,105,2000,1413,42,41697
1079,26,246,2000,1414,41,41709
1080,3,133,2000,1417,38,41759
1081,8,124,2000,1416,39,41772
1082,15,264,2000,1416,39,41784
1083,8,196,2000,1421,34,41871
1084,9,48,2000,1420,35,41884
1085,17,174,2000,1420,35,41896
1086,3,39,2000,1423,32,41946
1087,6,225,2000,1424,31,41959
1088,12,221,2000,1424,31,41971
1089,3,208,2000,1427,28,42021
1090,17,73,2000,1427,28,42034
1091,12,170,2000,1428,27,42084
1092,15,166,2000,1428,27,42096
1093,19,21,2000,1432,23,42146
1094,23,66,2000,1431,24,42158
1095,18,211,2000,1433,22,42208
1096,23,169,2000,1434,21,42221
1097,27,238,2000,1434,21,42233
1098,9,79,2000,1436,19,42283
1099,0,76,2000,1440,15,42333
1100,10,264,2000,1440,15,42346
1101,28,220,2000,1447,8,42508
1102,21,180,2000,1449,6,42558
1103,3,227,2000,1450,5,42608
1104,21,257,2000,1455,0,42695
1105,10,288,1825,1459,3,42782
1106,0,152,1775,1460,4,42832
1107,6,54,1775,1460,4,42845
1108,3,180,1725,1461,5,42895
1109,4,65,1625,1463,7,42942
1110,6,288,1625,1463,7,42954
1111,4,87,1575,1464,8,43004
1112,14,111,1425,1467,11,43016
1113,4,115,1325,1469,13,43066
1114,5,115,1325,1469,13,43079
1115,13,12,1175,1472,16,43129
1116,14,148,1225,1471,15,43141
1117,19,288,1175,1472,16,43154
1118,9,223,1075,1474,18,43204
1119,21,8,1125,1473,17,43216
1120,4,79,975,1476,20,43266
1121,7,269,1025,1475,19,43279
1122,11,203,1025,1475,19,43291
1123,24,2,975,1476,20,43303
1124,13,251,825,1479,23,43353
1125,20,26,825,1479,23,43366
1126,24,52,875,1478,22,43378
1127,2,47,625,1483,27,43428
1128,24,79,975,1476,20,43441
1129,10,244,525,1485,29,43491
1130,25,306,325,1489,33,43541
1131,2,13,275,1490,34,43591
1132,19,154,225,1491,35,43603
1133,12,163,175,1492,36,43653
1134,17,44,175,1492,36,43665
1135,23,79,175,1492,36,43678
1136,14,215,75,1494,38,43728
1137,28,249,75,1494,38,43740
1138,0,237,-275,1501,45,43828
1139,3,307,-275,1501,45,43840
1140,4,207,-275,1501,45,43853
1141,24,153,-325,1502,46,43903
1142,10,141,-375,1503,47,43952
1143,12,94,-425,1504,48,43965
1144,13,175,-475,1505,49,43977
1145,18,216,-375,1503,47,43990
1146,27,99,-375,1503,47,44002
1147,28,13,-475,1505,49,44015
1148,27,80,-675,1509,53,44102
1149,21,160,-875,1513,57,44152
1150,1,9,-975,1515,59,44202
1151,25,257,-1225,1520,64,44327
1152,26,270,-1225,1520,64,44339
1153,0,97,-1325,1522,66,44389
1154,13,17,-1525,1526,70,44477
1155,6,314,-1675,1529,73,44564
1156,12,10,-1775,1531,75,44614
1157,14,126,-1825,1532,76,44626
1158,21,161,2000,1536,80,44714
1159,23,196,2000,1540,84,44801
1160,28,273,2000,1539,83,44814
1161,18,178,2000,1541,85,44863
1162,5,285,2000,1542,86,44910
1163,21,76,2000,1544,88,44923
1164,22,197,2000,1542,86,44935
1165,0,44,2000,1545,89,44985
1166,20,10,2000,1545,89,44998
1167,3,219,2000,1546,90,45048
1168,8,163,2000,1546,90,45060
1169,25,119,2000,1547,91,45073
1170,4,118,2000,1555,99,45197
1171,13,34,2000,1555,99,45210
1172,4,298,2000,1557,101,45260
1173,5,161,2000,1556,100,45272
1174,3,70,2000,1561,105,45360
1175,26,220,2000,1560,104,45372
1176,16,75,2000,1565,109,45459
1177,18,205,2000,1566,110,45472
1178,6,215,2000,1567,111,45522
1179,11,183,2000,1567,111,45534
1180,20,195,2000,1567,111,45547
1181,21,30,2000,1567,111,45559
1182,7,255,2000,1569,113,45609
1183,16,193,2000,1570,114,45622
1184,17,32,2000,1569,113,45634
1185,6,205,2000,1571,115,45684
1186,4,272,2000,1576,120,45734
1187,6,101,2000,1574,118,45746
1188,6,260,2000,1578,122,45796
1189,7,79,2000,1577,121,45809
1190,19,214,2000,1577,121,45821
1191,20,91,2000,1578,122,45834
1192,23,285,2000,1577,121,45846
1193,3,151,1825,1587,124,46009
1194,8,161,1825,1587,124,46021
1195,12,61,1825,1587,124,46033
1196,19,3,1825,1587,124,46046
1197,24,45,1725,1589,122,46096
1198,20,28,1525,1593,118,46146
1199,22,64,1675,1590,121,46158
1200,27,306,1575,1592,119,46171
1201,1,31,1475,1594,117,46221
1202,9,14,1275,1598,113,46271
1203,11,63,1375,1596,115,46283
1204,17,62,1375,1596,115,46296
1205,20,213,1375,1596,115,46308
1206,23,243,1225,1599,112,46358
1207,4,105,1075,1602,109,46408
1208,23,17,1125,1601,110,46420
1209,15,81,975,1604,107,46470
1210,8,60,825,1607,104,46520
1211,18,226,775,1608,103,46533
1212,27,178,775,1608,103,46545
1213,11,74,725,1609,102,46595
1214,26,193,725,1609,102,46608
1215,0,79,175,1620,91,46807
1216,2,61,175,1620,91,46820
1217,14,255,225,1619,92,46832
1218,22,204,125,1621,90,46879
1219,3,138,-25,1624,87,46929
1220,4,319,75,1622,89,46941
1221,18,256,75,1622,89,46954
1222,22,183,75,1622,89,46966
1223,22,246,125,1621,90,47016
1224,10,162,-225,1628,83,47066
1225,7,62,-425,1632,79,47116
1226,10,285,-225,1628,83,47129
1227,23,213,-525,1634,77,47179
1228,24,213,-525,1634,77,47191
1229,9,260,-575,1635,76,47241
1230,18,188,-875,1641,70,47328
1231,20,185,-875,1641,70,47341
1232,7,91,-1075,1645,66,47428
1233,23,196,-975,1643,68,47441
1234,25,142,-975,1643,68,47453
1235,2,296,-1125,1646,65,47503
1236,18,146,-1125,1646,65,47515
1237,24,256,-1125,1646,65,47528
1238,6,65,-1175,1647,64,47578
1239,11,56,-1175,1647,64,47590
1240,6,158,-1375,1651,60,47640
1241,24,227,-1325,1650,61,47653
1242,2,173,-1475,1653,58,47703
1243,11,258,-1575,1655,56,47715
1244,12,195,-1475,1653,58,47728
1245,14,318,-1525,1654,57,47740
1246,22,247,-1575,1655,56,47753
1247,28,89,-1475,1653,58,47765
1248,0,48,-1625,1656,55,47815
1249,3,68,-1625,1656,55,47827
1250,12,261,-1675,1657,54,47840
1251,19,159,-1625,1656,55,47852
1252,20,281,-1675,1657,54,47865
1253,25,31,-1625,1656,55,47877
1254,2,84,-1725,1658,53,47927
1255,8,5,-1725,1658,53,47940
1256,10,64,-1875,1661,50,47952
1257,18,265,-1875,1661,50,47965
1258,16,74,2000,1665,46,48015
1259,3,123,2000,1667,44,48065
1260,11,58,2000,1668,43,48077
1261,23,303,2000,1670,41,48090
1262,10,311,2000,1671,40,48139
1263,1,116,2000,1675,36,48189
1264,17,110,2000,1674,37,48202
1265,5,317,2000,1676,35,48252
1266,6,28,2000,1677,34,48264
1267,20,207,2000,1678,33,48314
1268,13,121,2000,1680,31,48364
1269,16,152,2000,1680,31,48377
1270,1,206,2000,1685,26,48464
1271,22,170,2000,1686,25,48476
1272,27,66,2000,1685,26,48489
1273,16,226,2000,1688,23,48539
1274,28,138,2000,1688,23,48551
1275,27,73,2000,1694,17,48676
1276,19,52,2000,1696,15,48726
1277,1,204,2000,1698,13,48776
1278,10,138,2000,1698,13,48788
1279,24,246,2000,1700,11,48835
1280,5,208,2000,1706,5,48960
1281,20,198,2000,1706,5,48973
1282,9,149,2000,1709,2,49060
1283,16,61,2000,1708,3,49072
1284,16,121,2000,1711,0,49122
1285,0,193,1975,1712,0,49172
1286,16,171,2000,1710,1,49185
1287,18,129,1775,1716,4,49235
1288,6,29,1475,1722,10,49359
1289,10,99,1525,1721,9,49372
1290,23,84,1525,1721,9,49384
1291,0,117,1325,1725,13,49472
1292,1,141,1325,1725,13,49484
1293,6,280,1275,1726,14,49497
1294,27,72,1325,1725,13,49509
1295,1,62,1125,1729,17,49597
1296,2,51,1125,1729,17,49609
1297,3,22,1125,1729,17,49621
1298,8,224,1075,1730,18,49634
1299,22,295,925,1733,21,49684
1300,10,171,875,1734,22,49734
1301,1,185,675,1738,26,49784
1302,20,272,675,1738,26,49796
1303,23,108,575,1740,28,49846
1304,3,273,525,1741,29,49896
1305,17,189,375,1744,32,49946
1306,25,91,225,1747,35,49996
1307,11,70,125,1749,37,50046
1308,22,21,175,1748,36,50058
1309,24,65,125,1749,37,50071
1310,13,286,25,1751,39,50121
1311,25,118,75,1750,38,50133
1312,2,13,-125,1754,42,50183
1313,11,177,-25,1752,40,50196
1314,0,187,-275,1757,45,50283
1315,2,112,-275,1757,45,50295
1316,13,75,-275,1757,45,50308
1317,22,41,-325,1758,46,50320
1318,1,85,-575,1763,51,50408
1319,7,177,-475,1761,49,50420
1320,17,235,-475,1761,49,50433
1321,22,81,-475,1761,49,50445
1322,23,244,-475,1761,49,50458
1323,9,247,-825,1768,56,50545
1324,24,319,-975,1771,59,50595
1325,9,132,-1325,1778,66,50754
1326,12,33,-1425,1780,68,50841
1327,13,110,-1425,1780,68,50854
1328,17,316,-1575,1783,71,50904
1329,11,58,-1675,1785,73,50954
1330,15,143,-1675,1785,73,50966
1331,18,236,-1675,1785,73,50979
1332,3,98,-1775,1787,75,51029
1333,12,263,-1775,1787,75,51041
1334,19,88,-1725,1786,74,51054
1335,20,86,-1725,1786,74,51066
1336,21,93,-1725,1786,74,51079
1337,23,78,-1725,1786,74,51091
1338,24,46,-1725,1786,74,51103
1339,0,179,-1825,1788,76,51153
1340,6,314,-1875,1789,77,51166
1341,23,80,-1725,1786,74,51178
1342,1,94,-1975,1791,79,51228
1343,3,160,2000,1795,83,51241
1344,9,264,2000,1793,81,51253
1345,12,36,2000,1793,81,51266
1346,20,301,2000,1794,82,51278
1347,22,160,2000,1793,81,51291
1348,24,73,-1975,1791,79,51303
1349,1,27,2000,1797,85,51353
1350,9,256,2000,1797,85,51366
1351,26,305,2000,1797,85,51378
1352,11,92,2000,1803,91,51428
1353,18,134,2000,1799,87,51440
1354,8,263,2000,1806,94,51490
1355,16,39,2000,1806,94,51503
1356,26,290,2000,1806,94,51515
1357,19,206,2000,1807,95,51565
1358,5,81,2000,1812,100,51615
1359,6,183,2000,1810,98,51628
1360,18,68,2000,1810,98,51640
1361,4,53,2000,1814,102,51690
1362,18,140,2000,1813,101,51703
1363,22,122,2000,1814,102,51715
1364,27,173,2000,1813,101,51727
1365,3,246,2000,1816,104,51777
1366,11,153,2000,1816,104,51790
1367,17,154,2000,1816,104,51802
1368,25,93,2000,1816,104,51815
1369,6,15,2000,1818,106,51865
1370,14,308,2000,1824,112,51915
1371,15,303,2000,1826,114,51965
1372,9,189,2000,1827,115,52015
1373,12,47,2000,1827,115,52027
1374,26,243,2000,1827,115,52039
1375,12,311,2000,1829,117,52089
1376,15,129,2000,1829,117,52102
1377,8,188,2000,1833,121,52152
1378,23,163,2000,1837,125,52239
1379,20,267,2000,1839,127,52289
1380,19,106,1925,1841,126,52339
1381,11,239,1825,1843,124,52389
1382,18,145,1875,1842,125,52401
1383,19,180,1975,1840,127,52414
1384,24,187,1825,1843,124,52426
1385,25,279,1875,1842,125,52439
1386,6,143,1625,1847,120,52526
1387,9,65,1525,1849,118,52539
1388,10,42,1575,1848,119,52551
1389,19,5,1525,1849,118,52601
1390,1,308,1375,1852,115,52651
1391,6,63,1375,1852,115,52663
1392,21,311,1375,1852,115,52676
1393,10,108,1275,1854,113,52723
1394,2,210,1125,1857,110,52773
1395,21,117,1175,1856,111,52785
1396,28,62,1075,1858,109,52798
1397,2,217,1075,1858,109,52848
1398,21,257,925,1861,106,52897
1399,23,310,825,1863,104,52910
1400,8,221,675,1866,101,52997
1401,26,300,625,1867,100,53010
1402,2,188,575,1868,99,53060
1403,6,317,525,1869,98,53072
1404,27,151,575,1868,99,53085
1405,17,88,475,1870,97,53135
1406,27,259,525,1869,98,53147
1407,24,264,325,1873,94,53197
1408,13,15,-25,1880,87,53322
1409,15,276,-75,1881,86,53372
1410,27,288,-175,1883,84,53422
1411,8,95,-325,1886,81,53472
1412,20,71,-325,1886,81,53484
1413,27,308,-225,1884,83,53497
1414,1,185,-425,1888,79,53546
1415,9,11,-375,1887,80,53559
1416,10,176,-375,1887,80,53571
1417,13,309,-425,1888,79,53584
1418,16,231,-375,1887,80,53596
1419,2,257,-525,1890,77,53646
1420,4,130,-575,1891,76,53659
1421,16,236,-375,1887,80,53671
1422,21,91,-525,1890,77,53684
1423,23,138,-525,1890,77,53696
1424,17,224,-725,1894,73,53746
1425,28,257,-625,1892,75,53759
1426,5,212,-975,1899,68,53809
1427,8,298,-975,1899,68,53821
1428,25,111,-925,1898,69,53833
1429,25,280,-825,1896,71,53883
1430,23,220,-1225,1904,63,53933
1431,26,271,-1225,1904,63,53946
1432,27,82,-1275,1905,62,53996
1433,3,191,-1375,1907,60,54046
1434,5,312,-1425,1908,59,54058
1435,23,153,-1375,1907,60,54071
1436,4,143,-1625,1912,55,54158
1437,21,43,-1825,1916,51,54245
1438,26,133,2000,1922,45,54370
1439,6,196,2000,1924,43,54420
1440,16,262,2000,1925,42,54470
1441,5,265,2000,1928,39,54520
1442,2,152,2000,1930,37,54570
1443,9,197,2000,1931,36,54620
1444,14,199,2000,1933,34,54667
1445,15,199,2000,1933,34,54679
1446,22,166,2000,1933,34,54691
1447,23,271,2000,1934,33,54704
1448,14,2,2000,1939,28,54791
1449,25,285,2000,1940,27,54841
1450,10,225,2000,1942,25,54891
1451,20,56,2000,1942,25,54904
1452,21,83,2000,1943,24,54916
1453,8,24,2000,1944,23,54966
1454,22,214,2000,1945,22,54979
1455,1,212,2000,1947,20,55028
1456,12,24,2000,1946,21,55041
1457,6,319,2000,1949,18,55091
1458,12,139,2000,1947,20,55103
1459,24,252,2000,1951,16,55153
1460,12,110,2000,1955,12,55203
1461,27,72,2000,1954,13,55216
1462,5,126,2000,1956,11,55266
1463,8,15,2000,1956,11,55278
1464,3,138,2000,1958,9,55328
1465,21,174,2000,1960,7,55340
1466,20,77,2000,1963,4,55428
1467,22,99,2000,1963,4,55440
1468,6,311,2000,1966,1,55490
1469,14,299,2000,1966,1,55503
1470,13,28,2000,1967,0,55553
1471,15,297,1975,1968,0,55565
1472,24,137,2000,1967,0,55578
1473,24,223,1825,1971,3,55627
1474,25,314,1825,1971,3,55640
1475,12,53,1775,1972,4,55690
1476,24,12,1775,1972,4,55702
1477,28,90,1775,1972,4,55715
1478,19,218,1625,1975,7,55765
1479,16,186,1375,1980,12,55815
1480,4,180,1275,1982,14,55865
1481,13,33,1275,1982,14,55877
1482,16,289,1275,1982,14,55890
1483,18,22,1275,1982,14,55902
1484,28,167,1275,1982,14,55915
1485,24,62,1225,1983,15,55964
1486,3,109,1025,1987,19,56014
1487,4,12,1075,1986,18,56027
1488,6,33,1125,1985,17,56039
1489,10,289,1025,1987,19,56052
1490,13,62,1025,1987,19,56064
1491,19,126,1025,1987,19,56077
1492,0,193,925,1989,21,56127
1493,11,43,925,1989,21,56139
1494,14,157,875,1990,22,56152
1495,15,165,925,1989,21,56164
1496,27,138,925,1989,21,56177
1497,0,225,675,1994,26,56227
1498,11,179,775,1992,24,56239
1499,20,119,675,1994,26,56251
1500,6,130,625,1995,27,56301
1501,7,213,575,1996,28,56314
1502,16,50,625,1995,27,56326
1503,20,187,775,1992,24,56339
1504,8,235,375,2000,32,56389
1505,16,136,475,1998,30,56401
1506,24,11,425,1999,31,56414
1507,25,113,325,2001,33,56426
1508,2,282,175,2004,36,56476
1509,16,103,225,2003,35,56489
1510,2,83,-125,2010,42,56576
1511,6,89,-75,2009,41,56588
1512,21,254,-75,2009,41,56598
1513,27,242,-75,2009,41,56610
1514,4,221,-225,2012,44,56660
1515,8,58,-375,2015,47,56710
1516,17,271,-375,2015,47,56723
1517,20,30,-375,2015,47,56735
1518,0,156,-625,2020,52,56822
1519,10,248,-725,2022,54,56872
1520,9,169,-875,2025,57,56960
1521,12,10,-875,2025,57,56972
1522,12,241,-975,2027,59,57022
1523,19,32,-1125,2030,62,57072
1524,27,287,-1125,2030,62,57085
1525,11,196,-1225,2032,64,57134
1526,11,160,-1325,2034,66,57184
1527,25,308,-1275,2033,65,57197
1528,24,16,-1375,2035,67,57247
1529,28,245,-1425,2036,68,57259
1530,5,32,-1575,2039,71,57309
1531,13,269,-1475,2037,69,57322
1532,21,264,-1525,2038,70,57334
1533,8,204,-1725,2042,74,57421
1534,19,252,-1825,2044,76,57434
1535,26,269,-1725,2042,74,57446
1536,27,98,-1775,2043,75,57459
1537,28,23,-1725,2042,74,57471
1538,0,232,2000,2048,80,57559
1539,18,185,2000,2050,82,57571
1540,0,270,2000,2049,81,57621
1541,18,26,2000,2056,88,57709
1542,23,269,2000,2058,90,57796
1543,9,3,2000,2065,97,57958
1544,28,199,2000,2065,97,57971
1545,1,108,2000,2067,99,58021
1546,4,94,2000,2067,99,58033
1547,8,147,2000,2067,99,58045
1548,10,134,2000,2068,100,58095
1549,18,130,2000,2069,101,58108
1550,10,28,2000,2073,105,58158
1551,23,32,2000,2073,105,58170
1552,20,34,2000,2074,106,58220
1553,2,90,2000,2077,109,58270
1554,19,230,2000,2080,112,58320
1555,14,3,2000,2082,114,58370
1556,25,144,2000,2083,115,58420
1557,3,2,2000,2088,120,58507
1558,15,194,2000,2087,119,58520
1559,17,234,2000,2087,119,58532
1560,20,70,2000,2087,119,58542
1561,26,92,2000,2088,120,58554
1562,28,316,2000,2087,119,58567
1563,1,180,2000,2089,121,58616
1564,7,188,2000,2091,123,58666
1565,10,122,2000,2093,125,58679
1566,18,59,2000,2091,123,58691
1567,20,204,2000,2094,126,58704
1568,28,213,2000,2091,123,58716
1569,18,42,2000,2095,127,58766
1570,10,201,1825,2099,124,58816
1571,19,111,1925,2097,126,58829
1572,24,112,1575,2104,119,58916
1573,28,100,1575,2104,119,58928
1574,23,105,1475,2106,117,58978
1575,4,108,1425,2107,116,59028
1576,16,119,1375,2108,115,59041
1577,14,19,1325,2109,114,59091
1578,15,150,1275,2110,113,59103
1579,23,250,1325,2109,114,59116
1580,25,11,1275,2110,113,59128
1581,27,185,1275,2110,113,59141
1582,1,223,1225,2111,112,59191
1583,4,28,1125,2113,110,59203
1584,1,87,925,2117,106,59253
1585,9,18,975,2116,107,59265
1586,10,23,975,2116,107,59278
1587,16,88,925,2117,106,59290
1588,19,267,875,2118,105,59340
1589,0,158,625,2123,100,59390
1590,2,36,625,2123,100,59403
1591,7,217,625,2123,100,59415
1592,10,249,725,2121,102,59428
1593,14,208,725,2121,102,59440
1594,2,171,525,2125,98,59490
1595,5,173,525,2125,98,59503
1596,8,276,525,2125,98,59515
1597,27,283,525,2125,98,59527
1598,12,236,325,2129,94,59577
1599,18,54,425,2127,96,59590
1600,0,189,175,2132,91,59640
1601,0,69,125,2133,90,59690
1602,20,55,125,2133,90,59702
1603,1,303,-75,2137,86,59752
1604,10,187,-225,2140,83,59839
1605,12,311,-275,2141,82,59852
1606,27,141,-225,2140,83,59864
1607,21,294,-425,2144,79,59952
1608,26,291,-375,2143,80,59964
1609,25,274,-575,2147,76,60014
1610,4,66,-675,2149,74,60064
1611,20,62,-625,2148,75,60077
1612,25,136,-675,2149,74,60089
1613,4,263,-675,2149,74,60139
1614,10,191,-875,2153,70,60189
1615,3,240,-975,2155,68,60239
1616,16,194,-1125,2158,65,60289
1617,23,298,-1125,2158,65,60301
1618,27,53,-1125,2158,65,60314
1619,6,69,-1275,2161,62,60364
1620,7,192,-1275,2161,62,60376
1621,12,177,-1225,2160,63,60389
1622,13,27,-1225,2160,63,60401
1623,27,175,-1125,2158,65,60414
1624,0,104,-1575,2167,56,60498
1625,5,11,-1525,2166,57,60510
1626,24,108,-1475,2165,58,60523
1627,26,138,-1575,2167,56,60535
1628,5,240,-1675,2169,54,60585
1629,9,217,-1775,2171,52,60635
1630,14,302,-1875,2173,50,60685
1631,15,15,2000,2176,47,60735
1632,22,70,2000,2177,46,60785
1633,27,194,2000,2177,46,60797
1634,8,109,2000,2181,42,60885
1635,13,177,2000,2182,41,60897
1636,19,214,2000,2182,41,60910
1637,26,120,2000,2182,41,60922
1638,8,302,2000,2187,36,61009
1639,13,239,2000,2185,38,61022
1640,27,251,2000,2186,37,61034
1641,3,51,2000,2189,34,61084
1642,9,94,2000,2189,34,61097
1643,18,152,2000,2189,34,61109
1644,28,26,2000,2189,34,61122
1645,2,85,2000,2190,33,61172
1646,18,229,2000,2194,29,61222
1647,2,73,2000,2198,25,61272
1648,26,56,2000,2197,26,61284
1649,15,259,2000,2199,24,61334
1650,23,142,2000,2202,21,61384
1651,28,37,2000,2201,22,61396
