#,Col,Row,ToT,TS,Amp,RO_Time
1868,10,302,1725,2869,122,110165
1869,11,271,975,708,20,110215
1870,12,225,425,2127,96,110265
1871,13,262,2000,1292,92,110315
1872,14,270,1675,438,6,110365
1873,15,255,2000,2337,113,110415
1874,16,305,2000,2833,97,110465
1875,18,309,2000,1298,98,110515
1876,19,279,-1375,627,60,110564
1877,20,274,225,2387,92,110614
1878,21,309,1725,1077,122,110664
1879,22,258,-400,561,33,110714
1880,23,218,-250,732,45,110764
1881,24,264,325,849,94,110814
1882,25,282,-625,1764,52,110864
1883,26,228,925,2117,106,110914
1884,27,263,1025,3011,19,110964
1885,28,243,-1025,2540,60,111014
1886,0,306,2000,1182,17,111192
1887,1,232,1375,444,12,111241
1888,2,225,1200,427,36,111291
1889,3,273,1875,2994,2,111341
1890,4,290,75,1622,89,111391
1891,5,270,-1225,496,64,111441
1892,6,246,2000,1416,39,111491
1893,7,202,325,2385,94,111541
1894,8,258,-125,2010,42,111591
1895,9,287,575,716,28,111641
1896,11,291,975,2372,107,111691
1897,12,229,675,3018,26,111741
1898,13,264,-1675,1273,73,111791
1899,14,271,1675,438,6,111841
1900,15,264,1725,693,5,111890
1901,16,312,425,2895,96,111940
1902,18,311,575,1356,99,111990
1903,19,286,-1125,1390,65,112040
1904,20,283,-1925,1406,49,112090
1905,21,316,-1775,1531,75,112140
1906,22,264,-200,1438,105,112190
1907,23,219,1575,1208,8,112240
1908,24,266,2000,1939,28,112290
1909,25,284,2000,912,31,112340
1910,26,236,-1925,1278,78,112390
1911,27,264,2000,2588,108,112440
1912,28,249,-1325,1906,61,112489
1913,0,308,725,2121,102,112689
1914,1,233,2000,774,86,112739
1915,2,231,-475,293,18,112789
1916,3,275,-1025,620,67,112839
1917,4,291,2000,655,32,112889
1918,5,271,2000,268,92,112939
1919,6,265,-875,745,57,112989
1920,7,215,-675,1893,74,113039
1921,8,259,-2425,993,127,113089
1922,9,289,125,2133,90,113138
1923,11,298,-25,1001,23,113167
1924,12,231,2000,2079,111,113216
1925,13,267,1925,2737,1,113266
1926,14,273,-475,428,102,113316
1927,15,266,2000,2964,27,113366
1928,16,313,-425,2144,79,113416
1929,18,316,-225,1244,44,113466
1930,19,288,1875,818,125,113516
1931,20,286,1675,694,6,113566
1932,22,265,825,2119,104,113616
1933,23,220,1825,1971,3,113666
1934,24,269,2000,1309,109,113716
1935,25,285,1075,962,18,113766
1936,26,245,425,1615,96,113815
1937,27,265,650,844,102,113865
1938,28,254,2000,2578,98,113915
1939,1,236,1075,578,109,114115
1940,2,236,1075,578,109,114165
1941,3,278,1975,2480,0,114215
1942,4,292,1675,438,6,114265
1943,5,275,2000,2576,96,114315
1944,6,268,1975,2096,127,114365
1945,7,216,2000,2589,109,114415
1946,8,267,2000,1028,84,114464
1947,9,296,2000,2860,124,114514
1948,11,305,-325,2526,46,114564
1949,12,233,2000,2696,39,114614
1950,13,268,-1275,625,62,114664
1951,14,276,1075,2882,109,114714
1952,15,272,2000,2726,9,114764
1953,19,289,2000,1960,7,114814
1954,20,291,-1650,2244,125,114864
1955,22,268,2000,1046,102,114914
1956,23,223,1625,823,120,114964
1957,24,275,275,2002,34,115014
1958,25,286,2000,1683,28,115063
1959,26,247,2000,2059,91,115092
1960,27,276,2000,2327,103,115141
1961,28,266,-1825,1916,51,115191
1962,1,237,1325,3005,13,115391
1963,2,239,1875,1842,125,115441
1964,3,283,425,2511,31,115491
1965,4,294,-525,2402,77,115541
1966,5,281,-1675,1913,54,115591
1967,6,276,625,1085,86,115641
1968,7,220,-1725,890,53,115691
1969,8,269,2000,1815,103,115741
1970,9,300,2000,2963,28,115790
1971,11,311,2000,2700,35,115840
1972,12,235,675,2250,26,115890
1973,13,269,225,979,35,115940
1974,14,285,825,455,23,115990
1975,15,273,1675,2102,121,116040
1976,19,292,-1175,1775,63,116090
1977,20,315,2000,2324,100,116140
1978,22,291,-925,234,58,116190
1979,23,225,2000,1819,107,116240
1980,24,279,1925,2097,126,116290
1981,25,291,-850,1593,23,116340
1982,26,249,-825,2152,71,116389
1983,27,282,-1575,2295,71,116439
1984,28,269,-1475,2165,58,116489
1985,1,239,2000,1191,8,116689
1986,2,247,-1775,1915,52,116739
1987,3,287,-2000,1236,123,116789
1988,4,298,-375,1759,47,116839
1989,5,292,2000,262,86,116889
1990,6,278,-1775,1147,52,116939
1991,7,221,2000,1960,7,116989
1992,8,273,2000,939,4,117038
1993,9,301,-875,465,81,117067
1994,11,313,2000,142,33,117116
1995,12,242,2000,1448,7,117166
1996,13,276,2000,1543,87,117216
1997,14,286,2000,641,46,117266
1998,15,276,2000,648,39,117316
1999,19,293,2000,2322,98,117366
2000,22,299,2000,1682,29,117416
2001,23,226,425,1615,96,117466
2002,24,284,525,1741,29,117516
2003,25,292,-475,2657,78,117566
2004,26,252,325,849,94,117616
2005,27,283,-1575,2295,71,117666
2006,28,281,2000,2729,6,117715
2007,1,249,-575,2275,51,117915
2008,2,249,1175,576,111,117965
2009,3,288,-1775,635,52,118015
2010,4,299,-1525,1142,57,118065
2011,5,299,-1525,1142,57,118115
2012,6,280,-875,2921,70,118165
2013,7,222,2000,391,40,118215
2014,8,282,2000,1415,40,118265
2015,9,303,-175,1785,13,118315
2016,12,243,2000,1826,114,118364
2017,13,277,875,983,5,118414
2018,14,288,2000,2862,126,118464
2019,15,281,1975,2352,127,118514
2020,19,298,925,2501,21,118564
2021,22,307,375,2128,95,118614
2022,23,231,-1225,1136,63,118664
2023,24,290,925,1861,106,118714
2024,25,294,-675,2405,74,118764
2025,26,258,2000,1941,26,118814
2026,27,289,-225,1884,83,118864
2027,28,282,-875,617,70,118914
2028,1,260,2000,1671,40,119091
2029,2,257,1525,2489,9,119141
2030,3,289,-475,2529,49,119191
2031,4,304,2000,2068,100,119241
2032,5,300,525,1101,98,119291
2033,6,287,1075,450,18,119341
2034,7,227,-1325,199,109,119391
2035,8,290,2000,2094,126,119441
2036,9,312,-1275,1521,65,119491
2037,12,250,-75,345,86,119541
2038,13,278,-975,1643,68,119591
2039,14,291,1125,1089,110,119641
2040,15,284,175,2772,36,119690
2041,19,300,-425,1248,48,119740
2042,22,314,2000,2964,27,119790
2043,23,241,950,1694,59,119840
2044,24,291,2000,425,6,119890
2045,25,296,1025,2627,108,119940
2046,26,267,2800,774,118,119990
2047,27,297,1125,1985,17,120040
2048,28,286,2000,409,22,120090
2049,1,265,2000,2945,46,120289
2050,2,266,-925,852,47,120339
2051,3,292,975,433,39,120389
2052,4,306,2000,2699,36,120439
2053,5,308,1725,949,5,120489
2054,6,295,-1125,750,62,120539
2055,7,228,-625,2148,75,120589
2056,8,292,2000,1923,44,120639
2057,12,251,375,592,95,120689
2058,13,286,2000,384,47,120739
2059,14,298,875,198,22,120789
2060,15,301,-1875,765,77,120839
2061,19,303,925,2885,106,120889
2062,22,316,-1775,1531,75,120938
2063,23,249,-700,1869,49,120967
2064,24,294,-550,715,74,121016
2065,25,297,-2200,883,27,121066
2066,26,271,2000,2317,93,121116
2067,27,312,2000,1566,110,121166
2068,28,290,1475,3002,10,121216
2069,1,267,2000,524,92,121416
2070,2,268,-1350,1483,106,121466
2071,3,299,-1275,1102,27,121516
2072,4,308,-175,2011,43,121566
2073,5,309,1775,436,4,121615
2074,6,297,2000,2732,3,121665
2075,7,231,2000,2589,109,121715
2076,8,294,2000,1836,124,121765
2077,12,252,1025,1707,43,121815
2078,13,293,-1250,1884,42,121865
2079,14,303,2000,2972,19,121915
2080,15,303,575,2773,19,121965
2081,19,307,-975,2795,59,122015
2082,23,251,575,3020,28,122065
2083,24,295,-2875,382,11,122115
2084,25,311,2000,1163,36,122165
2085,26,275,-375,607,80,122215
2086,27,313,2000,2821,85,122264
2087,28,291,2000,768,80,122314
2088,1,283,2000,2095,127,122514
2089,2,273,650,1206,47,122564
2090,3,301,975,2244,20,122614
2091,4,311,0,2119,71,122664
2092,5,312,575,2252,28,122714
2093,6,302,2000,1427,28,122764
2094,7,233,2000,518,86,122814
2095,8,305,2000,1039,95,122863
2096,12,256,2000,770,82,122892
2097,13,305,2000,768,80,122941
2098,14,307,2000,2562,82,122991
2099,15,309,1925,2865,126,123041
2100,23,265,-1400,697,126,123091
2101,24,305,2000,2588,108,123141
2102,26,278,175,2772,36,123191
2103,27,317,-275,3037,45,123241
2104,28,292,-1775,1659,52,123291
2105,1,286,525,2893,98,123491
2106,2,277,1625,1847,120,123541
2107,3,303,1175,792,71,123590
2108,4,319,2475,1168,12,123640
2109,5,313,1175,1600,111,123690
2110,6,307,675,2250,26,123740
2111,7,234,575,2892,99,123790
2112,8,307,-1875,893,50,123840
2113,12,264,2000,284,108,123890
2114,13,311,-1750,1530,75,123940
2115,14,308,-1525,2550,70,123990
2116,15,310,1925,2865,126,124040
2117,23,270,2000,1838,126,124090
2118,24,310,2000,528,96,124140
2119,26,280,-1575,1655,56,124189
2120,27,319,2000,286,110,124239
2121,28,300,225,1747,35,124289
2122,1,287,175,1236,36,124489
2123,2,281,-1775,1275,75,124539
2124,3,311,-925,106,69,124589
2125,5,317,2475,2052,103,124639
2126,7,238,925,965,21,124689
2127,8,311,1425,2107,116,124739
2128,12,265,2000,786,98,124789
2129,13,313,2000,2959,32,124838
2130,14,315,925,837,106,124867
2131,15,314,-775,2407,72,124916
2132,23,272,2000,799,111,124966
2133,24,311,2250,2461,8,125016
2134,26,285,1075,962,18,125066
2135,28,307,-275,2141,82,125116
2136,1,293,575,716,28,125316
2137,2,288,875,198,22,125366
2138,3,315,-1125,878,65,125416
2139,5,319,2000,2731,4,125466
2140,7,239,2000,899,44,125515
2141,12,267,675,970,26,125565
2142,13,317,-925,1590,17,125615
2143,14,316,925,837,106,125665
2144,15,315,-725,230,54,125715
2145,23,282,2000,664,23,125765
2146,24,314,2000,1829,117,125815
2147,26,286,2000,2307,83,125865
2148,28,309,-1875,1021,77,125915
2149,1,295,-2075,729,121,126115
2150,2,289,1525,2489,9,126164
2151,7,241,1975,688,0,126214
2152,12,278,375,976,32,126264
2153,23,284,-2250,1655,29,126314
2154,24,316,2000,1443,12,126364
2155,26,293,1375,1468,12,126414
2156,28,312,2000,936,7,126464
2157,1,296,2000,1069,125,126664
2158,2,293,2000,1807,95,126714
2159,7,242,225,467,35,126763
2160,12,281,2000,2469,10,126792
2161,23,287,1325,1085,114,126841
2162,24,317,375,1232,32,126891
2163,26,297,2000,2982,9,126941
2164,1,304,2000,1826,114,127141
2165,2,305,2000,1568,112,127191
2166,7,244,125,2133,90,127241
2167,12,290,1825,2355,124,127291
2168,23,291,2000,1831,119,127341
2169,26,300,-825,488,56,127391
2170,1,307,2000,2567,87,127590
2171,2,306,2000,2327,103,127640
2172,7,247,2000,2974,17,127690
2173,12,291,1775,1204,4,127740
2174,23,299,2000,1682,29,127790
2175,26,304,1100,537,69,127840
2176,1,308,375,2512,32,128040
2177,2,307,1575,2744,8,128089
2178,7,248,1375,1596,115,128139
2179,12,295,2000,778,90,128189
2180,23,306,1675,822,121,128239
2181,26,307,225,2259,35,128289
2182,2,313,2000,2349,125,128489
2183,7,250,-825,2024,56,128539
2184,12,302,2000,2605,125,128589
2185,23,312,2000,2843,107,128639
2186,26,310,-125,1882,85,128689
2187,7,258,2000,2056,88,128866
2188,12,309,2000,1324,124,128916
2189,23,314,-675,485,53,128966
2190,26,313,-1825,1660,51,129016
2191,7,268,800,2838,54,129216
2192,12,310,825,1479,23,129266
2193,26,314,-1775,379,52,129316
2194,7,269,-1675,2937,54,129515
2195,12,312,-225,732,44,129565
2196,26,315,925,2629,106,129615
2197,7,270,2000,2435,44,129815
2198,12,315,-925,2410,69,129865
2199,7,287,-1125,2030,62,130064
2200,12,318,-1525,2294,70,130114
2201,7,294,2000,2048,80,130314
2202,7,298,2000,282,106,130514
2203,7,319,2000,2456,23,130692
