#,Col,Row,ToT,TS,Amp,RO_Time
854,10,99,1525,1721,9,54189
855,11,58,1250,1668,73,54239
856,12,33,-1425,1780,68,54289
857,13,75,-275,1757,45,54339
858,14,146,2000,1799,87,54389
859,15,83,-1075,1773,61,54439
860,16,39,2000,1806,94,54489
861,17,96,1575,1592,119,54539
862,18,39,2000,1817,105,54589
863,19,88,-1725,1786,74,54638
864,20,86,-1725,1786,74,54667
865,21,93,-1725,1786,74,54716
866,22,41,-325,1758,46,54766
867,23,78,-1725,1786,74,54816
868,24,46,-1725,1786,74,54866
869,25,93,2000,1816,104,54916
870,26,132,1525,953,9,54966
871,27,72,1275,1411,73,55016
872,28,103,-1625,1272,72,55066
873,0,117,1325,1725,13,55266
874,1,85,-575,1763,51,55315
875,2,49,-75,1881,86,55365
876,3,97,2000,1199,0,55415
877,4,110,2000,1827,115,55465
878,5,151,1200,324,116,55515
879,6,63,1375,1852,115,55565
880,7,29,825,1863,104,55615
881,8,95,-325,1886,81,55665
882,9,11,-375,1887,80,55715
883,10,42,1575,1848,119,55765
884,11,70,125,1749,37,55815
885,12,36,2000,1793,81,55865
886,13,4,1975,1840,127,55915
887,14,7,675,1866,101,55964
888,15,23,2000,1835,123,56014
889,16,121,2000,1711,0,56064
890,17,88,475,1870,97,56114
891,18,68,2000,1810,98,56164
892,19,0,-475,1889,78,56214
893,20,71,-325,1886,81,56264
894,21,91,-525,1890,77,56314
895,22,81,-475,1761,49,56364
896,23,75,-525,1890,77,56414
897,24,65,125,1749,37,56464
898,25,44,-75,1881,86,56514
899,26,117,-825,1896,71,56563
900,27,73,2000,1694,17,56592
901,28,62,1075,1858,109,56641
902,0,132,1325,1469,13,56841
903,1,32,2000,1954,13,56891
904,2,73,1675,1846,121,56941
905,3,98,-1775,1787,75,56991
906,4,115,1325,1469,13,57041
907,5,126,2000,1956,11,57091
908,6,65,-1175,1647,64,57141
909,7,98,2000,1541,85,57191
910,8,15,2000,1956,11,57241
911,9,65,1525,1849,118,57290
912,10,78,2000,1930,37,57340
913,11,74,725,1609,102,57390
914,12,24,2000,1946,21,57440
915,13,15,-25,1880,87,57490
916,14,2,2000,1939,28,57540
917,15,89,-125,1242,42,57590
918,16,83,2000,1941,26,57640
919,17,110,2000,1674,37,57690
920,18,129,1775,1716,4,57740
921,19,5,1525,1849,118,57790
922,20,56,2000,1942,25,57840
923,21,43,-1825,1916,51,57889
924,22,114,-1725,1658,53,57939
925,23,67,2000,1948,19,57989
926,24,43,-1275,1905,62,58039
927,25,36,2000,1935,32,58089
928,26,100,2000,1941,26,58139
929,27,63,-1025,1900,67,58189
930,28,112,2000,655,32,58239
931,0,139,1575,1976,8,58439
932,1,35,-675,2021,53,58489
933,2,70,225,2003,35,58538
934,3,25,1875,1970,2,58567
935,4,12,1075,1986,18,58616
936,5,161,2000,1556,100,58666
937,6,33,1125,1985,17,58716
938,7,115,-875,1897,70,58766
939,8,24,2000,1944,23,58816
940,9,77,25,1879,88,58866
941,10,108,1275,1854,113,58916
942,11,43,925,1989,21,58966
943,12,47,2000,1827,115,59016
944,13,28,2000,1967,0,59066
945,14,40,-1875,1917,50,59116
946,15,100,175,980,36,59166
947,16,50,625,1995,27,59215
948,17,123,-1425,1652,59,59265
949,18,22,1275,1982,14,59315
950,19,46,-275,1885,82,59365
951,20,30,-375,2015,47,59415
952,21,83,2000,1943,24,59465
953,22,23,2000,1965,2,59515
954,23,84,1525,1721,9,59565
955,24,11,425,1999,31,59615
956,25,111,-925,1898,69,59665
957,26,133,2000,1922,45,59715
958,27,80,-675,1509,53,59765
959,28,90,1775,1972,4,59815
960,0,151,2000,802,114,60014
961,1,91,-1575,1783,71,60064
962,2,83,-125,2010,42,60114
963,3,93,1375,1980,12,60164
964,4,7,2000,2082,114,60214
965,5,32,-1575,2039,71,60264
966,6,89,-75,2009,41,60314
967,7,87,-1175,2031,63,60364
968,8,48,2000,1955,12,60414
969,9,3,2000,2065,97,60463
970,10,28,2000,2073,105,60492
971,11,40,-1375,2035,67,60541
972,12,10,-875,2025,57,60591
973,13,33,1275,1982,14,60641
974,14,3,2000,2082,114,60691
975,15,123,1875,1586,125,60741
976,16,103,225,2003,35,60791
977,17,128,425,1487,31,60841
978,18,26,2000,2056,88,60891
979,19,32,-1125,2030,62,60941
980,20,2,2000,2076,108,60991
981,21,66,2000,2069,101,61041
982,22,99,2000,1963,4,61091
983,23,32,2000,2073,105,61141
984,24,12,1775,1972,4,61190
985,25,113,325,2001,33,61240
986,26,69,2000,2063,95,61290
987,27,82,-1275,1905,62,61340
988,28,23,-1725,2042,74,61390
989,0,69,125,2133,90,61590
990,1,87,925,2117,106,61640
991,2,36,625,2123,100,61690
992,3,2,-675,2088,13,61740
993,4,28,1125,2113,110,61789
994,5,162,-825,360,71,61839
995,6,98,2000,1294,94,61889
996,7,147,2000,1167,32,61939
997,8,58,-375,2015,47,61989
998,9,18,975,2116,107,62039
999,10,23,975,2116,107,62089
1000,11,87,2000,2058,90,62139
1001,12,53,1775,1972,4,62189
1002,13,62,1025,1987,19,62239
1003,14,19,1325,2109,114,62289
1004,15,124,1375,572,115,62339
1005,16,88,925,2117,106,62389
1006,17,133,2000,264,88,62438
1007,18,42,2000,2095,127,62467
1008,19,106,1925,1841,126,62516
1009,20,34,2000,2074,106,62566
1010,21,113,1575,1592,119,62616
1011,22,122,2000,1814,102,62666
1012,23,105,1475,2106,117,62716
1013,24,16,-1375,2035,67,62766
1014,25,11,1275,2110,113,62816
1015,26,92,2000,2088,120,62866
1016,27,94,725,1865,102,62916
1017,28,100,1575,2104,119,62966
1018,0,104,-1575,2167,56,63165
1019,1,94,-1975,1791,79,63215
1020,2,73,2000,2198,25,63265
1021,3,30,2000,2180,43,63315
1022,4,66,-675,2149,74,63365
1023,5,11,-1525,2166,57,63415
1024,6,69,-1275,2161,62,63465
1025,7,83,2000,2207,16,63515
1026,8,109,2000,2181,42,63565
1027,9,40,675,2122,101,63615
1028,10,122,2000,2093,125,63665
1029,11,89,-1925,1278,78,63715
1030,12,24,2000,2210,13,63764
1031,13,27,-1225,2160,63,63814
1032,14,65,1875,1842,125,63864
1033,15,15,2000,2176,47,63914
1034,16,119,-350,1946,115,63964
1035,17,134,1275,1086,113,64014
1036,18,54,425,2127,96,64064
1037,19,111,1925,2097,126,64114
1038,20,55,125,2133,90,64164
1039,21,2,2000,2183,40,64214
1040,22,70,2000,2177,46,64264
1041,23,108,575,1740,28,64314
1042,24,0,2000,2203,20,64363
1043,25,116,-125,1754,42,64392
1044,26,40,2000,2184,39,64441
1045,27,53,-1125,2158,65,64491
1046,28,26,2000,2189,34,64541
1047,0,102,1125,2241,17,64741
1048,1,21,375,2256,32,64791
1049,2,78,-25,2264,40,64841
1050,3,49,2000,2221,2,64891
1051,4,73,-25,2264,40,64941
1052,5,133,375,2256,32,64991
1053,6,20,25,2263,39,65041
1054,7,148,-1175,752,62,65090
1055,8,112,-1775,2171,52,65140
1056,9,94,2000,2189,34,65190
1057,10,134,2000,2068,100,65240
1058,11,92,2000,1803,91,65290
1059,12,110,2000,1955,12,65340
1060,13,74,2000,2078,110,65390
1061,14,70,-75,2265,41,65440
1062,15,129,2000,1829,117,65490
1063,16,48,2000,2216,7,65540
1064,17,68,1225,2239,15,65590
1065,18,37,-425,2272,48,65640
1066,19,126,1025,1987,19,65689
1067,20,62,-625,2148,75,65739
1068,21,117,1175,1856,111,65789
1069,22,30,1025,2243,19,65839
1070,23,112,1975,1840,127,65889
1071,24,1,1275,2238,14,65939
1072,25,23,75,2262,38,65989
1073,26,56,2000,2197,26,66039
1074,27,75,2000,2220,3,66089
1075,28,37,2000,2201,22,66139
1076,0,106,1275,2110,113,66338
1077,1,8,-1625,2296,72,66367
1078,2,85,2000,2190,33,66416
1079,3,51,2000,2189,34,66466
1080,4,80,125,2133,90,66516
1081,5,84,2000,2335,111,66566
1082,6,101,-925,1574,1,66616
1083,7,155,1350,641,72,66666
1084,8,147,2000,2067,99,66716
1085,9,100,2000,2083,115,66766
1086,10,51,-1275,2289,65,66816
1087,11,37,-1675,2297,73,66866
1088,12,90,2000,2330,106,66916
1089,13,100,925,2245,21,66966
1090,14,42,2000,2305,81,67015
1091,15,143,-1050,1248,73,67065
1092,16,20,-1025,2284,60,67115
1093,17,26,2000,2329,105,67165
1094,18,59,2000,2091,123,67215
1095,19,136,575,460,28,67265
1096,20,70,2000,2087,119,67315
1097,21,120,-1425,1652,59,67365
1098,22,108,-1275,2161,62,67415
1099,23,138,-525,1890,77,67465
1100,24,62,1225,1983,15,67515
1101,25,118,75,1750,38,67565
1102,26,120,2000,2182,41,67615
1103,27,65,-1225,2288,64,67664
1104,28,64,-1275,2161,62,67714
1105,0,152,-1975,1107,4,67914
1106,1,0,275,2386,93,67964
1107,2,26,1075,2370,109,68014
1108,3,55,1125,2241,17,68064
1109,4,57,-1500,2380,16,68114
1110,5,171,1475,1082,117,68164
1111,6,12,-25,2392,87,68214
1112,7,150,475,2382,97,68263
1113,8,150,1725,1973,5,68292
1114,9,123,2000,1196,3,68341
1115,10,136,2000,1694,17,68391
1116,11,64,-175,2395,84,68441
1117,12,121,2000,2205,18,68491
1118,13,67,2000,2339,115,68541
1119,14,13,475,2382,97,68591
1120,15,13,475,2382,97,68641
1121,16,17,1825,2355,124,68691
1122,17,78,1175,2240,16,68741
1123,18,121,2000,2197,26,68791
1124,19,64,975,2372,107,68841
1125,20,44,1925,2353,126,68891
1126,21,60,2000,2350,126,68941
1127,22,144,2000,2336,112,68990
1128,23,59,775,2376,103,69040
1129,24,67,-1075,2285,61,69090
1130,25,108,275,2386,93,69140
1131,26,130,1925,2225,1,69190
1132,27,98,-1775,2043,75,69240
1133,28,77,-975,2283,59,69290
1134,0,155,2000,555,123,69490
1135,1,14,1075,2370,109,69540
1136,2,90,2000,2077,109,69589
1137,3,61,2000,2458,21,69639
1138,4,54,2000,2447,32,69689
1139,5,11,-1075,2413,66,69739
1140,6,69,-325,2398,81,69789
1141,7,156,-1825,2044,76,69839
1142,8,8,2000,2433,46,69889
1143,9,124,2000,1560,104,69939
1144,10,138,150,1698,87,69989
1145,11,62,-1925,2430,49,70039
1146,12,68,-1725,2426,53,70089
1147,13,89,2000,2454,25,70139
1148,14,33,2000,2452,27,70189
1149,15,73,2000,2464,15,70238
1150,16,41,-1975,2303,79,70267
1151,17,28,-825,2408,71,70316
1152,18,21,-1925,2430,49,70366
1153,19,140,2000,922,21,70416
1154,20,77,1500,1963,24,70466
1155,21,129,2000,2060,92,70516
1156,22,64,2000,2461,18,70566
1157,23,39,2000,2438,41,70616
1158,24,11,-1025,2412,67,70666
1159,25,127,2000,1029,85,70716
1160,26,135,-1675,1529,73,70766
1161,27,72,-1375,2419,60,70816
1162,28,98,-1825,2300,76,70866
1163,0,156,-625,2020,52,71065
1164,1,24,2000,2331,107,71115
1165,2,99,2000,1449,6,71165
1166,3,56,225,2515,35,71215
1167,4,94,2000,2067,99,71265
1168,5,85,2000,2469,10,71315
1169,6,10,-175,2523,43,71365
1170,7,15,975,2500,20,71415
1171,8,23,-1275,2366,11,71465
1172,9,125,-1175,2287,63,71515
1173,10,139,-825,1512,56,71564
1174,11,4,-125,2522,42,71614
1175,12,133,-1425,2292,68,71664
1176,13,110,-1425,1780,68,71714
1177,14,41,-25,2392,87,71764
1178,15,54,2000,2469,10,71814
1179,16,52,-1725,2298,74,71864
1180,17,140,2000,1694,17,71914
1181,18,48,2000,2461,18,71964
1182,19,45,625,2507,27,72014
1183,20,32,2000,2472,7,72064
1184,21,53,1275,2494,14,72114
1185,22,104,725,2505,25,72163
1186,23,54,2000,2444,35,72192
1187,24,73,-1975,1791,79,72241
1188,25,28,2000,2467,12,72291
1189,26,136,1525,825,118,72341
1190,27,74,2000,2460,19,72391
1191,28,125,2000,1195,4,72441
1192,0,157,-150,1262,23,72641
1193,1,51,475,2382,97,72691
1194,2,112,-275,1757,45,72741
1195,3,63,2000,2568,88,72791
1196,4,104,2000,2338,114,72841
1197,5,0,2000,2583,103,72890
1198,6,20,-1675,2553,73,72940
1199,7,31,2000,2580,100,72990
1200,8,50,-325,2526,46,73040
1201,9,127,2000,2088,120,73090
1202,10,73,-1475,2549,69,73140
1203,11,90,2000,2454,25,73190
1204,12,59,-1125,2542,62,73240
1205,13,38,2000,2572,92,73290
1206,14,10,2000,2573,93,73340
1207,15,33,2000,2572,92,73390
1208,16,123,-1425,244,68,73440
1209,17,68,2000,2562,82,73489
1210,18,2,-525,2530,50,73539
1211,19,148,650,1064,66,73589
1212,20,63,725,2505,25,73639
1213,21,12,2000,2576,96,73689
1214,22,18,-1575,2551,71,73739
1215,23,17,2000,2587,107,73789
1216,24,80,2000,2459,20,73839
1217,25,87,-1475,2549,69,73889
1218,26,88,-1125,2542,62,73939
1219,27,26,-1275,2545,65,73989
1220,28,67,2000,2570,90,74039
1221,0,81,1025,2627,108,74216
1222,1,8,-25,2648,87,74266
1223,2,95,475,2638,97,74316
1224,3,2,275,2642,93,74366
1225,4,108,1425,2107,116,74416
1226,5,15,725,2633,102,74466
1227,6,1,1725,2613,122,74516
1228,7,98,2000,2573,93,74566
1229,8,10,1675,2614,121,74616
1230,9,38,775,2632,103,74666
1231,10,140,-1875,1277,77,74716
1232,11,93,1425,2107,116,74766
1233,12,8,-25,2648,87,74815
1234,13,115,575,2508,28,74865
1235,14,13,225,2643,92,74915
1236,15,9,725,2633,102,74965
1237,16,128,-175,219,43,75015
1238,17,145,1875,1842,125,75065
1239,18,93,2000,2442,37,75115
1240,19,153,2000,514,82,75165
1241,20,87,-475,2145,78,75215
1242,21,63,1325,2621,114,75265
1243,22,112,-1275,2417,62,75315
1244,23,142,2000,2202,21,75365
1245,24,19,425,2639,96,75415
1246,25,93,1525,2617,118,75464
1247,26,119,2000,2589,109,75514
1248,27,54,-175,2651,84,75564
1249,28,48,2000,2601,121,75614
1250,0,119,2000,2715,20,75814
1251,1,74,-1475,2549,69,75864
1252,2,61,-375,2655,80,75914
1253,3,44,2000,2713,22,75964
1254,4,118,2000,1555,99,76014
1255,5,1,2000,2714,21,76063
1256,6,26,-275,2525,45,76092
1257,7,5,2000,2705,30,76141
1258,8,67,2000,2560,80,76191
1259,9,130,1875,2098,125,76241
1260,10,77,-1975,2687,48,76291
1261,11,1,-675,2661,74,76341
1262,12,34,725,2633,102,76391
1263,13,119,2000,2314,90,76441
1264,14,25,-650,2610,24,76491
1265,15,22,225,2643,92,76541
1266,16,45,2000,2702,33,76591
1267,17,105,-675,2661,74,76641
1268,18,19,2000,2708,27,76691
1269,19,17,2000,2709,26,76741
1270,20,94,2000,2094,126,76790
1271,21,76,-475,2657,78,76840
1272,22,63,-425,2656,79,76890
1273,23,39,2000,2701,34,76940
1274,24,26,-1275,2673,62,76990
1275,25,28,-1625,2680,55,77040
1276,26,137,1925,1969,1,77090
1277,27,8,-1275,2673,62,77140
1278,28,4,2000,2697,38,77190
1279,0,20,1025,2755,19,77389
1280,1,80,2000,2435,44,77439
1281,2,70,2000,2721,14,77489
1282,3,27,2000,2722,13,77539
1283,4,122,-1875,1661,50,77589
1284,5,25,125,2645,90,77639
1285,6,15,1925,2737,1,77689
1286,7,88,-1275,2673,62,77739
1287,8,5,2000,2722,13,77789
1288,9,31,325,2769,33,77839
1289,10,92,2000,2729,6,77889
1290,11,63,1325,2749,13,77939
1291,12,0,2000,2724,11,77989
1292,13,121,2000,1680,31,78038
1293,14,36,-975,2539,59,78067
1294,15,11,2000,2721,14,78116
1295,16,24,2000,2719,16,78166
1296,17,150,-1825,2556,76,78216
1297,18,72,-975,2667,68,78266
1298,19,154,225,1491,35,78316
1299,20,46,2000,2722,13,78366
1300,21,77,-425,2528,48,78416
1301,22,69,1725,2741,5,78466
1302,23,92,-2050,2665,23,78516
1303,24,31,-125,2650,85,78566
1304,25,109,425,2767,31,78616
1305,26,138,-1575,2167,56,78666
1306,27,99,-375,1503,47,78715
1307,28,33,1625,2743,7,78765
1308,0,120,1925,2737,1,78965
1309,1,57,-825,2792,56,79015
1310,2,89,2000,2839,103,79065
1311,3,46,-1175,2671,64,79115
1312,4,8,2000,2827,91,79165
1313,5,20,2000,2821,85,79215
1314,6,17,275,2770,34,79265
1315,7,56,-1425,2804,68,79315
1316,8,30,-25,2776,40,79364
1317,9,58,1125,2753,17,79414
1318,10,62,-1375,2803,67,79464
1319,11,80,525,2765,29,79514
1320,12,19,2000,2824,88,79564
1321,13,122,-275,1757,45,79614
1322,14,21,2000,2830,94,79664
1323,15,50,2000,2724,11,79714
1324,16,39,1425,2747,11,79764
1325,17,75,-1525,2675,54,79814
1326,18,31,2000,2836,100,79864
1327,19,91,2000,2828,92,79914
1328,20,23,2000,2819,83,79963
1329,21,106,2000,2581,101,79992
1330,22,79,2000,2734,1,80041
1331,23,33,2000,2826,90,80091
1332,24,105,-325,2654,81,80141
1333,25,102,-1075,2797,61,80191
1334,26,69,2000,2835,99,80241
1335,27,100,2000,2819,83,80291
1336,28,42,2000,2724,11,80341
1337,0,68,1175,2880,111,80541
1338,1,79,2000,2861,125,80591
1339,2,102,2000,2733,2,80641
1340,3,58,2000,2836,100,80690
1341,4,18,2000,2855,119,80740
1342,5,41,-1025,2540,60,80790
1343,6,28,2000,2829,93,80840
1344,7,99,-1325,2546,66,80890
1345,8,23,1425,2875,116,80940
1346,9,3,1725,2869,122,80990
1347,10,20,2000,2859,123,81040
1348,11,99,1125,1217,17,81090
1349,12,27,2000,2843,107,81140
1350,13,68,275,2898,93,81190
1351,14,8,825,2887,104,81240
1352,15,62,-1475,2549,69,81289
1353,16,11,1225,2879,112,81339
1354,17,43,2000,2852,116,81389
1355,18,40,-1225,2800,64,81439
1356,19,33,1575,2872,119,81489
1357,20,75,-1725,2810,74,81539
1358,21,107,-375,2527,47,81589
1359,22,31,2000,2851,115,81639
1360,23,22,425,2895,96,81689
1361,24,107,2000,2717,18,81739
1362,25,1,2000,2852,116,81789
1363,26,144,-775,999,55,81839
1364,27,51,925,2885,106,81889
1365,28,99,2000,2691,44,81938
1366,0,122,-375,2655,80,82116
1367,1,42,2000,2962,29,82166
1368,2,95,2000,2968,23,82216
1369,3,9,-1725,2938,53,82266
1370,4,89,2000,2968,23,82316
1371,5,51,2000,2816,80,82366
1372,6,54,1125,2753,17,82416
1373,7,54,-1075,2925,66,82466
1374,8,51,825,2887,104,82516
1375,9,78,1875,2866,125,82566
1376,10,88,1275,2878,113,82615
1377,11,18,-275,2909,82,82665
1378,12,23,2000,2955,36,82715
1379,13,124,-1125,1518,62,82765
1380,14,23,2000,2823,87,82815
1381,15,67,-1575,2551,71,82865
1382,16,62,2000,2835,99,82915
1383,17,127,2000,2954,37,82965
1384,18,100,-1025,2540,60,83015
1385,19,53,2000,2944,47,83065
1386,20,71,2000,2968,23,83115
1387,21,116,2000,2846,110,83165
1388,22,66,925,2885,106,83215
1389,23,117,-1375,2931,60,83264
1390,24,21,-1325,2930,61,83314
1391,25,78,1875,2866,125,83364
1392,26,154,-1725,1658,53,83414
1393,27,63,-1775,2939,52,83464
1394,28,105,2000,2963,28,83514
1395,0,28,1425,3003,11,83714
1396,1,47,2000,2989,2,83764
1397,2,113,-1475,1141,58,83814
1398,3,64,425,2383,96,83863
1399,4,128,1625,2487,7,83892
1400,5,52,2000,2945,46,83941
1401,6,68,75,3030,38,83991
1402,7,106,575,2491,45,84041
1403,8,58,2000,2722,13,84091
1404,9,84,2000,2968,23,84141
1405,10,122,2000,2954,37,84191
1406,11,34,-575,2915,76,84241
1407,12,35,875,3014,22,84291
1408,13,127,2000,2832,96,84341
1409,14,38,-175,2651,84,84391
1410,15,68,25,2775,39,84441
1411,16,70,-675,2917,74,84491
1412,17,122,1525,3001,9,84541
1413,18,54,2000,2978,13,84590
1414,19,15,2000,2987,4,84640
1415,20,119,675,1994,26,84690
1416,21,32,425,3023,31,84740
1417,22,88,1325,2749,13,84790
1418,23,71,75,3030,38,84840
1419,24,42,2000,2973,18,84890
1420,25,136,-675,2149,74,84940
1421,26,83,1425,3003,11,84990
1422,27,72,2000,2981,10,85040
1423,28,46,1225,3007,15,85090
1424,0,31,2000,2977,14,85289
1425,1,89,950,2579,57,85339
1426,2,90,-425,3040,48,85389
1427,3,85,1275,2494,14,85439
1428,4,129,75,598,89,85489
1429,5,84,-1625,2808,72,85539
1430,6,76,-425,2784,48,85589
1431,7,143,-1025,2796,60,85639
1432,8,64,2000,2990,1,85689
1433,9,90,1975,2992,0,85739
1434,10,141,-375,1503,47,85789
1435,11,108,-1975,2943,48,85838
1436,12,36,25,3031,39,85867
1437,13,130,625,2635,100,85916
1438,14,61,-625,2916,75,85966
1439,15,96,1875,2482,2,86016
1440,16,9,-225,3036,44,86066
1441,17,125,325,3025,33,86116
1442,18,122,975,2756,20,86166
1443,19,23,2000,2982,9,86216
1444,20,69,-325,3038,46,86266
1445,21,125,-1075,2797,61,86316
1446,22,89,-1275,2673,62,86366
1447,23,149,-1075,2157,66,86416
1448,24,108,-1475,2165,58,86466
1449,25,142,-975,1643,68,86515
1450,26,156,2000,2709,26,86565
1451,27,110,675,1354,101,86615
1452,28,52,1875,2994,2,86665
1453,0,80,1475,3002,10,86865
1454,1,103,1725,2229,5,86915
1455,2,96,-425,3040,48,86965
1456,3,98,1125,2881,110,87015
1457,4,130,1575,1037,76,87065
1458,5,89,1125,2753,17,87115
1459,6,90,2000,2457,22,87164
1460,7,157,2000,668,19,87214
1461,8,77,-1225,2544,64,87264
1462,9,93,1775,2996,4,87314
1463,10,158,2000,2456,23,87364
1464,11,114,1525,2489,9,87414
1465,12,46,2000,2960,31,87464
1466,13,136,-1225,2928,63,87514
1467,14,69,375,3024,32,87564
1468,15,107,1950,2565,83,87614
1469,16,78,-1125,2798,62,87664
1470,17,152,775,1608,103,87714
1471,18,130,2000,2069,101,87763
1472,19,154,2000,2947,44,87792
1473,20,121,2000,2080,112,87841
1474,21,128,975,2628,107,87891
1475,22,95,475,3022,30,87941
1476,23,153,-1375,1907,60,87991
1477,24,112,1575,2104,119,88041
1478,25,144,2000,2083,115,88091
1479,26,158,2000,675,12,88141
1480,27,115,475,3022,30,88191
1481,28,131,2000,2831,95,88241
1482,0,140,2000,2599,119,88441
1483,1,108,2000,2067,99,88490
1484,2,98,-425,3040,48,88540
1485,3,99,-1725,1658,53,88590
1486,4,136,-1125,750,62,88640
1487,5,93,-1625,2808,72,88690
1488,6,102,1175,960,16,88740
1489,7,163,2000,943,0,88790
1490,8,78,-1225,2416,63,88840
1491,9,102,2000,2974,17,88890
1492,10,162,-225,1628,83,88940
1493,11,118,-1125,2542,62,88990
1494,12,48,525,2637,98,89040
1495,13,140,2000,909,34,89089
1496,14,75,25,2775,39,89139
1497,15,119,1825,2867,124,89189
1498,16,91,1675,2742,6,89239
1499,17,154,2000,1816,104,89289
1500,18,134,2000,1799,87,89339
1501,19,155,2000,1156,43,89389
1502,20,125,2000,1443,12,89439
1503,21,137,775,968,24,89489
1504,22,123,2000,2845,109,89539
1505,23,156,-1225,2160,63,89589
1506,24,117,1325,1725,13,89639
1507,25,145,-1175,2287,63,89689
1508,26,162,2000,815,127,89738
1509,27,118,725,3017,25,89767
1510,28,132,925,1349,106,89816
1511,0,147,825,2887,104,90016
1512,1,109,2000,1455,0,90066
1513,2,117,2000,896,47,90116
1514,3,100,2000,1033,89,90166
1515,4,143,-1625,1912,55,90216
1516,5,109,2000,2945,46,90266
1517,6,108,2000,782,94,90316
1518,7,165,275,338,93,90366
1519,8,89,-1125,2670,65,90415
1520,9,132,-1325,1778,66,90465
1521,10,165,-1275,998,76,90515
1522,11,120,2000,1445,10,90565
1523,12,60,975,2884,107,90615
1524,13,144,2000,1171,28,90665
1525,14,88,-875,2409,70,90715
1526,15,145,-425,1248,48,90765
1527,16,93,2000,2954,37,90815
1528,17,156,2000,674,13,90865
1529,18,140,2000,1813,101,90915
1530,19,158,-1725,2938,53,90965
1531,20,135,2000,543,111,91015
1532,21,138,2000,389,42,91064
1533,22,134,2000,2603,123,91114
1534,23,160,2000,514,82,91164
1535,24,123,775,2632,103,91214
1536,25,151,2000,2051,83,91264
1537,26,163,-1675,2681,54,91314
1538,27,120,475,2087,58,91364
1539,28,134,-425,992,48,91414
1540,0,158,625,2123,100,91614
1541,1,116,-75,1675,119,91663
1542,2,119,-875,2921,70,91692
1543,3,101,1425,525,70,91741
1544,4,148,475,2894,97,91791
1545,5,117,575,2508,28,91841
1546,6,112,2000,2220,3,91891
1547,7,169,1575,2232,8,91941
1548,8,91,1325,2621,114,91991
1549,9,136,2000,391,40,92041
1550,10,170,-1375,1011,67,92091
1551,11,121,-1400,1899,51,92141
1552,12,73,2000,2587,107,92191
1553,13,145,2000,2573,93,92241
1554,14,92,2000,2974,17,92291
1555,15,148,-1275,1521,65,92341
1556,16,94,-375,2783,47,92390
1557,17,157,2000,1034,90,92440
1558,18,145,1875,1842,125,92490
1559,19,159,-1625,1656,55,92540
1560,20,139,1325,2365,114,92590
1561,21,142,525,1812,41,92640
1562,22,147,2000,2595,115,92690
1563,23,161,-975,1131,68,92740
1564,24,127,2000,2471,8,92790
1565,25,156,1525,1337,118,92840
1566,26,167,2000,1041,97,92890
1567,27,123,2000,2466,13,92940
1568,28,135,2000,793,105,92989
1569,0,160,2000,2565,85,93189
1570,1,125,275,2642,93,93239
1571,2,120,-725,2918,73,93289
1572,3,102,2000,171,4,93339
1573,4,154,2000,285,109,93389
1574,5,142,2000,2827,91,93439
1575,6,119,2000,2333,109,93489
1576,7,170,2000,2561,81,93539
1577,8,107,1225,2751,15,93589
1578,9,140,2000,652,35,93638
1579,10,171,875,1734,22,93667
1580,11,122,2000,2819,83,93716
1581,12,105,-1275,2545,65,93766
1582,13,146,-300,1018,17,93816
1583,14,107,1725,2485,5,93866
1584,15,150,1275,2110,113,93916
1585,16,100,-475,2657,78,93966
1586,17,158,2000,1433,22,94016
1587,18,152,2000,2189,34,94066
1588,19,162,2000,2989,2,94116
1589,20,147,2000,1694,17,94166
1590,21,150,2000,2307,83,94216
1591,22,149,-1525,758,70,94266
1592,23,163,2000,1837,125,94315
1593,24,128,1325,1725,13,94365
1594,25,160,-1425,1652,59,94415
1595,26,176,2000,899,44,94465
1596,27,125,2000,2477,2,94515
1597,28,138,2000,1688,23,94565
1598,0,163,-1525,630,57,94765
1599,1,126,325,1361,94,94815
1600,2,129,2000,1703,8,94865
1601,3,103,-625,740,52,94915
1602,4,161,575,2252,28,94964
1603,5,143,2000,2587,107,95014
1604,6,122,-1650,982,107,95064
1605,7,171,-50,378,120,95114
1606,8,117,-1375,2931,60,95164
1607,9,142,1525,569,118,95214
1608,10,176,-375,1887,80,95264
1609,11,131,1900,530,94,95314
1610,12,120,2000,2853,117,95364
1611,13,151,2000,1580,124,95414
1612,14,108,-575,2659,76,95464
1613,15,151,2000,925,18,95514
1614,16,129,2000,2973,18,95563
1615,17,160,-1725,2938,53,95592
1616,18,166,-475,2657,78,95641
1617,19,164,2000,156,19,95691
1618,20,151,125,469,37,95741
1619,21,151,-175,2651,84,95791
1620,22,150,2000,928,15,95841
1621,23,165,2000,2950,41,95891
1622,24,137,2000,1967,0,95941
1623,25,165,375,2640,95,95991
1624,26,177,1025,1219,19,96041
1625,27,132,1425,827,116,96091
1626,28,142,-875,2921,70,96141
1627,0,165,1275,2750,14,96340
1628,1,128,1875,2226,2,96390
1629,2,140,-1125,1006,62,96440
1630,3,105,2000,1294,94,96490
1631,4,169,-1125,2798,62,96540
1632,5,145,2000,2947,44,96590
1633,6,130,2300,904,27,96640
1634,7,174,-2825,510,114,96690
1635,8,128,1775,2740,4,96740
1636,9,143,2000,1443,12,96790
1637,10,180,-775,615,72,96840
1638,11,132,775,1864,103,96889
1639,12,125,-125,2778,42,96939
