#,Col,Row,ToT,TS,Amp,RO_Time
0,9,293,2,0,0,15604
0,6,189,2,0,0,15629
0,17,14,2,0,0,15656
0,7,300,2,0,0,15679
0,18,214,2,0,0,15704
0,14,202,2,0,0,15729
0,5,97,2,0,0,15730
0,5,217,2,0,0,15730
0,12,106,2,0,0,15752
0,13,234,2,0,0,15755
0,23,66,2,0,0,15801
0,25,198,2,0,0,15826
0,7,173,2,0,0,15830
0,21,170,2,0,0,15856
0,12,41,2,0,0,15976
0,13,140,2,0,0,16052
0,18,158,2,0,0,16053
0,4,227,2,0,0,16079
0,7,165,2,0,0,16177
0,10,200,2,0,0,16230
0,21,205,2,0,0,16276
0,9,137,2,0,0,16303
0,17,294,2,0,0,16327
0,28,163,2,0,0,16378
0,9,10,2,0,0,16378
0,24,277,2,0,0,16379
0,25,264,2,0,0,16476
0,3,36,2,0,0,16478
0,27,157,2,0,0,16504
0,20,166,2,0,0,16505
0,17,157,2,0,0,16556
0,24,303,2,0,0,16602
0,3,10,2,0,0,16606
0,22,40,2,0,0,16630
0,23,184,2,0,0,16655
0,22,82,2,0,0,16678
0,28,185,2,0,0,16680
0,7,69,2,0,0,16701
0,0,266,2,0,0,16703
0,6,31,2,0,0,16753
0,18,194,2,0,0,16753
0,22,178,2,0,0,16831
0,9,145,2,0,0,16856
0,4,216,2,0,0,16878
0,17,144,2,0,0,16903
0,16,84,2,0,0,16929
0,4,13,2,0,0,16954
0,3,33,2,0,0,16956
0,0,137,2,0,0,16976
0,6,38,2,0,0,16979
0,7,125,2,0,0,17005
0,17,172,2,0,0,17031
0,2,14,2,0,0,17079
0,4,18,2,0,0,17105
0,2,80,2,0,0,17106
0,19,25,2,0,0,17130
0,4,208,2,0,0,17228
0,14,24,2,0,0,17277
0,23,32,2,0,0,17327
0,14,233,2,0,0,17354
0,12,244,2,0,0,17355
0,3,221,2,0,0,17377
0,11,64,2,0,0,17427
0,21,155,2,0,0,17529
0,7,199,2,0,0,17555
0,6,11,2,0,0,17556
0,3,139,2,0,0,17576
0,2,39,2,0,0,17578
0,10,17,2,0,0,17631
0,24,248,2,0,0,17652
0,24,37,2,0,0,17654
0,19,141,2,0,0,17702
0,11,212,2,0,0,17703
0,15,142,2,0,0,17752
0,10,119,2,0,0,17855
0,1,2,2,0,0,17930
0,1,107,2,0,0,17931
0,18,66,2,0,0,17976
0,8,27,2,0,0,17979
0,11,143,2,0,0,18029
0,5,275,2,0,0,18029
0,11,29,2,0,0,18051
0,28,112,2,0,0,18052
0,17,73,2,0,0,18053
0,8,21,2,0,0,18054
0,12,101,2,0,0,18127
0,11,161,2,0,0,18154
0,23,27,2,0,0,18204
0,12,164,2,0,0,18204
0,17,35,2,0,0,18206
0,15,48,2,0,0,18226
0,18,146,2,0,0,18278
0,21,281,2,0,0,18280
0,3,89,2,0,0,18351
0,13,57,2,0,0,18354
0,22,111,2,0,0,18354
0,27,233,2,0,0,18355
0,14,183,2,0,0,18381
0,4,174,2,0,0,18381
0,15,241,2,0,0,18402
0,2,81,2,0,0,18428
0,11,72,2,0,0,18455
0,14,316,2,0,0,18529
0,23,75,2,0,0,18580
0,7,169,2,0,0,18604
0,11,65,2,0,0,18652
0,23,257,2,0,0,18653
0,21,141,2,0,0,18677
0,27,90,2,0,0,18731
0,15,246,2,0,0,18776
0,28,151,2,0,0,18781
0,13,290,2,0,0,18853
0,27,25,2,0,0,18854
0,6,184,2,0,0,18854
0,20,177,2,0,0,18902
0,8,154,2,0,0,18928
0,26,266,2,0,0,18951
0,16,142,2,0,0,19026
0,1,269,2,0,0,19053
0,28,84,2,0,0,19102
0,13,153,2,0,0,19103
0,2,248,2,0,0,19179
0,0,12,2,0,0,19179
0,3,187,2,0,0,19204
0,11,167,2,0,0,19252
0,21,247,2,0,0,19278
0,1,227,2,0,0,19280
0,8,91,2,0,0,19378
0,9,293,2,0,0,19380
0,26,239,2,0,0,19405
0,27,195,2,0,0,19451
0,0,86,2,0,0,19480
0,13,148,2,0,0,19481
0,4,136,2,0,0,19481
0,6,193,2,0,0,19505
0,24,118,2,0,0,19551
0,4,177,2,0,0,19577
0,5,219,2,0,0,19581
0,9,177,2,0,0,19602
0,23,197,2,0,0,19654
0,24,248,2,0,0,19655
0,16,261,2,0,0,19656
0,26,121,2,0,0,19680
0,0,314,2,0,0,19681
0,4,219,2,0,0,19727
0,8,123,2,0,0,19754
0,22,210,2,0,0,19778
0,17,121,2,0,0,19781
0,17,114,2,0,0,19827
0,11,19,2,0,0,19854
0,5,263,2,0,0,19930
0,4,24,2,0,0,19955
0,23,49,2,0,0,20026
0,15,72,2,0,0,20027
0,17,150,2,0,0,20079
0,8,181,2,0,0,20105
0,0,49,2,0,0,20305
0,0,70,2,0,0,20380
0,2,218,2,0,0,20404
0,17,105,2,0,0,20452
0,7,198,2,0,0,20454
0,7,218,2,0,0,20527
0,17,106,2,0,0,20528
0,3,311,2,0,0,20555
0,8,48,2,0,0,20577
0,13,293,2,0,0,20601
0,14,190,2,0,0,20602
0,23,253,2,0,0,20602
0,25,293,2,0,0,20628
0,19,175,2,0,0,20631
0,4,90,2,0,0,20678
0,23,160,2,0,0,20678
0,14,289,2,0,0,20804
0,5,123,2,0,0,20905
0,25,229,2,0,0,20978
0,21,309,2,0,0,21006
0,10,80,2,0,0,21030
0,15,89,2,0,0,21076
0,3,250,2,0,0,21076
0,6,155,2,0,0,21104
0,11,293,2,0,0,21154
0,15,289,2,0,0,21178
0,2,304,2,0,0,21227
0,20,260,2,0,0,21229
0,21,114,2,0,0,21231
0,8,31,2,0,0,21252
0,20,250,2,0,0,21254
0,20,74,2,0,0,21328
0,4,3,2,0,0,21352
0,27,2,2,0,0,21353
0,8,229,2,0,0,21377
0,3,102,2,0,0,21380
0,5,88,2,0,0,21402
0,25,132,2,0,0,21403
0,9,46,2,0,0,21403
0,17,66,2,0,0,21404
0,12,141,2,0,0,21452
0,3,312,2,0,0,21455
0,12,164,2,0,0,21479
0,17,123,2,0,0,21602
0,8,264,2,0,0,21905
0,7,166,2,0,0,21906
0,26,214,2,0,0,21980
0,8,233,2,0,0,22004
0,21,224,2,0,0,22026
0,6,165,2,0,0,22027
0,11,1,2,0,0,22029
0,3,195,2,0,0,22031
0,21,132,2,0,0,22080
0,5,310,2,0,0,22080
0,12,274,2,0,0,22153
0,17,208,2,0,0,22154
0,20,27,2,0,0,22181
0,16,252,2,0,0,22301
0,6,216,2,0,0,22478
0,16,271,2,0,0,22480
0,12,37,2,0,0,22551
0,25,61,2,0,0,22578
0,20,15,2,0,0,22604
0,3,6,2,0,0,22605
0,20,127,2,0,0,22627
0,8,46,2,0,0,22655
0,22,136,2,0,0,22705
0,6,19,2,0,0,22878
0,23,157,2,0,0,22930
0,0,178,2,0,0,22930
0,3,241,2,0,0,22953
0,3,204,2,0,0,22954
0,8,26,2,0,0,22977
0,22,150,2,0,0,23001
0,5,277,2,0,0,23027
0,27,286,2,0,0,23052
0,9,302,2,0,0,23105
0,17,257,2,0,0,23106
0,7,118,2,0,0,23131
0,15,183,2,0,0,23151
0,10,11,2,0,0,23181
0,21,86,2,0,0,23253
0,0,179,2,0,0,23276
0,11,101,2,0,0,23277
0,15,35,2,0,0,23303
0,9,279,2,0,0,23327
0,28,120,2,0,0,23377
0,1,65,2,0,0,23427
0,28,163,2,0,0,23428
0,3,89,2,0,0,23453
0,27,101,2,0,0,23503
0,26,284,2,0,0,23506
0,15,18,2,0,0,23579
0,2,312,2,0,0,23602
0,17,315,2,0,0,23605
0,24,68,2,0,0,23676
0,8,178,2,0,0,23752
0,7,309,2,0,0,23755
0,13,303,2,0,0,23778
0,26,106,2,0,0,23779
0,21,219,2,0,0,23802
0,20,9,2,0,0,23803
0,21,238,2,0,0,23828
0,17,111,2,0,0,23954
0,9,286,2,0,0,23979
0,17,135,2,0,0,24077
0,13,116,2,0,0,24077
0,28,83,2,0,0,24079
0,10,131,2,0,0,24081
0,0,7,2,0,0,24103
0,12,314,2,0,0,24155
0,7,150,2,0,0,24180
0,7,290,2,0,0,24226
0,18,164,2,0,0,24252
0,28,99,2,0,0,24253
0,4,214,2,0,0,24277
0,9,83,2,0,0,24302
0,21,278,2,0,0,24377
0,20,271,2,0,0,24426
0,3,93,2,0,0,24427
0,9,265,2,0,0,24480
0,8,209,2,0,0,24528
0,14,51,2,0,0,24580
0,2,150,2,0,0,24627
0,16,142,2,0,0,24630
0,23,46,2,0,0,24680
0,2,109,2,0,0,24704
0,1,195,2,0,0,24726
0,10,96,2,0,0,24779
0,22,43,2,0,0,24830
0,21,128,2,0,0,24854
0,14,221,2,0,0,24904
0,20,284,2,0,0,24930
0,14,267,2,0,0,25053
0,9,38,2,0,0,25077
0,16,182,2,0,0,25078
0,20,146,2,0,0,25080
0,19,191,2,0,0,25101
0,23,138,2,0,0,25103
0,13,25,2,0,0,25104
0,2,94,2,0,0,25131
0,14,260,2,0,0,25153
0,3,51,2,0,0,25180
0,18,155,2,0,0,25255
0,7,92,2,0,0,25280
0,6,235,2,0,0,25327
0,8,193,2,0,0,25328
0,20,256,2,0,0,25351
0,10,15,2,0,0,25355
0,17,145,2,0,0,25429
0,28,89,2,0,0,25455
0,21,99,2,0,0,25601
0,2,269,2,0,0,25603
0,4,141,2,0,0,25627
0,10,282,2,0,0,25630
0,1,88,2,0,0,25730
0,1,96,2,0,0,25854
0,25,31,2,0,0,25880
0,3,273,2,0,0,25881
0,1,319,2,0,0,25981
0,19,43,2,0,0,26002
0,2,264,2,0,0,26003
0,16,111,2,0,0,26003
0,4,234,2,0,0,26005
0,2,289,2,0,0,26029
0,0,182,2,0,0,26077
0,2,282,2,0,0,26102
0,0,201,2,0,0,26129
0,17,56,2,0,0,26252
0,7,67,2,0,0,26280
0,23,299,2,0,0,26330
0,9,264,2,0,0,26351
0,26,293,2,0,0,26355
0,24,245,2,0,0,26406
0,23,11,2,0,0,26430
0,26,285,2,0,0,26431
0,7,57,2,0,0,26478
0,15,100,2,0,0,26501
0,11,319,2,0,0,26505
0,0,176,2,0,0,26528
0,24,16,2,0,0,26604
0,1,1,2,0,0,26627
0,4,2,2,0,0,26627
0,20,128,2,0,0,26679
0,22,125,2,0,0,26752
0,3,34,2,0,0,26756
0,20,256,2,0,0,26805
0,22,199,2,0,0,26826
0,6,131,2,0,0,26828
0,2,285,2,0,0,26878
0,16,30,2,0,0,26901
0,0,63,2,0,0,26902
0,11,140,2,0,0,26927
0,20,281,2,0,0,26954
0,14,154,2,0,0,26978
0,20,271,2,0,0,27003
0,12,38,2,0,0,27004
0,5,77,2,0,0,27078
0,16,65,2,0,0,27129
0,28,97,2,0,0,27155
0,21,58,2,0,0,27204
0,10,38,2,0,0,27204
0,28,79,2,0,0,27205
0,7,113,2,0,0,27302
0,20,181,2,0,0,27404
0,16,116,2,0,0,27429
0,16,150,2,0,0,27480
0,9,134,2,0,0,27578
0,22,159,2,0,0,27579
0,25,214,2,0,0,27605
0,19,38,2,0,0,27678
0,13,294,2,0,0,27731
0,14,54,2,0,0,27779
0,21,150,2,0,0,27802
0,2,232,2,0,0,27803
0,23,109,2,0,0,27829
0,28,317,2,0,0,27854
0,5,87,2,0,0,27902
0,18,208,2,0,0,27977
0,5,279,2,0,0,28003
0,22,307,2,0,0,28004
0,13,208,2,0,0,28080
0,11,95,2,0,0,28080
0,23,282,2,0,0,28102
0,0,317,2,0,0,28130
0,12,258,2,0,0,28153
0,14,173,2,0,0,28179
0,8,284,2,0,0,28228
0,10,80,2,0,0,28255
0,5,70,2,0,0,28302
0,25,194,2,0,0,28304
0,25,58,2,0,0,28305
0,20,265,2,0,0,28353
0,10,235,2,0,0,28376
0,25,194,2,0,0,28381
0,2,9,2,0,0,28427
0,26,128,2,0,0,28430
0,2,307,2,0,0,28477
0,2,240,2,0,0,28479
0,11,36,2,0,0,28528
0,13,235,2,0,0,28528
0,19,308,2,0,0,28629
0,16,152,2,0,0,28701
0,22,253,2,0,0,28755
0,3,307,2,0,0,28755
0,20,6,2,0,0,28804
0,20,116,2,0,0,28827
0,0,178,2,0,0,28830
0,6,186,2,0,0,28877
0,2,153,2,0,0,28880
0,2,239,2,0,0,28926
0,21,177,2,0,0,28926
0,7,117,2,0,0,28952
0,6,307,2,0,0,28952
0,23,112,2,0,0,29030
0,6,34,2,0,0,29056
0,10,307,2,0,0,29103
0,3,148,2,0,0,29177
0,24,317,2,0,0,29178
0,3,179,2,0,0,29180
0,10,100,2,0,0,29205
0,28,123,2,0,0,29229
0,28,96,2,0,0,29402
0,18,188,2,0,0,29628
0,24,40,2,0,0,29630
0,8,67,2,0,0,29655
0,5,192,2,0,0,29655
0,12,40,2,0,0,29777
0,1,205,2,0,0,29781
0,27,161,2,0,0,29803
0,24,231,2,0,0,29878
0,4,219,2,0,0,29880
0,18,80,2,0,0,29902
0,19,290,2,0,0,29904
0,24,235,2,0,0,30052
0,1,93,2,0,0,30079
0,25,298,2,0,0,30103
0,19,34,2,0,0,30128
0,9,60,2,0,0,30178
0,18,200,2,0,0,30280
0,17,198,2,0,0,30302
0,10,296,2,0,0,30305
0,19,66,2,0,0,30378
0,12,312,2,0,0,30380
0,10,290,2,0,0,30402
0,2,86,2,0,0,30404
0,27,124,2,0,0,30428
0,0,191,2,0,0,30429
0,4,114,2,0,0,30476
0,4,63,2,0,0,30478
0,21,223,2,0,0,30529
0,10,27,2,0,0,30555
0,22,128,2,0,0,30601
0,13,10,2,0,0,30603
0,7,54,2,0,0,30605
0,8,12,2,0,0,30654
0,14,33,2,0,0,30656
0,18,138,2,0,0,30730
0,9,109,2,0,0,30755
0,18,201,2,0,0,30756
0,28,160,2,0,0,30852
0,25,201,2,0,0,30853
0,11,44,2,0,0,30903
0,25,311,2,0,0,30928
0,16,125,2,0,0,31027
0,18,237,2,0,0,31129
0,19,259,2,0,0,31155
0,9,86,2,0,0,31180
0,24,41,2,0,0,31231
0,11,58,2,0,0,31302
0,28,157,2,0,0,31303
0,26,317,2,0,0,31304
0,25,242,2,0,0,31404
0,22,24,2,0,0,31430
0,27,83,2,0,0,31454
0,25,155,2,0,0,31479
0,19,143,2,0,0,31479
0,1,29,2,0,0,31504
0,8,157,2,0,0,31531
0,2,76,2,0,0,31554
0,25,25,2,0,0,31578
0,27,226,2,0,0,31629
0,17,79,2,0,0,31631
0,14,65,2,0,0,31752
0,5,64,2,0,0,31755
0,19,89,2,0,0,31778
0,28,236,2,0,0,31830
0,26,68,2,0,0,31879
0,15,236,2,0,0,31978
0,19,172,2,0,0,31979
0,19,64,2,0,0,31980
0,2,299,2,0,0,32051
0,20,292,2,0,0,32053
0,17,291,2,0,0,32053
0,13,246,2,0,0,32053
0,13,114,2,0,0,32153
0,11,245,2,0,0,32156
0,24,38,2,0,0,32179
0,9,303,2,0,0,32179
0,10,159,2,0,0,32205
0,26,269,2,0,0,32229
0,20,206,2,0,0,32231
0,3,295,2,0,0,32278
0,2,132,2,0,0,32280
0,17,223,2,0,0,32353
0,2,192,2,0,0,32381
0,10,149,2,0,0,32428
0,3,122,2,0,0,32502
0,8,134,2,0,0,32528
0,7,7,2,0,0,32603
0,9,11,2,0,0,32628
0,19,10,2,0,0,32629
0,19,9,2,0,0,32652
0,14,227,2,0,0,32679
0,7,177,2,0,0,32680
0,10,62,2,0,0,32802
0,11,247,2,0,0,32805
0,3,18,2,0,0,32806
0,24,301,2,0,0,32827
0,10,136,2,0,0,32827
0,1,104,2,0,0,32854
0,6,48,2,0,0,32954
0,27,28,2,0,0,32956
0,27,158,2,0,0,32976
0,3,183,2,0,0,33026
0,21,208,2,0,0,33029
0,11,27,2,0,0,33053
0,15,220,2,0,0,33079
0,7,34,2,0,0,33080
0,22,279,2,0,0,33103
0,9,72,2,0,0,33103
0,3,261,2,0,0,33104
0,23,171,2,0,0,33129
0,3,288,2,0,0,33129
0,5,213,2,0,0,33154
0,12,139,2,0,0,33154
0,15,165,2,0,0,33177
0,17,166,2,0,0,33280
0,10,74,2,0,0,33304
0,21,257,2,0,0,33351
0,2,71,2,0,0,33426
0,23,140,2,0,0,33430
0,23,101,2,0,0,33452
0,18,252,2,0,0,33452
0,19,24,2,0,0,33528
0,8,202,2,0,0,33579
0,10,227,2,0,0,33656
0,11,64,2,0,0,33731
0,11,49,2,0,0,33756
0,11,275,2,0,0,33779
0,19,189,2,0,0,33780
0,9,36,2,0,0,33827
0,19,284,2,0,0,33856
0,20,313,2,0,0,33878
0,11,163,2,0,0,33906
0,24,81,2,0,0,33928
0,10,165,2,0,0,33930
0,17,253,2,0,0,33980
0,16,134,2,0,0,34002
0,16,266,2,0,0,34028
0,14,181,2,0,0,34031
0,3,137,2,0,0,34054
0,7,250,2,0,0,34076
0,14,124,2,0,0,34080
0,6,61,2,0,0,34127
0,28,154,2,0,0,34128
0,26,28,2,0,0,34153
0,10,99,2,0,0,34202
0,25,229,2,0,0,34206
0,9,195,2,0,0,34229
0,20,67,2,0,0,34254
0,16,306,2,0,0,34277
0,25,298,2,0,0,34281
0,9,231,2,0,0,34303
0,28,122,2,0,0,34354
0,22,43,2,0,0,34378
0,17,107,2,0,0,34403
0,1,176,2,0,0,34404
0,16,150,2,0,0,34431
0,26,50,2,0,0,34479
0,3,21,2,0,0,34506
0,22,167,2,0,0,34527
0,18,267,2,0,0,34556
0,21,210,2,0,0,34576
0,16,208,2,0,0,34653
0,7,75,2,0,0,34702
0,13,300,2,0,0,34705
0,14,312,2,0,0,34728
0,28,286,2,0,0,34729
0,13,216,2,0,0,34755
0,24,185,2,0,0,34803
0,13,77,2,0,0,34828
0,4,107,2,0,0,34831
0,20,239,2,0,0,34853
0,8,240,2,0,0,34854
0,21,208,2,0,0,34855
0,4,235,2,0,0,34877
0,10,271,2,0,0,34902
0,9,9,2,0,0,34905
0,22,235,2,0,0,34976
0,3,37,2,0,0,34977
0,8,243,2,0,0,35003
0,2,180,2,0,0,35051
0,4,190,2,0,0,35154
0,18,191,2,0,0,35176
0,2,218,2,0,0,35181
0,20,294,2,0,0,35228
0,4,242,2,0,0,35229
0,28,300,2,0,0,35256
0,17,250,2,0,0,35277
0,3,46,2,0,0,35278
0,28,292,2,0,0,35279
0,17,222,2,0,0,35279
0,8,139,2,0,0,35303
0,0,52,2,0,0,35404
0,23,220,2,0,0,35431
0,14,167,2,0,0,35452
0,21,243,2,0,0,35476
0,9,249,2,0,0,35502
0,18,223,2,0,0,35502
0,16,254,2,0,0,35503
0,21,114,2,0,0,35553
0,8,14,2,0,0,35605
0,11,21,2,0,0,35656
0,13,232,2,0,0,35677
0,16,285,2,0,0,35706
0,27,112,2,0,0,35729
0,25,128,2,0,0,35776
0,25,8,2,0,0,35777
0,5,115,2,0,0,35779
0,19,155,2,0,0,35803
0,13,294,2,0,0,35805
0,15,4,2,0,0,35827
0,13,66,2,0,0,35854
0,23,185,2,0,0,35881
0,0,122,2,0,0,35931
0,1,222,2,0,0,35931
0,16,92,2,0,0,35953
0,14,131,2,0,0,35978
0,28,51,2,0,0,36002
0,19,184,2,0,0,36028
0,5,278,2,0,0,36029
0,4,148,2,0,0,36052
0,16,232,2,0,0,36079
0,2,267,2,0,0,36105
0,18,121,2,0,0,36127
0,15,184,2,0,0,36130
0,14,67,2,0,0,36205
0,17,3,2,0,0,36229
0,2,234,2,0,0,36279
0,0,216,2,0,0,36377
0,9,46,2,0,0,36381
0,7,88,2,0,0,36452
0,5,175,2,0,0,36527
0,7,64,2,0,0,36552
0,6,51,2,0,0,36578
0,4,155,2,0,0,36603
0,27,54,2,0,0,36626
0,21,90,2,0,0,36678
