#,Col,Row,ToT,TS,Amp,RO_Time
854,5,81,2000,1812,100,54489
855,6,15,2000,1818,106,54539
856,7,177,-475,1761,49,54589
857,8,188,2000,1833,121,54638
858,9,65,1525,1849,118,54667
859,10,42,1575,1848,119,54716
860,11,70,125,1749,37,54766
861,12,36,2000,1793,81,54816
862,13,110,-1425,1780,68,54866
863,14,207,525,1229,29,54916
864,15,129,2000,1829,117,54966
865,16,39,2000,1806,94,55016
866,17,154,2000,1816,104,55066
867,18,68,2000,1810,98,55116
868,19,5,1525,1849,118,55166
869,20,87,-1725,1786,74,55216
870,21,180,2000,1449,6,55266
871,22,41,-325,1758,46,55315
872,23,41,-325,1758,46,55365
873,24,73,-1975,1791,79,55415
874,25,93,2000,1816,104,55465
875,26,230,2000,526,94,55515
876,27,73,2000,1694,17,55565
877,28,166,1600,1159,56,55615
878,0,152,1775,1460,4,55815
879,1,62,1125,1729,17,55865
880,2,112,-275,1757,45,55915
881,3,117,1225,191,15,55964
882,4,126,2000,1302,102,56014
883,5,184,2000,1199,0,56064
884,6,63,1375,1852,115,56114
885,7,187,2000,261,85,56164
886,8,95,-325,1886,81,56214
887,9,11,-375,1887,80,56264
888,10,11,-375,1887,80,56314
889,11,87,-1475,1397,58,56364
890,12,47,2000,1827,115,56414
891,13,15,-25,1880,87,56464
892,14,214,-1175,1007,63,56514
893,15,173,425,719,31,56563
894,16,152,2000,1680,31,56592
895,17,88,475,1870,97,56641
896,18,134,2000,1799,87,56691
897,19,106,1925,1841,126,56741
898,20,71,-325,1886,81,56791
899,21,43,-1825,1916,51,56841
900,22,81,-475,1761,49,56891
901,23,78,-1725,1786,74,56941
902,24,79,975,1476,20,56991
903,25,111,-925,1898,69,57041
904,26,238,1125,577,110,57091
905,27,82,-1275,1905,62,57141
906,28,62,1075,1858,109,57191
907,0,179,-1825,1788,76,57390
908,1,85,-575,1763,51,57440
909,2,144,-325,1118,81,57490
910,3,120,2000,170,5,57540
911,4,130,-575,1891,76,57590
912,5,126,2000,1956,11,57640
913,6,122,75,982,38,57690
914,7,216,-375,607,80,57740
915,8,15,2000,1956,11,57790
916,9,189,2000,1827,115,57840
917,10,108,1275,1854,113,57889
918,11,92,2000,1803,91,57939
919,12,24,2000,1946,21,57989
920,13,28,2000,1967,0,58039
921,14,2,2000,1939,28,58089
922,15,174,-1225,1264,64,58139
923,16,171,2000,1710,1,58189
924,17,174,2000,1420,35,58239
925,18,140,2000,1813,101,58289
926,19,163,-1425,500,68,58339
927,20,56,2000,1942,25,58389
928,21,83,2000,1943,24,58439
929,22,99,2000,1963,4,58489
930,23,80,-1725,1786,74,58538
931,24,12,1775,1972,4,58567
932,25,118,75,1750,38,58616
933,26,133,2000,1922,45,58666
934,27,72,2000,1954,13,58716
935,28,72,2000,1954,13,58766
936,0,156,-625,2020,52,58966
937,1,94,-1975,1791,79,59016
938,2,83,-125,2010,42,59066
939,3,109,1025,1987,19,59116
940,4,12,1075,1986,18,59166
941,5,32,-1575,2039,71,59215
942,6,33,1125,1985,17,59265
943,7,130,625,1995,27,59315
944,8,24,2000,1944,23,59365
945,9,169,-875,2025,57,59415
946,10,138,2000,1698,13,59465
947,11,43,925,1989,21,59515
948,12,9,-875,2025,57,59565
949,13,33,1275,1982,14,59615
950,14,157,875,1990,22,59665
951,15,165,925,1989,21,59715
952,16,50,625,1995,27,59765
953,17,189,375,1744,32,59815
954,18,22,1275,1982,14,59864
955,19,32,-1125,2030,62,59914
956,20,30,-375,2015,47,59964
957,21,91,-525,1890,77,60014
958,22,122,2000,1814,102,60064
959,23,108,575,1740,28,60114
960,24,11,425,1999,31,60164
961,25,113,325,2001,33,60214
962,26,243,2000,1827,115,60264
963,27,98,-1775,2043,75,60314
964,28,23,-1725,2042,74,60364
965,0,187,-275,1757,45,60541
966,1,108,2000,2067,99,60591
967,2,90,2000,2077,109,60641
968,3,2,2000,2088,120,60691
969,4,94,2000,2067,99,60741
970,5,33,1125,1985,17,60791
971,6,89,-75,2009,41,60841
972,7,188,2000,2091,123,60891
973,8,58,-375,2015,47,60941
974,9,3,2000,2065,97,60991
975,10,28,2000,2073,105,61041
976,11,134,2000,1409,46,61091
977,12,10,-875,2025,57,61141
978,13,62,1025,1987,19,61190
979,14,3,2000,2082,114,61240
980,15,194,2000,2087,119,61290
981,16,103,225,2003,35,61340
982,17,192,1925,945,1,61390
983,18,26,2000,2056,88,61440
984,19,111,1925,2097,126,61490
985,20,34,2000,2074,106,61540
986,21,117,1175,1856,111,61590
987,22,160,2000,1793,81,61640
988,23,32,2000,2073,105,61690
989,24,16,-1375,2035,67,61740
990,25,144,2000,2083,115,61789
991,26,92,2000,2088,120,61839
992,27,138,2050,1688,21,61889
993,28,90,1775,1972,4,61939
994,0,69,125,2133,90,62139
995,1,87,925,2117,106,62189
996,2,36,625,2123,100,62239
997,3,121,2000,170,5,62289
998,4,28,1125,2113,110,62339
999,5,11,-1525,2166,57,62389
1000,6,69,-1275,2161,62,62438
1001,7,192,-1275,2161,62,62467
1002,8,147,2000,2067,99,62516
1003,9,18,975,2116,107,62566
1004,10,23,975,2116,107,62616
1005,11,153,2000,1816,104,62666
1006,12,53,1775,1972,4,62716
1007,13,27,-1225,2160,63,62766
1008,14,19,1325,2109,114,62816
1009,15,150,1275,2110,113,62866
1010,16,88,925,2117,106,62916
1011,17,203,950,163,54,62966
1012,18,42,2000,2095,127,63016
1013,19,126,1025,1987,19,63066
1014,20,55,125,2133,90,63115
1015,21,174,2000,1960,7,63165
1016,22,166,2000,1933,34,63215
1017,23,105,1475,2106,117,63265
1018,24,62,1225,1983,15,63315
1019,25,11,1275,2110,113,63365
1020,26,138,-1575,2167,56,63415
1021,27,53,-1125,2158,65,63465
1022,28,100,1575,2104,119,63515
1023,0,104,-1575,2167,56,63715
1024,1,128,1875,2226,2,63764
1025,2,73,2000,2198,25,63814
1026,3,49,2000,2221,2,63864
1027,4,66,-675,2149,74,63914
1028,5,173,525,2125,98,63964
1029,6,101,1925,2225,1,64014
1030,7,169,1575,2232,8,64064
1031,8,109,2000,2181,42,64114
1032,9,94,2000,2189,34,64164
1033,10,29,2000,2073,105,64214
1034,11,160,-1325,2034,66,64264
1035,12,24,2000,2210,13,64314
1036,13,28,-1225,2160,63,64363
1037,14,120,1725,2229,5,64392
1038,15,15,2000,2176,47,64441
1039,16,119,1375,2108,115,64491
1040,17,208,975,708,20,64541
1041,18,54,425,2127,96,64591
1042,19,164,-1425,500,68,64641
1043,20,62,-625,2148,75,64691
1044,21,154,1875,2226,2,64741
1045,22,70,2000,2177,46,64791
1046,23,138,-525,1890,77,64841
1047,24,0,2000,2203,20,64891
1048,25,136,-675,2149,74,64941
1049,26,56,2000,2197,26,64991
1050,27,75,2000,2220,3,65041
1051,28,26,2000,2189,34,65090
1052,0,102,1125,2241,17,65290
1053,1,8,-1625,2296,72,65340
1054,2,78,-25,2264,40,65390
1055,3,51,2000,2189,34,65440
1056,4,73,-25,2264,40,65490
1057,5,133,375,2256,32,65540
1058,6,20,25,2263,39,65590
1059,7,155,-1625,2296,72,65640
1060,8,110,2000,2181,42,65689
1061,9,125,-1175,2287,63,65739
1062,10,122,2000,2093,125,65789
1063,11,37,-1675,2297,73,65839
1064,12,110,2000,1955,12,65889
1065,13,100,925,2245,21,65939
1066,14,199,2000,1933,34,65989
1067,15,197,1275,2238,14,66039
1068,16,20,-1025,2284,60,66089
1069,17,68,1225,2239,15,66139
1070,18,59,2000,2091,123,66189
1071,19,148,-1325,2290,66,66239
1072,20,70,2000,2087,119,66289
1073,21,200,1625,311,120,66338
1074,22,159,-1575,2295,71,66367
1075,23,142,2000,2202,21,66416
1076,24,108,-1475,2165,58,66466
1077,25,168,1825,819,124,66516
1078,26,120,2000,2182,41,66566
1079,27,65,-1225,2288,64,66616
1080,28,37,2000,2201,22,66666
1081,0,158,625,2123,100,66866
1082,1,24,2000,2331,107,66916
1083,2,85,2000,2190,33,66966
1084,3,55,1125,2241,17,67015
1085,4,108,1425,2107,116,67065
1086,5,84,2000,2335,111,67115
1087,6,112,2000,2220,3,67165
1088,7,171,1625,2359,120,67215
1089,8,156,2000,2327,103,67265
1090,9,197,2000,1931,36,67315
1091,10,134,2000,2068,100,67365
1092,11,163,875,454,22,67415
1093,12,90,2000,2330,106,67465
1094,13,67,2000,2339,115,67515
1095,14,124,2000,2337,113,67565
1096,15,199,2000,1933,34,67615
1097,16,17,1825,2355,124,67664
1098,17,26,2000,2329,105,67714
1099,18,130,2000,2069,101,67764
1100,19,177,2000,773,85,67814
1101,20,44,1925,2353,126,67864
1102,21,60,2000,2350,126,67914
1103,22,144,2000,2336,112,67964
1104,23,153,-1375,1907,60,68014
1105,24,112,1575,2104,119,68064
1106,25,180,175,596,91,68114
1107,26,130,1925,2225,1,68164
1108,27,134,2000,2314,90,68214
1109,28,167,1275,1982,14,68263
1110,0,189,175,2132,91,68441
1111,1,0,275,2386,93,68491
1112,2,26,1075,2370,109,68541
1113,3,64,425,2383,96,68591
1114,4,143,-1625,1912,55,68641
1115,5,11,-1075,2413,66,68691
1116,6,12,-25,2392,87,68741
1117,7,174,1325,2365,114,68791
1118,8,24,1275,2366,113,68841
1119,9,217,-1775,2171,52,68891
1120,10,162,-225,1628,83,68941
1121,11,64,-175,2395,84,68990
1122,12,121,2000,2205,18,69040
1123,13,119,2000,2314,90,69090
1124,14,41,-25,2392,87,69140
1125,15,200,-1925,1406,49,69190
1126,16,41,-1975,2303,79,69240
1127,17,78,1175,2240,16,69290
1128,18,145,1875,1842,125,69340
1129,19,64,975,2372,107,69390
1130,20,77,2000,1963,4,69440
1131,21,150,2000,2307,83,69490
1132,22,112,-1275,2417,62,69540
1133,23,59,775,2376,103,69589
1134,24,137,2000,1967,0,69639
1135,25,108,275,2386,93,69689
1136,26,206,1125,2241,17,69739
1137,27,141,-225,2140,83,69789
1138,28,158,-825,2408,71,69839
1139,0,193,1450,1712,21,70039
1140,1,14,1075,2370,109,70089
1141,2,151,2000,1039,95,70139
1142,3,61,2000,2458,21,70189
1143,4,161,575,2252,28,70238
1144,5,180,975,1982,26,70267
1145,6,69,-325,2398,81,70316
1146,7,193,2000,2474,5,70366
1147,8,23,-1275,2366,11,70416
1148,9,190,2000,2432,47,70466
1149,10,165,-1825,2300,76,70516
1150,11,62,-1925,2430,49,70566
1151,12,68,-1725,2426,53,70616
1152,13,89,2000,2454,25,70666
1153,14,88,-875,2409,70,70716
1154,15,73,2000,2464,15,70766
1155,16,52,-1725,2298,74,70816
1156,17,167,1025,2243,19,70866
1157,18,21,-1925,2430,49,70915
1158,19,180,1975,1840,127,70965
1159,20,32,2000,2472,7,71015
1160,21,192,2000,2315,91,71065
1161,22,180,1875,2482,2,71115
1162,23,39,2000,2438,41,71165
1163,24,80,2000,2459,20,71215
1164,25,202,2000,2212,11,71265
1165,26,186,1975,2480,0,71315
1166,27,74,2000,2460,19,71365
1167,28,170,2000,556,124,71415
1168,0,194,-1175,1007,63,71614
1169,1,51,475,2382,97,71664
1170,2,152,2000,1930,37,71714
1171,3,56,225,2515,35,71764
1172,4,57,1325,2493,13,71814
1173,5,41,-1025,2540,60,71864
1174,6,26,-275,2525,45,71914
1175,7,15,975,2500,20,71964
1176,8,77,-1225,2544,64,72014
1177,9,202,2000,2474,5,72064
1178,10,73,-1475,2549,69,72114
1179,11,4,-125,2522,42,72163
1180,12,59,-1125,2542,62,72192
1181,13,115,575,2508,28,72241
1182,14,107,1725,2485,5,72291
1183,15,62,-1475,2549,69,72341
1184,16,136,475,1998,30,72391
1185,17,209,175,1364,91,72441
1186,18,93,2000,2442,37,72491
1187,19,45,625,2507,27,72541
1188,20,63,725,2505,25,72591
1189,21,53,1275,2494,14,72641
1190,22,104,725,2505,25,72691
1191,23,54,2000,2444,35,72741
1192,24,87,-1475,2549,69,72791
1193,25,87,-1475,2549,69,72841
1194,26,88,-1125,2542,62,72890
1195,27,26,-1275,2545,65,72940
1196,28,173,-1475,2293,69,72990
1197,0,140,2000,2599,119,73190
1198,1,80,2000,2435,44,73240
1199,2,171,525,2125,98,73290
1200,3,63,2000,2568,88,73340
1201,4,128,1625,2487,7,73390
1202,5,0,2000,2583,103,73440
1203,6,20,-1675,2553,73,73489
1204,7,98,2000,2573,93,73539
1205,8,67,2000,2560,80,73589
1206,9,205,2000,2571,91,73639
1207,10,171,875,1734,22,73689
1208,11,90,2000,2454,25,73739
1209,12,73,2000,2587,107,73789
1210,13,38,2000,2572,92,73839
1211,14,25,275,2610,61,73889
1212,15,33,2000,2572,92,73939
1213,16,186,1375,1980,12,73989
1214,17,150,-1825,2556,76,74039
1215,18,152,2000,2189,34,74089
1216,19,183,1425,897,69,74138
1217,20,96,-1825,1404,51,74167
1218,21,12,2000,2576,96,74216
1219,22,18,-1575,2551,71,74266
1220,23,161,-975,1131,68,74316
1221,24,141,2000,2597,117,74366
1222,25,174,2000,2587,107,74416
1223,26,119,2000,2589,109,74466
1224,27,123,2000,2466,13,74516
1225,28,48,2000,2601,121,74566
1226,0,81,1025,2627,108,74766
1227,1,125,275,2642,93,74815
1228,2,172,525,2125,98,74865
1229,3,123,2000,1667,44,74915
1230,4,178,1925,2225,1,74965
1231,5,15,725,2633,102,75015
1232,6,15,725,2633,102,75065
1233,7,99,-1325,2546,66,75115
1234,8,10,1675,2614,121,75165
1235,9,38,775,2632,103,75215
1236,10,176,-375,1887,80,75265
1237,11,114,1525,2489,9,75315
1238,12,7,-25,2648,87,75365
1239,13,130,625,2635,100,75415
1240,14,38,-175,2651,84,75464
1241,15,9,725,2633,102,75514
1242,16,100,-475,2657,78,75564
1243,17,75,-2850,2675,1,75614
1244,18,72,-975,2667,68,75664
1245,19,166,-475,2657,78,75714
1246,20,119,675,1994,26,75764
1247,21,76,-475,2657,78,75814
1248,22,63,-425,2656,79,75864
1249,23,92,-875,2665,70,75914
1250,24,31,-125,2650,85,75964
1251,25,93,1525,2617,118,76014
1252,26,192,-1375,2675,60,76063
1253,27,8,-1275,2673,62,76092
1254,28,175,2000,2467,12,76141
1255,0,118,2000,2715,20,76341
1256,1,136,75,2212,88,76391
1257,2,70,2000,2721,14,76441
1258,3,27,2000,2722,13,76491
1259,4,180,1275,1982,14,76541
1260,5,1,2000,2714,21,76591
1261,6,119,2000,2333,109,76641
1262,7,106,1425,2491,11,76691
1263,8,38,775,2632,103,76741
1264,9,210,-525,2530,50,76790
1265,10,77,-1975,2687,48,76840
1266,11,118,-1125,2542,62,76890
1267,12,0,2000,2724,11,76940
1268,13,145,2000,2573,93,76990
1269,14,108,-575,2659,76,77040
1270,15,50,2000,2724,11,77090
1271,16,24,2000,2719,16,77140
1272,17,105,-675,2661,74,77190
1273,18,19,2000,2708,27,77240
1274,19,17,2000,2709,26,77290
1275,20,46,2000,2722,13,77340
1276,21,77,-425,2528,48,77389
1277,22,79,2000,2734,1,77439
1278,23,39,2000,2701,34,77489
1279,24,105,-325,2654,81,77539
1280,25,164,375,2640,95,77589
1281,26,163,-1675,2681,54,77639
1282,27,151,575,1868,99,77689
1283,28,4,2000,2697,38,77739
1284,0,20,1025,2755,19,77939
1285,1,57,-825,2792,56,77989
1286,2,173,-1475,1653,58,78038
1287,3,44,2000,2713,22,78067
1288,4,201,-775,999,55,78116
1289,5,117,575,2508,28,78166
1290,6,17,275,2770,34,78216
1291,7,143,-1025,2796,60,78266
1292,8,30,-25,2776,40,78316
1293,9,31,325,2769,33,78366
1294,10,92,2000,2729,6,78416
1295,11,63,1325,2749,13,78466
1296,12,8,-25,2648,87,78516
1297,13,153,2000,2574,94,78566
1298,14,75,25,2775,39,78616
1299,15,67,-1575,2551,71,78666
1300,16,45,2000,2702,33,78715
1301,17,212,2000,2474,5,78765
1302,18,40,-1225,2800,64,78815
1303,19,177,1375,2748,12,78865
1304,20,139,1325,2365,114,78915
1305,21,128,975,2628,107,78965
1306,22,69,1725,2741,5,79015
1307,23,163,2000,1837,125,79065
1308,24,107,2000,2717,18,79115
1309,25,102,-1075,2797,61,79165
1310,26,212,2000,2578,98,79215
1311,27,164,2000,2349,125,79265
1312,28,33,1625,2743,7,79315
1313,0,119,2000,2715,20,79514
1314,1,79,2000,2861,125,79564
1315,2,88,2000,2839,103,79614
1316,3,58,2000,2836,100,79664
1317,4,18,2000,2855,119,79714
1318,5,20,2000,2821,85,79764
1319,6,28,2000,2829,93,79814
1320,7,56,-1425,2804,68,79864
1321,8,58,2000,2722,13,79914
1322,9,58,1125,2753,17,79963
1323,10,20,2000,2859,123,79992
1324,11,121,-575,2787,51,80041
1325,12,34,725,2633,102,80091
1326,13,154,1425,2363,116,80141
1327,14,21,2000,2830,94,80191
1328,15,96,1875,2482,2,80241
1329,16,62,2000,2835,99,80291
1330,17,43,2000,2852,116,80341
1331,18,31,2000,2836,100,80391
1332,19,91,2000,2828,92,80441
1333,20,23,2000,2819,83,80491
1334,21,116,2000,2846,110,80541
1335,22,31,2000,2851,115,80591
1336,23,33,2000,2826,90,80641
1337,24,146,2000,2457,22,80690
1338,25,109,425,2767,31,80740
1339,26,246,2000,1414,41,80790
1340,27,100,2000,2819,83,80840
1341,28,42,2000,2724,11,80890
1342,0,68,1175,2880,111,81090
1343,1,140,1575,2360,119,81140
1344,2,89,2000,2839,103,81190
1345,3,98,1125,2881,110,81240
1346,4,58,2000,2836,100,81289
1347,5,84,-1625,2808,72,81339
1348,6,75,-425,2784,48,81389
1349,7,54,-1075,2925,66,81439
1350,8,23,1425,2875,116,81489
1351,9,23,1425,2875,116,81539
1352,10,62,-1375,2803,67,81589
1353,11,143,1475,2618,117,81639
1354,12,48,525,2637,98,81689
1355,13,68,275,2898,93,81739
1356,14,23,2000,2823,87,81789
1357,15,107,1950,2565,83,81839
1358,16,70,-675,2917,74,81889
1359,17,195,2000,2850,114,81938
1360,18,122,975,2756,20,81967
1361,19,178,1375,2748,12,82016
1362,20,75,-1725,2810,74,82066
1363,21,142,-75,2521,41,82116
1364,22,66,925,2885,106,82166
1365,23,22,425,2895,96,82216
1366,24,22,425,2895,96,82266
1367,25,165,375,2640,95,82316
1368,26,186,-675,2917,74,82366
1369,27,51,925,2885,106,82416
1370,28,99,2000,2691,44,82466
1371,0,31,2000,2977,14,82665
1372,1,42,2000,2962,29,82715
1373,2,47,2000,2989,2,82765
1374,3,119,2000,2724,11,82815
1375,4,202,2000,921,22,82865
1376,5,52,2000,2945,46,82915
1377,6,76,-425,2784,48,82965
1378,7,170,2000,2561,81,83015
1379,8,51,825,2887,104,83065
1380,9,90,1975,2992,0,83115
1381,10,88,1275,2878,113,83165
1382,11,152,2000,2569,89,83215
1383,12,23,2000,2955,36,83264
1384,13,136,-1225,2928,63,83314
1385,14,61,-625,2916,75,83364
1386,15,158,2000,2825,89,83414
1387,16,78,-1125,2798,62,83464
1388,17,127,2000,2954,37,83514
1389,18,54,2000,2978,13,83564
1390,19,15,2000,2987,4,83614
1391,20,140,1325,2365,114,83664
1392,21,151,-175,2651,84,83714
1393,22,123,2000,2845,109,83764
1394,23,165,2000,2950,41,83814
1395,24,42,2000,2973,18,83863
1396,25,186,-675,2917,74,83892
1397,26,256,825,2759,23,83941
1398,27,63,-1775,2939,52,83991
1399,28,105,2000,2963,28,84041
1400,0,28,1425,3003,11,84241
1401,1,47,2000,2989,2,84291
1402,2,95,2000,2968,23,84341
1403,3,132,2000,425,6,84391
1404,4,207,-275,1501,45,84441
1405,5,93,-1625,2808,72,84491
1406,6,68,75,3030,38,84541
1407,7,106,-275,3037,45,84590
1408,8,78,-1225,2416,63,84640
1409,9,93,1775,2996,4,84690
1410,10,122,2000,2954,37,84740
1411,11,155,725,2633,102,84790
1412,12,35,875,3014,22,84840
1413,13,155,2000,2602,122,84890
1414,14,111,575,2508,28,84940
1415,15,167,-1625,2808,72,84990
1416,16,9,-225,3036,44,85040
1417,17,122,1525,3001,9,85090
1418,18,166,-475,2657,78,85140
1419,19,53,2000,2944,47,85189
1420,20,69,-325,3038,46,85239
1421,21,32,425,3023,31,85289
1422,22,95,475,3022,30,85339
1423,23,71,75,3030,38,85389
1424,24,139,-875,2921,70,85439
1425,25,189,-875,2793,57,85489
1426,26,83,1425,3003,11,85539
1427,27,115,475,3022,30,85589
1428,28,46,1225,3007,15,85639
1429,0,80,1475,3002,10,85838
1430,1,141,1325,1725,13,85867
1431,2,119,-875,2921,70,85916
1432,3,133,2000,1417,38,85966
1433,4,218,2000,1165,34,86016
1434,5,109,2000,2945,46,86066
1435,6,77,-425,2784,48,86116
1436,7,188,1875,2994,2,86166
1437,8,107,1225,2751,15,86216
1438,9,218,-125,2650,85,86266
1439,10,181,-1475,2677,58,86316
1440,11,164,75,1366,89,86366
1441,12,36,25,3031,39,86416
1442,13,159,1375,2492,12,86466
1443,14,116,-1975,2943,48,86515
1444,15,183,-1675,2809,73,86565
1445,16,93,2000,2954,37,86615
1446,17,125,325,3025,33,86665
1447,18,175,2000,2860,124,86715
1448,19,154,2000,2947,44,86765
1449,20,154,2000,2475,4,86815
1450,21,179,525,2765,29,86865
1451,22,147,2000,2595,115,86915
1452,23,169,2000,1434,21,86965
1453,24,150,1375,2748,12,87015
1454,25,212,-675,229,53,87065
1455,26,263,925,3013,21,87115
1456,27,118,725,3017,25,87164
1457,28,52,1875,2994,2,87214
1458,0,160,2000,2565,85,87414
1459,1,147,2000,411,20,87464
1460,2,120,-725,2918,73,87514
1461,3,134,2000,2688,47,87564
1462,4,220,2000,410,21,87614
1463,5,144,2000,2947,44,87664
1464,6,122,2000,2331,107,87714
1465,7,191,-25,2648,87,87763
1466,8,117,-1375,2931,60,87792
1467,9,225,1175,1216,16,87841
1468,10,187,-225,2140,83,87891
1469,11,170,2000,300,124,87941
1470,12,46,2000,2960,31,87991
1471,13,175,-475,1505,49,88041
1472,14,122,-125,2650,85,88091
1473,15,202,2000,130,45,88141
1474,16,94,-375,2783,47,88191
1475,17,160,-1725,2938,53,88241
1476,18,180,1975,1840,127,88291
1477,19,158,-1725,2938,53,88341
1478,20,185,-875,1641,70,88391
1479,21,196,-775,2663,72,88441
1480,22,151,2000,2981,10,88490
1481,23,183,25,1367,88,88540
1482,24,153,-325,1502,46,88590
1483,25,218,2000,792,104,88640
1484,26,269,-1725,2042,74,88690
1485,27,173,2000,1813,101,88740
1486,28,142,-875,2921,70,88790
1487,0,165,1275,2750,14,88990
1488,1,148,2000,2592,112,89040
1489,2,181,1525,2233,9,89089
1490,3,138,950,720,9,89139
1491,4,221,-225,2012,44,89189
1492,5,145,2000,2947,44,89239
1493,6,130,625,1995,27,89289
1494,7,201,275,2386,93,89339
1495,8,139,2000,2714,21,89389
1496,9,238,2000,555,123,89439
1497,10,191,-875,2153,70,89489
1498,11,177,-25,1752,40,89539
1499,12,60,975,2884,107,89589
1500,13,177,2000,2182,41,89639
1501,14,178,1825,2483,3,89689
1502,15,211,2825,516,117,89738
1503,16,129,2000,2973,18,89767
1504,17,217,2000,2439,40,89816
1505,18,185,2000,2050,82,89866
1506,19,162,2000,2989,2,89916
1507,20,187,775,1992,24,89966
1508,21,206,625,715,27,90016
1509,22,165,2000,2707,28,90066
1510,23,188,225,3027,35,90116
1511,24,165,-475,2529,49,90166
1512,25,219,2000,2474,5,90216
1513,26,270,-1475,1520,74,90266
1514,27,175,-1125,2158,65,90316
1515,28,164,-1675,2681,54,90366
1516,0,166,-425,2784,48,90565
1517,1,156,1925,945,1,90615
1518,2,187,-625,2276,52,90665
1519,3,139,375,720,32,90715
1520,4,222,2000,2962,29,90765
1521,5,150,2675,2702,6,90815
1522,6,139,2000,1325,125,90865
1523,7,212,-1125,2414,65,90915
1524,8,147,2000,2569,89,90965
1525,9,240,300,69,81,91015
1526,10,200,275,2514,34,91064
1527,11,179,775,1992,24,91114
1528,12,105,-1275,2545,65,91164
1529,13,189,975,2756,20,91214
1530,14,183,-1675,2809,73,91264
1531,15,216,2000,1177,22,91314
1532,16,154,2000,2829,93,91364
1533,17,220,2000,2859,123,91414
1534,18,198,-375,2527,47,91464
1535,19,185,-825,1128,71,91514
1536,20,189,1275,2494,14,91564
1537,21,213,-1125,1006,62,91614
1538,22,173,2000,2702,33,91663
1539,23,190,775,2504,24,91692
1540,24,176,1225,3007,15,91741
1541,25,222,-1025,876,67,91791
1542,26,271,-1225,1904,63,91841
1543,27,184,1275,2110,113,91891
1544,28,165,2000,2958,33,91941
1545,0,167,-425,2784,48,92141
1546,1,158,-1725,2682,53,92191
1547,2,188,575,1868,99,92241
1548,3,145,2000,1039,95,92291
1549,4,234,2000,1155,44,92341
1550,5,208,2000,1706,5,92390
1551,6,143,1625,1847,120,92440
1552,7,213,575,1996,28,92490
1553,8,184,1575,2360,119,92540
1554,9,243,2000,2469,10,92590
1555,10,201,1825,2099,124,92640
1556,11,183,2000,1567,111,92690
1557,12,120,2000,2853,117,92740
1558,13,204,1075,1355,118,92790
1559,14,208,725,2121,102,92840
1560,15,218,2000,257,81,92890
1561,16,170,925,2629,106,92940
1562,17,222,-475,225,49,92989
1563,18,199,-375,2527,47,93039
1564,19,191,2000,1042,98,93089
1565,20,190,275,2770,34,93139
1566,21,228,825,967,23,93189
1567,22,196,2000,1540,84,93239
1568,23,191,2000,933,10,93289
1569,24,187,1825,1843,124,93339
1570,25,223,-1025,876,67,93389
1571,26,279,2000,1042,98,93439
1572,27,185,325,2110,75,93489
1573,28,186,-25,2904,87,93539
1574,0,178,-2400,2687,31,93716
1575,1,164,525,1357,98,93766
1576,2,195,-825,872,71,93816
1577,3,151,1825,1587,124,93866
1578,4,240,-1775,2299,75,93916
1579,5,211,-975,1899,68,93966
1580,6,150,1675,2998,6,94016
1581,7,217,250,2123,85,94066
1582,8,188,2000,2714,21,94116
1583,9,247,-825,1768,56,94166
1584,10,204,-575,2787,51,94216
1585,11,184,1125,321,110,94266
1586,12,133,-1425,2292,68,94315
1587,13,219,-225,2652,83,94365
1588,14,215,75,1494,38,94415
1589,15,254,2275,400,20,94465
1590,16,179,-175,2651,84,94515
1591,17,224,-725,1894,73,94565
1592,18,205,2000,1566,110,94615
1593,19,205,2000,685,2,94665
1594,20,195,2000,1567,111,94715
1595,21,229,2000,537,105,94765
1596,22,197,2000,1542,86,94815
1597,23,196,1250,1540,54,94865
1598,24,188,225,3027,35,94915
1599,25,224,-1725,1274,74,94964
1600,26,282,2000,897,46,95014
1601,27,194,2000,2177,46,95064
1602,28,197,425,1247,15,95114
1603,0,187,-225,3036,44,95314
1604,1,169,2000,793,105,95364
1605,2,204,1525,2361,118,95414
1606,3,155,-1675,761,73,95464
1607,4,247,2000,2470,9,95514
1608,5,212,-975,1899,68,95563
1609,6,152,-675,2661,74,95592
1610,7,225,2000,2565,85,95641
1611,8,196,2000,1421,34,95691
1612,9,248,2000,657,30,95741
1613,10,210,-1325,2802,66,95791
1614,11,189,2000,549,117,95841
1615,12,139,2000,1947,20,95891
1616,13,220,825,455,23,95941
1617,14,216,2000,1177,22,95991
1618,15,255,2000,1184,15,96041
1619,16,191,2000,2989,2,96091
1620,17,229,1225,2367,112,96141
1621,18,212,2000,2474,5,96191
1622,19,206,-325,685,95,96241
1623,20,198,350,1706,71,96290
1624,21,240,-1875,2941,50,96340
1625,22,199,125,725,37,96390
1626,23,197,525,2765,29,96440
1627,24,202,2000,2212,11,96490
1628,25,227,2000,2215,8,96540
1629,26,289,875,1094,105,96590
1630,27,209,-1425,2676,59,96640
1631,28,199,725,2065,46,96690
1632,0,195,2000,938,5,96889
1633,1,170,2000,793,105,96939
1634,2,208,2000,2848,112,96989
1635,3,160,2000,1795,83,97039
1636,4,252,375,2384,95,97089
1637,5,213,2000,1046,102,97139
1638,6,158,-1375,1651,60,97189
1639,7,228,1225,264,57,97239
1640,8,204,-1725,2042,74,97289
1641,9,254,-1275,113,62,97339
