#,Col,Row,ToT,TS,Amp,RO_Time
846,25,136,-675,2149,74,61041
847,27,141,-225,2140,83,61091
848,0,189,175,2132,91,61290
849,5,11,-1525,2166,57,61340
850,6,69,-1275,2161,62,61390
851,7,192,-1275,2161,62,61440
852,9,217,-1775,2171,52,61490
853,12,177,-1225,2160,63,61540
854,14,302,-1875,2173,50,61590
855,15,15,2000,2176,47,61640
856,16,194,-1125,2158,65,61690
857,20,62,-625,2148,75,61740
858,24,108,-1475,2165,58,61789
859,2,85,2000,2190,33,61989
860,3,51,2000,2189,34,62039
861,12,311,-275,2141,82,62089
862,18,229,2000,2194,29,62139
863,26,56,2000,2197,26,62189
864,27,251,2000,2186,37,62239
865,0,218,2000,2205,18,62438
866,1,135,2000,2212,11,62467
867,3,258,2000,2213,10,62516
868,4,178,1925,2225,1,62566
869,5,178,1925,2225,1,62616
870,6,101,1925,2225,1,62666
871,10,284,2000,2207,16,62716
872,11,215,2000,2222,1,62766
873,12,24,2000,2210,13,62816
874,15,268,2000,2208,15,62866
875,21,154,1875,2226,2,62916
876,22,280,2000,2213,10,62966
877,24,0,2000,2203,20,63016
878,25,227,2000,2215,8,63066
879,26,120,2000,2182,41,63115
880,27,75,2000,2220,3,63165
881,0,102,1125,2241,17,63365
882,1,136,2000,2212,11,63415
883,2,181,1525,2233,9,63465
884,3,55,1125,2241,17,63515
885,6,112,2000,2220,3,63565
886,7,169,1575,2232,8,63615
887,11,227,2000,2218,5,63665
888,13,231,1525,2233,9,63715
889,17,68,1225,2239,15,63764
890,26,206,1125,2241,17,63814
891,2,187,-625,2276,52,64014
892,5,133,375,2256,32,64064
893,7,265,-25,2264,40,64114
894,11,309,2000,2222,1,64164
895,17,167,1025,2243,19,64214
896,22,265,325,2257,33,64264
897,28,199,-325,2270,46,64314
898,2,252,325,2257,33,64491
899,4,240,-1775,2299,75,64541
900,9,125,-1175,2287,63,64591
901,12,133,-1425,2292,68,64641
902,14,226,-1025,2284,60,64691
903,16,41,-1975,2303,79,64741
904,17,278,-1025,2284,60,64791
905,18,278,-1025,2284,60,64841
906,19,148,-1325,2290,66,64891
907,28,173,-1475,2293,69,64941
908,8,156,2000,2327,103,65140
909,21,192,2000,2315,91,65190
910,22,202,2000,2321,97,65240
911,27,134,2000,2314,90,65290
912,0,210,1875,2354,125,65490
913,5,84,2000,2335,111,65540
914,6,119,2000,2333,109,65590
915,8,310,2000,2331,107,65640
916,16,289,2000,2330,106,65689
917,19,271,2000,2343,119,65739
918,20,218,2000,2341,117,65789
919,27,164,2000,2349,125,65839
920,1,140,1575,2360,119,66039
921,6,122,2000,2331,107,66089
922,7,171,1625,2359,120,66139
923,16,17,1825,2355,124,66189
924,20,139,1325,2365,114,66239
925,27,275,2000,2348,124,66289
926,1,14,1075,2370,109,66466
927,2,26,1075,2370,109,66516
928,4,258,775,2376,103,66566
929,7,174,1325,2365,114,66616
930,11,239,775,2376,103,66666
931,13,221,225,2387,92,66716
932,16,213,425,2383,96,66766
933,19,64,975,2372,107,66816
934,20,287,1875,2354,125,66866
935,25,108,275,2386,93,66916
936,0,264,-625,2404,75,67115
937,2,245,-275,2397,82,67165
938,6,12,-25,2392,87,67215
939,7,201,275,2386,93,67265
940,10,267,-125,2394,85,67315
941,11,64,-175,2395,84,67365
942,14,41,-25,2392,87,67415
943,6,69,-325,2398,81,67615
944,7,212,-1125,2414,65,67664
945,8,78,-1225,2416,63,67714
946,10,309,-475,2401,78,67764
947,12,223,-925,2410,69,67814
948,22,112,-1275,2417,62,67864
949,27,237,-1725,2426,53,67914
950,0,314,2000,2450,29,68114
951,8,207,2000,2432,47,68164
952,16,311,2000,2441,38,68214
953,18,93,2000,2442,37,68263
954,22,313,-1475,2421,58,68292
955,23,39,2000,2438,41,68341
956,1,258,2000,2469,10,68541
957,3,61,2000,2458,21,68591
958,4,247,2000,2470,9,68641
959,8,23,2000,2468,11,68691
960,9,243,2000,2469,10,68741
961,11,90,2000,2454,25,68791
962,13,288,2000,2466,13,68841
963,16,212,2000,2464,15,68891
964,20,32,2000,2472,7,68941
965,23,54,2000,2444,35,68990
966,24,80,2000,2459,20,69040
967,27,74,2000,2460,19,69090
968,28,174,2000,2467,12,69140
969,4,128,1625,2487,7,69340
970,9,202,2000,2474,5,69390
971,14,107,1725,2485,5,69440
972,15,96,1875,2482,2,69490
973,18,212,2000,2474,5,69540
974,20,254,2000,2477,2,69589
975,24,146,2000,2457,22,69639
976,25,219,2000,2474,5,69689
977,28,175,2000,2467,12,69739
978,1,248,375,2512,32,69939
979,2,317,1275,2494,14,69989
980,5,180,675,2506,26,70039
981,7,15,975,2500,20,70089
982,11,4,-125,2522,42,70139
983,13,159,1375,2492,12,70189
984,14,111,575,2508,28,70238
985,16,294,125,2517,37,70267
986,18,310,-125,2522,42,70316
987,20,63,725,2505,25,70366
988,21,53,1275,2494,14,70416
989,22,53,1275,2494,14,70466
990,23,190,775,2504,24,70516
991,2,289,-525,2530,50,70716
992,3,289,-525,2530,50,70766
993,6,26,-275,2525,45,70816
994,7,99,-1325,2546,66,70866
995,8,77,-1225,2544,64,70915
996,9,210,-525,2530,50,70965
997,12,105,-1275,2545,65,71015
998,14,178,1825,2483,3,71065
999,21,77,-425,2528,48,71115
1000,24,165,-475,2529,49,71165
1001,0,160,2000,2565,85,71365
1002,6,20,-1675,2553,73,71415
1003,7,225,2000,2565,85,71465
1004,8,147,2000,2569,89,71515
1005,9,205,2000,2571,91,71564
1006,11,152,2000,2569,89,71614
1007,14,258,1975,2480,0,71664
1008,15,67,-1575,2551,71,71714
1009,17,150,-1825,2556,76,71764
1010,21,12,2000,2576,96,71814
1011,22,18,-1575,2551,71,71864
1012,25,87,-1475,2549,69,71914
1013,0,140,2000,2599,119,72114
1014,3,294,2000,2597,117,72163
1015,5,0,2000,2583,103,72192
1016,13,204,2000,2598,118,72241
1017,15,107,2000,2565,85,72291
1018,22,268,2000,2575,95,72341
1019,24,141,2000,2597,117,72391
1020,26,119,2000,2589,109,72441
1021,0,81,1025,2627,108,72641
1022,5,249,1425,2619,116,72691
1023,8,10,1675,2614,121,72741
1024,14,25,1875,2610,125,72791
1025,16,170,925,2629,106,72841
1026,20,276,1475,2618,117,72890
1027,21,128,975,2628,107,72940
1028,23,220,1125,2625,110,72990
1029,24,229,1625,2615,120,73040
1030,26,120,2000,2589,109,73090
1031,0,210,25,2647,88,73290
1032,3,287,425,2639,96,73340
1033,12,48,525,2637,98,73390
1034,13,130,625,2635,100,73440
1035,14,37,-175,2651,84,73489
1036,16,179,-175,2651,84,73539
1037,22,283,325,2641,94,73589
1038,23,283,325,2641,94,73639
1039,24,31,-125,2650,85,73689
1040,25,165,375,2640,95,73739
1041,2,249,-725,2662,73,73939
1042,14,38,-175,2651,84,73989
1043,16,261,1575,2616,119,74039
1044,17,75,-1375,2675,60,74089
1045,18,72,-975,2667,68,74138
1046,21,76,-475,2657,78,74167
1047,22,63,-425,2656,79,74216
1048,24,105,-325,2654,81,74266
1049,27,185,-625,2660,75,74316
1050,10,240,-1775,2683,52,74516
1051,14,122,-125,2650,85,74566
1052,16,45,2000,2702,33,74616
1053,17,105,-675,2661,74,74666
1054,20,291,2000,2705,30,74716
1055,21,196,-775,2663,72,74766
1056,22,173,2000,2702,33,74815
1057,24,282,-1875,2685,50,74865
1058,26,163,-1675,2681,54,74915
1059,28,164,-1675,2681,54,74965
1060,2,70,2000,2721,14,75165
1061,3,119,2000,2724,11,75215
1062,8,139,2000,2714,21,75265
1063,12,0,2000,2724,11,75315
1064,15,50,2000,2724,11,75365
1065,16,24,2000,2719,16,75415
1066,18,19,2000,2708,27,75464
1067,22,165,2000,2707,28,75514
1068,28,42,2000,2724,11,75564
1069,0,20,1025,2755,19,75764
1070,16,250,2000,2735,0,75814
1071,19,177,1375,2748,12,75864
1072,22,79,2000,2734,1,75914
1073,23,210,1225,2751,15,75964
1074,24,150,1375,2748,12,76014
1075,28,33,1625,2743,7,76063
1076,0,165,1275,2750,14,76241
1077,3,307,825,2759,23,76291
1078,8,30,-25,2776,40,76341
1079,13,189,975,2756,20,76391
1080,14,75,25,2775,39,76441
1081,16,264,2000,2711,24,76491
1082,20,212,375,2768,32,76541
1083,21,179,525,2765,29,76591
1084,22,315,1725,2741,5,76641
1085,23,211,1225,2751,15,76691
1086,24,109,425,2767,31,76741
1087,25,109,425,2767,31,76790
1088,26,256,825,2759,23,76840
1089,0,166,-425,2784,48,77040
1090,1,57,-825,2792,56,77090
1091,6,76,-425,2784,48,77140
1092,11,121,-575,2787,51,77190
1093,16,94,-375,2783,47,77240
1094,17,75,-725,2790,54,77290
1095,25,102,-1075,2797,61,77340
1096,27,291,-1125,2798,62,77389
1097,5,84,-1625,2808,72,77589
1098,6,28,2000,2829,93,77639
1099,9,240,2000,2817,81,77689
1100,11,285,2000,2823,87,77739
1101,14,23,2000,2823,87,77789
1102,15,107,2000,2819,83,77839
1103,16,154,2000,2829,93,77889
1104,19,91,2000,2828,92,77939
1105,23,285,-1675,2809,73,77989
1106,3,58,2000,2836,100,78166
1107,5,93,-1625,2808,72,78216
1108,6,177,2000,2848,112,78266
1109,15,167,-1625,2808,72,78316
1110,16,62,2000,2835,99,78366
1111,18,31,2000,2836,100,78416
1112,21,116,2000,2846,110,78466
1113,22,123,2000,2845,109,78516
1114,0,208,2000,2856,120,78715
1115,4,18,2000,2855,119,78765
1116,5,18,2000,2855,119,78815
1117,6,245,1425,2875,116,78865
1118,8,23,1425,2875,116,78915
1119,10,20,2000,2859,123,78965
1120,12,120,2000,2853,117,79015
1121,15,211,2000,2853,117,79065
1122,0,68,1175,2880,111,79265
1123,3,98,1125,2881,110,79315
1124,10,279,2000,2856,120,79364
1125,12,60,975,2884,107,79414
1126,18,175,825,2887,104,79464
1127,22,66,925,2885,106,79514
1128,23,22,425,2895,96,79564
1129,24,215,1325,2877,114,79614
1130,25,289,725,2889,102,79664
1131,27,51,925,2885,106,79714
1132,3,99,1125,2881,110,79914
1133,13,68,275,2898,93,79963
1134,14,61,-625,2916,75,79992
1135,21,291,-725,2918,73,80041
1136,0,237,-1425,2932,59,80241
1137,2,119,-875,2921,70,80291
1138,7,54,-1075,2925,66,80341
1139,8,117,-1375,2931,60,80391
1140,13,136,-1225,2928,63,80441
1141,17,160,-1725,2938,53,80491
1142,19,53,2000,2944,47,80541
1143,21,240,-1875,2941,50,80591
1144,24,139,-875,2921,70,80641
1145,28,142,-875,2921,70,80690
1146,2,285,2000,2945,46,80890
1147,5,145,2000,2947,44,80940
1148,7,277,2000,2945,46,80990
1149,10,122,2000,2954,37,81040
1150,12,250,2000,2954,37,81090
1151,15,282,2000,2950,41,81140
1152,16,93,2000,2954,37,81190
1153,17,127,2000,2954,37,81240
1154,19,154,2000,2947,44,81289
1155,20,207,2000,2948,43,81339
1156,23,165,2000,2950,41,81389
1157,0,178,2000,2960,31,81589
1158,1,42,2000,2962,29,81639
1159,2,94,2000,2968,23,81689
1160,3,201,2000,2981,10,81739
1161,4,222,2000,2962,29,81789
1162,12,46,2000,2960,31,81839
1163,16,282,2000,2950,41,81889
1164,19,158,-1725,2938,53,81938
1165,20,208,2000,2948,43,81967
1166,27,282,2000,2967,24,82016
1167,28,105,2000,2963,28,82066
1168,0,28,1425,3003,11,82266
1169,2,95,2000,2968,23,82316
1170,5,219,2000,2986,5,82366
1171,7,188,1875,2994,2,82416
1172,9,90,1975,2992,0,82466
1173,12,164,1325,3005,13,82516
1174,13,284,1375,3004,12,82566
1175,14,270,1275,3006,14,82615
1176,15,254,975,3012,20,82665
1177,19,15,2000,2987,4,82715
1178,24,176,1225,3007,15,82765
1179,25,317,2000,2986,5,82815
1180,26,83,1425,3003,11,82865
1181,0,80,1475,3002,10,83065
1182,7,106,-275,3037,45,83115
1183,9,93,1775,2996,4,83165
1184,12,36,25,3031,39,83215
1185,16,9,-225,3036,44,83264
1186,17,125,325,3025,33,83314
1187,19,219,1475,3002,10,83364
1188,22,259,775,3016,24,83414
1189,23,71,75,3030,38,83464
1190,24,317,2000,2986,5,83514
1191,27,235,125,3029,37,83564
1192,0,206,2000,2981,10,83764
1193,12,231,1225,3007,15,83814
1194,16,125,325,3025,33,83863
1195,22,316,-425,3040,48,83892
1196,12,284,2000,2983,8,84091
