#,Col,Row,ToT,TS,Amp,RO_Time
0,23,84,2,0,0,19054
0,4,152,2,0,0,19104
0,18,160,2,0,0,19105
0,17,122,2,0,0,19277
0,27,116,2,0,0,19305
0,14,94,2,0,0,19330
0,17,287,2,0,0,19404
0,5,287,2,0,0,19526
0,21,67,2,0,0,19552
0,8,69,2,0,0,19703
0,27,23,2,0,0,19730
0,10,138,2,0,0,19829
0,17,177,2,0,0,19851
0,27,275,2,0,0,19879
0,14,85,2,0,0,19902
0,20,186,2,0,0,20030
0,4,216,2,0,0,20077
0,5,174,2,0,0,20177
0,11,224,2,0,0,20228
0,15,99,2,0,0,20329
0,0,231,2,0,0,20402
0,20,145,2,0,0,20453
0,10,231,2,0,0,20481
0,27,74,2,0,0,20528
0,0,127,2,0,0,20578
0,8,215,2,0,0,20656
0,3,129,2,0,0,20677
0,12,133,2,0,0,20753
0,18,258,2,0,0,20777
0,2,91,2,0,0,20780
0,9,234,2,0,0,20855
0,28,249,2,0,0,20905
0,0,292,2,0,0,20956
0,9,205,2,0,0,20979
0,28,163,2,0,0,21101
0,16,145,2,0,0,21154
0,9,108,2,0,0,21180
0,5,119,2,0,0,21201
0,11,231,2,0,0,21529
0,3,229,2,0,0,21630
0,24,255,2,0,0,21776
0,17,254,2,0,0,21852
0,4,176,2,0,0,21853
0,26,312,2,0,0,21955
0,4,294,2,0,0,22031
0,1,136,2,0,0,22053
0,2,141,2,0,0,22177
0,13,161,2,0,0,22177
0,8,234,2,0,0,22505
0,5,64,2,0,0,22530
0,6,222,2,0,0,22551
0,2,317,2,0,0,22704
0,11,19,2,0,0,22705
0,16,107,2,0,0,22829
0,15,265,2,0,0,22955
0,23,14,2,0,0,22980
0,25,35,2,0,0,23027
0,0,297,2,0,0,23080
0,22,11,2,0,0,23177
0,16,185,2,0,0,23226
0,23,201,2,0,0,23305
0,12,152,2,0,0,23378
0,12,91,2,0,0,23527
0,6,286,2,0,0,23579
0,12,190,2,0,0,23653
0,20,287,2,0,0,23677
0,7,126,2,0,0,23777
0,0,271,2,0,0,23828
0,19,208,2,0,0,23829
0,15,25,2,0,0,23954
0,13,17,2,0,0,24078
0,15,79,2,0,0,24151
0,19,93,2,0,0,24155
0,8,48,2,0,0,24180
0,9,45,2,0,0,24330
0,24,199,2,0,0,24402
0,0,185,2,0,0,24429
0,4,20,2,0,0,24454
0,18,75,2,0,0,24481
0,13,287,2,0,0,24553
0,24,258,2,0,0,24680
0,4,256,2,0,0,24901
0,28,281,2,0,0,25002
0,13,262,2,0,0,25002
0,27,281,2,0,0,25005
0,5,200,2,0,0,25077
0,7,289,2,0,0,25129
0,21,219,2,0,0,25279
0,16,183,2,0,0,25303
0,11,137,2,0,0,25304
0,24,94,2,0,0,25305
0,2,32,2,0,0,25428
0,11,167,2,0,0,25428
0,15,31,2,0,0,25454
0,27,296,2,0,0,25529
0,21,185,2,0,0,25555
0,17,128,2,0,0,25678
0,3,250,2,0,0,25680
0,4,226,2,0,0,25727
0,7,34,2,0,0,25730
0,18,308,2,0,0,25781
0,1,233,2,0,0,25856
0,2,189,2,0,0,25979
0,6,304,2,0,0,26052
0,17,299,2,0,0,26080
0,10,155,2,0,0,26105
0,8,46,2,0,0,26402
0,5,213,2,0,0,26452
0,10,219,2,0,0,26506
0,7,219,2,0,0,26527
0,14,151,2,0,0,26530
0,17,95,2,0,0,26601
0,7,118,2,0,0,26701
0,19,240,2,0,0,26777
0,23,39,2,0,0,26853
0,10,25,2,0,0,26905
0,28,142,2,0,0,26954
0,25,111,2,0,0,27030
0,17,37,2,0,0,27053
0,24,238,2,0,0,27105
0,20,38,2,0,0,27128
0,14,46,2,0,0,27302
0,26,69,2,0,0,27377
0,3,291,2,0,0,27455
0,11,27,2,0,0,27456
0,21,301,2,0,0,27551
0,12,206,2,0,0,27629
0,3,226,2,0,0,27654
0,10,242,2,0,0,27879
0,22,221,2,0,0,27951
0,16,93,2,0,0,28127
0,22,233,2,0,0,28156
0,5,239,2,0,0,28177
0,28,310,2,0,0,28180
0,28,218,2,0,0,28354
0,14,179,2,0,0,28401
0,8,164,2,0,0,28404
0,28,115,2,0,0,28478
0,21,53,2,0,0,28481
0,17,284,2,0,0,28528
0,18,163,2,0,0,28754
0,12,274,2,0,0,29029
0,10,12,2,0,0,29031
0,14,125,2,0,0,29127
0,18,87,2,0,0,29228
0,28,42,2,0,0,29376
0,12,158,2,0,0,29378
0,4,105,2,0,0,29406
0,4,158,2,0,0,29480
0,1,291,2,0,0,29576
0,3,292,2,0,0,29578
0,3,55,2,0,0,29604
0,6,185,2,0,0,29654
0,23,202,2,0,0,29655
0,9,146,2,0,0,29855
0,14,219,2,0,0,29877
0,28,36,2,0,0,29903
0,19,131,2,0,0,30076
0,12,266,2,0,0,30080
0,23,147,2,0,0,30102
0,0,95,2,0,0,30127
0,26,160,2,0,0,30130
0,13,82,2,0,0,30151
0,21,161,2,0,0,30229
0,13,292,2,0,0,30280
0,20,234,2,0,0,30328
0,0,73,2,0,0,30403
0,3,25,2,0,0,30405
0,26,150,2,0,0,30554
0,10,299,2,0,0,30677
0,3,248,2,0,0,30680
0,11,153,2,0,0,30731
0,1,58,2,0,0,30830
0,27,48,2,0,0,30853
0,16,282,2,0,0,30853
0,27,42,2,0,0,30854
0,3,227,2,0,0,31081
0,20,16,2,0,0,31103
0,7,228,2,0,0,31106
0,27,311,2,0,0,31179
0,6,180,2,0,0,31278
0,6,55,2,0,0,31301
0,25,275,2,0,0,31377
0,14,221,2,0,0,31378
0,19,110,2,0,0,31529
0,27,293,2,0,0,31556
0,23,283,2,0,0,31605
0,5,1,2,0,0,31652
0,6,173,2,0,0,31653
0,10,190,2,0,0,31779
0,9,179,2,0,0,31903
0,1,190,2,0,0,31977
0,9,250,2,0,0,31979
0,17,276,2,0,0,32005
0,14,107,2,0,0,32229
0,16,133,2,0,0,32231
0,1,66,2,0,0,32253
0,14,283,2,0,0,32277
0,5,142,2,0,0,32354
0,22,232,2,0,0,32505
0,12,8,2,0,0,32579
0,11,95,2,0,0,32654
0,16,64,2,0,0,32730
0,22,80,2,0,0,32827
0,22,24,2,0,0,32829
0,20,137,2,0,0,32830
0,2,52,2,0,0,32853
0,8,146,2,0,0,32927
0,16,9,2,0,0,32955
0,8,233,2,0,0,33005
0,20,230,2,0,0,33026
0,7,284,2,0,0,33102
0,12,107,2,0,0,33105
0,11,286,2,0,0,33176
0,15,144,2,0,0,33179
0,9,262,2,0,0,33227
0,9,61,2,0,0,33230
0,6,9,2,0,0,33355
0,0,232,2,0,0,33378
0,12,93,2,0,0,33378
0,7,133,2,0,0,33405
0,0,245,2,0,0,33405
0,9,22,2,0,0,33555
0,22,167,2,0,0,33656
0,12,97,2,0,0,33729
0,15,239,2,0,0,33752
0,16,268,2,0,0,33779
0,17,94,2,0,0,33803
0,15,149,2,0,0,33852
0,14,1,2,0,0,33881
0,7,188,2,0,0,33927
0,4,170,2,0,0,33979
0,1,275,2,0,0,34006
0,9,157,2,0,0,34055
0,19,150,2,0,0,34204
0,11,19,2,0,0,34229
0,23,261,2,0,0,34354
0,22,199,2,0,0,34356
0,9,19,2,0,0,34430
0,19,56,2,0,0,34503
0,21,128,2,0,0,34652
0,5,44,2,0,0,34754
0,16,9,2,0,0,34928
0,18,201,2,0,0,34951
0,17,125,2,0,0,34976
0,8,37,2,0,0,35006
0,10,54,2,0,0,35054
0,12,221,2,0,0,35154
0,17,32,2,0,0,35326
0,3,174,2,0,0,35352
0,7,115,2,0,0,35455
0,8,264,2,0,0,35603
0,2,255,2,0,0,35728
0,16,192,2,0,0,35976
0,20,34,2,0,0,36102
0,2,308,2,0,0,36106
0,25,305,2,0,0,36127
0,28,173,2,0,0,36177
0,6,131,2,0,0,36229
0,1,301,2,0,0,36454
0,23,86,2,0,0,36455
0,7,49,2,0,0,36502
0,27,254,2,0,0,36530
0,25,50,2,0,0,36578
0,24,25,2,0,0,36852
0,23,14,2,0,0,36880
0,21,126,2,0,0,36928
0,22,175,2,0,0,37029
0,15,76,2,0,0,37054
0,21,278,2,0,0,37227
0,2,81,2,0,0,37254
0,12,305,2,0,0,37354
0,27,203,2,0,0,37477
0,11,150,2,0,0,37528
0,19,163,2,0,0,37556
0,15,162,2,0,0,37577
0,4,164,2,0,0,37579
0,6,288,2,0,0,37677
0,16,116,2,0,0,37804
0,14,109,2,0,0,37877
0,6,15,2,0,0,38027
0,24,76,2,0,0,38076
0,22,269,2,0,0,38127
0,11,199,2,0,0,38154
0,17,212,2,0,0,38178
0,1,10,2,0,0,38252
0,16,285,2,0,0,38278
0,5,43,2,0,0,38327
0,23,266,2,0,0,38377
0,23,183,2,0,0,38405
0,14,185,2,0,0,38454
0,20,276,2,0,0,38527
0,28,57,2,0,0,38627
0,6,308,2,0,0,38676
0,28,114,2,0,0,38727
0,14,181,2,0,0,38828
0,22,92,2,0,0,38905
0,20,167,2,0,0,38954
0,3,126,2,0,0,38979
0,25,238,2,0,0,39202
0,15,114,2,0,0,39378
0,19,190,2,0,0,39428
0,9,311,2,0,0,39531
0,19,213,2,0,0,39651
0,25,53,2,0,0,39653
0,12,299,2,0,0,39655
0,28,112,2,0,0,39676
0,17,122,2,0,0,39754
0,16,4,2,0,0,39831
0,1,37,2,0,0,39852
0,3,302,2,0,0,40003
0,25,217,2,0,0,40004
0,20,33,2,0,0,40376
0,17,35,2,0,0,40451
0,7,140,2,0,0,40477
0,25,192,2,0,0,40754
0,1,316,2,0,0,41002
0,25,236,2,0,0,41053
0,10,257,2,0,0,41127
0,15,251,2,0,0,41155
0,28,283,2,0,0,41201
0,2,124,2,0,0,41253
0,5,281,2,0,0,41254
0,4,175,2,0,0,41378
0,24,111,2,0,0,41426
0,1,229,2,0,0,41552
0,3,30,2,0,0,41554
0,28,298,2,0,0,41578
0,19,224,2,0,0,41580
0,23,318,2,0,0,41626
0,9,47,2,0,0,41655
0,8,105,2,0,0,41751
0,9,204,2,0,0,41777
0,27,46,2,0,0,41828
0,2,25,2,0,0,42002
0,21,42,2,0,0,42028
0,15,223,2,0,0,42031
0,3,118,2,0,0,42152
0,17,73,2,0,0,42305
0,19,228,2,0,0,42377
0,25,0,2,0,0,42379
0,14,188,2,0,0,42402
0,19,171,2,0,0,42554
0,22,35,2,0,0,42554
0,25,316,2,0,0,42555
0,15,238,2,0,0,42730
0,12,27,2,0,0,42828
0,10,57,2,0,0,42854
0,14,318,2,0,0,43002
0,28,192,2,0,0,43004
0,11,93,2,0,0,43029
0,19,176,2,0,0,43055
0,2,290,2,0,0,43102
0,8,305,2,0,0,43105
0,28,59,2,0,0,43203
0,4,73,2,0,0,43301
0,20,75,2,0,0,43805
0,10,46,2,0,0,43853
0,23,222,2,0,0,43877
0,26,255,2,0,0,43879
0,26,98,2,0,0,43879
0,24,191,2,0,0,43904
0,27,42,2,0,0,44055
0,16,87,2,0,0,44080
0,10,89,2,0,0,44101
0,23,68,2,0,0,44130
0,14,300,2,0,0,44205
0,10,252,2,0,0,44479
0,15,171,2,0,0,44552
0,10,284,2,0,0,44555
0,13,176,2,0,0,44556
0,0,105,2,0,0,44578
0,23,234,2,0,0,44703
0,25,107,2,0,0,44705
0,27,230,2,0,0,44753
0,20,211,2,0,0,44778
0,24,160,2,0,0,44880
0,12,184,2,0,0,44980
0,6,39,2,0,0,45001
0,24,114,2,0,0,45026
0,16,291,2,0,0,45127
0,22,249,2,0,0,45228
0,16,198,2,0,0,45255
0,11,84,2,0,0,45304
0,19,255,2,0,0,45306
0,28,89,2,0,0,45306
0,27,172,2,0,0,45427
0,13,19,2,0,0,45502
0,14,224,2,0,0,45556
0,16,123,2,0,0,45580
0,25,232,2,0,0,45602
0,9,107,2,0,0,45681
0,16,292,2,0,0,45804
0,26,245,2,0,0,45806
0,4,243,2,0,0,45826
0,11,235,2,0,0,46179
0,5,145,2,0,0,46205
0,23,275,2,0,0,46229
0,27,311,2,0,0,46304
0,16,300,2,0,0,46327
0,6,143,2,0,0,46402
0,18,102,2,0,0,46426
0,11,285,2,0,0,46426
0,13,80,2,0,0,46426
0,12,132,2,0,0,46528
0,9,109,2,0,0,46830
0,28,93,2,0,0,46930
0,20,58,2,0,0,47001
0,10,290,2,0,0,47052
0,21,139,2,0,0,47052
0,11,0,2,0,0,47056
0,11,31,2,0,0,47127
0,21,267,2,0,0,47128
0,12,122,2,0,0,47203
0,17,51,2,0,0,47251
0,18,71,2,0,0,47354
0,21,240,2,0,0,47404
0,9,163,2,0,0,47427
0,25,293,2,0,0,47453
0,6,273,2,0,0,47527
0,6,9,2,0,0,47827
0,21,45,2,0,0,47827
0,17,106,2,0,0,47853
0,26,185,2,0,0,47877
0,22,19,2,0,0,47903
0,8,158,2,0,0,47955
0,17,156,2,0,0,48003
0,8,65,2,0,0,48005
0,8,131,2,0,0,48154
0,27,5,2,0,0,48178
0,8,310,2,0,0,48328
0,20,81,2,0,0,48576
0,15,166,2,0,0,48630
0,0,298,2,0,0,48681
0,2,120,2,0,0,48780
0,15,178,2,0,0,48805
0,12,226,2,0,0,48903
0,3,253,2,0,0,48954
0,24,130,2,0,0,49331
0,24,205,2,0,0,49378
0,13,106,2,0,0,49380
0,5,123,2,0,0,49381
0,21,143,2,0,0,49479
0,22,8,2,0,0,49627
0,7,158,2,0,0,49855
0,14,136,2,0,0,49880
0,26,213,2,0,0,49927
0,12,275,2,0,0,49978
0,14,249,2,0,0,50053
0,2,194,2,0,0,50055
0,5,166,2,0,0,50176
0,10,178,2,0,0,50253
0,17,238,2,0,0,50327
0,17,197,2,0,0,50379
0,0,37,2,0,0,50426
0,7,319,2,0,0,50427
0,8,316,2,0,0,50530
0,20,49,2,0,0,50556
0,3,295,2,0,0,50576
0,24,46,2,0,0,50577
0,14,66,2,0,0,50652
0,26,85,2,0,0,50702
0,1,90,2,0,0,50828
0,26,108,2,0,0,51131
0,25,95,2,0,0,51304
0,4,49,2,0,0,51331
0,0,131,2,0,0,51530
0,2,70,2,0,0,51676
0,3,137,2,0,0,51677
0,23,288,2,0,0,51678
0,5,182,2,0,0,51704
0,7,216,2,0,0,51752
0,26,236,2,0,0,51829
0,21,241,2,0,0,51927
0,5,87,2,0,0,51956
0,20,179,2,0,0,52153
0,22,234,2,0,0,52202
0,25,286,2,0,0,52205
0,6,9,2,0,0,52205
0,15,205,2,0,0,52256
0,22,224,2,0,0,52304
0,2,198,2,0,0,52352
0,16,158,2,0,0,52404
0,22,136,2,0,0,52406
0,18,274,2,0,0,52429
0,9,315,2,0,0,52476
0,8,221,2,0,0,52477
0,21,197,2,0,0,52478
0,24,293,2,0,0,52552
0,0,82,2,0,0,52601
0,21,172,2,0,0,52656
0,16,191,2,0,0,52680
0,15,61,2,0,0,52779
0,3,164,2,0,0,52802
0,23,277,2,0,0,52802
0,4,105,2,0,0,52829
0,6,157,2,0,0,52879
0,24,164,2,0,0,53055
0,27,63,2,0,0,53104
0,24,83,2,0,0,53153
0,25,91,2,0,0,53205
0,6,117,2,0,0,53205
0,13,114,2,0,0,53230
0,18,21,2,0,0,53330
0,16,273,2,0,0,53530
0,21,83,2,0,0,53551
0,7,201,2,0,0,53581
0,8,254,2,0,0,53606
0,28,13,2,0,0,53751
0,15,282,2,0,0,53751
0,17,40,2,0,0,53755
0,0,203,2,0,0,53827
0,16,215,2,0,0,53827
0,15,34,2,0,0,53853
0,21,200,2,0,0,53904
0,17,184,2,0,0,53905
0,27,125,2,0,0,54177
0,5,17,2,0,0,54254
0,6,205,2,0,0,54279
0,12,151,2,0,0,54302
0,24,118,2,0,0,54305
0,27,274,2,0,0,54329
0,23,173,2,0,0,54454
0,7,3,2,0,0,54678
0,24,81,2,0,0,54730
0,24,60,2,0,0,54752
0,0,189,2,0,0,54777
0,10,69,2,0,0,54826
0,7,176,2,0,0,54930
0,3,68,2,0,0,54977
0,6,19,2,0,0,55052
0,24,268,2,0,0,55055
0,6,1,2,0,0,55077
0,19,198,2,0,0,55104
0,16,296,2,0,0,55179
0,21,142,2,0,0,55179
0,22,82,2,0,0,55205
0,12,48,2,0,0,55277
0,12,260,2,0,0,55327
0,2,250,2,0,0,55376
0,16,154,2,0,0,55377
0,7,293,2,0,0,55454
0,11,246,2,0,0,55479
0,2,125,2,0,0,55576
0,17,288,2,0,0,55580
0,3,63,2,0,0,55652
0,27,270,2,0,0,55681
0,20,108,2,0,0,55702
0,6,172,2,0,0,55726
0,13,58,2,0,0,55751
0,9,229,2,0,0,55751
0,6,2,2,0,0,55752
0,23,154,2,0,0,55802
0,5,308,2,0,0,55804
0,11,86,2,0,0,55853
0,7,165,2,0,0,55853
0,15,103,2,0,0,55877
0,9,235,2,0,0,56205
0,27,187,2,0,0,56276
0,10,122,2,0,0,56279
0,5,134,2,0,0,56355
0,3,93,2,0,0,56380
0,5,210,2,0,0,56581
0,18,280,2,0,0,56628
0,27,174,2,0,0,56652
0,26,120,2,0,0,56653
0,25,237,2,0,0,56779
0,26,306,2,0,0,56801
0,8,177,2,0,0,56804
0,11,15,2,0,0,56826
0,26,249,2,0,0,56952
0,10,65,2,0,0,56952
0,21,161,2,0,0,57004
0,10,3,2,0,0,57127
0,25,261,2,0,0,57155
0,6,91,2,0,0,57177
0,0,239,2,0,0,57202
0,11,137,2,0,0,57229
0,12,56,2,0,0,57351
0,14,203,2,0,0,57381
0,1,215,2,0,0,57428
0,0,33,2,0,0,57428
0,18,179,2,0,0,57651
0,3,138,2,0,0,57706
0,21,248,2,0,0,57753
0,12,249,2,0,0,57779
0,7,36,2,0,0,57802
0,16,216,2,0,0,57880
0,4,90,2,0,0,57904
0,6,81,2,0,0,57952
0,9,136,2,0,0,58080
0,24,84,2,0,0,58253
0,17,138,2,0,0,58304
0,8,199,2,0,0,58327
0,0,114,2,0,0,58405
0,7,138,2,0,0,58479
0,8,15,2,0,0,58505
0,26,38,2,0,0,58654
0,4,141,2,0,0,58678
0,7,183,2,0,0,58779
0,5,105,2,0,0,59004
0,6,271,2,0,0,59005
0,12,88,2,0,0,59081
0,27,172,2,0,0,59105
0,4,61,2,0,0,59228
0,13,25,2,0,0,59328
0,24,210,2,0,0,59427
0,19,181,2,0,0,59428
0,20,315,2,0,0,59479
0,15,201,2,0,0,59481
0,5,133,2,0,0,59603
0,7,120,2,0,0,59630
0,26,270,2,0,0,59776
0,22,76,2,0,0,60054
0,20,91,2,0,0,60127
0,23,251,2,0,0,60129
0,10,100,2,0,0,60404
0,28,9,2,0,0,60529
0,18,261,2,0,0,60580
0,25,250,2,0,0,60653
0,11,207,2,0,0,60727
0,28,129,2,0,0,60851
0,19,154,2,0,0,61001
0,17,197,2,0,0,61029
0,24,226,2,0,0,61178
0,15,44,2,0,0,61229
0,0,189,2,0,0,61326
0,17,273,2,0,0,61327
0,12,220,2,0,0,61330
0,12,182,2,0,0,61377
0,22,115,2,0,0,61477
0,21,50,2,0,0,61502
0,4,61,2,0,0,61602
0,13,30,2,0,0,61603
0,13,29,2,0,0,61654
0,26,116,2,0,0,61678
0,20,262,2,0,0,61753
0,26,57,2,0,0,61876
0,17,262,2,0,0,61953
0,26,128,2,0,0,61980
0,26,70,2,0,0,62054
0,5,305,2,0,0,62255
0,9,153,2,0,0,62278
0,2,1,2,0,0,62281
0,2,106,2,0,0,62327
0,1,2,2,0,0,62630
0,7,282,2,0,0,62677
0,12,268,2,0,0,62705
0,28,243,2,0,0,62953
0,22,297,2,0,0,62955
0,26,259,2,0,0,62956
0,21,188,2,0,0,63101
0,3,240,2,0,0,63228
0,11,74,2,0,0,63329
0,10,102,2,0,0,63506
0,4,56,2,0,0,63528
0,21,191,2,0,0,63601
0,23,23,2,0,0,63655
0,0,291,2,0,0,63678
0,9,257,2,0,0,63729
0,10,47,2,0,0,63852
0,28,273,2,0,0,63853
0,8,19,2,0,0,63927
0,4,73,2,0,0,63953
0,22,10,2,0,0,64053
0,27,107,2,0,0,64053
0,7,182,2,0,0,64127
0,19,241,2,0,0,64154
0,20,130,2,0,0,64176
0,8,129,2,0,0,64177
0,24,185,2,0,0,64179
0,5,54,2,0,0,64231
0,21,310,2,0,0,64251
0,20,44,2,0,0,64253
0,28,242,2,0,0,64456
0,25,28,2,0,0,64479
0,20,40,2,0,0,64576
0,13,87,2,0,0,64604
0,16,274,2,0,0,64654
0,2,11,2,0,0,64706
0,15,122,2,0,0,64755
0,0,230,2,0,0,64828
0,28,64,2,0,0,64852
0,10,106,2,0,0,64877
0,25,32,2,0,0,64977
0,6,296,2,0,0,65027
0,25,72,2,0,0,65180
0,6,113,2,0,0,65204
0,26,256,2,0,0,65229
0,15,168,2,0,0,65230
0,26,151,2,0,0,65353
0,7,74,2,0,0,65504
0,25,269,2,0,0,65504
0,2,178,2,0,0,65555
0,12,108,2,0,0,65678
0,2,299,2,0,0,65679
0,28,103,2,0,0,65702
0,9,91,2,0,0,65702
0,19,185,2,0,0,65705
0,24,175,2,0,0,65751
0,28,119,2,0,0,65756
0,25,23,2,0,0,66080
0,14,287,2,0,0,66381
0,13,113,2,0,0,66427
0,6,196,2,0,0,66604
0,19,267,2,0,0,66677
0,3,49,2,0,0,66678
0,28,173,2,0,0,66752
0,2,103,2,0,0,66831
0,3,112,2,0,0,66927
0,0,303,2,0,0,66927
0,15,221,2,0,0,66979
0,19,100,2,0,0,67054
0,7,206,2,0,0,67077
0,14,298,2,0,0,67104
0,25,162,2,0,0,67155
0,16,305,2,0,0,67253
0,7,122,2,0,0,67303
0,18,289,2,0,0,67353
0,19,296,2,0,0,67378
0,25,92,2,0,0,67529
0,20,189,2,0,0,67578
0,9,11,2,0,0,67601
0,26,141,2,0,0,67604
0,12,221,2,0,0,67727
0,7,148,2,0,0,67778
0,7,268,2,0,0,67806
0,14,311,2,0,0,67877
0,24,218,2,0,0,67927
0,17,122,2,0,0,67928
0,18,4,2,0,0,67929
0,22,17,2,0,0,67953
0,17,109,2,0,0,68027
0,5,212,2,0,0,68078
0,10,294,2,0,0,68079
0,18,270,2,0,0,68079
0,0,44,2,0,0,68105
0,12,140,2,0,0,68179
0,9,124,2,0,0,68180
0,0,291,2,0,0,68205
0,26,198,2,0,0,68280
0,12,301,2,0,0,68380
0,13,189,2,0,0,68405
0,4,188,2,0,0,68478
0,23,299,2,0,0,68502
0,20,139,2,0,0,68505
