#,Col,Row,ToT,TS,Amp,RO_Time
840,23,23,775,2376,103,66516
841,26,259,2000,2348,124,66566
842,4,73,175,2388,91,66766
843,5,54,-375,2399,80,66816
844,7,182,-175,2395,84,66866
845,8,19,225,2387,92,66916
846,10,47,375,2384,95,66966
847,19,241,-225,2396,83,67015
848,20,44,-425,2400,79,67065
849,21,310,-425,2400,79,67115
850,22,10,-25,2392,87,67165
851,24,185,-275,2397,82,67215
852,27,107,-25,2392,87,67265
853,28,273,375,2384,95,67315
854,2,11,-1325,2418,61,67515
855,8,129,-275,2397,82,67565
856,13,87,-1125,2414,65,67615
857,16,274,-1225,2416,63,67664
858,20,40,-1075,2413,66,67714
859,25,28,-875,2409,70,67764
860,28,242,-825,2408,71,67814
861,0,230,-1575,2423,56,68014
862,6,113,2000,2438,41,68064
863,10,106,-1675,2425,54,68114
864,15,122,-1425,2420,59,68164
865,20,130,-275,2397,82,68214
866,25,32,-1875,2429,50,68263
867,26,151,2000,2444,35,68292
868,28,64,-1625,2424,55,68341
869,2,178,2000,2452,27,68541
870,6,296,-1975,2431,48,68591
871,7,74,2000,2450,29,68641
872,9,91,2000,2458,21,68691
873,12,108,2000,2457,22,68741
874,15,168,2000,2439,40,68791
875,19,185,2000,2458,21,68841
876,24,175,2000,2460,19,68891
877,25,72,2000,2437,42,68941
878,26,256,2000,2439,40,68990
879,28,103,2000,2458,21,69040
880,2,299,2000,2457,22,69240
881,13,113,1625,2487,7,69290
882,14,287,1725,2485,5,69340
883,25,23,2000,2473,6,69390
884,28,119,2000,2460,19,69440
885,0,303,625,2507,27,69639
886,2,103,825,2503,23,69689
887,3,49,1125,2497,17,69739
888,6,196,1275,2494,14,69789
889,7,206,325,2513,33,69839
890,14,298,275,2514,34,69889
891,15,221,525,2509,29,69939
892,19,100,375,2512,32,69989
893,25,162,175,2516,36,70039
894,28,173,975,2500,20,70089
895,3,112,625,2507,27,70267
896,7,122,-125,2522,42,70316
897,9,11,-725,2534,54,70366
898,16,305,-25,2520,40,70416
899,18,289,-225,2524,44,70466
900,19,267,1125,2497,17,70516
901,20,189,-675,2533,53,70566
902,25,92,-575,2531,51,70616
903,26,141,-725,2534,54,70666
904,0,44,-1725,2554,74,70866
905,5,212,-1675,2553,73,70915
906,7,148,-1075,2541,61,70965
907,9,124,-1875,2557,77,71015
908,10,294,-1675,2553,73,71065
909,12,140,-1875,2557,77,71115
910,14,311,-1275,2545,65,71165
911,17,109,-1575,2551,71,71215
912,18,4,-1375,2547,67,71265
913,19,296,-275,2525,45,71315
914,22,17,-1425,2548,68,71365
915,24,218,-1375,2547,67,71415
916,25,269,2000,2450,29,71465
917,0,291,-1925,2558,78,71664
918,4,188,2000,2569,89,71714
919,7,268,-1125,2542,62,71764
920,12,221,-975,2539,59,71814
921,13,189,2000,2566,86,71864
922,15,40,2000,2582,102,71914
923,17,122,-1375,2547,67,71964
924,18,270,-1675,2553,73,72014
925,20,139,2000,2570,90,72064
926,23,299,2000,2570,90,72114
927,26,198,2000,2561,81,72163
928,6,283,2000,2590,110,72341
929,7,158,2000,2585,105,72391
930,8,213,2000,2607,127,72441
931,12,204,2000,2597,117,72491
932,13,16,1625,2615,120,72541
933,14,310,1975,2608,127,72591
934,17,286,2000,2581,101,72641
935,19,44,2000,2598,118,72691
936,20,172,2000,2602,122,72741
937,21,2,2000,2584,104,72791
938,28,259,2000,2587,107,72841
939,0,62,625,2635,100,73040
940,3,211,1225,2623,112,73090
941,11,3,1225,2623,112,73140
942,12,301,2000,2565,85,73190
943,19,97,2000,2595,115,73240
944,20,222,2000,2590,110,73290
945,21,114,775,2632,103,73340
946,25,193,1525,2617,118,73390
947,27,18,1275,2622,113,73440
948,28,154,675,2634,101,73489
949,0,5,-525,2658,77,73689
950,4,6,-625,2660,75,73739
951,11,158,1075,2626,109,73789
952,13,87,225,2643,92,73839
953,15,60,-1025,2668,67,73889
954,17,144,125,2645,90,73939
955,19,139,-725,2662,73,73989
956,20,177,-875,2665,70,74039
957,22,6,-825,2664,71,74089
958,28,2,-975,2667,68,74138
959,2,161,2000,2688,47,74316
960,7,112,-1325,2674,61,74366
961,10,122,-1575,2679,56,74416
962,14,5,2000,2689,46,74466
963,15,264,2000,2690,45,74516
964,17,96,-1925,2686,49,74566
965,19,252,375,2640,95,74616
966,20,129,2000,2696,39,74666
967,22,193,2000,2694,41,74716
968,27,278,-1825,2684,51,74766
969,28,278,2000,2597,117,74815
970,0,290,2000,2700,35,75015
971,2,19,2000,2697,38,75065
972,6,186,2000,2712,23,75115
973,7,282,2000,2708,27,75165
974,8,137,2000,2706,29,75215
975,17,196,2000,2703,32,75265
976,20,210,225,2643,92,75315
977,22,302,-925,2666,69,75365
978,26,136,2000,2706,29,75415
979,27,41,2000,2700,35,75464
980,11,53,2000,2731,4,75664
981,12,121,2000,2729,6,75714
982,17,316,2000,2717,18,75764
983,20,195,1425,2747,11,75814
984,21,200,1725,2741,5,75864
985,27,130,2000,2729,6,75914
986,2,248,275,2770,34,76092
987,3,29,1225,2751,15,76141
988,8,262,625,2763,27,76191
989,12,117,675,2762,26,76241
990,14,223,975,2756,20,76291
991,20,291,2000,2714,21,76341
992,25,19,875,2758,22,76391
993,27,214,1325,2749,13,76441
994,28,26,1125,2753,17,76491
995,2,21,-125,2778,42,76691
996,3,51,175,2772,36,76741
997,9,186,-725,2790,54,76790
998,10,239,-375,2783,47,76840
999,12,259,125,2773,37,76890
1000,13,148,-175,2779,43,76940
1001,21,14,-875,2793,57,76990
1002,25,22,775,2760,24,77040
1003,2,73,-425,2784,48,77240
1004,3,310,325,2769,33,77290
1005,4,178,-1025,2796,60,77340
1006,5,90,-1325,2802,66,77389
1007,9,286,-1375,2803,67,77439
1008,11,11,-1175,2799,63,77489
1009,14,164,-1825,2812,76,77539
1010,15,259,-1525,2806,70,77589
1011,16,251,-1875,2813,77,77639
1012,25,56,1225,2751,15,77689
1013,26,109,-1525,2806,70,77739
1014,28,89,-1175,2799,63,77789
1015,7,95,2000,2831,95,77989
1016,10,160,2000,2838,102,78038
1017,11,240,2000,2834,98,78067
1018,16,308,-1175,2799,63,78116
1019,18,9,2000,2827,91,78166
1020,19,91,2000,2831,95,78216
1021,20,7,2000,2827,91,78266
1022,23,63,2000,2833,97,78316
1023,25,142,425,2767,31,78366
1024,26,56,2000,2824,88,78416
1025,28,296,2000,2832,96,78466
1026,0,164,2000,2842,106,78666
1027,4,74,2000,2860,124,78715
1028,14,212,2000,2855,119,78765
1029,16,185,2000,2859,123,78815
1030,17,14,2000,2851,115,78865
1031,18,313,2000,2835,99,78915
1032,20,53,2000,2835,99,78965
1033,21,1,2000,2843,107,79015
1034,24,209,1925,2865,126,79065
1035,25,43,2000,2861,125,79115
1036,1,37,1375,2876,115,79315
1037,3,139,975,2884,107,79364
1038,5,16,575,2892,99,79414
1039,12,122,575,2892,99,79464
1040,13,297,1375,2876,115,79514
1041,17,149,2000,2857,121,79564
1042,25,227,2000,2839,103,79614
1043,1,180,-775,2919,72,79814
1044,11,231,-175,2907,84,79864
1045,13,155,375,2896,95,79914
1046,17,179,2000,2843,107,79963
1047,19,52,375,2896,95,79992
1048,25,235,1475,2874,117,80041
1049,1,244,1425,2875,116,80241
1050,3,261,-1375,2931,60,80291
1051,17,202,2000,2846,110,80341
1052,21,221,-925,2922,69,80391
1053,5,248,2000,2956,35,80591
1054,25,129,-1975,2943,48,80641
1055,9,185,2000,2961,30,80840
1056,20,161,2000,2963,28,80890
1057,25,225,2000,2949,42,80940
1058,4,286,2000,2981,10,81140
1059,9,297,2000,2976,15,81190
1060,1,149,2000,2983,8,81389
1061,28,133,1975,2992,0,81439
1062,0,247,1475,3002,10,81639
1063,6,304,1475,3002,10,81689
1064,21,66,1625,2999,7,81739
1065,23,11,1475,3002,10,81789
1066,10,113,925,3013,21,81967
1067,13,11,1225,3007,15,82016
1068,16,186,1025,3011,19,82066
1069,21,299,925,3013,21,82116
1070,4,38,325,3025,33,82316
1071,6,316,775,3016,24,82366
1072,10,293,1175,3008,16,82416
1073,18,42,625,3019,27,82466
1074,21,98,475,3022,30,82516
1075,24,125,725,3017,25,82566
1076,3,244,-325,3038,46,82765
1077,4,32,125,3029,37,82815
1078,12,6,-75,3033,41,82865
1079,24,298,475,3022,30,82915
1080,27,273,175,3028,36,82965
1081,4,201,275,3026,34,83165
1082,12,46,75,3030,38,83215
1083,4,274,-325,3038,46,83414
1084,12,244,-225,3036,44,83464
