#,Col,Row,ToT,TS,Amp,RO_Time
854,2,40,-1625,1784,72,54189
855,3,68,-225,832,55,54239
856,4,53,2000,1814,102,54289
857,5,81,2000,1812,100,54339
858,6,15,2000,1818,106,54389
859,7,87,-975,1259,59,54439
860,8,106,375,1360,95,54489
861,9,35,2000,1833,121,54539
862,10,42,1575,1848,119,54589
863,11,26,2000,1819,107,54638
864,12,21,2000,1825,113,54667
865,13,4,2000,1803,91,54716
866,14,65,1875,1842,125,54766
867,15,23,2000,1835,123,54816
868,16,39,2000,1806,94,54866
869,17,88,-275,1644,97,54916
870,18,39,2000,1817,105,54966
871,19,5,1525,1849,118,55016
872,20,86,-1725,1786,74,55066
873,21,65,2000,1582,126,55116
874,22,41,-325,1758,46,55166
875,23,78,-1725,1786,74,55216
876,24,46,-1725,1786,74,55266
877,25,91,225,1747,35,55315
878,26,115,1275,1214,14,55365
879,27,68,-875,1385,70,55415
880,28,77,-1125,1390,65,55465
881,0,35,1975,1840,127,55665
882,1,6,2000,1824,112,55715
883,2,49,-75,1881,86,55765
884,3,69,2000,1319,119,55815
885,4,104,-1750,984,109,55865
886,5,5,-75,1881,86,55915
887,6,63,1375,1852,115,55964
888,7,29,825,1863,104,56014
889,8,95,-325,1886,81,56064
890,9,11,-375,1887,80,56114
891,10,93,1325,1209,17,56164
892,11,32,-225,1884,83,56214
893,12,13,-75,1881,86,56264
894,13,15,-25,1880,87,56314
895,14,7,675,1866,101,56364
896,15,58,2000,1810,98,56414
897,16,81,1475,314,117,56464
898,17,96,1575,1592,119,56514
899,18,59,1675,1846,121,56563
900,19,0,-475,1889,78,56592
901,20,71,-325,1886,81,56641
902,21,69,2000,1816,104,56691
903,22,61,2000,1816,104,56741
904,23,75,-525,1890,77,56791
905,24,43,-1275,1905,62,56841
906,25,44,-75,1881,86,56891
907,26,116,925,1221,21,56941
908,27,63,-1025,1900,67,56991
909,28,62,1075,1858,109,57041
910,0,10,2000,1955,12,57241
911,1,27,2000,1797,85,57290
912,2,51,1125,1729,17,57340
913,3,25,1875,1970,2,57390
914,4,105,1075,1602,109,57440
915,5,94,2000,1673,38,57490
916,6,65,-1175,1647,64,57540
917,7,91,-1075,1645,66,57590
918,8,15,2000,1956,11,57640
919,9,65,1525,1849,118,57690
920,10,78,2000,1930,37,57740
921,11,58,1250,1668,73,57790
922,12,24,2000,1946,21,57840
923,13,28,2000,1967,0,57889
924,14,2,2000,1939,28,57939
925,15,87,2000,1304,104,57989
926,16,83,2000,1941,26,58039
927,17,97,2000,664,23,58089
928,18,68,2000,1810,98,58139
929,19,43,1775,1844,123,58189
930,20,56,2000,1942,25,58239
931,21,43,-1825,1916,51,58289
932,22,23,2000,1965,2,58339
933,23,6,2000,1960,7,58389
934,24,12,1775,1972,4,58439
935,25,36,2000,1935,32,58489
936,26,100,2000,1941,26,58538
937,27,70,1525,1721,9,58567
938,28,81,2000,1301,101,58616
939,0,96,-675,1637,74,58816
940,1,32,2000,1954,13,58866
941,2,66,-1675,1401,54,58916
942,3,26,2000,1927,40,58966
943,4,12,1075,1986,18,59016
944,5,115,1325,1469,13,59066
945,6,33,1125,1985,17,59116
946,7,87,-1175,2031,63,59166
947,8,24,2000,1944,23,59215
948,9,77,25,1879,88,59265
949,10,98,-175,987,43,59315
950,11,15,225,2003,35,59365
951,12,10,-875,2025,57,59415
952,13,33,1275,1982,14,59465
953,14,40,-1875,1917,50,59515
954,15,88,-125,1242,42,59565
955,16,50,625,1995,27,59615
956,17,103,-825,744,56,59665
957,18,22,1275,1982,14,59715
958,19,32,-1125,2030,62,59765
959,20,30,-375,2015,47,59815
960,21,76,2000,1544,88,59864
961,22,65,2000,1674,37,59914
962,23,67,2000,1948,19,59964
963,24,11,425,1999,31,60014
964,25,93,2000,1816,104,60064
965,26,117,-825,1896,71,60114
966,27,72,2775,1411,13,60164
967,28,3,-225,2012,44,60214
968,0,97,-1325,1522,66,60414
969,1,35,-675,2021,53,60463
970,2,70,225,2003,35,60492
971,3,2,2000,2088,120,60541
972,4,7,2000,2082,114,60591
973,5,32,-1575,2039,71,60641
974,6,70,-575,2019,51,60691
975,7,34,2000,2087,119,60741
976,8,48,2000,1955,12,60791
977,9,3,2000,2065,97,60841
978,10,28,2000,2073,105,60891
979,11,40,-1375,2035,67,60941
980,12,36,2000,1793,81,60991
981,13,62,1025,1987,19,61041
982,14,3,2000,2082,114,61091
983,15,89,-125,1242,42,61141
984,16,94,2000,143,32,61190
985,17,110,2000,1674,37,61240
986,18,26,2000,2056,88,61290
987,19,46,-275,1885,82,61340
988,20,2,2000,2076,108,61390
989,21,19,2000,2088,120,61440
990,22,81,-475,1761,49,61490
991,23,32,2000,2073,105,61540
992,24,16,-1375,2035,67,61590
993,25,111,-925,1898,69,61640
994,26,69,2000,2063,95,61690
995,27,73,2000,1694,17,61740
996,28,0,2000,2056,88,61789
997,0,69,125,2133,90,61989
998,1,29,625,2123,100,62039
999,2,36,625,2123,100,62089
1000,3,34,-1775,1915,52,62139
1001,4,28,1125,2113,110,62189
1002,5,126,2000,1956,11,62239
1003,6,69,-1275,2161,62,62289
1004,7,92,2000,1051,107,62339
1005,8,53,-1200,1914,74,62389
1006,9,18,975,2116,107,62438
1007,10,23,975,2116,107,62467
1008,11,43,925,1989,21,62516
1009,12,47,2000,1827,115,62566
1010,13,27,-1225,2160,63,62616
1011,14,19,1325,2109,114,62666
1012,15,59,1525,2105,118,62716
1013,16,31,-625,2148,75,62766
1014,17,114,-825,1256,56,62816
1015,18,42,2000,2095,127,62866
1016,19,70,2000,1794,82,62916
1017,20,34,2000,2074,106,62966
1018,21,66,2000,2069,101,63016
1019,22,98,2000,1685,26,63066
1020,23,86,2000,1815,103,63115
1021,24,23,675,2122,101,63165
1022,25,11,1275,2110,113,63215
1023,26,92,2000,2088,120,63265
1024,27,53,-1125,2158,65,63315
1025,28,23,-1725,2042,74,63365
1026,0,98,2000,2078,110,63565
1027,1,62,1125,1729,17,63615
1028,2,73,-725,1846,25,63665
1029,3,30,2000,2180,43,63715
1030,4,66,-675,2149,74,63764
1031,5,11,-1525,2166,57,63814
1032,6,86,225,979,35,63864
1033,7,83,2000,2207,16,63914
1034,8,58,-375,2015,47,63964
1035,9,13,-1825,2172,51,64014
1036,10,14,2000,2179,44,64064
1037,11,53,-425,2144,79,64114
1038,12,24,2000,2210,13,64164
1039,13,74,2000,2078,110,64214
1040,14,82,1925,1841,126,64264
1041,15,15,2000,2176,47,64314
1042,16,48,2000,2216,7,64363
1043,17,119,1175,1344,111,64392
1044,18,22,2000,2193,30,64441
1045,19,88,-1725,1786,74,64491
1046,20,55,125,2133,90,64541
1047,21,2,2000,2183,40,64591
1048,22,70,2000,2177,46,64641
1049,23,104,2000,1927,40,64691
1050,24,0,2000,2203,20,64741
1051,25,113,325,2001,33,64791
1052,26,40,2000,2184,39,64841
1053,27,75,2000,2220,3,64891
1054,28,26,2000,2189,34,64941
1055,0,35,1425,2235,11,65140
1056,1,21,375,2256,32,65190
1057,2,33,-1225,2288,64,65240
1058,3,2,975,2244,20,65290
1059,4,73,-25,2264,40,65340
1060,5,112,-1075,2285,61,65390
1061,6,20,25,2263,39,65440
1062,7,98,2000,1541,85,65490
1063,8,0,-625,2276,52,65540
1064,9,40,675,2122,101,65590
1065,10,13,25,2263,39,65640
1066,11,68,2000,1315,115,65689
1067,12,53,1775,1972,4,65739
1068,13,75,-275,1757,45,65789
1069,14,1,225,2259,35,65839
1070,15,90,2000,1302,102,65889
1071,16,20,-1025,2284,60,65939
1072,17,68,1225,2239,15,65989
1073,18,37,-425,2272,48,66039
1074,19,106,1925,1841,126,66089
1075,20,61,975,1988,20,66139
1076,21,83,2000,1943,24,66189
1077,22,23,-475,2273,49,66239
1078,23,21,-625,2276,52,66289
1079,24,1,1275,2238,14,66338
1080,25,15,675,2250,26,66367
1081,26,56,2000,2197,26,66416
1082,27,65,-1225,2288,64,66466
1083,28,37,2000,2201,22,66516
1084,0,102,1125,2241,17,66716
1085,1,8,-1625,2296,72,66766
1086,2,78,-25,2264,40,66816
1087,3,49,2000,2221,2,66866
1088,4,14,2000,2314,90,66916
1089,5,84,2000,2335,111,66966
1090,6,89,-75,2009,41,67015
1091,7,24,2000,2313,89,67065
1092,8,48,-875,2281,57,67115
1093,9,79,2000,1436,19,67165
1094,10,39,2000,2333,109,67215
1095,11,37,-1675,2297,73,67265
1096,12,81,2000,929,14,67315
1097,13,67,2000,2339,115,67365
1098,14,38,1025,2243,19,67415
1099,15,9,2000,2338,114,67465
1100,16,41,-1600,2303,64,67515
1101,17,12,2000,2335,111,67565
1102,18,54,425,2127,96,67615
1103,19,78,2000,2316,92,67664
1104,20,44,1925,2353,126,67714
1105,21,60,2000,2350,126,67764
1106,22,30,1025,2243,19,67814
1107,23,105,1475,2106,117,67864
1108,24,62,1225,1983,15,67914
1109,25,23,75,2262,38,67964
1110,26,96,-1725,2170,53,68014
1111,27,80,-675,1509,53,68064
1112,28,40,525,1997,29,68114
1113,0,104,-1575,2167,56,68292
1114,1,0,275,2386,93,68341
1115,2,26,1075,2370,109,68391
1116,3,51,2000,2189,34,68441
1117,4,80,125,2133,90,68491
1118,5,11,-1075,2413,66,68541
1119,6,12,-25,2392,87,68591
1120,7,35,2000,2317,93,68641
1121,8,78,-1225,2416,63,68691
1122,9,85,-325,1886,81,68741
1123,10,51,-1275,2289,65,68791
1124,11,64,-175,2395,84,68841
1125,12,82,-975,1643,68,68891
1126,13,70,-775,2407,72,68941
1127,14,13,475,2382,97,68990
1128,15,13,475,2382,97,69040
1129,16,17,1825,2355,124,69090
1130,17,26,2000,2329,105,69140
1131,18,59,2000,2091,123,69190
1132,19,64,975,2372,107,69240
1133,20,62,-625,2148,75,69290
1134,21,91,-1925,1890,21,69340
1135,22,99,2000,1963,4,69390
1136,23,59,775,2376,103,69440
1137,24,11,-1025,2412,67,69490
1138,25,108,275,2386,93,69540
1139,26,120,2000,2182,41,69589
1140,27,82,-1275,1905,62,69639
1141,28,64,-1275,2161,62,69689
1142,0,28,2000,2444,35,69889
1143,1,14,1075,2370,109,69939
1144,2,83,-125,2010,42,69989
1145,3,55,1125,2241,17,70039
1146,4,54,2000,2447,32,70089
1147,5,85,2000,2469,10,70139
1148,6,69,-325,2398,81,70189
1149,7,38,-1425,2420,59,70238
1150,8,8,2000,2433,46,70267
1151,9,86,-1050,349,51,70316
1152,10,23,2000,2440,39,70366
1153,11,62,-1925,2430,49,70416
1154,12,68,-1725,2426,53,70466
1155,13,89,-2150,1647,25,70516
1156,14,33,2000,2452,27,70566
1157,15,54,2000,2469,10,70616
1158,16,52,-1725,2298,74,70666
1159,17,28,-825,2408,71,70716
1160,18,21,-1925,2430,49,70766
1161,19,111,1925,2097,126,70816
1162,20,32,2000,2472,7,70866
1163,21,93,-1725,1786,74,70915
1164,22,64,2000,2461,18,70965
1165,23,39,2000,2438,41,71015
1166,24,65,125,1749,37,71065
1167,25,28,2000,2467,12,71115
1168,26,115,2000,2458,21,71165
1169,27,72,-1375,2419,60,71215
1170,28,77,-975,2283,59,71265
1171,0,106,1275,2110,113,71465
1172,1,19,2000,2341,117,71515
1173,2,81,325,2513,33,71564
1174,3,56,225,2515,35,71614
1175,4,57,-1575,2380,13,71664
1176,5,41,-1025,2540,60,71714
1177,6,10,-175,2523,43,71764
1178,7,8,-525,2530,50,71814
1179,8,23,-1275,2366,11,71864
1180,9,87,575,1305,48,71914
1181,10,59,175,2388,91,71964
1182,11,4,-125,2522,42,72014
1183,12,59,-1125,2542,62,72064
1184,13,100,-1400,1869,21,72114
1185,14,36,-975,2539,59,72163
1186,15,73,2000,2464,15,72192
1187,16,88,925,2117,106,72241
1188,17,78,1175,2240,16,72291
1189,18,2,-525,2530,50,72341
1190,19,45,625,2507,27,72391
1191,20,63,-1875,2404,25,72441
1192,21,42,-1125,2542,62,72491
1193,22,104,725,2505,25,72541
1194,23,54,2000,2444,35,72591
1195,24,67,-1075,2285,61,72641
1196,25,116,-125,1754,42,72691
1197,26,88,-1125,2542,62,72741
1198,27,74,2000,2460,19,72791
1199,28,83,1825,1075,124,72841
1200,0,117,1325,1725,13,73040
1201,1,24,2000,2331,107,73090
1202,2,84,-1725,1658,53,73140
1203,3,61,2000,2458,21,73190
1204,4,94,2000,2067,99,73240
1205,5,0,2000,2583,103,73290
1206,6,20,-1675,2553,73,73340
1207,7,15,975,2500,20,73390
1208,8,40,2000,2592,112,73440
1209,9,88,2000,911,32,73489
1210,10,73,-1475,2549,69,73539
1211,11,65,2000,2321,97,73589
1212,12,73,2000,2587,107,73639
1213,13,24,-1825,2556,76,73689
1214,14,10,2000,2573,93,73739
1215,15,33,2000,2572,92,73789
1216,16,96,2000,2182,41,73839
1217,17,68,2000,2562,82,73889
1218,18,22,-1725,2426,53,73939
1219,19,117,1175,704,16,73989
1220,20,70,2000,2087,119,74039
1221,21,12,2000,2576,96,74089
1222,22,18,-1575,2551,71,74138
1223,23,17,2000,2587,107,74167
1224,24,73,-1975,1791,79,74216
1225,25,87,-1475,2549,69,74266
1226,26,43,2000,2563,83,74316
1227,27,26,-1275,2545,65,74366
1228,28,48,2000,2601,121,74416
1229,0,81,1025,2627,108,74616
1230,1,8,-25,2648,87,74666
1231,2,61,-375,2655,80,74716
1232,3,2,275,2642,93,74766
1233,4,104,2000,2338,114,74815
1234,5,15,725,2633,102,74865
1235,6,1,1725,2613,122,74915
1236,7,31,2000,2580,100,74965
1237,8,10,1675,2614,121,75015
1238,9,16,-125,2650,85,75065
1239,10,15,525,2637,98,75115
1240,11,1,-675,2661,74,75165
1241,12,8,-25,2648,87,75215
1242,13,38,2000,2572,92,75265
1243,14,13,225,2643,92,75315
1244,15,9,725,2633,102,75365
1245,16,22,-75,2649,86,75415
1246,17,105,-675,2661,74,75464
1247,18,37,-825,2536,56,75514
1248,19,119,2000,1292,92,75564
1249,20,77,1500,1963,24,75614
1250,21,53,1275,2494,14,75664
1251,22,63,-425,2656,79,75714
1252,23,92,-2525,2665,4,75764
1253,24,19,425,2639,96,75814
1254,25,93,1525,2617,118,75864
1255,26,2,775,2632,103,75914
1256,27,54,-175,2651,84,75964
1257,28,12,1875,2610,125,76014
1258,0,69,-1975,2687,48,76191
1259,1,51,475,2382,97,76241
1260,2,70,2000,2721,14,76291
1261,3,27,2000,2722,13,76341
1262,4,108,1425,2107,116,76391
1263,5,1,2000,2714,21,76441
1264,6,26,-275,2525,45,76491
1265,7,5,2000,2705,30,76541
1266,8,5,2000,2722,13,76591
1267,9,38,775,2632,103,76641
1268,10,77,-1975,2687,48,76691
1269,11,8,525,2637,98,76741
1270,12,0,-1675,2638,11,76790
1271,13,87,2000,2711,24,76840
1272,14,25,-650,2610,24,76890
1273,15,11,2000,2721,14,76940
1274,16,24,2000,2719,16,76990
1275,17,10,2000,2690,45,77040
1276,18,19,2000,2708,27,77090
1277,19,17,2000,2709,26,77140
1278,20,46,2000,2722,13,77190
1279,21,18,2000,2691,44,77240
1280,22,66,-125,2650,85,77290
1281,23,39,2000,2701,34,77340
1282,24,26,-1275,2673,62,77389
1283,25,28,-1625,2680,55,77439
1284,26,119,2000,2589,109,77489
1285,27,8,-1275,2673,62,77539
1286,28,4,2000,2697,38,77589
1287,0,20,1025,2755,19,77789
1288,1,57,-825,2792,56,77839
1289,2,85,2000,2190,33,77889
1290,3,5,775,2760,24,77939
1291,4,110,-1900,728,115,77989
1292,5,25,125,2645,90,78038
1293,6,15,1925,2737,1,78067
1294,7,55,625,2379,100,78116
1295,8,30,-25,2776,40,78166
1296,9,31,325,2769,33,78216
1297,10,92,2000,2729,6,78266
1298,11,63,1325,2749,13,78316
1299,12,9,1225,2623,112,78366
1300,13,99,-1675,2681,54,78416
1301,14,38,-175,2651,84,78466
1302,15,22,225,2643,92,78516
1303,16,39,1425,2747,11,78566
1304,17,23,-275,2781,45,78616
1305,18,48,2000,2461,18,78666
1306,19,121,1250,794,76,78715
1307,20,87,-475,2145,78,78765
1308,21,61,1225,2751,15,78815
1309,22,3,825,2759,23,78865
1310,23,37,2000,2735,0,78915
1311,24,31,-125,2650,85,78965
1312,25,109,425,2767,31,79015
1313,26,123,875,1115,126,79065
1314,27,89,1325,172,30,79115
1315,28,32,1225,2623,112,79165
1316,0,119,2000,2715,20,79364
1317,1,19,-1775,2811,75,79414
1318,2,88,2000,2597,117,79464
1319,3,44,2000,2713,22,79514
1320,4,8,2000,2827,91,79564
1321,5,20,2000,2821,85,79614
1322,6,17,275,2770,34,79664
1323,7,56,-1425,2804,68,79714
1324,8,50,-325,2526,46,79764
1325,9,26,2000,2818,82,79814
1326,10,20,2000,2859,123,79864
1327,11,70,125,1749,37,79914
1328,12,19,2000,2824,88,79963
1329,13,108,2000,785,97,79992
1330,14,21,2000,2830,94,80041
1331,15,32,1075,2626,109,80091
1332,16,11,-1575,2807,71,80141
1333,17,43,2000,2852,116,80191
1334,18,31,2000,2836,100,80241
1335,19,91,2000,2828,92,80291
1336,20,23,2000,2819,83,80341
1337,21,63,1325,2621,114,80391
1338,22,31,2000,2851,115,80441
1339,23,33,2000,2826,90,80491
1340,24,79,975,1476,20,80541
1341,25,1,2000,2852,116,80591
1342,26,69,2000,2835,99,80641
1343,27,5,-1975,2815,79,80690
1344,28,33,1625,2743,7,80740
1345,0,68,1175,2880,111,80940
1346,1,74,-1475,2549,69,80990
1347,2,80,675,2890,101,81040
1348,3,46,-1175,2671,64,81090
1349,4,18,2000,2855,119,81140
1350,5,51,2000,2816,80,81190
1351,6,28,2000,2829,93,81240
1352,7,82,2000,2710,25,81289
1353,8,23,1425,2875,116,81339
1354,9,3,1725,2869,122,81389
1355,10,50,1275,2878,113,81439
1356,11,18,-275,2909,82,81489
1357,12,27,2000,2843,107,81539
1358,13,68,275,2898,93,81589
1359,14,8,825,2887,104,81639
1360,15,50,2000,2724,11,81689
1361,16,41,-1125,2798,62,81739
1362,17,53,1225,2879,112,81789
1363,18,11,675,2890,101,81839
1364,19,33,1575,2872,119,81889
1365,20,30,-1725,2810,74,81938
1366,21,76,-475,2657,78,81967
1367,22,66,925,2885,106,82016
1368,23,22,425,2895,96,82066
1369,24,80,2000,2459,20,82116
1370,25,78,1875,2866,125,82166
1371,26,130,1925,2225,1,82216
1372,27,51,925,2885,106,82266
1373,28,42,2000,2724,11,82316
1374,0,23,-1975,2943,48,82516
1375,1,11,2000,2971,20,82566
1376,2,89,2000,2839,103,82615
1377,3,9,-1725,2938,53,82665
1378,4,80,2000,2847,111,82715
1379,5,52,2000,2945,46,82765
1380,6,48,1775,2612,123,82815
1381,7,54,-1075,2925,66,82865
1382,8,51,825,2887,104,82915
1383,9,23,-925,2922,69,82965
1384,10,62,-1375,2803,67,83015
1385,11,34,-575,2915,76,83065
1386,12,23,2000,2955,36,83115
1387,13,110,-1425,1780,68,83165
1388,14,23,2000,2823,87,83215
1389,15,60,2000,2592,112,83264
1390,16,45,2000,2702,33,83314
1391,17,5,2000,2954,37,83364
1392,18,40,-1225,2800,64,83414
1393,19,23,2000,2982,9,83464
1394,20,42,2000,2986,5,83514
1395,21,77,-425,2528,48,83564
1396,22,69,1725,2741,5,83614
1397,23,24,2000,2951,40,83664
1398,24,21,-1325,2930,61,83714
1399,25,102,-1075,2797,61,83764
1400,26,132,1525,953,9,83814
1401,27,63,-1775,2939,52,83863
1402,28,34,2000,2968,23,83892
1403,0,28,1425,3003,11,84091
1404,1,42,2000,2962,29,84141
1405,2,82,1875,2994,2,84191
1406,3,6,275,3026,34,84241
1407,4,89,2000,2968,23,84291
1408,5,84,-1625,2808,72,84341
1409,6,54,1125,2753,17,84391
1410,7,88,-1275,2673,62,84441
1411,8,58,2000,2722,13,84491
1412,9,58,1125,2753,17,84541
1413,10,18,1475,3002,10,84590
1414,11,59,1025,3011,19,84640
1415,12,34,725,2633,102,84690
1416,13,111,2675,1041,124,84740
1417,14,41,-25,2392,87,84790
1418,15,62,-1475,2549,69,84840
1419,16,9,-225,3036,44,84890
1420,17,72,2000,2729,6,84940
1421,18,54,2000,2978,13,84990
1422,19,15,2000,2987,4,85040
1423,20,69,-325,3038,46,85090
1424,21,32,425,3023,31,85140
1425,22,79,2000,2734,1,85189
1426,23,40,2000,2858,122,85239
1427,24,40,-1875,2941,50,85289
1428,25,117,625,1739,27,85339
1429,26,83,1425,3003,11,85389
1430,27,72,2000,2981,10,85439
1431,28,43,-425,2784,48,85489
1432,0,31,2000,2977,14,85689
1433,1,47,2000,2989,2,85739
1434,2,90,475,2077,48,85789
1435,3,58,2000,2836,100,85838
1436,4,113,-25,1368,87,85867
1437,5,89,1125,2753,17,85916
1438,6,66,2000,2714,21,85966
1439,7,92,2000,2718,17,86016
1440,8,64,2000,2990,1,86066
1441,9,71,675,2890,101,86116
1442,10,88,1275,2878,113,86166
1443,11,74,725,1609,102,86216
1444,12,35,875,3014,22,86266
1445,13,115,575,2508,28,86316
1446,14,42,2000,2305,81,86366
1447,15,67,-1575,2551,71,86416
1448,16,57,2000,2845,109,86466
1449,17,75,-1525,2675,54,86515
1450,18,65,-1425,2164,59,86565
1451,19,53,2000,2944,47,86615
1452,20,71,2000,2968,23,86665
1453,21,106,2000,2581,101,86715
1454,22,88,1325,2749,13,86765
1455,23,65,1925,2737,1,86815
1456,24,42,2000,2973,18,86865
1457,25,118,75,1750,38,86915
1458,26,133,175,972,44,86965
1459,27,85,2000,2852,116,87015
1460,28,46,1225,3007,15,87065
1461,0,53,2000,2980,11,87264
1462,1,79,2000,2861,125,87314
1463,2,94,2000,1190,9,87364
1464,3,63,2000,2568,88,87414
1465,4,114,875,326,105,87464
1466,5,93,-1625,2808,72,87514
1467,6,68,75,3030,38,87564
1468,7,98,2000,2573,93,87614
1469,8,65,1675,2486,6,87664
1470,9,78,1875,2866,125,87714
1471,10,99,1525,1721,9,87763
1472,11,80,525,2765,29,87792
1473,12,36,25,3031,39,87841
1474,13,118,2000,2960,31,87891
1475,14,61,-625,2916,75,87941
1476,15,68,25,2775,39,87991
1477,16,62,2000,2835,99,88041
1478,17,122,-1275,1340,9,88091
1479,18,72,-975,2667,68,88141
1480,19,109,-25,2904,87,88191
1481,20,75,-1725,2810,74,88241
1482,21,107,-375,2527,47,88291
1483,22,89,-1275,2673,62,88341
1484,23,71,75,3030,38,88391
1485,24,102,50,216,37,88441
1486,25,123,975,1176,64,88490
1487,26,135,-1675,1529,73,88540
1488,27,94,725,1865,102,88590
1489,28,52,1875,2994,2,88640
1490,0,80,1475,3002,10,88840
1491,1,80,2000,2435,44,88890
1492,2,95,-1375,2638,23,88940
1493,3,64,425,2383,96,88990
1494,4,115,1325,1469,13,89040
1495,5,109,2000,2945,46,89089
1496,6,70,2000,2691,44,89139
1497,7,99,-1325,2546,66,89189
1498,8,67,2000,2560,80,89239
1499,9,84,2000,2968,23,89289
1500,10,102,575,1484,28,89339
1501,11,87,-675,1397,90,89389
1502,12,46,2000,2960,31,89439
1503,13,119,2000,2314,90,89489
1504,14,69,375,3024,32,89539
1505,15,87,-225,2396,83,89589
1506,16,68,-325,2654,81,89639
1507,17,123,-1425,1652,59,89689
1508,18,75,-1975,2815,79,89738
1509,19,122,-1625,1016,72,89767
1510,20,87,975,3012,20,89816
1511,21,113,575,864,119,89866
1512,22,95,475,3022,30,89916
1513,23,79,2000,2691,44,89966
1514,24,105,-325,2654,81,90016
1515,25,126,-1575,1527,71,90066
1516,26,136,1525,825,118,90116
1517,27,98,-1775,2043,75,90166
1518,28,67,2000,2570,90,90216
1519,0,120,1925,2737,1,90415
1520,1,85,-575,1763,51,90465
1521,2,96,-475,994,48,90515
1522,3,70,2000,1561,105,90565
1523,4,118,2000,1555,99,90615
1524,5,117,800,2243,28,90665
1525,6,76,-425,2784,48,90715
1526,7,100,-275,605,82,90765
1527,8,77,-1225,2544,64,90815
1528,9,89,-725,358,73,90865
1529,10,108,1275,1854,113,90915
1530,11,89,-1925,1278,78,90965
1531,12,48,525,2637,98,91015
1532,13,121,2000,1680,31,91064
1533,14,70,-75,2265,41,91114
1534,15,96,1875,2482,2,91164
1535,16,70,-675,2917,74,91214
1536,17,125,325,3025,33,91264
1537,18,90,2000,2074,106,91314
1538,19,126,1025,1987,19,91364
1539,20,88,75,2518,38,91414
1540,21,116,2000,2846,110,91464
1541,22,108,-1275,2161,62,91514
1542,23,94,2000,2838,102,91564
1543,24,107,-300,1017,18,91614
1544,25,127,2000,1029,85,91663
1545,26,137,1925,1969,1,91692
1546,27,99,-375,1503,47,91741
1547,28,88,-1575,1911,56,91791
1548,0,122,-375,2655,80,91991
1549,1,87,925,2117,106,92041
1550,2,98,-425,3040,48,92091
1551,3,71,-1475,757,69,92141
1552,4,119,-225,2396,83,92191
1553,5,120,-675,2917,74,92241
1554,6,90,2000,2457,22,92291
1555,7,102,-1575,2167,56,92341
1556,8,78,-525,2658,77,92390
1557,9,90,1975,2992,0,92440
1558,10,109,2000,913,30,92490
1559,11,90,2000,2454,25,92540
1560,12,60,975,2884,107,92590
1561,13,122,-275,1757,45,92640
1562,14,75,25,2775,39,92690
1563,15,100,175,980,36,92740
1564,16,78,-1125,2798,62,92790
1565,17,127,1425,161,37,92840
1566,18,93,2000,2442,37,92890
1567,19,129,1525,1337,118,92940
1568,20,91,2000,1578,122,92989
1569,21,117,1175,1856,111,93039
1570,22,112,-275,1609,62,93089
1571,23,108,575,1740,28,93139
1572,24,108,-1475,2165,58,93189
1573,25,131,725,1865,102,93239
1574,26,138,-1575,2167,56,93289
1575,27,100,2000,2819,83,93339
1576,28,89,-1475,1653,58,93389
1577,0,124,2000,782,94,93589
1578,1,88,2000,1291,91,93638
1579,2,99,2000,1449,6,93667
1580,3,76,75,304,51,93716
1581,4,122,950,679,50,93766
1582,5,133,675,1285,32,93816
1583,6,98,225,1294,23,93866
1584,7,104,75,726,38,93916
1585,8,85,2000,2816,80,93966
1586,9,91,825,327,104,94016
1587,10,112,1775,1332,123,94066
1588,11,92,-200,1379,91,94116
1589,12,61,825,3015,23,94166
1590,13,124,250,951,62,94216
1591,14,85,2000,2711,24,94266
1592,15,107,1950,2565,83,94315
1593,16,91,1675,2742,6,94365
1594,17,128,425,1487,31,94415
1595,18,100,-1025,2540,60,94465
1596,19,130,2000,2195,28,94515
1597,20,94,2000,2094,126,94565
1598,21,118,2000,1437,18,94615
1599,22,114,-1725,1658,53,94665
1600,23,110,225,684,74,94715
1601,24,111,175,980,36,94765
1602,25,132,2000,778,90,94815
1603,26,139,300,477,22,94865
1604,27,106,2000,1063,119,94915
1605,28,90,1775,1972,4,94964
1606,0,132,-450,765,20,95164
1607,1,89,950,2579,57,95214
1608,2,102,2000,2733,2,95264
1609,3,85,1275,2494,14,95314
1610,4,125,275,1156,112,95364
1611,5,142,2000,2827,91,95414
1612,6,101,3000,390,1,95464
1613,7,106,-1675,624,45,95514
1614,8,89,-1125,2670,65,95563
1615,9,93,1775,2996,4,95592
1616,10,121,1775,436,4,95641
1617,11,93,1425,2107,116,95691
1618,12,89,-525,1250,50,95741
1619,13,127,2000,2832,96,95791
1620,14,88,-875,2409,70,95841
1621,15,108,1625,1079,120,95891
1622,16,93,2000,2954,37,95941
1623,17,129,-1275,1137,62,95991
1624,18,102,425,2511,31,96041
1625,19,136,575,460,28,96091
1626,20,96,-1825,1404,51,96141
1627,21,120,-1425,1652,59,96191
1628,22,117,2000,1940,27,96241
1629,23,112,1975,1840,127,96290
1630,24,112,1575,2104,119,96340
1631,25,133,-1675,761,73,96390
1632,26,141,1575,1592,119,96440
1633,27,110,675,1354,101,96490
1634,28,98,-1825,2300,76,96540
1635,0,135,2000,266,90,96740
1636,1,91,-1575,1783,71,96790
1637,2,112,-275,1757,45,96840
1638,3,89,2000,676,11,96889
1639,4,126,2000,1302,102,96939
