#,Col,Row,ToT,TS,Amp,RO_Time
872,18,179,2000,912,31,31788
873,19,178,225,467,35,31813
874,20,158,1825,947,3,31837
875,21,137,775,968,24,31862
876,22,47,1125,961,17,31887
877,23,177,-925,874,69,31912
878,24,37,1175,960,16,31937
879,25,161,1825,947,3,31962
880,26,47,475,846,97,31987
881,27,192,925,837,106,32012
882,28,75,725,969,25,32037
883,0,179,2000,809,121,32137
884,1,102,2000,929,14,32162
885,2,96,-525,994,50,32187
886,3,103,-625,740,52,32212
887,4,94,-725,998,54,32237
888,5,225,2000,649,38,32262
889,6,17,225,979,35,32287
890,7,130,275,978,34,32312
891,8,115,2000,940,3,32337
892,9,33,275,978,34,32362
893,10,165,-725,998,54,32387
894,11,3,425,975,31,32412
895,12,24,-625,996,52,32437
896,13,124,1625,951,7,32461
897,14,16,325,977,33,32486
898,15,100,175,980,36,32511
899,16,38,-775,999,55,32536
900,17,201,375,848,95,32561
901,18,112,1325,917,53,32586
902,19,26,-625,996,52,32611
903,20,223,325,977,33,32636
904,21,218,-775,871,72,32661
905,22,106,1875,946,2,32686
906,23,191,2000,933,10,32711
907,24,44,125,981,37,32736
908,25,167,1175,960,16,32761
909,26,76,2000,904,39,32786
910,27,209,-1975,895,48,32811
911,28,134,-425,992,48,32836
912,0,187,2000,554,122,32936
913,1,143,2000,909,34,32961
914,2,32,-1425,1012,68,32986
915,3,61,-1525,1014,70,33011
916,4,104,-25,984,40,33036
917,5,227,2000,671,16,33061
918,6,9,-1075,1005,61,33085
919,7,148,-1125,1006,62,33110
920,8,125,1625,951,7,33135
921,9,165,-175,987,43,33160
922,10,170,-1375,1011,67,33185
923,11,198,-275,913,121,33213
924,12,65,-25,984,40,33238
925,13,138,-825,1000,56,33263
926,14,174,-125,986,42,33288
927,15,156,1125,961,17,33313
928,16,131,-1575,887,56,33338
929,17,157,2000,1034,90,33363
930,18,182,-1525,1014,70,33388
931,19,122,-1625,1016,72,33413
932,20,253,-375,735,47,33438
933,21,195,-1225,1008,64,33463
934,22,42,-1075,1005,61,33488
935,23,213,2000,922,21,33513
936,24,111,175,980,36,33538
937,25,12,2000,1030,86,33563
938,26,40,2000,1031,87,33588
939,27,217,-475,993,49,33613
940,28,4,-1225,1008,64,33638
941,0,194,-1175,1007,63,33738
942,1,156,1925,945,1,33763
943,2,39,2000,1061,117,33787
944,3,100,2000,1033,89,33812
945,4,130,2000,1037,93,33837
946,5,213,2000,1046,102,33862
947,6,40,2000,1026,82,33887
948,7,176,1625,567,120,33912
949,8,83,2000,1037,93,33937
950,9,70,2000,1042,98,33962
951,10,84,2000,1035,91,33987
952,11,210,1875,434,2,34012
953,12,139,-275,989,45,34037
954,13,111,2000,1041,97,34062
955,14,190,-725,998,54,34087
956,15,28,2000,1039,95,34112
957,16,142,1925,945,1,34137
958,17,162,-1875,978,120,34162
959,18,241,2000,789,101,34187
960,19,148,2000,1064,120,34212
961,20,258,425,335,96,34237
962,21,8,2000,1044,100,34262
963,22,98,2000,1043,99,34287
964,23,218,2000,803,115,34312
965,24,159,-925,1002,58,34337
966,25,109,2000,1034,90,34362
967,26,110,-375,863,80,34387
968,27,106,2000,1063,119,34411
969,28,155,2000,943,0,34436
970,0,195,2000,938,5,34536
971,1,170,2000,793,105,34561
972,2,140,-1125,1006,62,34586
973,3,134,-375,607,80,34611
974,4,201,-775,999,55,34636
975,5,151,1425,1083,116,34661
976,6,86,225,979,35,34686
977,7,183,175,596,91,34711
978,8,227,1025,963,19,34736
979,9,216,1525,953,9,34761
980,10,210,2000,912,31,34786
981,11,16,2000,1069,125,34811
982,12,194,-275,989,45,34836
983,13,20,875,1094,105,34861
984,14,214,-1175,1007,63,34886
985,15,42,2000,1039,95,34911
986,16,186,-1075,1005,61,34936
987,17,134,1275,1086,113,34961
988,18,257,725,329,102,34986
989,19,183,1400,897,70,35011
990,20,193,675,1098,101,35035
991,21,10,925,1093,106,35060
992,22,136,2000,916,27,35085
993,23,36,775,1096,103,35110
994,24,46,1725,1077,122,35135
995,25,111,2000,1043,99,35163
996,26,97,1725,1077,122,35188
997,27,240,1925,1073,126,35213
998,28,83,1825,1075,124,35238
999,0,152,225,1107,92,35338
1000,1,185,2000,907,36,35363
1001,2,144,-325,1118,81,35388
1002,3,138,375,720,32,35413
1003,4,202,2000,921,22,35438
1004,5,35,525,1101,98,35463
1005,6,122,75,982,38,35488
1006,7,184,1725,1077,122,35513
1007,8,253,2000,1039,95,35538
1008,9,219,2000,905,38,35563
1009,10,0,625,1099,100,35588
1010,11,94,1075,1090,109,35613
1011,12,59,25,1111,88,35638
1012,13,140,2000,909,34,35663
1013,14,0,-525,1122,77,35688
1014,15,27,275,1106,93,35713
1015,16,187,-1775,891,52,35737
1016,17,203,-1675,889,54,35762
1017,18,282,-375,607,80,35787
1018,19,185,-825,1128,71,35812
1019,20,294,2000,556,124,35837
1020,21,80,1275,1086,113,35862
1021,22,150,2000,928,15,35887
1022,23,44,-525,1122,77,35912
1023,24,65,1725,1077,122,35937
1024,25,90,325,1105,94,35962
1025,26,123,-175,1115,84,35987
1026,27,198,-325,1118,81,36012
1027,28,236,2000,802,114,36037
1028,0,199,1775,692,4,36137
1029,1,191,2000,1161,38,36162
1030,2,113,-1475,1141,58,36187
1031,3,145,2000,1039,95,36212
1032,4,125,2000,1156,43,36237
1033,5,146,-1175,1135,64,36262
1034,6,62,2000,1159,40,36287
1035,7,43,-1825,1148,51,36312
1036,8,259,-125,858,85,36337
1037,9,26,2000,1160,39,36361
1038,10,57,-1125,1134,65,36386
1039,11,131,325,1105,94,36411
1040,12,45,2000,1156,43,36436
1041,13,99,-1725,1146,53,36461
1042,14,3,625,1099,100,36486
1043,15,235,-225,988,44,36511
1044,16,0,2000,1158,41,36536
1045,17,129,-1275,1137,62,36561
1046,18,215,-1375,1139,60,36586
1047,19,98,-1075,1133,66,36611
1048,20,26,-1725,1146,53,36636
1049,21,213,-1125,1006,62,36661
1050,22,35,-1375,1139,60,36686
1051,23,152,-275,1117,82,36711
1052,24,173,-225,988,44,36736
1053,25,24,2000,1155,44,36761
1054,26,132,1525,953,9,36786
1055,27,241,1025,835,108,36811
1056,28,166,2000,1159,40,36836
1057,0,108,2000,1185,14,36936
1058,1,214,-925,618,69,36961
1059,2,94,2000,1190,9,36985
1060,3,155,-1675,761,73,37010
1061,4,218,2000,1165,34,37035
1062,5,171,1475,1082,117,37060
1063,6,130,2000,904,39,37085
1064,7,54,-1425,1140,59,37113
1065,8,272,925,837,106,37138
1066,9,46,2000,1161,38,37163
1067,10,22,2000,1175,24,37188
1068,11,219,2000,773,85,37213
1069,12,124,2000,1158,41,37238
1070,13,107,-1675,1145,54,37263
1071,14,216,2000,1177,22,37288
1072,15,255,2000,1184,15,37313
1073,16,198,-1525,1014,70,37338
1074,17,208,975,708,20,37363
1075,18,283,-700,442,97,37388
1076,19,155,2000,1156,43,37413
1077,20,109,-1475,1141,58,37438
1078,21,228,825,967,23,37463
1079,22,128,2000,1185,14,37488
1080,23,27,2000,1170,29,37513
1081,24,239,2000,1040,96,37538
1082,25,127,2000,1029,85,37563
1083,26,136,1525,825,118,37588
1084,27,254,2000,417,14,37613
1085,28,31,2000,1165,34,37638
1086,0,207,2000,1032,88,37737
1087,1,222,1325,573,114,37762
1088,2,151,2000,1039,95,37787
1089,3,97,2000,1199,0,37812
1090,4,234,2000,1155,44,37837
1091,5,45,1025,1219,19,37862
1092,6,38,1025,1219,19,37887
1093,7,132,-1575,1143,56,37912
1094,8,86,1725,1205,5,37937
1095,9,123,2000,1196,3,37962
1096,10,93,1525,1209,9,37987
1097,11,99,1125,1217,17,38012
1098,12,206,-1825,1020,76,38037
1099,13,144,2000,1171,28,38062
1100,14,222,-425,992,48,38087
1101,15,209,1875,1202,2,38112
1102,16,252,-375,223,47,38137
1103,17,61,1175,1216,16,38162
1104,18,184,925,1221,21,38187
1105,19,81,2000,1199,0,38212
1106,20,296,-100,537,21,38237
1107,21,246,-1100,448,107,38262
1108,22,138,2000,1190,9,38287
1109,23,161,-975,1131,68,38311
1110,24,229,1325,1213,13,38336
1111,25,223,-1025,876,67,38361
1112,26,115,1275,1214,14,38386
1113,27,263,2000,917,26,38411
1114,28,44,2000,1182,17,38436
1115,0,210,2000,647,40,38536
1116,1,80,-2050,1144,38,38561
1117,2,192,-1775,1147,52,38586
1118,3,76,-575,1251,51,38611
1119,4,271,2000,813,125,38636
1120,5,49,975,1220,20,38661
1121,6,169,1275,958,14,38686
1122,7,147,2000,1167,32,38711
1123,8,226,1775,1204,4,38736
1124,9,155,2000,1152,47,38761
1125,10,190,1675,1206,6,38786
1126,11,35,-875,1257,57,38811
1127,12,217,2000,1159,40,38836
1128,13,146,-1725,1018,74,38861
1129,14,207,525,1229,29,38886
1130,15,88,-125,1242,42,38911
1131,16,254,725,969,25,38935
1132,17,114,-825,1256,56,38960
1133,18,284,575,844,99,38985
1134,19,90,2000,1199,0,39010
1135,20,309,-1775,864,25,39035
1136,21,261,-1125,878,65,39063
1137,22,161,-275,733,45,39088
1138,23,236,-275,1117,82,39113
1139,24,118,-425,1248,48,39138
1140,25,225,2000,1165,34,39163
1141,26,144,-775,999,55,39188
1142,27,37,75,1238,38,39213
1143,28,125,2000,1195,4,39238
1144,0,157,-1125,1262,62,39338
1145,1,204,-275,1245,45,39363
1146,2,50,2000,1285,85,39388
1147,3,126,-25,1240,40,39413
1148,4,284,2000,641,46,39438
1149,5,98,1775,1204,4,39463
1150,6,70,-1525,1270,70,39488
1151,7,87,-975,1259,59,39513
1152,8,97,-1425,1268,68,39538
1153,9,105,-1175,1263,63,39563
1154,10,41,-1075,1261,61,39588
1155,11,52,2000,1290,90,39613
1156,12,103,-975,1259,59,39637
1157,13,155,2000,1043,99,39662
1158,14,234,475,846,97,39687
1159,15,45,-1675,1273,73,39712
1160,16,268,2000,516,84,39737
1161,17,254,-925,746,58,39762
1162,18,7,-1875,1277,77,39787
1163,19,183,-1475,1269,69,39812
1164,20,122,-975,1259,59,39837
1165,21,207,-1375,1267,67,39862
1166,22,168,225,1107,92,39887
1167,23,250,2000,1035,91,39912
1168,24,207,-1475,1269,69,39937
1169,25,123,975,1176,64,39962
1170,26,162,2000,815,127,39987
1171,27,48,475,1230,30,40012
1172,28,7,-975,1259,59,40037
1173,0,235,-75,1241,41,40137
1174,1,88,2000,1291,91,40162
1175,2,60,2000,1310,110,40187
1176,3,69,2000,1319,119,40212
1177,4,34,2000,1295,95,40237
1178,5,133,2000,1285,85,40261
1179,6,98,2000,1294,94,40286
1180,7,82,2000,1311,111,40311
1181,8,99,-975,1259,59,40336
1182,9,87,2000,1305,105,40361
1183,10,29,2000,1319,119,40386
1184,11,68,2000,1315,115,40411
1185,12,256,-1875,765,77,40436
1186,13,167,650,1100,102,40461
1187,14,111,2000,1295,95,40486
1188,15,7,2000,1304,104,40511
1189,16,179,2000,1313,113,40536
1190,17,73,2275,1291,102,40561
1191,18,298,1375,700,12,40586
1192,19,119,2000,1292,92,40611
1193,20,315,-175,1115,84,40636
1194,21,263,275,1106,93,40661
1195,22,199,125,725,37,40686
1196,23,65,2000,1312,112,40711
1197,24,226,2000,1287,87,40736
1198,25,4,2000,1317,117,40761
1199,26,44,2000,1311,111,40786
1200,27,4,2000,1318,118,40811
1201,28,59,2000,1289,89,40836
1202,0,240,2000,916,27,40935
1203,1,209,2000,1287,87,40960
1204,2,203,2000,932,11,40985
1205,3,105,2000,1294,94,41013
1206,4,104,2000,1309,109,41038
1207,5,172,325,1105,94,41063
1208,6,83,1775,1332,123,41088
1209,7,187,2000,261,85,41113
1210,8,312,-1050,1223,98,41138
1211,9,101,2000,1314,114,41163
1212,10,112,1775,1332,123,41188
1213,11,47,1575,1336,119,41213
1214,12,298,2000,926,17,41238
1215,13,171,1375,956,12,41263
1216,14,18,925,1349,106,41288
1217,15,47,1475,1338,117,41313
1218,16,251,1475,1338,117,41338
1219,17,119,1175,1344,111,41363
1220,18,303,2000,809,121,41388
1221,19,129,1525,1337,118,41413
1222,21,55,1175,1344,111,41438
1223,22,212,-1225,880,63,41463
1224,23,215,2000,1300,100,41488
1225,24,241,2000,1053,109,41513
1226,25,26,1925,1329,126,41538
1227,26,167,2000,1041,97,41563
1228,27,57,1575,1336,119,41587
1229,28,81,2000,1301,101,41612
1230,0,241,1425,571,116,41712
1231,1,61,75,1366,89,41737
1232,2,214,-525,866,77,41762
1233,3,170,1525,953,9,41787
1234,4,126,2000,1302,102,41812
1235,5,184,2000,1199,0,41837
1236,6,139,2000,1325,125,41862
1237,7,190,2000,656,31,41887
1238,8,106,375,1360,95,41912
1239,9,189,1675,1206,6,41937
1240,10,140,-1875,1277,77,41962
1241,11,66,1725,1333,122,41987
1242,12,212,-75,1369,86,42012
1243,13,102,525,1357,98,42037
1244,14,26,1575,1336,119,42062
1245,15,12,-225,1372,83,42087
1246,16,75,-325,1374,81,42112
1247,17,209,175,1364,91,42137
1248,18,148,575,1356,99,42162
1249,19,76,-325,1374,81,42187
1250,20,6,-675,1381,74,42211
1251,21,269,-325,734,46,42236
1252,22,13,125,1365,90,42261
1253,23,146,-575,1379,76,42286
1254,24,206,225,1363,92,42311
1255,25,156,1525,1337,118,42336
1256,26,176,2000,899,44,42361
1257,27,68,-875,1385,70,42386
1258,28,103,-1625,1272,72,42411
1259,0,79,-1975,1407,48,42511
1260,1,105,2000,1413,42,42536
1261,2,66,-1675,1401,54,42561
1262,3,133,2000,1417,38,42586
1263,4,256,-875,1385,70,42611
1264,5,230,-75,1241,41,42636
1265,6,16,-1125,1390,65,42661
1266,7,194,-1225,1136,63,42686
1267,8,124,2000,1416,39,42711
1268,9,151,-1175,1391,64,42736
1269,10,214,-1475,1397,58,42761
1270,11,87,-1475,1397,58,42786
1271,12,246,2000,1411,44,42811
1272,13,204,625,1355,100,42835
1273,14,183,2000,1411,44,42860
1274,15,49,-1675,1273,73,42885
1275,16,118,-125,1370,85,42910
1276,17,172,-1475,1397,58,42935
1277,18,304,1975,560,127,42963
1278,19,191,2000,1042,98,42988
1279,20,55,2000,1408,47,43013
1280,21,273,1675,438,6,43038
1281,22,238,2000,670,17,43063
1282,23,182,-1825,1404,51,43088
1283,24,70,-1475,1397,58,43113
1284,25,207,825,1351,104,43138
1285,26,177,1025,1219,19,43163
1286,27,72,2000,1411,44,43188
1287,28,77,-1125,1390,65,43213
1288,0,76,2000,1440,15,43313
1289,1,126,325,1361,94,43338
1290,2,99,2000,1449,6,43363
1291,3,39,2000,1423,32,43388
1292,4,266,-1025,1388,67,43413
1293,5,237,2000,1285,85,43438
1294,6,177,2000,903,40,43463
1295,7,216,-375,607,80,43488
1296,8,196,2000,1421,34,43513
1297,9,48,2000,1420,35,43537
1298,10,224,2000,1064,120,43562
1299,11,89,-1925,1278,78,43587
1300,12,71,2000,1447,8,43612
1301,13,236,-1375,1011,67,43637
1302,14,230,2000,1317,117,43662
1303,15,87,2000,1304,104,43687
1304,16,211,625,1355,100,43712
1305,17,158,2000,1433,22,43737
1306,18,211,2000,1433,22,43762
1307,19,21,2000,1432,23,43787
1308,20,96,-1825,1404,51,43812
1309,21,118,2000,1437,18,43837
1310,22,244,1375,1084,115,43862
1311,23,66,2000,1431,24,43887
1312,24,243,2000,1196,3,43912
1313,25,224,-1725,1274,74,43937
1314,26,191,-25,984,40,43962
1315,27,18,2000,1421,34,43987
1316,28,132,925,1349,106,44012
1317,0,132,1325,1469,13,44112
1318,1,6,2000,1454,1,44137
1319,2,180,-1075,1389,66,44161
1320,3,177,2000,274,98,44186
1321,4,65,1625,1463,7,44211
1322,5,115,1325,1469,13,44236
1323,6,5,1925,1457,1,44261
1324,7,228,1225,264,57,44286
1325,8,184,725,1481,25,44311
1326,9,79,2000,1436,19,44336
1327,10,65,2000,1451,4,44361
1328,11,120,2000,1445,10,44386
1329,12,170,2000,1428,27,44411
1330,13,12,1175,1472,16,44436
1331,14,111,1425,1467,11,44461
1332,15,89,-125,1242,42,44486
1333,16,10,925,1477,21,44511
1334,17,30,1275,1470,14,44536
1335,18,267,2000,1450,5,44561
1336,19,205,2000,685,2,44586
1337,20,26,825,1479,23,44611
1338,21,8,1125,1473,17,44636
1339,22,254,125,1109,90,44661
1340,23,169,2000,1434,21,44686
1341,24,2,975,1476,20,44711
1342,25,254,1075,1090,109,44736
1343,26,201,1775,948,4,44761
1344,27,110,675,1354,101,44785
1345,28,155,-25,1240,40,44810
1346,0,152,1775,1460,4,44913
1347,1,22,1225,1471,15,44938
1348,2,13,275,1490,34,44963
1349,3,180,1725,1461,5,44988
1350,4,79,975,1476,20,45013
1351,5,240,-1425,372,59,45038
1352,6,54,1775,1460,4,45063
1353,7,229,-75,1241,41,45088
1354,9,143,2000,1443,12,45113
1355,10,102,575,1484,28,45138
1356,11,134,2000,1409,46,45163
1357,12,33,625,1483,27,45188
1358,13,175,-475,1505,49,45213
1359,14,148,1225,1471,15,45238
1360,15,143,-425,1248,48,45263
1361,16,279,2000,1057,113,45288
1362,17,44,175,1492,36,45313
1363,18,216,-375,1503,47,45338
1364,19,154,225,1491,35,45363
1365,20,125,2000,1443,12,45388
1366,21,64,-75,1497,41,45413
1367,22,261,2000,918,25,45438
1368,23,79,175,1492,36,45463
1369,24,52,875,1478,22,45487
1370,25,260,1075,1090,109,45512
1371,26,202,2000,685,2,45537
1372,27,80,-675,1509,53,45562
1373,28,13,-475,1505,49,45587
1374,0,44,2000,1545,89,45687
1375,1,9,-975,1515,59,45712
1376,2,47,625,1483,27,45737
1377,3,196,1325,1085,114,45762
1378,4,87,1575,1464,8,45787
1379,5,242,1875,690,2,45812
1380,6,203,2000,1053,109,45837
1381,7,24,-1775,1531,75,45862
1382,9,176,2000,1428,27,45887
1383,10,139,-825,1512,56,45912
1384,11,164,75,1366,89,45937
1385,12,1,2000,1540,84,45962
1386,13,17,-1525,1526,70,45987
1387,14,126,-1825,1532,76,46012
1388,15,145,-425,1248,48,46037
1389,16,292,-825,360,71,46062
1390,17,128,425,1487,31,46087
1391,18,178,2000,1541,85,46111
1392,19,224,2000,800,112,46136
1393,20,10,2000,1545,89,46161
1394,21,76,2000,1544,88,46186
1395,22,197,2000,1542,86,46211
1396,23,183,25,1367,88,46236
1397,24,79,975,1476,20,46261
1398,25,257,-1225,1520,64,46286
1399,26,135,-1675,1529,73,46311
1400,27,99,-375,1503,47,46336
1401,28,166,-1575,1399,56,46361
1402,0,97,-1325,1522,66,46461
1403,1,31,-1825,1491,117,46486
1404,2,196,875,1478,22,46511
1405,3,70,2000,1561,105,46536
1406,4,115,1325,1469,13,46561
1407,5,161,2000,1556,100,46586
1408,6,101,2000,1574,118,46611
1409,7,98,2000,1541,85,46636
1410,8,163,2000,1546,90,46661
1411,9,124,2000,1560,104,46686
1412,10,141,-375,1503,47,46711
1413,11,183,2000,1567,111,46735
1414,12,10,-1775,1531,75,46760
1415,13,34,2000,1555,99,46785
1416,14,215,75,1494,38,46810
1417,15,59,2000,1554,98,46835
1418,16,75,2000,1565,109,46863
1419,17,32,2000,1569,113,46888
1420,18,205,2000,1566,110,46913
1421,19,234,-2475,624,13,46938
1422,20,195,2000,1567,111,46963
1423,21,30,2000,1567,111,46988
1424,22,266,-975,850,43,47013
1425,23,196,2525,1540,105,47038
1426,24,153,-325,1502,46,47063
1427,25,119,2000,1547,91,47088
1428,26,211,2000,800,112,47113
1429,27,47,2000,1572,116,47138
1430,28,186,2000,1548,92,47163
1431,0,237,-275,1501,45,47263
1432,1,109,2000,1455,0,47288
1433,2,219,1125,1089,110,47313
1434,3,151,1825,1587,124,47338
1435,4,105,1075,1602,109,47363
1436,5,251,-1525,630,57,47388
1437,6,205,2850,1281,115,47413
1438,7,79,2000,1577,121,47437
1439,8,60,825,1607,104,47462
1440,9,14,1275,1598,113,47487
1441,10,230,-275,989,45,47512
1442,11,63,1375,1596,115,47537
1443,12,61,1825,1587,124,47562
1444,13,63,2000,1578,122,47587
1445,14,236,-1925,1278,78,47612
1446,15,81,975,1604,107,47637
1447,16,193,2000,1570,114,47662
1448,17,62,1375,1596,115,47687
1449,18,235,2000,1566,110,47712
1450,19,3,1825,1587,124,47737
1451,20,28,1525,1593,118,47762
1452,21,1,1225,1599,112,47787
1453,22,64,1675,1590,121,47812
1454,23,17,1125,1601,110,47837
1455,24,45,1725,1589,122,47862
1456,25,52,2000,1579,123,47887
1457,26,215,2000,1036,92,47912
1458,27,165,775,1480,24,47937
1459,28,66,2000,1578,122,47962
1460,0,66,725,1609,102,48061
1461,1,140,2000,1455,0,48086
1462,2,61,175,1620,91,48111
1463,3,138,-25,1624,87,48136
1464,4,118,2000,1555,99,48161
1465,5,268,1425,827,116,48186
1466,6,215,2000,1567,111,48211
1467,7,62,-425,1632,79,48236
1468,8,161,1825,1587,124,48261
1469,9,152,625,1611,100,48286
1470,10,162,-225,1628,83,48311
1471,11,74,725,1609,102,48336
1472,12,94,-425,1504,48,48361
1473,13,124,-1125,1518,62,48386
1474,14,255,225,1619,92,48411
1475,15,123,1875,1586,125,48436
1476,16,293,2000,519,87,48461
1477,17,96,1575,1592,119,48486
1478,18,226,775,1608,103,48511
1479,19,214,2000,1577,121,48536
1480,20,91,2000,1578,122,48561
1481,21,113,1575,1592,119,48586
1482,22,183,75,1622,89,48611
1483,23,213,-525,1634,77,48636
1484,24,213,-525,1634,77,48661
1485,25,252,2000,1568,112,48685
1486,26,193,725,1609,102,48710
1487,27,178,775,1608,103,48735
1488,28,194,525,1485,29,48760
1489,0,48,-1625,1656,55,48863
1490,1,164,525,1357,98,48888
1491,2,84,-1725,1658,53,48913
1492,3,58,-825,1640,71,48938
1493,4,45,-1725,1658,53,48963
1494,5,101,-1475,1653,58,48988
1495,6,65,-1175,1647,64,49013
1496,7,91,-1075,1645,66,49038
1497,8,5,-1725,1658,53,49063
1498,9,223,1075,1474,18,49088
1499,10,64,-1875,1661,50,49113
1500,11,56,-1175,1647,64,49138
1501,12,163,175,1492,36,49163
1502,13,151,2000,1580,124,49188
1503,14,5,-1075,1645,66,49213
1504,15,148,-1275,1521,65,49238
1505,16,32,-825,1640,71,49263
1506,17,123,-1425,1652,59,49288
1507,18,146,-1125,1646,65,49313
1508,19,159,-1625,1656,55,49338
1509,20,185,-875,1641,70,49363
1510,21,120,-1425,1652,59,49387
1511,22,114,-1725,1658,53,49412
1512,23,214,1275,1598,113,49437
1513,24,227,-1325,1650,61,49462
1514,25,31,-1625,1656,55,49487
1515,26,154,-1725,1658,53,49512
1516,27,238,2000,1434,21,49537
1517,28,43,-1725,1658,53,49562
1518,0,79,175,1620,91,49662
1519,1,116,2000,1675,36,49687
1520,2,129,2000,1703,8,49712
1521,3,68,-1625,1656,55,49737
1522,4,122,-1875,1661,50,49762
1523,5,273,1825,947,3,49787
1524,6,28,2000,1677,34,49812
1525,7,211,2000,1673,38,49837
1526,9,224,1925,817,126,49862
1527,10,93,2000,1694,17,49887
1528,11,58,2525,1668,22,49912
1529,12,172,2000,1694,17,49937
1530,13,121,2000,1680,31,49962
1531,14,164,2000,1690,21,49987
1532,15,166,2000,1428,27,50011
1533,16,74,2000,1665,46,50036
1534,17,110,2000,1674,37,50061
1535,18,188,-875,1641,70,50086
1536,19,52,2000,1696,15,50111
1537,20,147,2000,1694,17,50136
1538,21,160,-875,1513,57,50161
1539,22,98,2000,1685,26,50186
1540,23,241,1175,1344,111,50211
1541,24,148,2000,1676,35,50236
1542,25,142,-975,1643,68,50261
1543,26,82,2000,1679,32,50286
1544,27,8,2000,1676,35,50311
1545,28,89,-1475,1653,58,50336
1546,0,96,-675,1637,74,50436
1547,1,62,1125,1729,17,50461
1548,2,51,1125,1729,17,50486
1549,3,22,1125,1729,17,50511
1550,4,199,2000,1670,41,50536
1551,5,208,2000,1706,5,50561
1552,6,29,1475,1722,10,50586
1553,7,22,1025,1731,19,50611
1554,8,224,1075,1730,18,50635
1555,9,149,2000,1709,2,50660
1556,10,99,1525,1721,9,50685
1557,11,203,1025,1475,19,50710
1558,12,195,-1475,1653,58,50735
1559,13,146,2000,1694,17,50763
1560,14,177,2000,1676,35,50788
1561,15,174,-1225,1264,64,50813
1562,16,61,2000,1708,3,50838
1563,17,140,2000,1694,17,50863
1564,18,129,1775,1716,4,50888
1565,19,241,2000,1670,41,50913
1566,20,198,2000,1706,5,50938
1567,21,161,2000,1536,80,50963
1568,22,170,2000,1686,25,50988
1569,23,84,1525,1721,9,51013
1570,24,18,2000,1708,3,51038
1571,25,160,-1425,1652,59,51063
1572,26,220,2000,1560,104,51088
1573,27,66,2000,1685,26,51113
1574,28,138,2000,1688,23,51138
1575,0,117,1325,1725,13,51238
1576,1,85,-575,1763,51,51263
1577,2,13,-125,1754,42,51288
1578,3,99,-1725,1658,53,51313
1579,4,207,-275,1501,45,51337
1580,5,17,475,1742,30,51362
1581,6,138,575,1740,28,51387
1582,7,177,-475,1761,49,51412
1583,9,225,1175,1216,16,51437
1584,10,136,2000,1694,17,51462
1585,11,9,-375,1759,47,51487
1586,12,221,2000,1424,31,51512
1587,13,38,675,1738,26,51537
1588,14,263,775,968,24,51562
1589,15,194,2000,1416,39,51587
1590,16,121,2000,1711,0,51612
1591,17,152,775,1608,103,51637
1592,18,256,75,1622,89,51662
1593,19,250,1525,1209,9,51687
1594,20,207,2000,1678,33,51712
1595,21,180,2000,1449,6,51737
1596,22,21,175,1748,36,51762
1597,23,80,625,1739,27,51787
1598,24,65,125,1749,37,51812
1599,25,91,225,1747,35,51837
1600,26,56,325,1745,33,51862
1601,27,72,1325,1725,13,51887
1602,28,197,-375,1247,47,51912
1603,0,179,-1825,1788,76,52011
1604,1,27,2000,1797,85,52036
1605,2,112,-275,1757,45,52061
1606,3,98,-1775,1787,75,52086
1607,4,223,375,1616,95,52111
1608,5,285,2000,1542,86,52136
1609,6,158,-1375,1651,60,52161
1610,7,231,875,582,105,52186
1611,9,132,-1325,1778,66,52211
1612,10,138,-575,1698,116,52236
1613,11,70,125,1749,37,52261
1614,12,33,-1425,1780,68,52286
1615,13,75,-275,1757,45,52311
1616,14,266,-475,993,49,52336
1617,15,83,-1075,1773,61,52361
1618,16,152,2000,1680,31,52386
1619,17,76,-825,1768,56,52411
1620,18,123,-825,1768,56,52436
1621,19,88,-1725,1786,74,52461
1622,20,86,-1725,1786,74,52486
1623,21,93,-1725,1786,74,52511
1624,22,41,-325,1758,46,52536
1625,23,78,-1725,1786,74,52561
1626,24,46,-1725,1786,74,52585
1627,25,116,-125,1754,42,52610
1628,26,226,-325,1630,81,52635
1629,27,73,2000,1694,17,52660
1630,28,220,2000,1447,8,52685
1631,0,182,2000,1694,17,52788
1632,1,91,-1575,1783,71,52813
1633,2,173,-1475,1653,58,52838
1634,3,123,2000,1667,44,52863
1635,4,53,2000,1814,102,52888
1636,5,81,2000,1812,100,52913
1637,6,15,2000,1818,106,52938
1638,7,241,2000,544,112,52963
1639,8,263,2000,1806,94,52988
1640,9,189,2000,1827,115,53013
1641,10,171,875,1734,22,53038
1642,11,92,2000,1803,91,53063
1643,12,36,2000,1793,81,53088
1644,13,110,-1425,1780,68,53113
1645,14,146,2000,1799,87,53138
1646,15,129,2000,1829,117,53163
1647,16,39,2000,1806,94,53188
1648,17,154,2000,1816,104,53213
1649,18,39,2000,1817,105,53238
1650,19,206,2000,1807,95,53263
1651,20,213,1375,1596,115,53287
1652,21,142,2000,1812,100,53312
1653,22,81,-475,1761,49,53337
1654,23,108,575,1740,28,53362
1655,24,73,-1975,1791,79,53387
1656,25,93,2000,1816,104,53412
1657,26,242,2000,1542,86,53437
1658,27,136,2000,1792,80,53462
1659,28,240,1525,1081,118,53487
1660,0,187,-275,1757,45,53587
1661,1,94,-1975,1791,79,53612
1662,2,73,1675,1846,121,53637
1663,3,160,2000,1795,83,53662
