#,Col,Row,ToT,TS,Amp,RO_Time
844,21,154,1875,2226,2,62033
845,7,169,1575,2232,8,62120
846,2,181,1525,2233,9,62170
847,13,231,1525,2233,9,62183
848,17,68,1225,2239,15,62307
849,0,102,1125,2241,17,62357
850,3,55,1125,2241,17,62370
851,26,206,1125,2241,17,62382
852,17,167,1025,2243,19,62432
853,5,133,375,2256,32,62704
854,2,252,325,2257,33,62754
855,22,265,325,2257,33,62766
856,7,265,-25,2264,40,62928
857,28,199,-325,2270,46,63053
858,2,187,-625,2276,52,63215
859,14,226,-1025,2284,60,63415
860,17,278,-1025,2284,60,63427
861,9,125,-1175,2287,63,63515
862,19,148,-1325,2290,66,63565
863,12,133,-1425,2292,68,63615
864,28,173,-1475,2293,69,63665
865,4,240,-1775,2299,75,63789
866,16,41,-1975,2303,79,63877
867,27,134,2000,2314,90,64151
868,21,192,2000,2315,91,64201
869,22,202,2000,2321,97,64326
870,8,156,2000,2327,103,64485
871,16,289,2000,2330,106,64573
872,6,122,2000,2331,107,64622
873,8,310,2000,2331,107,64635
874,6,119,2000,2333,109,64685
875,5,84,2000,2335,111,64735
876,20,218,2000,2341,117,64860
877,19,271,2000,2343,119,64909
878,27,164,2000,2349,125,65034
879,27,275,2000,2348,124,65084
880,0,210,1875,2354,125,65172
881,20,287,1875,2354,125,65184
882,16,17,1825,2355,124,65234
883,1,140,1575,2360,119,65321
884,7,171,1625,2359,120,65334
885,7,174,1325,2365,114,65459
886,20,139,1325,2365,114,65471
887,1,14,1075,2370,109,65558
888,2,26,1075,2370,109,65571
889,19,64,975,2372,107,65658
890,4,258,775,2376,103,65746
891,11,239,775,2376,103,65758
892,16,213,425,2383,96,65883
893,7,201,275,2386,93,65970
894,25,108,275,2386,93,65983
895,13,221,225,2387,92,66033
896,6,12,-25,2392,87,66120
897,14,41,-25,2392,87,66133
898,10,267,-125,2394,85,66182
899,11,64,-175,2395,84,66232
900,2,245,-275,2397,82,66282
901,6,69,-325,2398,81,66295
902,10,309,-475,2401,78,66379
903,0,264,-625,2404,75,66429
904,12,223,-925,2410,69,66554
905,7,212,-1125,2414,65,66679
906,8,78,-1225,2416,63,66728
907,22,112,-1275,2417,62,66778
908,22,313,-1475,2421,58,66866
909,27,237,-1725,2426,53,66953
910,8,207,2000,2432,47,67115
911,23,39,2000,2438,41,67278
912,16,311,2000,2441,38,67365
913,18,93,2000,2442,37,67377
914,23,54,2000,2444,35,67427
915,0,314,2000,2450,29,67552
916,11,90,2000,2454,25,67677
917,3,61,2000,2458,21,67764
918,24,146,2000,2457,22,67777
919,24,80,2000,2459,20,67827
920,27,74,2000,2460,19,67839
921,16,212,2000,2464,15,67927
922,13,288,2000,2466,13,67976
923,8,23,2000,2468,11,68026
924,28,175,2000,2467,12,68039
925,1,258,2000,2469,10,68089
926,4,247,2000,2470,9,68101
927,9,243,2000,2469,10,68114
928,20,32,2000,2472,7,68164
929,9,202,2000,2474,5,68214
930,18,212,2000,2474,5,68226
931,25,219,2000,2474,5,68239
932,20,254,2000,2477,2,68288
933,14,258,1975,2480,0,68335
934,15,96,1875,2482,2,68385
935,14,178,1825,2483,3,68435
936,14,107,1725,2485,5,68485
937,4,128,1625,2487,7,68535
938,13,159,1375,2492,12,68622
939,2,317,1275,2494,14,68672
940,21,53,1275,2494,14,68685
941,7,15,975,2500,20,68809
942,20,63,725,2505,25,68934
943,23,190,775,2504,24,68947
944,5,180,675,2506,26,68997
945,14,111,575,2508,28,69047
946,1,248,375,2512,32,69134
947,16,294,125,2517,37,69259
948,11,4,-125,2522,42,69384
949,18,310,-125,2522,42,69396
950,6,26,-275,2525,45,69483
951,21,77,-425,2528,48,69533
952,2,289,-525,2530,50,69583
953,9,210,-525,2530,50,69596
954,24,165,-475,2529,49,69608
955,8,77,-1225,2544,64,69920
956,7,99,-1325,2546,66,69970
957,12,105,-1275,2545,65,69983
958,25,87,-1475,2549,69,70070
959,15,67,-1575,2551,71,70120
960,22,18,-1575,2551,71,70132
961,6,20,-1675,2553,73,70182
962,17,150,-1825,2556,76,70232
963,0,160,2000,2565,85,70429
964,7,225,2000,2565,85,70441
965,15,107,2000,2565,85,70454
966,8,147,2000,2569,89,70541
967,11,152,2000,2569,89,70554
968,9,205,2000,2571,91,70603
969,22,268,2000,2575,95,70691
970,21,12,2000,2576,96,70741
971,5,0,2000,2583,103,70903
972,26,119,2000,2589,109,71028
973,3,294,2000,2597,117,71227
974,24,141,2000,2597,117,71240
975,13,204,2000,2598,118,71290
976,0,140,2000,2599,119,71340
977,14,25,1875,2610,125,71577
978,8,10,1675,2614,121,71664
979,16,261,1575,2616,119,71714
980,24,229,1625,2615,120,71727
981,20,276,1475,2618,117,71777
982,5,249,1425,2619,116,71827
983,23,220,1125,2625,110,71951
984,0,81,1025,2627,108,72001
985,16,170,925,2629,106,72051
986,21,128,975,2628,107,72064
987,13,130,625,2635,100,72188
988,12,48,525,2637,98,72273
989,3,287,425,2639,96,72323
990,25,165,375,2640,95,72335
991,23,283,325,2641,94,72385
992,0,210,25,2647,88,72510
993,14,38,-175,2651,84,72597
994,16,179,-175,2651,84,72610
995,24,31,-125,2650,85,72622
996,14,122,-125,2650,85,72672
997,22,63,-425,2656,79,72722
998,24,105,-325,2654,81,72734
999,21,76,-475,2657,78,72784
1000,27,185,-625,2660,75,72834
1001,2,249,-725,2662,73,72884
1002,17,105,-675,2661,74,72897
1003,21,196,-775,2663,72,72947
1004,18,72,-975,2667,68,72997
1005,17,75,-1375,2675,60,73196
1006,26,163,-1675,2681,54,73358
1007,28,164,-1675,2681,54,73371
1008,10,240,-1775,2683,52,73421
1009,24,282,-1875,2685,50,73471
1010,16,45,2000,2702,33,73858
1011,22,173,2000,2702,33,73870
1012,20,291,2000,2705,30,73957
1013,22,165,2000,2707,28,74007
1014,18,19,2000,2708,27,74057
1015,16,264,2000,2711,24,74107
1016,8,139,2000,2714,21,74191
1017,16,24,2000,2719,16,74279
1018,2,70,2000,2721,14,74366
1019,3,119,2000,2724,11,74416
1020,12,0,2000,2724,11,74429
1021,15,50,2000,2724,11,74441
1022,28,42,2000,2724,11,74454
1023,22,79,2000,2734,1,74653
1024,16,250,2000,2735,0,74703
1025,22,315,1725,2741,5,74828
1026,28,33,1625,2743,7,74915
1027,19,177,1375,2748,12,75003
1028,24,150,1375,2748,12,75015
1029,0,165,1275,2750,14,75103
1030,23,210,1225,2751,15,75115
1031,0,20,1025,2755,19,75202
1032,13,189,975,2756,20,75215
1033,3,307,825,2759,23,75302
1034,26,256,825,2759,23,75315
1035,21,179,525,2765,29,75439
1036,25,109,425,2767,31,75489
1037,20,212,375,2768,32,75539
1038,8,30,-25,2776,40,75702
1039,14,75,25,2775,39,75714
1040,16,94,-375,2783,47,75876
1041,0,166,-425,2784,48,75926
1042,6,76,-425,2784,48,75939
1043,11,121,-575,2787,51,76026
1044,17,75,-725,2790,54,76076
1045,1,57,-825,2792,56,76123
1046,25,102,-1075,2797,61,76248
1047,27,291,-1125,2798,62,76297
1048,5,84,-1625,2808,72,76535
1049,15,167,-1625,2808,72,76547
1050,23,285,-1675,2809,73,76560
1051,5,93,-1625,2808,72,76609
1052,9,240,2000,2817,81,76734
1053,15,107,2000,2819,83,76822
1054,11,285,2000,2823,87,76909
1055,14,23,2000,2823,87,76921
1056,19,91,2000,2828,92,77009
1057,6,28,2000,2829,93,77059
1058,16,154,2000,2829,93,77071
1059,16,62,2000,2835,99,77196
1060,3,58,2000,2836,100,77246
1061,18,31,2000,2836,100,77258
1062,21,116,2000,2846,110,77458
1063,22,123,2000,2845,109,77471
1064,6,177,2000,2848,112,77558
1065,12,120,2000,2853,117,77645
1066,15,211,2000,2853,117,77658
1067,4,18,2000,2855,119,77708
1068,0,208,2000,2856,120,77758
1069,10,279,2000,2856,120,77770
1070,10,20,2000,2859,123,77820
1071,6,245,1425,2875,116,78204
1072,8,23,1425,2875,116,78216
1073,24,215,1325,2877,114,78266
1074,0,68,1175,2880,111,78316
1075,3,98,1125,2881,110,78366
1076,12,60,975,2884,107,78416
1077,22,66,925,2885,106,78466
1078,27,51,925,2885,106,78478
1079,18,175,825,2887,104,78528
1080,25,289,725,2889,102,78578
1081,23,22,425,2895,96,78703
1082,13,68,275,2898,93,78790
1083,14,61,-625,2916,75,79215
1084,21,291,-725,2918,73,79265
1085,2,119,-875,2921,70,79352
1086,24,139,-875,2921,70,79364
1087,28,142,-875,2921,70,79377
1088,7,54,-1075,2925,66,79464
1089,13,136,-1225,2928,63,79514
1090,0,237,-1425,2932,59,79602
1091,8,117,-1375,2931,60,79614
1092,17,160,-1725,2938,53,79776
1093,19,158,-1725,2938,53,79789
1094,21,240,-1875,2941,50,79876
1095,19,53,2000,2944,47,79926
1096,2,285,2000,2945,46,79976
1097,7,277,2000,2945,46,79988
1098,5,145,2000,2947,44,80035
1099,19,154,2000,2947,44,80048
1100,20,207,2000,2948,43,80060
1101,16,282,2000,2950,41,80110
1102,20,208,2000,2948,43,80123
1103,23,165,2000,2950,41,80135
1104,10,122,2000,2954,37,80222
1105,12,250,2000,2954,37,80235
1106,16,93,2000,2954,37,80247
1107,17,127,2000,2954,37,80260
1108,0,178,2000,2960,31,80347
1109,12,46,2000,2960,31,80360
1110,1,42,2000,2962,29,80410
1111,4,222,2000,2962,29,80422
1112,28,105,2000,2963,28,80435
1113,2,95,2000,2968,23,80522
1114,27,282,2000,2967,24,80534
1115,0,206,2000,2981,10,80846
1116,3,201,2000,2981,10,80859
1117,12,284,2000,2983,8,80909
1118,5,219,2000,2986,5,80996
1119,19,15,2000,2987,4,81009
1120,25,317,2000,2986,5,81021
1121,9,90,1975,2992,0,81109
1122,7,188,1875,2994,2,81196
1123,9,93,1775,2996,4,81246
1124,0,80,1475,3002,10,81371
1125,19,219,1475,3002,10,81383
1126,0,28,1425,3003,11,81433
1127,13,284,1375,3004,12,81445
1128,26,83,1425,3003,11,81458
1129,12,164,1325,3005,13,81508
1130,14,270,1275,3006,14,81520
1131,12,231,1225,3007,15,81570
1132,24,176,1225,3007,15,81583
1133,15,254,975,3012,20,81633
1134,22,259,775,3016,24,81720
1135,17,125,325,3025,33,81954
1136,27,235,125,3029,37,82041
1137,12,36,25,3031,39,82091
1138,23,71,75,3030,38,82104
1139,7,106,-275,3037,45,82229
1140,16,9,-225,3036,44,82241
1141,22,316,-425,3040,48,82328
