#,Col,Row,ToT,TS,Amp,RO_Time
840,21,191,875,2374,105,65683
841,23,23,775,2376,103,65733
842,0,291,725,2377,102,65783
843,9,257,625,2379,100,65833
844,10,47,375,2384,95,65920
845,28,273,375,2384,95,65933
846,4,73,175,2388,91,66020
847,8,19,225,2387,92,66033
848,22,10,-25,2392,87,66120
849,27,107,-25,2392,87,66133
850,7,182,-175,2395,84,66220
851,19,241,-225,2396,83,66232
852,8,129,-275,2397,82,66282
853,20,130,-275,2397,82,66295
854,24,185,-275,2397,82,66307
855,5,54,-375,2399,80,66354
856,20,44,-425,2400,79,66367
857,21,310,-425,2400,79,66379
858,28,242,-825,2408,71,66504
859,25,28,-875,2409,70,66554
860,20,40,-1075,2413,66,66641
861,13,87,-1125,2414,65,66691
862,16,274,-1225,2416,63,66741
863,2,11,-1325,2418,61,66791
864,15,122,-1425,2420,59,66841
865,0,230,-1575,2423,56,66891
866,10,106,-1675,2425,54,66941
867,28,64,-1625,2424,55,66953
868,25,32,-1875,2429,50,67040
869,6,296,-1975,2431,48,67090
870,6,113,2000,2438,41,67253
871,25,72,2000,2437,42,67265
872,15,168,2000,2439,40,67315
873,26,256,2000,2439,40,67327
874,26,151,2000,2444,35,67415
875,7,74,2000,2450,29,67577
876,25,269,2000,2450,29,67590
877,2,178,2000,2452,27,67639
878,2,299,2000,2457,22,67727
879,12,108,2000,2457,22,67739
880,9,91,2000,2458,21,67789
881,19,185,2000,2458,21,67802
882,28,103,2000,2458,21,67814
883,24,175,2000,2460,19,67864
884,28,119,2000,2460,19,67877
885,25,23,2000,2473,6,68151
886,14,287,1725,2485,5,68460
887,13,113,1625,2487,7,68510
888,6,196,1275,2494,14,68672
889,3,49,1125,2497,17,68760
890,19,267,1125,2497,17,68772
891,28,173,975,2500,20,68822
892,2,103,825,2503,23,68909
893,0,303,625,2507,27,68997
894,3,112,625,2507,27,69009
895,15,221,525,2509,29,69059
896,7,206,325,2513,33,69146
897,19,100,375,2512,32,69159
898,14,298,275,2514,34,69209
899,25,162,175,2516,36,69259
900,16,305,-25,2520,40,69346
901,7,122,-125,2522,42,69396
902,18,289,-225,2524,44,69446
903,19,296,-275,2525,45,69458
904,25,92,-575,2531,51,69583
905,9,11,-725,2534,54,69671
906,20,189,-675,2533,53,69683
907,26,141,-725,2534,54,69696
908,12,221,-975,2539,59,69783
909,7,148,-1075,2541,61,69870
910,7,268,-1125,2542,62,69920
911,14,311,-1275,2545,65,69970
912,17,122,-1375,2547,67,70020
913,18,4,-1375,2547,67,70033
914,22,17,-1425,2548,68,70045
915,24,218,-1375,2547,67,70057
916,5,212,-1675,2553,73,70145
917,10,294,-1675,2553,73,70157
918,17,109,-1575,2551,71,70170
919,18,270,-1675,2553,73,70182
920,0,44,-1725,2554,74,70232
921,0,291,-1925,2558,78,70279
922,9,124,-1875,2557,77,70291
923,12,140,-1875,2557,77,70304
924,26,198,2000,2561,81,70391
925,12,301,2000,2565,85,70441
926,13,189,2000,2566,86,70491
927,4,188,2000,2569,89,70541
928,20,139,2000,2570,90,70591
929,23,299,2000,2570,90,70603
930,17,286,2000,2581,101,70841
931,15,40,2000,2582,102,70891
932,7,158,2000,2585,105,70940
933,21,2,2000,2584,104,70953
934,28,259,2000,2587,107,71003
935,6,283,2000,2590,110,71090
936,20,222,2000,2590,110,71103
937,19,97,2000,2595,115,71190
938,12,204,2000,2597,117,71240
939,28,278,2000,2597,117,71252
940,19,44,2000,2598,118,71302
941,20,172,2000,2602,122,71390
942,8,213,2000,2607,127,71477
943,14,310,1975,2608,127,71527
944,13,16,1625,2615,120,71689
945,25,193,1525,2617,118,71739
946,27,18,1275,2622,113,71864
947,3,211,1225,2623,112,71914
948,11,3,1225,2623,112,71926
949,11,158,1075,2626,109,71976
950,21,114,775,2632,103,72101
951,0,62,625,2635,100,72188
952,28,154,675,2634,101,72198
953,19,252,375,2640,95,72323
954,13,87,225,2643,92,72410
955,20,210,225,2643,92,72422
956,17,144,125,2645,90,72472
957,0,5,-525,2658,77,72747
958,4,6,-625,2660,75,72834
959,19,139,-725,2662,73,72884
960,22,6,-825,2664,71,72934
961,20,177,-875,2665,70,72984
962,22,302,-925,2666,69,72997
963,15,60,-1025,2668,67,73046
964,28,2,-975,2667,68,73059
965,7,112,-1325,2674,61,73184
966,10,122,-1575,2679,56,73309
967,27,278,-1825,2684,51,73433
968,17,96,-1925,2686,49,73483
969,2,161,2000,2688,47,73533
970,14,5,2000,2689,46,73583
971,15,264,2000,2690,45,73596
972,22,193,2000,2694,41,73683
973,20,129,2000,2696,39,73733
974,2,19,2000,2697,38,73783
975,0,290,2000,2700,35,73833
976,27,41,2000,2700,35,73845
977,17,196,2000,2703,32,73933
978,8,137,2000,2706,29,73982
979,26,136,2000,2706,29,73995
980,7,282,2000,2708,27,74045
981,6,186,2000,2712,23,74132
982,20,291,2000,2714,21,74179
983,17,316,2000,2717,18,74266
984,12,121,2000,2729,6,74541
985,27,130,2000,2729,6,74553
986,11,53,2000,2731,4,74603
987,21,200,1725,2741,5,74840
988,20,195,1425,2747,11,75003
989,27,214,1325,2749,13,75053
990,3,29,1225,2751,15,75103
991,25,56,1225,2751,15,75115
992,28,26,1125,2753,17,75165
993,14,223,975,2756,20,75215
994,25,19,875,2758,22,75265
995,25,22,775,2760,24,75315
996,12,117,675,2762,26,75365
997,8,262,625,2763,27,75415
998,25,142,425,2767,31,75502
999,3,310,325,2769,33,75552
1000,2,248,275,2770,34,75602
1001,3,51,175,2772,36,75652
1002,12,259,125,2773,37,75664
1003,2,21,-125,2778,42,75751
1004,13,148,-175,2779,43,75801
1005,10,239,-375,2783,47,75889
1006,2,73,-425,2784,48,75939
1007,9,186,-725,2790,54,76063
1008,21,14,-875,2793,57,76148
1009,4,178,-1025,2796,60,76235
1010,28,89,-1175,2799,63,76285
1011,11,11,-1175,2799,63,76335
1012,16,308,-1175,2799,63,76347
1013,5,90,-1325,2802,66,76397
1014,9,286,-1375,2803,67,76447
1015,15,259,-1525,2806,70,76497
1016,26,109,-1525,2806,70,76510
1017,14,164,-1825,2812,76,76634
1018,16,251,-1875,2813,77,76647
1019,26,56,2000,2824,88,76921
1020,18,9,2000,2827,91,77009
1021,20,7,2000,2827,91,77021
1022,7,95,2000,2831,95,77109
1023,19,91,2000,2831,95,77121
1024,28,296,2000,2832,96,77134
1025,23,63,2000,2833,97,77184
1026,11,240,2000,2834,98,77233
1027,18,313,2000,2835,99,77246
1028,20,53,2000,2835,99,77258
1029,10,160,2000,2838,102,77308
1030,25,227,2000,2839,103,77321
1031,0,164,2000,2842,106,77408
1032,17,179,2000,2843,107,77421
1033,21,1,2000,2843,107,77433
1034,17,202,2000,2846,110,77521
1035,17,14,2000,2851,115,77608
1036,14,212,2000,2855,119,77695
1037,17,149,2000,2857,121,77745
1038,16,185,2000,2859,123,77795
1039,4,74,2000,2860,124,77845
1040,25,43,2000,2861,125,77857
1041,24,209,1925,2865,126,77945
1042,1,244,1425,2875,116,78179
1043,25,235,1475,2874,117,78191
1044,1,37,1375,2876,115,78241
1045,13,297,1375,2876,115,78254
1046,3,139,975,2884,107,78416
1047,5,16,575,2892,99,78616
1048,12,122,575,2892,99,78628
1049,13,155,375,2896,95,78715
1050,19,52,375,2896,95,78728
1051,11,231,-175,2907,84,79003
1052,1,180,-775,2919,72,79277
1053,21,221,-925,2922,69,79364
1054,3,261,-1375,2931,60,79602
1055,25,129,-1975,2943,48,79876
1056,25,225,2000,2949,42,80035
1057,5,248,2000,2956,35,80235
1058,9,185,2000,2961,30,80360
1059,20,161,2000,2963,28,80410
1060,9,297,2000,2976,15,80722
1061,4,286,2000,2981,10,80846
1062,1,149,2000,2983,8,80896
1063,28,133,1975,2992,0,81096
1064,21,66,1625,2999,7,81296
1065,0,247,1475,3002,10,81383
1066,6,304,1475,3002,10,81396
1067,23,11,1475,3002,10,81408
1068,13,11,1225,3007,15,81495
1069,10,293,1175,3008,16,81545
1070,16,186,1025,3011,19,81595
1071,10,113,925,3013,21,81645
1072,21,299,925,3013,21,81658
1073,6,316,775,3016,24,81745
1074,24,125,725,3017,25,81757
1075,18,42,625,3019,27,81807
1076,21,98,475,3022,30,81895
1077,24,298,475,3022,30,81907
1078,4,38,325,3025,33,81954
1079,4,201,275,3026,34,82004
1080,4,32,125,3029,37,82054
1081,27,273,175,3028,36,82066
1082,12,46,75,3030,38,82116
1083,12,6,-75,3033,41,82166
1084,12,244,-225,3036,44,82216
1085,3,244,-325,3038,46,82266
1086,4,274,-325,3038,46,82279
