#,Col,Row,ToT,TS,Amp,RO_Time
844,11,309,2000,2222,1,62286
845,2,181,1525,2233,9,62385
846,7,169,1575,2232,8,62410
847,13,231,1525,2233,9,62435
848,17,68,1225,2239,15,62463
849,0,102,1125,2241,17,62563
850,3,55,1125,2241,17,62588
851,17,167,1025,2243,19,62613
852,26,206,1125,2241,17,62638
853,2,252,325,2257,33,62813
854,5,133,375,2256,32,62838
855,22,265,325,2257,33,62863
856,7,265,-25,2264,40,63037
857,28,199,-325,2270,46,63137
858,2,187,-625,2276,52,63312
859,14,226,-1025,2284,60,63487
860,17,278,-1025,2284,60,63512
861,9,125,-1175,2287,63,63612
862,12,133,-1425,2292,68,63711
863,19,148,-1325,2290,66,63736
864,28,173,-1475,2293,69,63761
865,4,240,-1775,2299,75,63936
866,16,41,-1975,2303,79,63961
867,27,134,2000,2314,90,64211
868,21,192,2000,2315,91,64310
869,22,202,2000,2321,97,64413
870,8,156,2000,2327,103,64588
871,6,122,2000,2331,107,64688
872,8,310,2000,2331,107,64713
873,16,289,2000,2330,106,64738
874,5,84,2000,2335,111,64838
875,6,119,2000,2333,109,64863
876,20,218,2000,2341,117,64963
877,19,271,2000,2343,119,65062
878,27,164,2000,2349,125,65162
879,0,210,1875,2354,125,65262
880,16,17,1825,2355,124,65287
881,20,287,1875,2354,125,65312
882,27,275,2000,2348,124,65337
883,7,171,1625,2359,120,65437
884,1,140,1575,2360,119,65537
885,7,174,1325,2365,114,65562
886,20,139,1325,2365,114,65587
887,1,14,1075,2370,109,65686
888,2,26,1075,2370,109,65711
889,4,258,775,2376,103,65811
890,11,239,775,2376,103,65836
891,19,64,975,2372,107,65861
892,7,201,275,2386,93,66036
893,13,221,225,2387,92,66061
894,16,213,425,2383,96,66086
895,25,108,275,2386,93,66111
896,2,245,-275,2397,82,66285
897,6,12,-25,2392,87,66310
898,10,267,-125,2394,85,66335
899,11,64,-175,2395,84,66363
900,14,41,-25,2392,87,66388
901,6,69,-325,2398,81,66488
902,0,264,-625,2404,75,66588
903,10,309,-475,2401,78,66613
904,12,223,-925,2410,69,66713
905,7,212,-1125,2414,65,66813
906,8,78,-1225,2416,63,66838
907,22,112,-1275,2417,62,66863
908,22,313,-1475,2421,58,66962
909,27,237,-1725,2426,53,67062
910,8,207,2000,2432,47,67237
911,23,39,2000,2438,41,67337
912,16,311,2000,2441,38,67437
913,18,93,2000,2442,37,67462
914,23,54,2000,2444,35,67561
915,0,314,2000,2450,29,67661
916,11,90,2000,2454,25,67761
917,3,61,2000,2458,21,67861
918,24,80,2000,2459,20,67886
919,24,146,2000,2457,22,67986
920,27,74,2000,2460,19,68011
921,8,23,2000,2468,11,68111
922,13,288,2000,2466,13,68136
923,16,212,2000,2464,15,68161
924,28,175,2000,2467,12,68185
925,1,258,2000,2469,10,68285
926,4,247,2000,2470,9,68313
927,9,243,2000,2469,10,68338
928,20,32,2000,2472,7,68363
929,9,202,2000,2474,5,68463
930,14,258,1975,2480,0,68488
931,18,212,2000,2474,5,68513
932,20,254,2000,2477,2,68538
933,25,219,2000,2474,5,68563
934,4,128,1625,2487,7,68663
935,14,107,1725,2485,5,68688
936,15,96,1875,2482,2,68713
937,2,317,1275,2494,14,68813
938,13,159,1375,2492,12,68838
939,14,178,1825,2483,3,68863
940,21,53,1275,2494,14,68887
941,7,15,975,2500,20,68987
942,5,180,675,2506,26,69087
943,14,111,575,2508,28,69112
944,20,63,725,2505,25,69137
945,23,190,775,2504,24,69162
946,1,248,375,2512,32,69262
947,16,294,125,2517,37,69362
948,11,4,-125,2522,42,69462
949,18,310,-125,2522,42,69487
950,6,26,-275,2525,45,69586
951,2,289,-525,2530,50,69686
952,9,210,-525,2530,50,69711
953,21,77,-425,2528,48,69736
954,24,165,-475,2529,49,69761
955,7,99,-1325,2546,66,70011
956,8,77,-1225,2544,64,70036
957,12,105,-1275,2545,65,70061
958,25,87,-1475,2549,69,70160
959,6,20,-1675,2553,73,70263
960,15,67,-1575,2551,71,70288
961,22,18,-1575,2551,71,70313
962,17,150,-1825,2556,76,70413
963,0,160,2000,2565,85,70513
964,7,225,2000,2565,85,70538
965,15,107,2000,2565,85,70563
966,8,147,2000,2569,89,70663
967,11,152,2000,2569,89,70688
968,9,205,2000,2571,91,70788
969,22,268,2000,2575,95,70813
970,21,12,2000,2576,96,70912
971,5,0,2000,2583,103,71012
972,26,119,2000,2589,109,71112
973,3,294,2000,2597,117,71287
974,24,141,2000,2597,117,71312
975,0,140,2000,2599,119,71412
976,13,204,2000,2598,118,71437
977,14,25,1875,2610,125,71611
978,8,10,1675,2614,121,71786
979,16,261,1575,2616,119,71811
980,24,229,1625,2615,120,71836
981,5,249,1425,2619,116,71936
982,20,276,1475,2618,117,71961
983,23,220,1125,2625,110,72061
984,0,81,1025,2627,108,72160
985,16,170,925,2629,106,72185
986,21,128,975,2628,107,72213
987,13,130,625,2635,100,72313
988,3,287,425,2639,96,72413
989,12,48,525,2637,98,72438
990,23,283,325,2641,94,72463
991,25,165,375,2640,95,72488
992,0,210,25,2647,88,72663
993,14,38,-175,2651,84,72688
994,16,179,-175,2651,84,72713
995,24,31,-125,2650,85,72738
996,14,122,-125,2650,85,72837
997,24,105,-325,2654,81,72862
998,2,249,-725,2662,73,72962
999,17,105,-675,2661,74,72987
1000,21,76,-475,2657,78,73012
1001,22,63,-425,2656,79,73037
1002,27,185,-625,2660,75,73062
1003,18,72,-975,2667,68,73162
1004,21,196,-775,2663,72,73187
1005,17,75,-1375,2675,60,73287
1006,10,240,-1775,2683,52,73461
1007,26,163,-1675,2681,54,73486
1008,28,164,-1675,2681,54,73511
1009,24,282,-1875,2685,50,73611
1010,16,45,2000,2702,33,73936
1011,22,173,2000,2702,33,73961
1012,20,291,2000,2705,30,74060
1013,16,264,2000,2711,24,74163
1014,18,19,2000,2708,27,74188
1015,22,165,2000,2707,28,74213
1016,8,139,2000,2714,21,74313
1017,2,70,2000,2721,14,74413
1018,16,24,2000,2719,16,74438
1019,3,119,2000,2724,11,74538
1020,12,0,2000,2724,11,74563
1021,15,50,2000,2724,11,74588
1022,28,42,2000,2724,11,74613
1023,16,250,2000,2735,0,74787
1024,22,79,2000,2734,1,74812
1025,22,315,1725,2741,5,74987
1026,28,33,1625,2743,7,75012
1027,19,177,1375,2748,12,75112
1028,24,150,1375,2748,12,75137
1029,0,165,1275,2750,14,75237
1030,23,210,1225,2751,15,75262
1031,0,20,1025,2755,19,75361
1032,13,189,975,2756,20,75386
1033,3,307,825,2759,23,75486
1034,26,256,825,2759,23,75511
1035,20,212,375,2768,32,75611
1036,21,179,525,2765,29,75636
1037,25,109,425,2767,31,75661
1038,8,30,-25,2776,40,75836
1039,14,75,25,2775,39,75861
1040,0,166,-425,2784,48,76035
1041,6,76,-425,2784,48,76060
1042,11,121,-575,2787,51,76085
1043,16,94,-375,2783,47,76113
1044,17,75,-725,2790,54,76213
1045,1,57,-825,2792,56,76313
1046,25,102,-1075,2797,61,76338
1047,27,291,-1125,2798,62,76438
1048,5,84,-1625,2808,72,76613
1049,15,167,-1625,2808,72,76638
1050,23,285,-1675,2809,73,76663
1051,5,93,-1625,2808,72,76762
1052,9,240,2000,2817,81,76862
1053,15,107,2000,2819,83,76887
1054,11,285,2000,2823,87,76987
1055,14,23,2000,2823,87,77012
1056,19,91,2000,2828,92,77112
1057,6,28,2000,2829,93,77212
1058,16,154,2000,2829,93,77237
1059,3,58,2000,2836,100,77336
1060,16,62,2000,2835,99,77361
1061,18,31,2000,2836,100,77386
1062,6,177,2000,2848,112,77561
1063,21,116,2000,2846,110,77586
1064,22,123,2000,2845,109,77611
1065,0,208,2000,2856,120,77786
1066,4,18,2000,2855,119,77811
1067,10,279,2000,2856,120,77836
1068,12,120,2000,2853,117,77861
1069,15,211,2000,2853,117,77886
1070,10,20,2000,2859,123,77985
1071,6,245,1425,2875,116,78238
1072,8,23,1425,2875,116,78263
1073,24,215,1325,2877,114,78363
1074,0,68,1175,2880,111,78463
1075,3,98,1125,2881,110,78488
1076,12,60,975,2884,107,78588
1077,18,175,825,2887,104,78613
1078,22,66,925,2885,106,78637
1079,27,51,925,2885,106,78662
1080,25,289,725,2889,102,78762
1081,13,68,275,2898,93,78862
1082,23,22,425,2895,96,78887
1083,14,61,-625,2916,75,79286
1084,21,291,-725,2918,73,79386
1085,2,119,-875,2921,70,79486
1086,24,139,-875,2921,70,79511
1087,28,142,-875,2921,70,79536
1088,7,54,-1075,2925,66,79636
1089,13,136,-1225,2928,63,79661
1090,0,237,-1425,2932,59,79761
1091,8,117,-1375,2931,60,79786
1092,17,160,-1725,2938,53,79885
1093,19,158,-1725,2938,53,79910
1094,19,53,2000,2944,47,80013
1095,21,240,-1875,2941,50,80038
1096,2,285,2000,2945,46,80138
1097,5,145,2000,2947,44,80163
1098,7,277,2000,2945,46,80188
1099,19,154,2000,2947,44,80213
1100,20,207,2000,2948,43,80238
1101,10,122,2000,2954,37,80338
1102,12,250,2000,2954,37,80363
1103,16,93,2000,2954,37,80388
1104,17,127,2000,2954,37,80413
1105,20,208,2000,2948,43,80438
1106,23,165,2000,2950,41,80463
1107,0,178,2000,2960,31,80563
1108,1,42,2000,2962,29,80587
1109,4,222,2000,2962,29,80612
1110,12,46,2000,2960,31,80637
1111,16,282,2000,2950,41,80662
1112,2,95,2000,2968,23,80762
1113,27,282,2000,2967,24,80787
1114,28,105,2000,2963,28,80812
1115,0,206,2000,2981,10,80987
1116,3,201,2000,2981,10,81012
1117,12,284,2000,2983,8,81037
1118,5,219,2000,2986,5,81137
1119,19,15,2000,2987,4,81162
1120,25,317,2000,2986,5,81187
1121,7,188,1875,2994,2,81286
1122,9,90,1975,2992,0,81311
1123,9,93,1775,2996,4,81411
1124,0,28,1425,3003,11,81511
1125,12,164,1325,3005,13,81536
1126,13,284,1375,3004,12,81561
1127,19,219,1475,3002,10,81586
1128,26,83,1425,3003,11,81611
1129,0,80,1475,3002,10,81711
1130,12,231,1225,3007,15,81736
1131,14,270,1275,3006,14,81761
1132,24,176,1225,3007,15,81786
1133,15,254,975,3012,20,81885
1134,22,259,775,3016,24,81910
1135,17,125,325,3025,33,82088
1136,27,235,125,3029,37,82113
1137,12,36,25,3031,39,82213
1138,23,71,75,3030,38,82238
1139,7,106,-275,3037,45,82338
1140,16,9,-225,3036,44,82363
1141,22,316,-425,3040,48,82463
