#,Col,Row,ToT,TS,Amp,RO_Time
129,2,232,2000,174,1,11635
130,3,117,1225,191,15,11660
131,9,58,1075,194,18,11685
132,11,102,1475,186,10,11710
133,12,142,1075,194,18,11735
134,13,196,1325,189,13,11763
135,14,116,1025,195,19,11788
136,15,157,1125,193,17,11813
137,16,194,1025,195,19,11838
138,18,268,1325,189,13,11863
139,21,223,875,198,22,11888
140,22,194,1475,186,10,11913
141,25,190,1475,186,10,11938
142,27,149,1225,191,15,11963
143,0,65,725,201,25,12063
144,1,274,875,198,22,12088
145,2,178,125,213,37,12113
146,11,123,1275,190,14,12138
147,12,49,275,210,34,12163
148,13,310,1075,194,18,12188
149,24,314,525,205,29,12213
150,27,39,275,210,34,12238
151,0,102,-175,219,43,12337
152,1,256,25,215,39,12362
153,3,90,-225,220,44,12387
154,5,153,-225,220,44,12412
155,9,60,-225,220,44,12437
156,11,311,925,197,21,12462
157,12,38,-725,230,54,12487
158,14,300,-475,225,49,12512
159,15,58,-325,222,46,12537
160,16,128,-175,219,43,12562
161,17,199,-225,220,44,12587
162,18,98,-625,228,52,12612
163,19,78,-425,224,48,12637
164,22,271,-275,221,45,12662
165,24,102,-25,216,40,12687
166,25,15,-375,223,47,12712
167,26,310,-525,226,50,12737
168,27,88,-675,229,53,12762
169,0,130,-825,232,56,12862
170,9,74,-1275,241,65,12887
171,15,171,-475,225,49,12912
172,16,252,-375,223,47,12937
173,17,222,-475,225,49,12961
174,21,128,-1025,236,60,12986
175,23,68,-875,233,57,13011
176,25,212,-675,229,53,13036
177,1,197,2000,256,80,13136
178,6,22,-1675,249,73,13161
179,7,124,-1625,248,72,13186
180,8,258,-1425,244,68,13211
181,10,288,-1825,252,76,13236
182,11,151,-1525,246,70,13261
183,13,137,2000,260,84,13286
184,15,104,2000,257,81,13311
185,16,123,-1425,244,68,13336
186,19,163,-1525,246,70,13361
187,25,109,-1575,247,71,13386
188,26,138,2000,261,85,13411
189,27,3,-1675,249,73,13436
190,0,135,2000,266,90,13536
191,1,76,2000,274,98,13561
192,7,187,2000,261,85,13585
193,13,167,-1375,243,67,13610
194,14,304,2000,265,89,13635
195,15,218,2000,257,81,13660
196,16,28,2000,267,91,13685
197,17,133,2000,264,88,13713
198,18,165,2000,265,89,13738
199,25,279,-1175,239,63,13763
200,27,11,2000,261,85,13788
201,3,34,2000,284,108,13888
202,4,218,2000,289,113,13913
203,5,178,2000,281,105,13938
204,7,228,2000,264,88,13963
205,10,305,2000,283,107,13988
206,11,306,2000,283,107,14013
207,15,260,2000,279,103,14038
208,16,39,2000,286,110,14063
209,17,50,2000,280,104,14088
210,18,51,2000,275,99,14113
211,19,250,2000,284,108,14138
212,20,57,2000,285,109,14163
213,22,46,2000,284,108,14188
214,24,198,2000,276,100,14213
215,25,296,-1275,241,65,14238
216,28,104,2000,283,107,14263
217,2,176,2000,291,115,14362
218,3,76,1975,304,127,14387
219,9,45,2000,294,118,14412
220,10,259,2000,303,127,14437
221,11,140,2000,299,123,14462
222,23,64,1975,304,127,14487
223,26,268,2000,299,123,14512
224,28,294,2000,297,121,14537
225,0,247,1425,315,116,14637
226,6,158,1825,307,124,14662
227,7,27,1375,316,115,14687
228,8,12,1675,310,121,14712
229,9,297,1925,305,126,14737
230,11,170,2000,300,124,14762
231,13,52,1775,308,123,14787
232,16,81,1475,314,117,14812
233,17,81,1475,314,117,14837
234,18,96,1425,315,116,14862
235,21,200,1625,311,120,14887
236,24,226,1875,306,125,14911
237,25,18,1675,310,121,14936
238,27,46,1675,310,121,14961
239,28,232,1775,308,123,14986
240,2,301,825,327,104,15086
241,3,210,675,330,101,15111
242,5,151,975,324,107,15136
243,10,213,775,328,103,15161
244,11,74,875,326,105,15186
245,16,118,675,330,101,15211
246,21,189,675,330,101,15236
247,27,301,1525,313,118,15261
248,1,129,375,336,95,15361
249,2,209,-225,348,83,15386
250,3,299,-125,346,85,15411
251,6,69,-225,348,83,15436
252,7,68,-425,352,79,15461
253,9,188,-225,348,83,15486
254,11,184,1125,321,110,15511
255,13,144,175,340,91,15535
256,20,258,425,335,96,15560
257,21,277,-375,351,80,15585
258,24,118,-75,345,86,15610
259,1,29,-975,363,68,15713
260,2,34,-775,359,72,15738
261,4,96,-725,358,73,15763
262,6,289,-725,358,73,15788
263,7,299,225,339,92,15813
264,9,35,-625,356,75,15838
265,11,228,925,325,106,15863
266,12,102,-625,356,75,15888
267,21,156,-725,358,73,15913
268,1,74,-1675,377,54,16013
269,4,8,-1325,370,61,16038
270,13,271,-1625,376,55,16063
271,15,49,-1425,372,59,16088
272,18,108,-1075,365,66,16113
273,21,315,-1125,366,65,16138
274,23,73,-1125,366,65,16163
275,1,85,-1575,375,56,16262
276,2,294,-1875,381,50,16287
277,3,52,2000,388,43,16312
278,4,207,2000,387,44,16337
279,7,171,-1725,378,53,16362
280,10,113,2000,386,45,16387
281,11,45,-1825,380,51,16412
282,13,50,2000,386,45,16437
283,14,59,-1825,380,51,16462
284,16,156,-1925,382,49,16487
285,21,138,2000,389,42,16512
286,24,80,2000,389,42,16537
287,25,80,2000,389,42,16562
288,1,142,225,339,92,16662
289,4,170,2000,399,32,16687
290,9,136,2000,391,40,16712
291,23,319,2000,391,40,16737
292,24,291,2000,385,46,16762
293,25,106,2000,397,34,16787
294,1,147,2000,411,20,16886
295,4,220,2000,410,21,16911
296,15,254,2000,400,31,16936
297,21,122,2000,412,19,16961
298,24,0,2000,410,21,16986
299,25,41,2000,408,23,17011
300,26,14,2000,409,22,17036
301,27,82,2000,409,22,17061
302,1,269,2000,401,30,17161
303,3,289,2000,417,14,17186
304,5,5,2000,422,9,17211
305,6,184,2000,424,7,17236
306,25,79,2000,407,24,17261
307,28,159,2000,422,9,17286
308,1,266,1875,434,2,17386
309,2,49,1875,434,2,17411
310,3,132,2000,425,6,17436
311,11,210,1875,434,2,17461
312,14,99,2000,430,1,17485
313,16,230,2000,427,4,17510
314,23,205,2000,427,4,17535
315,27,208,1975,432,0,17560
316,0,180,1425,443,11,17663
317,2,147,1975,432,0,17688
318,9,55,1425,443,11,17713
319,10,121,1775,436,4,17738
320,14,309,1875,434,2,17763
321,18,141,1525,441,9,17788
322,21,273,1675,438,6,17813
323,3,58,875,454,22,17913
324,5,8,1225,447,15,17938
325,11,163,875,454,22,17963
326,12,71,1025,451,19,17988
327,13,220,825,455,23,18013
328,20,179,1075,450,18,18038
329,21,246,775,448,32,18063
330,22,235,825,455,23,18088
331,23,78,1175,448,16,18113
332,5,14,1275,446,14,18212
333,7,3,475,462,30,18237
334,13,92,525,461,29,18262
335,17,69,575,460,28,18287
336,27,123,425,463,31,18312
337,28,266,775,456,24,18337
338,12,78,-125,474,42,18437
339,13,251,275,466,34,18462
340,18,101,175,468,36,18487
341,19,178,225,467,35,18512
342,20,151,125,469,37,18537
343,23,95,-175,475,43,18562
344,24,216,125,469,37,18587
345,25,27,225,467,35,18612
346,26,139,-275,477,45,18637
347,28,280,175,468,36,18662
348,1,69,-525,482,50,18762
349,12,147,-175,475,43,18787
350,15,311,-625,484,52,18811
351,16,311,-425,480,48,18836
352,17,233,-425,480,48,18861
353,19,108,-325,478,46,18886
354,20,9,-625,484,52,18911
355,21,129,-625,484,52,18936
356,25,75,175,468,36,18961
357,26,293,25,471,39,18986
358,27,271,-525,482,50,19011
359,7,228,-875,489,57,19111
360,10,27,-1325,498,66,19136
361,12,222,-575,483,51,19161
362,16,105,-1125,494,62,19186
363,20,174,-925,490,58,19211
364,26,47,-1125,494,62,19236
365,28,52,-1275,497,65,19261
366,1,93,2000,513,81,19361
367,2,212,-1975,511,79,19386
368,3,26,2000,512,80,19411
369,5,144,-1975,511,79,19435
370,15,29,-1675,505,73,19460
371,19,163,-1425,500,68,19485
372,20,119,-1575,503,71,19510
373,23,41,-1625,504,72,19535
374,28,237,-1825,508,76,19563
375,0,280,2000,519,87,19663
376,1,56,2000,520,88,19688
377,3,60,-1975,511,79,19713
378,15,159,2000,514,82,19738
379,16,268,2000,516,84,19763
380,19,153,2000,514,82,19788
381,20,240,-1675,505,73,19813
382,21,278,2000,516,84,19838
383,23,160,2000,514,82,19863
384,26,138,2000,514,82,19888
385,28,221,2000,517,85,19913
386,0,75,2000,528,96,20013
387,1,228,2000,517,85,20038
388,3,64,2000,520,88,20063
389,5,29,2000,525,93,20088
390,11,131,2000,530,98,20113
391,13,288,2000,529,97,20137
392,15,211,2000,516,84,20162
393,16,293,2000,519,87,20187
394,18,283,2000,529,97,20212
395,26,230,2000,526,94,20237
396,28,246,-1675,505,73,20262
397,0,138,2000,541,109,20362
398,1,223,2000,537,105,20387
399,6,275,2000,548,116,20412
400,7,129,2000,537,105,20437
401,8,208,2000,542,110,20462
402,10,200,2000,546,114,20487
403,11,189,2000,549,117,20512
404,12,24,2000,545,113,20537
405,14,2,2000,541,109,20562
406,20,135,2000,543,111,20587
407,21,229,2000,537,105,20612
408,22,297,2000,543,111,20637
409,0,109,1975,560,127,20737
410,1,297,1825,563,124,20761
411,4,306,2000,559,127,20786
412,6,297,2000,554,122,20811
413,9,238,2000,555,123,20836
414,10,203,2000,559,127,20861
415,14,77,2000,543,111,20886
416,15,277,2000,553,121,20911
417,16,60,1825,563,124,20936
418,20,296,2000,537,105,20961
419,21,296,1975,560,127,20986
420,22,63,2000,556,124,21011
421,24,186,2000,556,124,21036
422,27,149,2000,555,123,21061
423,28,170,2000,556,124,21086
424,0,5,1275,574,113,21186
425,1,222,1325,573,114,21211
426,2,25,1525,569,118,21236
427,8,59,1525,569,118,21261
428,11,3,1175,576,111,21286
429,14,312,2000,538,106,21311
430,15,124,1375,572,115,21336
431,24,8,1275,574,113,21361
432,26,238,1125,577,110,21385
433,28,5,1075,578,109,21410
434,6,30,225,595,92,21513
435,7,183,175,596,91,21538
436,9,269,275,594,93,21563
437,11,285,1475,570,117,21588
438,12,38,825,583,104,21613
439,13,295,675,586,101,21638
440,17,263,475,590,97,21663
441,19,21,975,580,107,21688
442,24,76,1725,565,122,21713
443,25,180,175,596,91,21738
444,28,245,875,582,105,21763
445,1,271,-375,607,80,21863
446,2,200,-75,601,86,21888
447,4,290,-425,608,79,21913
448,5,36,-175,603,84,21938
449,6,169,525,589,98,21963
450,7,216,-375,607,80,21988
451,9,194,75,598,89,22013
452,11,265,125,597,90,22038
453,14,272,-325,606,81,22063
454,16,54,-375,607,80,22087
455,17,29,-375,607,80,22112
456,18,282,-375,607,80,22137
457,19,264,475,590,97,22162
458,21,293,-325,606,81,22187
459,23,151,-75,601,86,22212
460,24,279,575,588,99,22237
461,27,45,-75,601,86,22262
462,28,313,1375,572,115,22287
463,1,177,-975,619,68,22387
464,2,260,-775,615,72,22412
465,3,101,-875,617,70,22437
466,5,54,-275,605,82,22462
467,7,231,875,582,105,22487
468,10,180,-775,615,72,22512
469,11,288,-675,613,74,22537
470,14,186,-575,611,76,22562
471,19,60,-975,619,68,22587
472,20,62,-625,612,75,22612
473,23,314,-1125,622,65,22637
474,28,71,-1175,623,64,22662
475,0,163,-1525,630,57,22761
476,1,182,-1275,625,62,22786
477,3,46,2000,643,44,22811
478,4,284,2000,641,46,22836
479,5,251,-1525,630,57,22861
480,6,136,-1575,631,56,22886
481,7,106,-1225,624,63,22911
482,9,19,-1725,634,53,22936
483,10,181,-775,615,72,22961
484,11,127,-1525,630,57,22986
485,13,307,-1475,629,58,23011
486,15,110,-1975,639,48,23036
487,16,19,-1625,632,55,23061
488,21,191,-1725,634,53,23086
489,24,89,-1925,638,49,23111
490,26,40,-1475,629,58,23136
491,0,210,2000,647,40,23236
492,1,48,2000,651,36,23261
493,2,123,2000,659,28,23286
494,3,90,-1975,639,48,23311
495,7,136,2000,659,28,23335
496,8,34,2000,645,42,23360
497,9,140,2000,652,35,23385
498,10,79,2000,653,34,23410
499,11,252,-1275,625,62,23435
500,14,31,2000,657,30,23463
501,19,0,2000,655,32,23488
502,23,39,2000,656,31,23513
503,28,112,2000,655,32,23538
504,1,214,-925,618,69,23638
505,4,200,2000,676,11,23663
506,5,227,2000,671,16,23688
507,7,155,2000,641,46,23713
508,8,60,2000,646,41,23738
509,9,248,2000,657,30,23763
510,10,300,2000,669,18,23788
511,11,318,2000,676,11,23813
512,14,133,2000,661,26,23838
513,15,41,2000,677,10,23863
514,17,43,2000,667,20,23888
515,20,55,2000,667,20,23913
516,21,94,2000,670,17,23938
517,22,108,2000,668,19,23963
518,26,158,2000,675,12,23988
519,28,59,2000,660,27,24013
520,1,239,-1275,625,62,24112
521,7,58,2000,680,7,24137
522,9,287,1725,693,5,24162
523,12,58,2000,682,5,24187
524,15,40,1925,689,1,24212
525,17,156,2000,674,13,24237
526,18,61,1675,694,6,24262
527,19,205,2000,685,2,24287
528,20,121,1775,692,4,24312
529,21,107,1775,692,4,24337
530,22,238,2000,670,17,24362
531,26,202,2000,685,2,24387
532,6,49,825,711,23,24487
533,12,194,875,710,22,24512
534,13,165,775,712,24,24537
535,14,10,1275,702,14,24562
536,16,161,1225,703,15,24587
537,17,208,975,708,20,24612
538,18,298,1375,700,12,24637
539,22,232,1275,702,14,24661
540,26,139,875,710,22,24686
541,28,206,1575,696,8,24711
542,0,261,-25,728,40,24811
543,3,138,375,720,32,24836
544,5,102,175,724,36,24861
545,7,104,75,726,38,24886
546,13,168,775,712,24,24911
547,14,103,425,719,31,24936
548,15,105,325,721,33,24961
549,17,275,2000,687,0,24986
550,21,206,625,715,27,25011
551,22,199,125,725,37,25036
552,24,304,425,719,31,25061
553,28,56,225,723,35,25086
554,1,130,-625,740,52,25186
555,3,103,-625,740,52,25211
556,10,290,-225,732,44,25236
557,12,230,-275,733,45,25261
558,13,171,425,719,31,25285
559,15,173,425,719,31,25310
560,17,303,2000,672,15,25335
561,18,109,-75,729,41,25360
562,19,117,-75,729,41,25385
563,20,253,-375,735,47,25413
564,21,243,-275,733,45,25438
565,22,161,-275,733,45,25463
566,0,92,-1425,756,68,25563
567,1,185,-575,739,51,25588
568,2,176,-875,745,57,25613
569,4,10,-875,745,57,25638
570,5,52,-875,745,57,25663
571,6,274,-825,744,56,25688
572,7,148,-1225,752,64,25713
573,9,231,-1375,755,67,25738
574,12,246,-725,742,54,25763
575,13,253,475,718,30,25788
576,17,90,-875,745,57,25813
577,18,104,-825,744,56,25838
578,21,269,-325,734,46,25863
579,28,22,-1375,755,67,25888
580,0,132,-1875,765,77,25987
581,2,261,-1625,760,72,26012
582,3,155,-1675,761,73,26037
583,4,76,-1925,766,78,26062
584,6,308,-1075,749,61,26087
585,12,208,-1775,763,75,26112
586,13,286,225,723,35,26137
587,17,15,-1625,760,72,26162
588,18,198,-625,740,52,26187
589,22,79,2000,769,81,26212
590,24,127,-1625,760,72,26237
591,25,133,-1675,761,73,26262
592,1,83,2000,783,95,26362
593,3,267,-1675,761,73,26387
594,4,136,-1125,750,62,26412
595,6,42,2000,783,95,26437
596,7,175,2000,783,95,26462
597,11,219,2000,773,85,26487
598,12,256,-1875,765,77,26512
599,13,309,425,719,31,26537
600,17,85,-1825,764,76,26562
601,19,177,2000,773,85,26587
602,23,59,2000,786,98,26611
603,24,301,2000,775,87,26636
604,26,101,2000,774,86,26661
605,0,151,2000,802,114,26761
606,1,170,2000,793,105,26786
607,3,76,2000,794,106,26811
608,5,29,2000,800,112,26836
609,11,63,2000,798,110,26861
610,12,55,2000,801,113,26886
611,17,103,-825,744,56,26911
612,18,241,2000,789,101,26936
613,19,224,2000,800,112,26961
614,20,228,2000,797,109,26986
615,23,218,2000,803,115,27011
616,25,218,2000,792,104,27036
617,27,142,2000,803,115,27061
618,28,135,2000,793,105,27086
619,0,179,2000,809,121,27186
620,1,294,2000,798,110,27211
621,3,4,2000,815,127,27235
622,5,93,2000,809,121,27260
623,6,305,2000,815,127,27285
624,7,2,2000,804,116,27310
625,9,120,1925,817,126,27335
626,11,119,2000,798,110,27363
627,12,101,2000,799,111,27388
628,13,1,1925,817,126,27413
629,14,310,1975,816,127,27438
630,17,87,2000,807,119,27463
631,18,101,2000,804,116,27488
632,19,98,1925,817,126,27513
633,23,150,1925,817,126,27538
634,24,17,2000,812,124,27563
635,25,168,1825,819,124,27588
636,26,162,2000,815,127,27613
637,28,236,2000,802,114,27638
638,2,43,1325,829,114,27738
639,3,68,1175,832,111,27763
640,8,72,1675,822,121,27788
641,9,224,1925,817,126,27813
642,11,281,2000,813,125,27838
643,14,292,1675,822,121,27863
644,17,254,-925,746,58,27888
645,19,257,1025,835,108,27913
646,22,154,1675,822,121,27937
647,24,84,2000,804,116,27962
648,27,132,1425,827,116,27987
649,1,34,625,843,100,28087
650,6,187,575,844,99,28112
651,8,259,-125,858,85,28137
652,11,100,525,845,98,28162
653,14,20,375,848,95,28187
654,17,262,2000,772,84,28212
655,18,284,575,844,99,28237
656,19,31,475,846,97,28262
657,23,1,925,837,106,28287
658,25,149,-25,856,87,28312
659,26,17,925,837,106,28337
660,27,3,275,850,93,28362
661,28,256,-75,857,86,28387
662,2,50,-825,872,71,28487
663,4,110,-825,872,71,28512
664,6,268,-425,864,79,28537
665,13,263,-375,863,80,28561
666,14,232,925,837,106,28586
667,17,296,475,846,97,28611
668,19,275,1025,835,108,28636
669,20,309,-425,864,79,28661
670,21,113,-425,864,79,28686
671,23,261,375,848,95,28711
672,24,235,-525,866,77,28736
673,26,19,925,837,106,28761
674,27,241,1025,835,108,28786
675,28,281,-175,859,84,28811
676,2,195,-825,872,71,28911
677,5,174,-1125,878,65,28936
678,11,4,-925,874,69,28961
679,13,273,-1525,886,57,28986
680,14,234,475,846,97,29011
681,15,299,-1125,878,65,29036
682,16,16,-925,874,69,29061
683,17,314,725,841,102,29086
684,19,52,-1625,888,55,29111
685,21,56,-1625,888,55,29136
686,22,212,-1225,880,63,29161
687,23,47,-1425,884,59,29185
688,24,266,-675,869,74,29210
689,25,222,-1025,876,67,29235
690,26,39,-1025,876,67,29260
691,27,300,-1625,888,55,29285
692,1,72,-1775,891,52,29388
693,5,300,2000,902,41,29413
694,6,96,-1725,890,53,29438
695,8,32,-1775,891,52,29463
696,10,259,2000,901,42,29488
697,14,273,-1125,878,65,29513
698,16,42,2000,903,40,29538
699,17,203,-1675,889,54,29563
700,18,82,2000,899,44,29588
701,19,183,2000,897,46,29613
702,21,261,-1125,878,65,29638
703,22,273,-1475,885,58,29663
704,24,260,2000,904,39,29688
705,25,223,-1025,876,67,29713
706,26,76,2000,904,39,29738
707,27,209,-1975,895,48,29763
708,0,240,2000,916,27,29863
709,1,185,2000,907,36,29887
710,4,202,2000,921,22,29912
711,6,177,2000,903,40,29937
712,10,109,2000,913,30,29962
713,11,198,2000,913,30,29987
714,13,45,2000,910,33,30012
715,15,292,2000,920,23,30037
716,16,43,2000,903,40,30062
717,18,179,2000,912,31,30087
718,19,140,2000,922,21,30112
719,21,290,2000,906,37,30137
720,22,136,2000,916,27,30162
721,23,213,2000,922,21,30187
722,24,217,2000,908,35,30212
723,26,110,-375,863,80,30237
724,0,69,2000,932,11,30337
725,1,102,2000,929,14,30362
726,2,233,2000,938,5,30387
727,3,96,2000,928,15,30412
728,4,66,2000,934,9,30437
729,6,51,2000,934,9,30462
730,7,163,2000,943,0,30487
731,8,115,2000,940,3,30511
732,10,210,2000,912,31,30536
733,12,147,2000,925,18,30561
734,13,99,2000,925,18,30586
735,15,151,2000,925,18,30611
736,16,101,2000,932,11,30636
737,18,169,2000,936,7,30661
738,21,299,2000,916,27,30686
739,22,117,2000,926,17,30711
740,23,191,2000,933,10,30736
741,26,282,2000,897,46,30761
742,28,155,2000,943,0,30786
743,0,195,2000,938,5,30886
744,1,64,1075,962,18,30911
745,2,85,1525,953,9,30936
746,3,170,1525,953,9,30961
747,4,99,1175,960,16,30986
748,6,102,1175,960,16,31011
749,10,127,1225,959,15,31036
750,12,298,2000,926,17,31061
751,13,171,1375,956,12,31086
752,15,10,1375,956,12,31111
753,16,142,1925,945,1,31135
754,17,192,1925,945,1,31160
755,19,234,1325,957,13,31185
756,20,158,1825,947,3,31210
757,22,47,1125,961,17,31235
758,24,37,1175,960,16,31263
759,25,161,1825,947,3,31288
760,26,132,1525,953,9,31313
761,0,244,175,980,36,31413
762,1,156,1925,945,1,31438
763,2,297,475,974,30,31463
764,3,210,775,968,24,31488
765,4,104,-25,984,40,31513
766,6,86,225,979,35,31538
767,7,130,275,978,34,31563
768,8,227,1025,963,19,31588
769,10,316,675,970,26,31613
770,11,3,425,975,31,31638
771,12,65,-25,984,40,31663
772,14,16,325,977,33,31688
773,15,100,175,980,36,31713
774,16,254,725,969,25,31738
775,17,162,275,978,34,31763
776,20,223,325,977,33,31788
777,21,137,775,968,24,31813
778,22,106,1875,946,2,31837
779,24,44,125,981,37,31862
780,25,167,1175,960,16,31887
781,28,75,725,969,25,31912
782,2,96,-525,994,50,32012
783,4,94,-725,998,54,32037
784,6,9,-1075,1005,61,32062
785,9,165,-175,987,43,32087
786,10,165,-725,998,54,32112
787,11,243,-325,990,46,32137
788,12,139,-275,989,45,32162
789,13,138,-825,1000,56,32187
790,14,161,675,970,26,32212
791,15,156,1125,961,17,32237
792,17,306,1025,963,19,32262
793,20,296,925,965,21,32287
794,21,228,825,967,23,32312
795,22,150,2000,928,15,32337
796,24,111,175,980,36,32362
797,26,144,-775,999,55,32387
798,27,217,-475,993,49,32412
799,28,134,-425,992,48,32437
800,0,194,-1175,1007,63,32536
801,2,32,-1425,1012,68,32561
802,3,61,-1525,1014,70,32586
803,4,201,-775,999,55,32611
804,6,40,2000,1026,82,32636
805,7,148,-1125,1006,62,32661
806,10,170,-1375,1011,67,32686
807,12,194,-275,989,45,32711
808,13,236,-1375,1011,67,32736
809,14,174,-125,986,42,32761
810,15,292,2000,1029,85,32786
811,16,198,-1525,1014,70,32811
812,18,182,-1525,1014,70,32836
813,21,195,-1225,1008,64,32861
814,22,261,2000,918,25,32886
815,24,159,-925,1002,58,32911
816,28,279,-625,996,52,32936
817,0,207,2000,1032,88,33036
818,2,140,-1125,1006,62,33061
819,3,100,2000,1033,89,33085
820,5,213,2000,1046,102,33110
821,6,122,75,982,38,33135
822,8,253,2000,1039,95,33160
823,10,84,2000,1035,91,33185
824,12,206,-1825,1020,76,33213
825,13,242,2000,1039,95,33238
826,14,190,-1875,1021,77,33263
827,15,42,2000,1039,95,33288
828,17,157,2000,1034,90,33313
829,19,191,2000,1042,98,33338
830,21,8,2000,1044,100,33363
831,23,250,2000,1035,91,33388
832,24,173,-225,988,44,33413
833,25,109,2000,1034,90,33438
834,26,40,2000,1031,87,33463
835,27,297,2000,1034,90,33488
836,2,39,2000,1061,117,33588
837,3,145,2000,1039,95,33613
838,5,288,2000,1036,92,33638
839,6,169,1275,958,14,33663
840,10,224,2000,1064,120,33688
841,11,16,2000,1069,125,33713
842,13,249,2000,1066,122,33738
843,14,214,-1175,1007,63,33763
844,16,279,2000,1057,113,33787
845,19,148,2000,1064,120,33812
846,21,213,-1125,1006,62,33837
847,24,239,2000,1040,96,33862
848,25,111,2000,1043,99,33887
849,26,215,2000,1036,92,33912
850,27,106,2000,1063,119,33937
851,28,303,2000,1052,108,33962
852,2,151,2000,1039,95,34062
853,3,196,1325,1085,114,34087
854,4,313,1525,1081,118,34112
855,5,151,1425,1083,116,34137
856,6,203,2000,1053,109,34162
857,10,230,-275,989,45,34187
858,11,198,1525,1081,118,34212
859,13,256,2000,1025,81,34237
860,14,222,-425,992,48,34262
861,21,80,1275,1086,113,34287
862,22,244,1375,1084,115,34312
863,24,65,1725,1077,122,34337
864,25,254,1075,1090,109,34362
865,26,279,2000,1042,98,34387
866,27,240,1925,1073,126,34411
867,28,83,1825,1075,124,34436
868,2,219,1125,1089,110,34536
