#,Col,Row,ToT,TS,Amp,RO_Time
846,0,189,175,2132,91,59861
847,1,303,-75,2137,86,59886
848,10,187,-225,2140,83,59986
849,12,311,-275,2141,82,60011
850,27,141,-225,2140,83,60036
851,20,62,-625,2148,75,60136
852,25,136,-675,2149,74,60236
853,16,194,-1125,2158,65,60336
854,6,69,-1275,2161,62,60435
855,7,192,-1275,2161,62,60460
856,12,177,-1225,2160,63,60485
857,5,11,-1525,2166,57,60588
858,24,108,-1475,2165,58,60613
859,9,217,-1775,2171,52,60713
860,14,302,-1875,2173,50,60813
861,15,15,2000,2176,47,60838
862,26,120,2000,2182,41,61013
863,27,251,2000,2186,37,61038
864,3,51,2000,2189,34,61137
865,2,85,2000,2190,33,61237
866,18,229,2000,2194,29,61262
867,26,56,2000,2197,26,61362
868,24,0,2000,2203,20,61462
869,0,218,2000,2205,18,61562
870,10,284,2000,2207,16,61587
871,12,24,2000,2210,13,61687
872,15,268,2000,2208,15,61711
873,1,135,2000,2212,11,61811
874,3,258,2000,2213,10,61836
875,22,280,2000,2213,10,61861
876,25,227,2000,2215,8,61886
877,1,136,2000,2212,11,61986
878,6,112,2000,2220,3,62011
879,11,227,2000,2218,5,62036
880,27,75,2000,2220,3,62061
881,4,178,1925,2225,1,62161
882,5,178,1925,2225,1,62186
883,6,101,1925,2225,1,62211
884,11,215,2000,2222,1,62236
885,21,154,1875,2226,2,62261
886,2,181,1525,2233,9,62360
887,7,169,1575,2232,8,62385
888,11,309,2000,2222,1,62410
889,13,231,1525,2233,9,62435
890,0,102,1125,2241,17,62538
891,3,55,1125,2241,17,62563
892,17,68,1225,2239,15,62588
893,26,206,1125,2241,17,62613
894,17,167,1025,2243,19,62713
895,2,252,325,2257,33,62813
896,5,133,375,2256,32,62838
897,22,265,325,2257,33,62863
898,7,265,-25,2264,40,63037
899,28,199,-325,2270,46,63137
900,2,187,-625,2276,52,63312
901,14,226,-1025,2284,60,63487
902,17,278,-1025,2284,60,63512
903,18,278,-1025,2284,60,63537
904,9,125,-1175,2287,63,63637
905,12,133,-1425,2292,68,63736
906,19,148,-1325,2290,66,63761
907,28,173,-1475,2293,69,63786
908,4,240,-1775,2299,75,63961
909,16,41,-1975,2303,79,63986
910,21,192,2000,2315,91,64236
911,27,134,2000,2314,90,64261
912,22,202,2000,2321,97,64438
913,8,156,2000,2327,103,64613
914,16,289,2000,2330,106,64638
915,6,119,2000,2333,109,64738
916,8,310,2000,2331,107,64763
917,5,84,2000,2335,111,64863
918,6,122,2000,2331,107,64888
919,19,271,2000,2343,119,64987
920,20,218,2000,2341,117,65012
921,27,275,2000,2348,124,65112
922,27,164,2000,2349,125,65212
923,0,210,1875,2354,125,65312
924,16,17,1825,2355,124,65337
925,20,287,1875,2354,125,65362
926,1,140,1575,2360,119,65462
927,7,171,1625,2359,120,65487
928,7,174,1325,2365,114,65587
929,20,139,1325,2365,114,65611
930,1,14,1075,2370,109,65711
931,2,26,1075,2370,109,65736
932,19,64,975,2372,107,65761
933,4,258,775,2376,103,65861
934,11,239,775,2376,103,65886
935,16,213,425,2383,96,65986
936,7,201,275,2386,93,66086
937,13,221,225,2387,92,66111
938,25,108,275,2386,93,66136
939,6,12,-25,2392,87,66235
940,14,41,-25,2392,87,66260
941,2,245,-275,2397,82,66363
942,6,69,-325,2398,81,66388
943,10,267,-125,2394,85,66413
944,11,64,-175,2395,84,66438
945,10,309,-475,2401,78,66538
946,0,264,-625,2404,75,66638
947,12,223,-925,2410,69,66663
948,7,212,-1125,2414,65,66763
949,8,78,-1225,2416,63,66863
950,22,112,-1275,2417,62,66888
951,22,313,-1475,2421,58,66987
952,27,237,-1725,2426,53,67087
953,8,207,2000,2432,47,67187
954,23,39,2000,2438,41,67362
955,16,311,2000,2441,38,67462
956,18,93,2000,2442,37,67487
957,23,54,2000,2444,35,67586
958,0,314,2000,2450,29,67686
959,11,90,2000,2454,25,67786
960,3,61,2000,2458,21,67886
961,24,80,2000,2459,20,67911
962,27,74,2000,2460,19,67936
963,16,212,2000,2464,15,68036
964,24,146,2000,2457,22,68061
965,1,258,2000,2469,10,68161
966,4,247,2000,2470,9,68185
967,8,23,2000,2468,11,68210
968,9,243,2000,2469,10,68235
969,13,288,2000,2466,13,68260
970,28,174,2000,2467,12,68285
971,9,202,2000,2474,5,68388
972,18,212,2000,2474,5,68413
973,20,32,2000,2472,7,68438
974,25,219,2000,2474,5,68463
975,28,175,2000,2467,12,68488
976,14,178,1825,2483,3,68588
977,15,96,1875,2482,2,68613
978,20,254,2000,2477,2,68638
979,4,128,1625,2487,7,68738
980,13,159,1375,2492,12,68763
981,14,107,1725,2485,5,68788
982,2,317,1275,2494,14,68887
983,14,258,1975,2480,0,68912
984,21,53,1275,2494,14,68937
985,22,53,1275,2494,14,68962
986,7,15,975,2500,20,69062
987,23,190,775,2504,24,69087
988,5,180,675,2506,26,69187
989,14,111,575,2508,28,69212
990,20,63,725,2505,25,69237
991,1,248,375,2512,32,69337
992,11,4,-125,2522,42,69437
993,16,294,125,2517,37,69462
994,18,310,-125,2522,42,69487
995,6,26,-275,2525,45,69586
996,2,289,-525,2530,50,69686
997,3,289,-525,2530,50,69711
998,9,210,-525,2530,50,69736
999,21,77,-425,2528,48,69761
1000,24,165,-475,2529,49,69786
1001,8,77,-1225,2544,64,69961
1002,7,99,-1325,2546,66,70061
1003,12,105,-1275,2545,65,70086
1004,15,67,-1575,2551,71,70185
1005,22,18,-1575,2551,71,70210
1006,25,87,-1475,2549,69,70235
1007,6,20,-1675,2553,73,70338
1008,17,150,-1825,2556,76,70363
1009,0,160,2000,2565,85,70538
1010,7,225,2000,2565,85,70563
1011,15,107,2000,2565,85,70588
1012,8,147,2000,2569,89,70688
1013,11,152,2000,2569,89,70713
1014,9,205,2000,2571,91,70813
1015,21,12,2000,2576,96,70837
1016,22,268,2000,2575,95,70862
1017,5,0,2000,2583,103,71037
1018,26,119,2000,2589,109,71137
1019,26,120,2000,2589,109,71237
1020,3,294,2000,2597,117,71337
1021,13,204,2000,2598,118,71362
1022,24,141,2000,2597,117,71387
1023,0,140,2000,2599,119,71486
1024,14,25,1875,2610,125,71661
1025,8,10,1675,2614,121,71761
1026,24,229,1625,2615,120,71786
1027,5,249,1425,2619,116,71886
1028,16,261,1575,2616,119,71911
1029,20,276,1475,2618,117,71936
1030,0,81,1025,2627,108,72110
1031,16,170,925,2629,106,72135
1032,21,128,975,2628,107,72160
1033,23,220,1125,2625,110,72185
1034,3,287,425,2639,96,72363
1035,12,48,525,2637,98,72388
1036,13,130,625,2635,100,72413
1037,25,165,375,2640,95,72438
1038,22,283,325,2641,94,72538
1039,23,283,325,2641,94,72563
1040,0,210,25,2647,88,72663
1041,14,122,-125,2650,85,72688
1042,24,31,-125,2650,85,72713
1043,14,37,-175,2651,84,72812
1044,16,179,-175,2651,84,72837
1045,24,105,-325,2654,81,72862
1046,14,38,-175,2651,84,72962
1047,17,105,-675,2661,74,72987
1048,21,76,-475,2657,78,73012
1049,22,63,-425,2656,79,73037
1050,27,185,-625,2660,75,73062
1051,2,249,-725,2662,73,73162
1052,18,72,-975,2667,68,73187
1053,21,196,-775,2663,72,73212
1054,17,75,-1375,2675,60,73312
1055,26,163,-1675,2681,54,73411
1056,28,164,-1675,2681,54,73436
1057,10,240,-1775,2683,52,73536
1058,24,282,-1875,2685,50,73561
1059,16,45,2000,2702,33,73961
1060,22,173,2000,2702,33,73986
1061,20,291,2000,2705,30,74085
1062,22,165,2000,2707,28,74110
1063,16,264,2000,2711,24,74213
1064,18,19,2000,2708,27,74238
1065,8,139,2000,2714,21,74338
1066,2,70,2000,2721,14,74438
1067,16,24,2000,2719,16,74463
1068,3,119,2000,2724,11,74563
1069,12,0,2000,2724,11,74588
1070,15,50,2000,2724,11,74613
1071,28,42,2000,2724,11,74638
1072,16,250,2000,2735,0,74812
1073,22,79,2000,2734,1,74837
1074,22,315,1725,2741,5,74937
1075,28,33,1625,2743,7,75037
1076,0,165,1275,2750,14,75137
1077,19,177,1375,2748,12,75162
1078,24,150,1375,2748,12,75187
1079,23,210,1225,2751,15,75287
1080,0,20,1025,2755,19,75386
1081,3,307,825,2759,23,75411
1082,13,189,975,2756,20,75436
1083,23,211,1225,2751,15,75461
1084,26,256,825,2759,23,75486
1085,20,212,375,2768,32,75661
1086,21,179,525,2765,29,75686
1087,24,109,425,2767,31,75711
1088,25,109,425,2767,31,75736
1089,14,75,25,2775,39,75836
1090,8,30,-25,2776,40,75936
1091,0,166,-425,2784,48,76035
1092,6,76,-425,2784,48,76060
1093,16,94,-375,2783,47,76085
1094,11,121,-575,2787,51,76188
1095,17,75,-725,2790,54,76213
1096,1,57,-825,2792,56,76313
1097,25,102,-1075,2797,61,76413
1098,27,291,-1125,2798,62,76438
1099,5,84,-1625,2808,72,76613
1100,15,167,-1625,2808,72,76638
1101,23,285,-1675,2809,73,76663
1102,5,93,-1625,2808,72,76762
1103,9,240,2000,2817,81,76862
1104,15,107,2000,2819,83,76887
1105,11,285,2000,2823,87,76987
1106,14,23,2000,2823,87,77012
1107,19,91,2000,2828,92,77112
1108,6,28,2000,2829,93,77212
1109,16,154,2000,2829,93,77237
1110,3,58,2000,2836,100,77336
1111,16,62,2000,2835,99,77361
1112,18,31,2000,2836,100,77386
1113,6,177,2000,2848,112,77561
1114,21,116,2000,2846,110,77586
1115,22,123,2000,2845,109,77611
1116,0,208,2000,2856,120,77786
1117,4,18,2000,2855,119,77811
1118,5,18,2000,2855,119,77836
1119,10,279,2000,2856,120,77861
1120,12,120,2000,2853,117,77886
1121,15,211,2000,2853,117,77911
1122,10,20,2000,2859,123,78010
1123,6,245,1425,2875,116,78263
1124,8,23,1425,2875,116,78288
1125,24,215,1325,2877,114,78388
1126,0,68,1175,2880,111,78488
1127,3,98,1125,2881,110,78513
1128,12,60,975,2884,107,78538
1129,3,99,1125,2881,110,78637
1130,18,175,825,2887,104,78662
1131,22,66,925,2885,106,78687
1132,27,51,925,2885,106,78712
1133,25,289,725,2889,102,78812
1134,13,68,275,2898,93,78912
1135,23,22,425,2895,96,78937
1136,14,61,-625,2916,75,79261
1137,21,291,-725,2918,73,79361
1138,2,119,-875,2921,70,79461
1139,24,139,-875,2921,70,79486
1140,28,142,-875,2921,70,79511
1141,7,54,-1075,2925,66,79611
1142,0,237,-1425,2932,59,79711
1143,8,117,-1375,2931,60,79736
1144,13,136,-1225,2928,63,79761
1145,17,160,-1725,2938,53,79935
1146,19,158,-1725,2938,53,79960
1147,21,240,-1875,2941,50,79985
1148,2,285,2000,2945,46,80088
1149,7,277,2000,2945,46,80113
1150,19,53,2000,2944,47,80138
1151,5,145,2000,2947,44,80238
1152,15,282,2000,2950,41,80263
1153,16,282,2000,2950,41,80288
1154,19,154,2000,2947,44,80313
1155,20,207,2000,2948,43,80338
1156,23,165,2000,2950,41,80363
1157,10,122,2000,2954,37,80463
1158,12,250,2000,2954,37,80488
1159,16,93,2000,2954,37,80513
1160,17,127,2000,2954,37,80538
1161,20,208,2000,2948,43,80563
1162,0,178,2000,2960,31,80662
1163,1,42,2000,2962,29,80687
1164,4,222,2000,2962,29,80712
1165,12,46,2000,2960,31,80737
1166,27,282,2000,2967,24,80762
1167,28,105,2000,2963,28,80787
1168,2,94,2000,2968,23,80887
1169,0,206,2000,2981,10,80987
1170,2,95,2000,2968,23,81012
1171,3,201,2000,2981,10,81037
1172,12,284,2000,2983,8,81062
1173,5,219,2000,2986,5,81162
1174,19,15,2000,2987,4,81187
1175,24,317,2000,2986,5,81211
1176,25,317,2000,2986,5,81236
1177,7,188,1875,2994,2,81336
1178,9,90,1975,2992,0,81361
1179,0,80,1475,3002,10,81461
1180,9,93,1775,2996,4,81486
1181,19,219,1475,3002,10,81511
1182,0,28,1425,3003,11,81611
1183,12,164,1325,3005,13,81636
1184,13,284,1375,3004,12,81661
1185,14,270,1275,3006,14,81686
1186,24,176,1225,3007,15,81711
1187,26,83,1425,3003,11,81736
1188,12,231,1225,3007,15,81835
1189,15,254,975,3012,20,81860
1190,22,259,775,3016,24,81963
1191,16,125,325,3025,33,82063
1192,17,125,325,3025,33,82088
1193,12,36,25,3031,39,82188
1194,23,71,75,3030,38,82213
1195,27,235,125,3029,37,82238
1196,16,9,-225,3036,44,82338
1197,7,106,-275,3037,45,82438
1198,22,316,-425,3040,48,82463
