#,Col,Row,ToT,TS,Amp,RO_Time
214,9,234,2000,664,23,23136
215,28,249,2000,666,21,23161
216,0,292,2000,668,19,23261
217,9,205,2000,669,18,23286
218,28,163,2000,674,13,23311
219,5,119,2000,678,9,23410
220,9,108,2000,677,10,23435
221,16,145,2000,676,11,23463
222,11,231,1825,691,3,23638
223,3,229,1625,695,7,23813
224,24,255,1325,701,13,23913
225,4,176,1175,704,16,24013
226,17,254,1175,704,16,24037
227,26,312,975,708,20,24137
228,1,136,775,712,24,24237
229,4,294,825,711,23,24262
230,2,141,525,717,29,24362
231,13,161,525,717,29,24387
232,5,64,-175,731,43,24637
233,8,234,-125,730,42,24661
234,6,222,-225,732,44,24761
235,2,317,-525,738,50,24861
236,11,19,-525,738,50,24886
237,16,107,-775,743,55,24986
238,15,265,-1025,748,60,25086
239,23,14,-1075,749,61,25186
240,25,35,-1175,751,63,25211
241,0,297,-1275,753,65,25310
242,16,185,-1575,759,71,25413
243,22,11,-1475,757,69,25438
244,12,152,-1875,765,77,25538
245,23,201,-1725,762,74,25563
246,6,286,2000,773,85,25738
247,12,91,2000,771,83,25763
248,12,190,2000,776,88,25863
249,20,287,2000,777,89,25888
250,0,271,2000,783,95,25987
251,7,126,2000,781,93,26012
252,19,208,2000,783,95,26037
253,15,25,2000,788,100,26137
254,13,17,2000,793,105,26237
255,8,48,2000,797,109,26337
256,15,79,2000,796,108,26362
257,19,93,2000,796,108,26387
258,0,185,2000,807,119,26562
259,4,20,2000,808,120,26587
260,9,45,2000,803,115,26611
261,24,199,2000,806,118,26636
262,18,75,2000,809,121,26736
263,13,287,2000,812,124,26836
264,24,258,1925,817,126,26861
265,4,256,1475,826,117,27036
266,13,262,1275,830,113,27136
267,27,281,1275,830,113,27161
268,28,281,1275,830,113,27186
269,5,200,1125,833,110,27285
270,7,289,1025,835,108,27388
271,11,137,675,842,101,27488
272,16,183,675,842,101,27513
273,21,219,725,841,102,27538
274,24,94,675,842,101,27563
275,2,32,425,847,96,27663
276,11,167,425,847,96,27688
277,15,31,375,848,95,27713
278,21,185,175,852,91,27813
279,27,296,225,851,92,27838
280,3,250,-75,857,86,27937
281,4,226,-175,859,84,27962
282,7,34,-175,859,84,27987
283,17,128,-75,857,86,28012
284,18,308,-275,861,82,28037
285,1,233,-425,864,79,28137
286,2,189,-675,869,74,28237
287,6,304,-825,872,71,28262
288,10,155,-925,874,69,28287
289,17,299,-875,873,70,28312
290,5,213,-1625,888,55,28561
291,8,46,-1525,886,57,28586
292,7,219,-1775,891,52,28686
293,10,219,-1725,890,53,28711
294,14,151,-1775,891,52,28736
295,17,95,-1925,894,49,28836
296,7,118,2000,898,45,28936
297,19,240,2000,901,42,28961
298,10,25,2000,906,37,29061
299,23,39,2000,904,39,29086
300,25,111,2000,911,32,29185
301,28,142,2000,908,35,29210
302,17,37,2000,912,31,29313
303,20,38,2000,915,28,29338
304,24,238,2000,914,29,29363
305,14,46,2000,922,21,29538
306,26,69,2000,925,18,29563
307,3,291,2000,928,15,29663
308,11,27,2000,928,15,29688
309,12,206,2000,935,8,29788
310,21,301,2000,932,11,29813
311,3,226,2000,936,7,29912
312,10,242,1925,945,1,30012
313,22,221,1775,948,4,30112
314,5,239,1325,957,13,30287
315,16,93,1425,955,11,30312
316,22,233,1375,956,12,30337
317,28,310,1325,957,13,30362
318,8,164,875,966,22,30536
319,14,179,875,966,22,30561
320,28,218,975,964,20,30586
321,21,53,725,969,25,30686
322,28,115,725,969,25,30711
323,17,284,625,971,27,30811
324,18,163,175,980,36,30911
325,10,12,-375,991,47,31160
326,12,274,-375,991,47,31185
327,14,125,-575,995,51,31288
328,18,87,-775,999,55,31388
329,4,105,-1125,1006,62,31563
330,12,158,-1075,1005,61,31588
331,28,42,-1075,1005,61,31613
332,4,158,-1275,1009,65,31713
333,1,291,-1475,1013,69,31813
334,3,55,-1525,1014,70,31837
335,6,185,-1625,1016,72,31862
336,23,202,-1625,1016,72,31887
337,3,292,-1475,1013,69,31987
338,9,146,2000,1024,80,32087
339,14,219,2000,1025,81,32112
340,28,36,2000,1026,82,32137
341,0,95,2000,1035,91,32312
342,12,266,2000,1033,89,32337
343,13,82,2000,1036,92,32362
344,19,131,2000,1033,89,32387
345,23,147,2000,1034,90,32412
346,26,160,2000,1035,91,32437
347,13,292,2000,1041,97,32536
348,21,161,2000,1039,95,32561
349,0,73,2000,1046,102,32661
350,3,25,2000,1046,102,32686
351,20,234,2000,1043,99,32711
352,26,150,2000,1052,108,32811
353,3,248,2000,1057,113,32911
354,10,299,2000,1057,113,32936
355,11,153,2000,1059,115,32961
356,1,58,2000,1063,119,33061
357,16,282,2000,1064,120,33085
358,27,42,2000,1064,120,33110
359,27,48,2000,1064,120,33213
360,3,227,1925,1073,126,33313
361,7,228,1875,1074,125,33338
362,20,16,1875,1074,125,33363
363,27,311,1725,1077,122,33388
364,6,180,1525,1081,118,33488
365,6,55,1475,1082,117,33588
366,14,221,1325,1085,114,33613
367,25,275,1325,1085,114,33638
368,19,110,1025,1091,108,33738
369,27,293,975,1092,107,33763
370,5,1,775,1096,103,33862
371,6,173,775,1096,103,33887
372,23,283,875,1094,105,33912
373,10,190,525,1101,98,34012
374,1,190,125,1109,90,34112
375,9,179,275,1106,93,34137
376,9,250,125,1109,90,34237
377,17,276,75,1110,89,34262
378,1,66,-425,1120,79,34436
379,14,107,-375,1119,80,34461
380,16,133,-375,1119,80,34486
381,5,142,-625,1124,75,34586
382,14,283,-475,1121,78,34611
383,22,232,-925,1130,69,34711
384,11,95,-1225,1136,63,34811
385,12,8,-1075,1133,66,34836
386,16,64,-1375,1139,60,34936
387,2,52,-1625,1144,55,35035
388,20,137,-1575,1143,56,35060
389,22,24,-1575,1143,56,35085
390,8,146,-1775,1147,52,35188
391,16,9,-1825,1148,51,35213
392,22,80,-1575,1143,56,35238
393,7,284,2000,1154,45,35338
394,8,233,-1925,1150,49,35363
395,12,107,2000,1154,45,35388
396,20,230,-1975,1151,48,35413
397,9,61,2000,1159,40,35513
398,11,286,2000,1157,42,35538
399,15,144,2000,1157,42,35563
400,0,232,2000,1165,34,35663
401,6,9,2000,1164,35,35688
402,7,133,2000,1166,33,35713
403,9,262,2000,1159,40,35737
404,12,93,2000,1165,34,35762
405,0,245,2000,1166,33,35862
406,9,22,2000,1172,27,35887
407,12,97,2000,1179,20,35987
408,15,239,2000,1180,19,36012
409,16,268,2000,1181,18,36037
410,17,94,2000,1182,17,36062
411,22,167,2000,1176,23,36087
412,7,188,2000,1187,12,36187
413,14,1,2000,1185,14,36212
414,15,149,2000,1184,15,36237
415,1,275,2000,1190,9,36337
416,4,170,2000,1189,10,36361
417,9,157,2000,1192,7,36386
418,11,19,2000,1199,0,36486
419,19,150,2000,1198,1,36511
420,9,19,1625,1207,7,36611
421,22,199,1775,1204,4,36636
422,23,261,1775,1204,4,36661
423,19,56,1475,1210,10,36761
424,21,128,1175,1216,16,36861
425,5,44,975,1220,20,36961
426,8,37,475,1230,30,37138
427,17,125,525,1229,29,37163
428,18,201,575,1228,28,37188
429,10,54,375,1232,32,37288
430,12,221,175,1236,36,37388
431,3,174,-225,1244,44,37488
432,17,32,-175,1243,43,37513
433,7,115,-425,1248,48,37613
434,8,264,-725,1254,54,37787
435,2,255,-975,1259,59,37887
436,16,192,-1475,1269,69,38137
437,2,308,-1725,1274,74,38237
438,20,34,-1725,1274,74,38262
439,25,305,-1775,1275,75,38361
440,28,173,-1875,1277,77,38386
441,6,131,-1975,1279,79,38486
442,1,301,2000,1288,88,38586
443,23,86,2000,1288,88,38611
444,7,49,2000,1290,90,38711
445,27,254,2000,1291,91,38736
446,25,50,2000,1293,93,38836
447,23,14,2000,1305,105,39010
448,24,25,2000,1304,104,39035
449,21,126,2000,1307,107,39138
450,15,76,2000,1312,112,39238
451,22,175,2000,1311,111,39263
452,2,81,2000,1320,120,39438
453,21,278,2000,1319,119,39463
454,12,305,2000,1324,124,39563
455,11,150,1825,1331,124,39662
456,27,203,1925,1329,126,39687
457,4,164,1725,1333,122,39787
458,15,162,1725,1333,122,39812
459,19,163,1775,1332,123,39837
460,6,288,1525,1337,118,39937
461,14,109,1125,1345,110,40037
462,16,116,1275,1342,113,40062
463,6,15,825,1351,104,40237
464,22,269,625,1355,100,40261
465,24,76,725,1353,102,40286
466,11,199,575,1356,99,40386
467,17,212,525,1357,98,40411
468,1,10,375,1360,95,40511
469,5,43,225,1363,92,40536
470,16,285,325,1361,94,40561
471,14,185,-25,1368,87,40661
472,23,183,75,1366,89,40686
473,20,276,-175,1371,84,40786
474,23,266,125,1365,90,40811
475,28,57,-375,1375,80,40836
476,6,308,-475,1377,78,40935
477,28,114,-575,1379,76,40960
478,14,181,-775,1383,72,41063
479,22,92,-925,1386,69,41088
480,3,126,-1075,1389,66,41188
481,20,167,-1025,1388,67,41213
482,25,238,-1525,1398,57,41388
483,15,114,-1875,1405,50,41563
484,19,190,-1975,1407,48,41587
485,9,311,2000,1411,44,41687
486,12,299,2000,1416,39,41787
487,19,213,2000,1416,39,41812
488,25,53,2000,1416,39,41837
489,17,122,2000,1420,35,41937
490,28,112,2000,1417,38,41962
491,1,37,2000,1424,31,42062
492,16,4,2000,1423,32,42087
493,3,302,2000,1430,25,42187
494,25,217,2000,1430,25,42211
495,20,33,2000,1445,10,42536
496,7,140,2000,1449,6,42636
497,17,35,2000,1448,7,42661
498,25,192,1775,1460,4,42910
499,1,316,1275,1470,14,43163
500,25,236,1175,1472,16,43188
501,10,257,1025,1475,19,43288
502,2,124,775,1480,24,43388
503,5,281,775,1480,24,43413
504,15,251,975,1476,20,43438
505,28,283,875,1478,22,43463
506,4,175,525,1485,29,43637
507,24,111,425,1487,31,43662
508,1,229,175,1492,36,43762
509,3,30,175,1492,36,43787
510,19,224,125,1493,37,43812
511,28,298,125,1493,37,43837
512,9,47,-25,1496,40,43937
513,23,318,25,1495,39,43962
514,8,105,-225,1500,44,44062
515,9,204,-275,1501,45,44087
516,27,46,-375,1503,47,44112
517,2,25,-725,1510,54,44211
518,15,223,-775,1511,55,44236
519,21,42,-775,1511,55,44261
520,3,118,-1025,1516,60,44361
521,17,73,-1325,1522,66,44461
522,14,188,-1525,1526,70,44561
523,19,228,-1475,1525,69,44586
524,25,0,-1475,1525,69,44611
525,19,171,-1825,1532,76,44785
526,22,35,-1825,1532,76,44810
527,25,316,-1825,1532,76,44835
528,15,238,2000,1539,83,44938
529,10,57,2000,1544,88,45038
530,12,27,2000,1543,87,45063
531,14,318,2000,1550,94,45163
532,28,192,2000,1550,94,45188
533,2,290,2000,1554,98,45288
534,8,305,2000,1554,98,45313
535,11,93,2000,1551,95,45338
536,19,176,2000,1552,96,45363
537,28,59,2000,1558,102,45463
538,4,73,2000,1562,106,45562
539,10,46,1975,1584,127,45962
540,20,75,2000,1582,126,45987
541,23,222,1925,1585,126,46087
542,24,191,1875,1586,125,46111
543,26,98,1925,1585,126,46136
544,26,255,1925,1585,126,46236
545,27,42,1575,1592,119,46261
546,10,89,1475,1594,117,46361
547,14,300,1275,1598,113,46386
548,16,87,1525,1593,118,46411
549,23,68,1425,1595,116,46436
550,10,252,725,1609,102,46611
551,0,105,525,1613,98,46711
552,10,284,575,1612,99,46735
553,13,176,575,1612,99,46760
554,15,171,575,1612,99,46785
555,20,211,125,1621,90,46963
556,23,234,275,1618,93,46988
557,25,107,275,1618,93,47013
558,27,230,175,1620,91,47038
559,24,160,-75,1625,86,47138
560,6,39,-325,1630,81,47238
561,12,184,-275,1629,82,47263
562,24,114,-375,1631,80,47288
563,16,291,-575,1635,76,47388
564,11,84,-925,1642,69,47487
565,16,198,-825,1640,71,47512
566,19,255,-925,1642,69,47537
567,22,249,-775,1639,72,47562
568,28,89,-925,1642,69,47587
569,27,172,-1175,1647,64,47687
570,13,19,-1325,1650,61,47787
571,14,224,-1425,1652,59,47812
572,16,123,-1475,1653,58,47837
573,25,232,-1525,1654,57,47862
574,9,107,-1675,1657,54,47962
575,4,243,-1975,1663,48,48061
576,16,292,-1925,1662,49,48086
577,26,245,-1925,1662,49,48111
578,11,235,2000,1677,34,48286
579,5,145,2000,1678,33,48386
580,23,275,2000,1679,32,48411
581,16,300,2000,1683,28,48511
582,27,311,2000,1682,29,48536
583,6,143,2000,1686,25,48636
584,11,285,2000,1687,24,48661
585,13,80,2000,1687,24,48685
586,18,102,2000,1687,24,48710
587,12,132,2000,1691,20,48813
588,9,109,2000,1703,8,48988
589,28,93,2000,1707,4,49088
590,10,290,1975,1712,0,49188
591,11,0,1975,1712,0,49213
592,20,58,2000,1710,1,49238
593,21,139,1975,1712,0,49263
594,11,31,1825,1715,3,49363
595,21,267,1825,1715,3,49387
596,12,122,1675,1718,6,49487
597,17,51,1575,1720,8,49512
598,9,163,1225,1727,15,49612
599,18,71,1375,1724,12,49637
600,21,240,1275,1726,14,49662
601,25,293,1175,1728,16,49687
602,6,273,1025,1731,19,49787
603,6,9,425,1743,31,49962
604,17,106,375,1744,32,49987
605,21,45,425,1743,31,50011
606,22,19,275,1746,34,50111
607,26,185,325,1745,33,50136
608,8,65,75,1750,38,50236
609,17,156,75,1750,38,50261
610,8,131,-225,1756,44,50361
611,27,5,-275,1757,45,50386
612,8,158,175,1748,36,50486
613,8,310,-575,1763,51,50586
614,15,166,-1175,1775,63,50763
615,20,81,-1075,1773,61,50788
616,0,298,-1275,1777,65,50888
617,2,120,-1475,1781,69,50988
618,15,178,-1525,1782,70,51013
619,3,253,-1825,1788,76,51113
620,12,226,-1725,1786,74,51138
621,24,130,2000,1803,91,51462
622,5,123,2000,1805,93,51562
623,13,106,2000,1805,93,51587
624,24,205,2000,1805,93,51612
625,21,143,2000,1809,97,51712
626,22,8,2000,1815,103,51812
627,7,158,2000,1824,112,51986
628,14,136,2000,1825,113,52011
629,26,213,2000,1827,115,52111
630,2,194,2000,1832,120,52211
631,12,275,2000,1829,117,52236
632,14,249,2000,1832,120,52261
633,5,166,2000,1837,125,52361
634,10,178,1975,1840,127,52461
635,17,238,1825,1843,124,52486
636,0,37,1625,1847,120,52585
637,7,319,1625,1847,120,52610
638,17,197,1725,1845,122,52635
639,8,316,1425,1851,116,52738
640,20,49,1375,1852,115,52763
641,3,295,1325,1853,114,52863
642,14,66,1175,1856,111,52888
643,24,46,1325,1853,114,52913
644,26,85,1075,1858,109,52938
645,1,90,825,1863,104,53038
646,26,108,225,1875,92,53287
647,4,49,-175,1883,84,53462
648,25,95,-125,1882,85,53487
649,0,131,-575,1891,76,53662
650,2,70,-875,1897,70,53837
651,3,137,-875,1897,70,53862
652,5,182,-925,1898,69,53887
653,23,288,-875,1897,70,53911
654,7,216,-1025,1900,67,54011
655,5,87,-1425,1908,59,54111
656,21,241,-1375,1907,60,54136
657,26,236,-1175,1903,64,54161
658,6,9,-1925,1918,49,54336
659,20,179,-1825,1916,51,54361
660,22,234,-1925,1918,49,54386
661,25,286,-1925,1918,49,54411
662,15,205,2000,1920,47,54511
663,22,224,2000,1922,45,54535
664,2,198,2000,1924,43,54635
665,8,221,2000,1929,38,54663
666,9,315,2000,1929,38,54688
667,16,158,2000,1926,41,54713
668,18,274,2000,1927,40,54738
669,21,197,2000,1929,38,54763
670,22,136,2000,1926,41,54788
671,0,82,2000,1934,33,54888
672,24,293,2000,1932,35,54913
673,3,164,2000,1942,25,55013
674,4,105,2000,1943,24,55038
675,15,61,2000,1941,26,55063
676,16,191,2000,1937,30,55088
677,21,172,2000,1936,31,55113
678,23,277,2000,1942,25,55138
679,6,157,2000,1945,22,55237
680,6,117,2000,1958,9,55337
681,24,83,2000,1956,11,55362
682,25,91,2000,1958,9,55387
683,27,63,2000,1954,13,55412
684,13,114,2000,1959,8,55512
685,24,164,2000,1952,15,55537
686,18,21,2000,1963,4,55637
687,7,201,1725,1973,5,55737
688,8,254,1675,1974,6,55762
689,16,273,1825,1971,3,55787
690,21,83,1775,1972,4,55812
691,0,203,1225,1983,15,55986
692,15,34,1175,1984,16,56011
693,16,215,1225,1983,15,56036
694,17,40,1375,1980,12,56061
695,28,13,1375,1980,12,56086
696,15,282,1375,1980,12,56186
697,17,184,1075,1986,18,56211
698,21,200,1075,1986,18,56236
699,5,17,375,2000,32,56411
700,6,205,325,2001,33,56436
701,12,151,275,2002,34,56461
702,24,118,275,2002,34,56485
703,27,125,525,1997,29,56510
704,27,274,225,2003,35,56613
705,23,173,-25,2008,40,56713
706,7,3,-475,2017,49,56813
707,0,189,-675,2021,53,56913
708,24,60,-625,2020,52,56938
709,10,69,-775,2023,55,57038
710,24,81,-575,2019,51,57063
711,3,68,-1075,2029,61,57163
712,7,176,-975,2027,59,57187
713,6,1,-1275,2033,65,57287
714,19,198,-1325,2034,66,57312
715,24,268,-1225,2032,64,57337
716,6,19,-1225,2032,64,57437
717,16,296,-1475,2037,69,57462
718,21,142,-1475,2037,69,57487
719,22,82,-1525,2038,70,57512
720,2,250,-1875,2045,77,57612
721,12,48,-1675,2041,73,57637
722,16,154,-1875,2045,77,57662
723,2,125,2000,2053,85,57762
724,7,293,2000,2048,80,57787
725,11,246,2000,2049,81,57811
726,12,260,-1775,2043,75,57836
727,17,288,2000,2053,85,57861
728,3,63,2000,2056,88,57961
729,6,172,2000,2059,91,57986
730,20,108,2000,2058,90,58011
731,27,270,2000,2057,89,58036
732,5,308,2000,2062,94,58136
733,6,2,2000,2060,92,58161
734,7,165,2000,2064,96,58186
735,9,229,2000,2060,92,58211
736,11,86,2000,2064,96,58236
737,13,58,2000,2060,92,58261
738,15,103,2000,2065,97,58286
739,23,154,2000,2062,94,58311
740,3,93,2000,2085,117,58485
741,5,134,2000,2084,116,58510
742,9,235,2000,2078,110,58535
743,10,122,2000,2081,113,58563
744,27,187,2000,2081,113,58588
745,5,210,2000,2093,125,58763
746,18,280,2000,2095,127,58788
747,26,120,1975,2096,127,58813
748,27,174,1975,2096,127,58838
749,8,177,1675,2102,121,59013
750,11,15,1625,2103,120,59038
751,25,237,1725,2101,122,59063
752,26,306,1675,2102,121,59088
753,10,65,1375,2108,115,59187
754,26,249,1375,2108,115,59212
755,10,3,1025,2115,108,59312
756,21,161,1275,2110,113,59337
757,25,261,975,2116,107,59362
758,0,239,875,2118,105,59462
759,6,91,925,2117,106,59487
760,11,137,825,2119,104,59512
761,0,33,425,2127,96,59612
762,1,215,425,2127,96,59637
763,12,56,575,2124,99,59662
764,14,203,525,2125,98,59687
765,3,138,-125,2138,85,59861
766,18,179,-25,2136,87,59886
767,21,248,-225,2140,83,59911
768,7,36,-325,2142,81,60011
769,12,249,-275,2141,82,60036
770,4,90,-525,2146,77,60136
771,6,81,-625,2148,75,60161
772,16,216,-475,2145,78,60186
773,9,136,-875,2153,70,60286
774,24,84,-1225,2160,63,60385
775,8,199,-1375,2163,60,60485
776,17,138,-1325,2162,61,60513
777,0,114,-1525,2166,57,60613
778,7,138,-1675,2169,54,60713
779,8,15,-1725,2170,53,60738
780,4,141,2000,2177,46,60838
781,26,38,2000,2176,47,60863
782,7,183,2000,2181,42,60963
783,5,105,2000,2190,33,61137
784,6,271,2000,2190,33,61162
785,12,88,2000,2193,30,61262
786,27,172,2000,2194,29,61287
787,4,61,2000,2199,24,61387
788,13,25,2000,2203,20,61487
789,19,181,2000,2207,16,61587
790,24,210,2000,2207,16,61612
791,15,201,2000,2209,14,61711
792,20,315,2000,2209,14,61736
793,5,133,2000,2214,9,61836
794,7,120,2000,2215,8,61861
795,26,270,2000,2221,2,61961
796,22,76,1575,2232,8,62211
797,20,91,1425,2235,11,62311
798,23,251,1425,2235,11,62335
799,10,100,875,2246,22,62513
800,18,261,525,2253,29,62688
801,28,9,625,2251,27,62713
802,25,250,375,2256,32,62813
803,11,207,225,2259,35,62913
804,28,129,-25,2264,40,63013
805,17,197,-375,2271,47,63187
806,19,154,-325,2270,46,63212
807,15,44,-775,2279,55,63387
808,24,226,-675,2277,53,63412
809,0,189,-975,2283,59,63512
810,12,220,-975,2283,59,63537
811,17,273,-975,2283,59,63562
812,12,182,-1075,2285,61,63661
813,22,115,-1275,2289,65,63686
814,4,61,-1525,2294,70,63786
815,13,30,-1525,2294,70,63811
816,21,50,-1325,2290,66,63836
817,13,29,-1625,2296,72,63936
818,20,262,-1825,2300,76,63961
819,26,116,-1675,2297,73,63986
820,26,57,2000,2305,81,64086
821,17,262,2000,2308,84,64186
822,26,70,2000,2312,88,64211
823,26,128,2000,2309,85,64310
824,2,1,2000,2321,97,64413
825,5,305,2000,2320,96,64438
826,9,153,2000,2321,97,64463
827,2,106,2000,2323,99,64563
828,1,2,2000,2335,111,64738
829,7,282,2000,2337,113,64838
830,12,268,2000,2338,114,64863
831,22,297,2000,2348,124,65112
832,26,259,2000,2348,124,65137
833,28,243,2000,2348,124,65162
834,3,240,1625,2359,120,65337
835,21,188,1875,2354,125,65362
836,11,74,1425,2363,116,65537
837,10,102,1075,2370,109,65636
838,4,56,1025,2371,108,65736
839,21,191,875,2374,105,65761
