#,Col,Row,ToT,TS,Amp,RO_Time
1637,2,113,1275,1726,14,96840
1638,3,108,175,2260,36,96889
1639,4,95,2000,1551,95,96939
1640,5,105,425,1359,96,96989
1641,6,130,375,340,99,97039
1642,7,88,175,2004,36,97089
1643,8,112,-675,1526,36,97139
1644,9,96,-75,1394,111,97189
1645,10,136,1750,905,48,97239
1646,11,124,725,1481,25,97289
1647,12,119,-1225,2800,64,97339
1648,13,73,425,2503,39,97389
1649,14,114,775,2888,103,97439
1650,15,126,2000,2844,108,97489
1651,16,120,300,746,9,97538
1652,17,126,25,1800,9,97567
1653,18,136,0,762,5,97616
1654,19,93,2000,2079,111,97666
1655,20,127,1675,2742,6,97716
1656,21,129,2000,2056,88,97766
1657,22,123,1925,2353,126,97816
1658,23,97,1375,2108,115,97866
1659,24,100,2000,2350,126,97916
1660,25,133,-925,2794,58,97966
1661,26,123,-1825,741,99,98016
1662,27,77,275,2386,93,98066
1663,28,118,-275,1501,45,98116
1664,0,99,2000,2316,92,98315
1665,1,105,2175,902,34,98365
1666,2,119,2000,2095,127,98415
1667,3,109,2000,2182,41,98465
1668,4,98,2000,1179,20,98515
1669,5,106,2000,1804,92,98565
1670,6,134,2000,659,28,98615
1671,7,89,175,3028,36,98665
1672,8,113,2000,645,42,98715
1673,9,97,2000,915,28,98765
1674,10,137,950,1444,53,98815
1675,11,126,1975,1840,127,98864
1676,12,121,2000,1409,46,98914
1677,13,83,475,2766,30,98964
1678,14,115,2000,1052,108,99014
1679,15,128,1375,1084,115,99064
1680,16,123,275,1490,34,99114
1681,17,128,2000,2475,4,99164
1682,18,139,775,2504,24,99214
1683,19,94,475,233,3,99264
1684,20,129,-200,226,37,99314
1685,21,130,-1125,1774,62,99364
1686,22,124,2000,2440,39,99414
1687,23,108,-1625,1528,72,99463
1688,24,102,375,1744,32,99492
1689,25,143,2000,660,27,99541
1690,26,124,-575,739,51,99591
1691,27,82,875,2886,105,99641
1692,28,121,-175,603,84,99691
1693,0,103,2000,902,41,99891
1694,1,106,2000,2200,23,99941
1695,2,125,-1925,254,78,99991
1696,3,114,-1675,2681,54,100041
1697,4,99,175,2004,36,100091
1698,5,108,2000,2985,6,100141
1699,6,136,675,586,101,100190
1700,7,94,2000,1822,110,100240
1701,8,115,2000,2729,6,100290
1702,9,105,925,1319,76,100340
1703,10,143,-275,861,82,100390
1704,11,127,2000,2966,25,100440
1705,12,123,975,2628,107,100490
1706,13,85,475,974,30,100540
1707,14,118,-1775,635,52,100590
1708,15,130,125,1621,90,100640
1709,16,125,1875,2610,125,100690
1710,17,129,25,343,88,100740
1711,18,142,-1225,1104,31,100789
1712,19,95,2000,1573,117,100839
1713,20,130,1025,1219,19,100889
1714,21,131,-1625,1912,55,100939
1715,22,126,2000,2210,13,100989
1716,23,109,1725,1077,122,101039
1717,24,105,2000,1543,87,101089
1718,25,146,2000,1708,3,101139
1719,26,126,2000,2462,17,101189
1720,27,91,675,3018,26,101239
1721,28,122,-1025,1772,60,101289
1722,0,108,-1675,505,73,101467
1723,1,108,-325,862,81,101516
1724,2,128,-125,232,28,101566
1725,3,121,1825,691,3,101616
1726,4,101,2000,2344,120,101666
1727,5,109,-1425,957,123,101716
1728,6,137,2000,1686,25,101766
1729,7,95,2000,1413,42,101816
1730,8,117,275,2130,93,101866
1731,9,109,175,1236,36,101916
1732,10,145,2425,520,105,101966
1733,11,130,275,978,34,102016
1734,12,129,475,974,30,102066
1735,13,86,2000,1058,114,102115
1736,14,119,-25,984,40,102165
1737,15,132,-1175,1105,34,102215
1738,16,127,-1550,744,85,102265
1739,17,135,-1925,499,89,102315
1740,18,144,-200,225,38,102365
1741,19,101,-725,2022,54,102415
1742,20,133,675,842,101,102465
1743,21,133,375,2896,95,102515
1744,22,127,2000,1961,6,102565
1745,23,111,-75,1369,86,102615
1746,24,106,-1125,878,65,102665
1747,25,152,-1375,1011,67,102715
1748,26,127,-975,2539,59,102764
1749,27,93,2000,2574,94,102814
1750,28,123,1775,1972,4,102864
1751,0,111,625,843,100,103064
1752,1,115,-225,1884,83,103114
1753,2,130,1375,572,115,103164
1754,3,124,700,954,41,103214
1755,4,102,-1075,1645,66,103264
1756,5,112,125,469,37,103314
1757,6,139,-1675,1785,73,103363
1758,7,98,1525,2745,9,103392
1759,8,120,-875,1001,57,103441
1760,9,110,-575,1763,51,103491
1761,10,146,1975,1200,0,103541
1762,11,138,-1475,1909,58,103591
1763,12,133,-225,2908,83,103641
1764,13,87,1825,2867,124,103691
1765,14,121,2000,2967,24,103741
1766,15,133,1025,1987,19,103791
1767,16,130,-525,2658,77,103841
1768,17,136,-1725,762,74,103891
1769,18,145,2100,555,127,103941
1770,19,105,2000,143,32,103991
1771,20,135,1675,1974,6,104041
1772,21,137,2000,2724,11,104090
1773,22,129,-1025,631,78,104140
1774,23,112,775,2120,103,104190
1775,24,107,-1775,2683,52,104240
1776,25,160,1625,2871,120,104290
1777,26,128,2000,2595,115,104340
1778,27,96,2000,2594,114,104390
1779,28,125,1325,1853,114,104440
1780,0,119,1175,2240,16,104640
1781,1,121,1225,1215,15,104689
1782,2,143,-1025,364,67,104739
1783,3,132,2000,145,30,104789
1784,4,105,-625,2916,75,104839
1785,5,123,-225,1002,30,104889
1786,6,141,1300,964,7,104939
1787,7,99,2000,809,121,104989
1788,8,123,1225,319,112,105039
1789,9,111,-575,1763,51,105089
1790,10,150,2000,815,127,105139
1791,11,141,2000,1699,12,105189
1792,12,135,2000,640,47,105239
1793,13,89,-875,489,57,105289
1794,14,122,2000,1937,30,105338
1795,15,145,2000,660,27,105367
1796,16,131,-1975,83,4,105416
1797,17,137,-375,2655,80,105466
1798,18,148,2000,2731,4,105516
1799,19,106,2000,1310,110,105566
1800,20,138,-1325,1131,54,105616
1801,21,138,2000,155,20,105666
1802,22,130,2000,2723,12,105716
1803,23,116,1875,1714,2,105766
1804,24,110,-1625,632,55,105816
1805,25,161,1825,1331,124,105866
1806,26,129,625,449,37,105916
1807,27,99,2000,2186,37,105966
1808,28,126,2000,1574,118,106015
1809,0,120,-975,619,68,106215
1810,1,123,2000,1670,41,106265
1811,2,144,250,138,107,106315
1812,3,141,2000,1678,33,106365
1813,4,109,175,1492,36,106415
1814,5,124,450,2580,38,106465
1815,6,143,2050,556,126,106515
1816,7,100,-375,95,80,106565
1817,8,127,2000,1795,83,106615
1818,9,112,2000,1579,123,106664
1819,10,155,2000,268,92,106714
1820,11,145,875,2374,105,106764
1821,12,137,-975,2283,59,106814
1822,13,93,2000,1699,12,106864
1823,14,123,-675,1253,53,106914
1824,15,146,2000,2199,24,106964
1825,16,134,2000,1196,3,107014
1826,17,140,1225,831,112,107064
1827,18,154,2000,2718,17,107114
1828,19,111,1275,1214,14,107164
1829,20,140,2000,543,111,107214
1830,21,142,-725,1270,38,107263
1831,22,132,-1225,2032,64,107292
1832,23,117,2000,2976,15,107341
1833,24,111,-1675,1913,54,107391
1834,25,162,325,839,84,107441
1835,26,130,1875,2098,125,107491
1836,27,102,-1725,378,53,107541
1837,28,131,2000,2055,87,107591
1838,0,122,1125,2241,17,107791
1839,1,124,225,595,92,107841
1840,2,148,1175,448,16,107891
1841,3,143,550,460,29,107941
1842,4,112,275,912,100,107990
1843,5,126,75,1110,89,108040
1844,6,144,275,2002,34,108090
1845,7,101,2000,2476,3,108140
1846,8,132,1675,2230,6,108190
1847,9,116,2000,679,8,108240
1848,10,156,-1325,1010,66,108290
1849,11,148,2000,2824,88,108340
1850,12,139,925,325,106,108390
1851,13,97,75,86,89,108440
1852,14,126,-625,1764,52,108490
1853,15,150,2000,2957,34,108540
1854,16,135,1725,2485,5,108589
1855,17,142,375,1104,95,108639
1856,18,159,525,1613,98,108689
1857,19,113,1375,1468,12,108739
1858,20,143,725,841,102,108789
1859,21,143,2000,679,8,108839
1860,22,134,2000,1836,124,108889
1861,23,119,2000,786,98,108939
1862,24,115,-375,159,111,108989
1863,25,163,2200,413,10,109039
1864,26,134,2000,1067,123,109089
1865,27,103,1575,2232,8,109139
1866,28,132,-775,2407,72,109189
1867,0,129,-1225,752,64,109366
1868,1,127,1525,2361,118,109416
1869,2,149,325,1617,94,109466
1870,3,148,2000,2434,45,109516
1871,4,114,425,1743,31,109566
1872,5,127,575,1740,28,109616
1873,6,145,425,2511,31,109666
1874,7,102,2000,2825,89,109716
1875,8,134,2450,150,7,109766
1876,9,126,1275,1598,113,109816
1877,10,158,175,1492,36,109866
1878,11,150,400,594,98,109915
1879,12,144,-325,3038,46,109965
1880,13,98,2625,404,2,110015
1881,14,129,-875,2281,57,110065
1882,15,151,2000,420,11,110115
1883,16,136,825,2631,104,110165
1884,17,146,2000,921,22,110215
1885,18,161,-875,1257,57,110265
1886,19,114,50,925,96,110315
1887,20,147,2000,157,18,110365
1888,21,153,-1250,967,106,110415
1889,22,135,325,849,94,110465
1890,23,122,1450,641,68,110515
1891,24,119,2000,786,98,110564
1892,25,167,2000,1957,10,110614
1893,26,138,2000,644,43,110664
1894,27,107,725,713,25,110714
1895,28,135,2075,1569,116,110764
1896,0,130,2000,2337,113,110964
1897,1,128,-825,232,56,111014
1898,2,150,1625,311,120,111064
1899,3,149,-1975,127,48,111114
1900,4,116,2000,2056,88,111163
1901,5,130,475,2510,30,111192
1902,6,146,2275,164,0,111241
1903,7,105,625,1227,27,111291
1904,8,136,975,2244,20,111341
1905,9,130,775,204,20,111391
1906,10,161,1925,911,35,111441
1907,11,151,-2275,504,98,111491
1908,12,145,2000,538,106,111541
1909,13,100,2550,1177,0,111591
1910,14,132,-375,2271,47,111641
1911,15,154,-875,617,70,111691
1912,16,139,-1525,1526,70,111741
1913,17,149,-825,1256,56,111791
1914,18,163,-1875,125,50,111841
1915,19,121,-1375,371,60,111890
1916,20,149,2000,413,18,111940
1917,21,154,2000,1175,24,111990
1918,22,136,2550,1685,4,112040
1919,23,123,2000,398,33,112090
1920,24,122,1375,1084,115,112140
1921,25,169,-875,2793,57,112190
1922,26,144,2000,797,109,112240
1923,27,109,-1825,380,51,112290
1924,28,138,725,430,52,112340
1925,0,131,925,1861,106,112539
1926,1,131,-1225,706,110,112589
1927,2,153,1425,2491,11,112639
1928,3,150,650,1998,23,112689
1929,4,117,2000,1552,96,112739
1930,5,131,2000,2979,12,112789
1931,6,150,-125,986,42,112839
1932,7,106,-775,314,27,112889
1933,8,138,-1725,2042,74,112939
1934,9,133,925,1605,106,112989
1935,10,162,2000,1933,34,113039
1936,11,155,1425,2065,74,113089
1937,12,149,125,2901,90,113138
1938,13,108,875,2502,22,113167
1939,14,137,-1625,760,72,113216
1940,15,157,0,1014,9,113266
1941,16,143,1375,572,115,113316
1942,17,154,-650,1460,101,113366
1943,18,164,-1175,1007,63,113416
1944,19,124,2000,1043,99,113466
1945,20,155,150,905,112,113516
1946,21,155,2000,905,38,113566
1947,22,137,1125,705,17,113616
1948,23,124,-975,962,100,113666
1949,24,124,-475,210,64,113716
1950,25,172,-225,220,44,113766
1951,26,149,1575,1592,119,113815
1952,27,111,1875,2610,125,113865
1953,28,142,1725,1333,122,113915
1954,0,132,875,2118,105,114115
1955,1,135,2000,671,16,114165
1956,2,156,2000,1545,89,114215
1957,3,154,2000,2607,127,114265
1958,4,122,475,1868,95,114315
1959,5,132,2000,2695,40,114365
1960,6,158,2000,926,17,114415
1961,7,111,2000,2835,99,114464
1962,8,140,-2075,1240,122,114514
1963,9,135,-2300,380,32,114564
1964,10,164,-1475,2293,69,114614
1965,11,156,75,869,104,114664
1966,12,162,-500,634,102,114714
1967,13,113,1475,1594,117,114764
1968,14,139,725,1865,102,114814
1969,15,161,675,1226,26,114864
1970,16,147,225,2131,92,114914
1971,17,155,-1275,2545,65,114964
1972,18,166,1625,1335,120,115014
1973,19,125,2000,1835,123,115063
1974,20,160,2000,2691,44,115092
1975,21,164,975,1220,20,115141
1976,22,139,1025,2371,108,115191
1977,23,126,1475,2874,117,115241
1978,24,125,-825,488,56,115291
1979,25,174,-1625,2040,72,115341
1980,26,152,2000,415,16,115391
1981,27,119,1525,1081,118,115441
1982,28,143,675,792,51,115491
1983,0,134,-175,2523,43,115691
1984,1,137,2000,282,106,115741
1985,2,161,-1375,763,59,115790
1986,3,156,-200,1569,25,115840
1987,4,123,800,2705,78,115890
1988,5,133,-775,615,72,115940
1989,6,163,-1525,1014,70,115990
1990,7,112,2000,2821,85,116040
1991,8,149,1200,587,123,116090
1992,9,138,-2250,226,119,116140
1993,10,165,2000,1664,47,116190
1994,11,157,-1625,504,72,116240
1995,12,165,1975,131,45,116290
1996,13,114,2000,649,38,116340
1997,14,140,2000,939,4,116389
1998,15,165,-500,2286,37,116439
1999,16,148,2000,2836,100,116489
2000,17,160,375,848,95,116539
2001,18,170,-1475,1104,21,116589
2002,19,126,875,2758,22,116639
2003,20,161,2000,132,43,116689
2004,21,165,675,1712,52,116739
2005,22,142,2000,2185,38,116789
2006,23,129,1725,1333,122,116839
2007,24,129,2000,1039,95,116889
2008,25,175,175,1108,91,116939
2009,26,157,1625,1454,16,116989
2010,27,125,-1775,379,52,117038
2011,28,144,-2600,2417,9,117067
2012,0,136,2000,527,95,117266
2013,1,138,2000,1794,82,117316
2014,2,164,-1625,2168,55,117366
2015,3,163,2000,2956,35,117416
2016,4,124,375,976,32,117466
2017,5,134,-1675,1273,73,117516
2018,6,166,-525,738,50,117566
2019,7,114,2600,1687,0,117616
2020,8,151,-1175,2415,64,117666
2021,9,140,-275,2653,82,117715
2022,10,167,-375,607,80,117765
2023,11,160,625,331,100,117815
2024,12,166,-2875,376,5,117865
2025,13,118,2000,411,20,117915
2026,14,141,2000,2944,47,117965
2027,15,170,925,965,21,118015
2028,16,150,2000,910,33,118065
2029,17,161,2000,2053,85,118115
2030,18,171,500,723,24,118165
2031,19,129,2000,284,108,118215
2032,20,168,-1900,225,106,118265
2033,21,167,-2000,2656,16,118315
2034,22,143,125,296,45,118364
2035,23,131,2000,1321,121,118414
2036,24,135,2000,2202,21,118464
2037,25,182,2000,2220,3,118514
2038,26,158,-1325,634,69,118564
2039,27,131,975,580,107,118614
2040,28,145,-675,589,50,118664
2041,0,138,400,925,82,118864
2042,1,144,475,846,97,118914
2043,2,165,-175,2139,84,118963
2044,3,167,2000,1051,107,118992
2045,4,125,1925,2225,1,119041
2046,5,139,-275,733,45,119091
2047,6,171,1575,2872,119,119141
2048,7,126,-1625,1528,72,119191
2049,8,152,-1175,751,63,119241
2050,9,142,-1275,1777,65,119291
2051,10,173,1250,947,26,119341
2052,11,161,2000,538,106,119391
2053,12,167,-325,94,81,119441
2054,13,122,2000,2724,11,119491
2055,14,142,2000,1161,38,119541
2056,15,172,125,2773,37,119591
2057,16,152,-575,1635,76,119641
2058,17,165,1175,1600,111,119690
2059,18,173,2000,2707,28,119740
2060,19,130,1025,1219,19,119790
2061,20,171,1675,1078,121,119840
2062,21,168,1175,2752,16,119890
2063,22,147,2000,1831,119,119940
2064,23,140,-575,969,77,119990
2065,24,140,2000,658,29,120040
2066,25,183,-725,2406,73,120090
2067,26,160,2000,1837,125,120140
2068,27,132,2000,559,127,120190
2069,28,146,425,1231,31,120240
2070,0,139,-1825,1404,51,120439
2071,1,145,-175,343,80,120489
2072,2,166,2000,1818,106,120539
2073,3,170,2000,899,44,120589
2074,4,133,-1975,1279,79,120639
2075,5,143,-350,401,124,120689
2076,6,172,1875,1074,125,120739
2077,7,128,-125,858,85,120789
2078,8,154,1925,2865,126,120839
2079,9,146,-600,1991,80,120889
2080,10,174,-1425,2164,59,120938
2081,11,162,-2525,634,21,120967
2082,12,175,-1825,1532,76,121016
2083,13,123,525,1253,5,121066
2084,14,143,-875,2153,70,121116
2085,15,179,2000,2079,111,121166
2086,16,157,-1775,1275,75,121216
2087,17,166,525,3021,29,121266
2088,18,176,2000,1322,122,121316
2089,19,131,-1725,2554,74,121366
2090,20,173,975,964,20,121416
2091,21,170,175,2388,91,121466
2092,22,149,-1825,380,51,121516
2093,23,149,2000,1961,6,121566
2094,24,142,-850,812,10,121615
2095,25,187,2000,1062,118,121665
2096,26,162,-500,1107,63,121715
2097,27,135,1375,1468,12,121765
2098,28,147,425,956,50,121815
2099,0,142,-1375,2419,60,122015
2100,1,151,875,1990,22,122065
2101,2,173,2000,1572,116,122115
2102,3,175,-225,2652,83,122165
2103,4,135,2000,2065,97,122215
2104,5,148,25,2519,39,122264
2105,6,176,1375,316,115,122314
2106,7,132,2000,1293,93,122364
2107,8,155,2000,681,6,122414
2108,9,147,375,1872,95,122464
2109,10,176,2000,2732,3,122514
2110,11,164,1225,153,53,122564
2111,12,179,1275,702,14,122614
2112,13,126,2000,2984,7,122664
2113,14,147,1025,1091,108,122714
2114,15,180,1225,2239,15,122764
2115,16,158,-225,2524,44,122814
2116,17,167,0,674,93,122863
2117,18,178,925,325,106,122892
2118,19,132,1775,436,4,122941
2119,20,174,2000,1181,18,122991
2120,21,171,550,1934,91,123041
2121,22,155,2000,782,94,123091
2122,23,151,-375,2655,80,123141
2123,24,145,-125,2522,42,123191
2124,25,188,1075,834,109,123241
2125,26,166,2000,1824,112,123291
2126,27,137,1475,2746,10,123341
2127,28,148,2000,540,108,123391
2128,0,144,-775,1767,55,123590
2129,1,152,-425,224,48,123640
2130,2,174,2000,2215,8,123690
2131,3,176,2000,2435,44,123740
2132,4,139,-875,2409,70,123790
2133,5,150,1025,1091,108,123840
2134,6,177,425,1743,31,123890
2135,7,135,-1925,1534,78,123940
2136,8,156,2000,1583,127,123990
2137,9,148,-1625,1784,72,124040
2138,10,177,-825,2664,71,124090
2139,11,166,1725,2997,5,124140
2140,12,181,2000,1041,97,124189
2141,13,128,675,397,87,124239
2142,14,149,525,1101,98,124289
2143,15,182,-275,477,45,124339
2144,16,159,325,2385,94,124389
2145,17,168,-975,2795,59,124439
2146,18,182,875,1862,105,124489
2147,19,135,-225,220,44,124539
2148,20,175,2000,1181,18,124589
2149,21,173,425,975,31,124639
2150,22,157,-1875,2813,77,124689
2151,23,152,1050,904,77,124739
2152,24,146,2000,914,29,124789
2153,25,189,2000,266,90,124838
2154,26,169,2000,1810,98,124867
2155,27,142,2000,1686,25,124916
2156,28,149,2000,2854,118,124966
2157,0,145,-125,2394,85,125166
2158,1,155,2000,787,99,125216
2159,2,176,1675,438,6,125266
2160,3,178,2000,1155,44,125316
2161,4,141,975,2116,107,125366
2162,5,151,2000,2988,3,125416
2163,6,179,2000,670,17,125466
2164,7,139,-2175,886,31,125515
2165,8,157,-575,1891,76,125565
2166,9,150,-1475,1356,17,125615
2167,10,182,2000,2598,118,125665
2168,11,169,2000,1188,11,125715
2169,12,182,2000,799,111,125765
2170,13,133,1725,565,122,125815
2171,14,158,2000,2065,97,125865
2172,15,184,-225,1573,28,125915
2173,16,162,-1875,253,77,125965
2174,17,169,-925,746,58,126015
2175,18,185,2000,2967,24,126065
2176,19,138,-1025,748,60,126115
2177,20,179,-1625,1144,55,126164
2178,21,178,-1375,243,67,126214
2179,22,159,2000,517,85,126264
2180,23,153,1175,1058,81,126314
2181,24,147,-675,2533,53,126364
2182,25,193,-975,2539,59,126414
2183,26,173,-225,2427,114,126464
2184,27,144,2000,538,106,126514
2185,28,150,2100,1826,118,126564
2186,0,146,2000,2314,90,126763
2187,1,157,-475,609,78,126792
2188,2,178,-1075,1773,61,126841
2189,3,179,-625,1764,52,126891
2190,4,143,-425,760,24,126941
2191,5,159,2825,517,118,126991
2192,6,182,825,2759,23,127041
2193,7,140,25,2041,5,127091
2194,8,158,1775,2612,123,127141
2195,9,152,725,2633,102,127191
2196,10,183,1525,569,118,127241
2197,11,170,2000,2048,80,127291
2198,12,186,700,1600,92,127341
2199,13,137,2000,155,20,127391
2200,14,170,525,2637,98,127441
2201,15,185,1475,1210,10,127490
2202,16,163,-1875,253,77,127540
2203,17,174,800,940,51,127590
2204,18,186,275,2002,34,127640
2205,19,139,2000,2724,11,127690
2206,20,184,125,1621,90,127740
2207,21,182,2000,299,123,127790
2208,22,168,-1725,1786,74,127840
2209,23,154,1275,958,14,127890
2210,24,153,-750,1399,89,127940
2211,25,194,2000,788,100,127990
2212,26,177,2000,2336,112,128040
2213,27,146,1675,694,6,128089
2214,28,151,2000,2852,116,128139
2215,0,147,2000,798,110,128339
2216,1,158,-1675,1017,73,128389
2217,2,180,1175,1728,16,128439
2218,3,180,2000,558,126,128489
2219,4,145,2000,1282,82,128539
2220,5,161,-625,2660,75,128589
2221,6,183,-1125,2926,65,128639
2222,7,141,1725,2997,5,128689
2223,8,163,2000,1834,122,128738
2224,9,153,1775,2868,123,128767
2225,10,184,-1825,892,51,128816
2226,11,173,1825,1587,124,128866
2227,12,188,1475,1338,117,128916
2228,13,138,-1825,1660,51,128966
2229,14,171,525,904,98,129016
2230,15,189,-475,2785,49,129066
2231,16,165,2000,1071,127,129116
2232,17,176,-1000,191,104,129166
2233,18,191,-1425,2421,60,129216
2234,19,144,2000,2724,11,129266
2235,20,186,2000,2713,22,129316
2236,21,184,125,1621,90,129366
2237,22,169,-525,482,50,129415
2238,23,155,-600,1877,61,129465
2239,24,158,1625,2487,7,129515
2240,25,196,2000,1934,33,129565
2241,26,181,2000,2724,11,129615
2242,27,148,-2200,239,104,129665
2243,28,153,2000,674,13,129715
2244,0,151,50,598,88,129915
2245,1,164,1725,2229,5,129965
2246,2,181,25,1400,121,130015
2247,3,181,275,341,96,130064
2248,4,153,-775,335,48,130114
2249,5,162,400,1564,44,130164
2250,6,184,2000,1536,80,130214
2251,7,142,2000,536,104,130264
2252,8,164,75,598,89,130314
2253,9,157,2000,2689,46,130364
2254,10,186,1375,1980,12,130414
2255,11,176,1275,3006,14,130464
2256,12,191,1475,314,117,130514
2257,13,145,-1575,2807,71,130564
2258,14,175,2000,1575,119,130614
2259,15,192,2150,801,119,130663
2260,16,166,1725,1071,116,130692
2261,17,177,2000,2328,104,130741
2262,18,194,1925,1713,1,130791
2263,19,145,2000,2453,26,130841
2264,20,188,-475,2401,78,130891
2265,21,185,-2575,626,11,130941
2266,22,171,275,2898,93,130991
2267,23,159,2000,790,102,131041
2268,24,159,-2075,255,83,131091
2269,25,200,-275,2269,45,131141
2270,26,182,-900,2607,11,131191
2271,27,149,1575,1592,119,131241
2272,28,156,1525,2617,118,131291
2273,0,153,2000,660,27,131490
2274,1,170,-250,1917,115,131540
2275,2,182,-1975,1407,48,131590
2276,3,182,1875,2098,125,131640
2277,4,155,2000,811,123,131690
2278,5,163,-1675,2041,73,131740
2279,6,186,125,341,90,131790
2280,7,143,2000,536,104,131840
2281,8,172,675,1811,46,131890
2282,9,159,1125,3009,17,131940
2283,10,187,-925,2922,69,131989
2284,11,181,1325,701,13,132039
2285,12,194,1750,1313,103,132089
2286,13,147,-475,2657,78,132139
2287,14,176,-700,372,88,132189
2288,15,194,325,1489,33,132239
2289,16,167,1125,1345,110,132289
2290,17,178,-1525,502,70,132339
2291,18,198,-750,892,94,132389
2292,19,154,525,594,103,132439
2293,20,191,-1025,876,67,132489
2294,21,186,1100,2064,60,132539
2295,22,172,1525,1340,121,132589
2296,23,163,-375,1631,80,132638
2297,24,160,275,2130,93,132667
2298,25,201,-875,745,57,132716
2299,26,184,175,468,36,132766
2300,27,150,1775,2868,123,132816
2301,28,159,2000,2592,112,132866
2302,0,154,1525,441,9,133066
2303,1,172,-725,742,54,133116
2304,2,183,125,341,90,133166
2305,3,183,1375,1724,12,133216
2306,4,158,-125,858,85,133266
2307,5,169,-1725,2170,53,133315
2308,6,190,475,2254,30,133365
2309,7,144,-1225,2544,64,133415
2310,8,173,1175,1600,111,133465
2311,9,163,-475,481,49,133515
2312,10,189,2000,2603,123,133565
2313,11,182,575,3020,28,133615
2314,12,195,-1175,2287,63,133665
2315,13,149,625,715,27,133715
2316,14,177,150,287,37,133765
2317,15,197,-875,1257,57,133815
2318,16,171,1125,1345,110,133865
2319,17,180,1875,2610,125,133915
2320,18,199,1675,1974,6,133964
2321,19,159,375,80,95,134014
2322,20,192,75,1494,38,134064
2323,21,188,2000,268,92,134114
2324,22,173,2000,2837,101,134164
2325,23,164,2000,2206,17,134214
2326,24,165,1675,950,6,134264
2327,25,202,-675,340,57,134314
2328,26,187,2000,1940,27,134364
2329,27,153,1425,1211,11,134414
2330,28,161,-925,874,69,134464
2331,0,156,2000,1804,92,134641
2332,1,173,350,663,90,134691
2333,2,184,2000,539,107,134741
2334,3,184,175,2900,91,134791
2335,4,160,775,200,24,134841
2336,5,171,2000,552,120,134891
2337,6,191,450,226,11,134941
2338,7,148,225,2161,122,134991
2339,8,176,775,328,103,135041
2340,9,167,675,1994,26,135091
2341,10,193,-425,224,48,135141
2342,11,184,1175,647,73,135191
2343,12,196,800,544,64,135241
2344,13,151,-425,2144,79,135290
2345,14,178,-1275,365,58,135340
2346,15,198,0,828,60,135390
2347,16,172,500,232,3,135440
2348,17,181,2000,2081,113,135490
2349,18,200,2000,1686,25,135540
2350,19,160,-1325,882,61,135590
2351,20,193,175,2132,91,135640
2352,21,190,175,2132,91,135690
2353,22,187,1125,1217,17,135740
2354,23,166,2000,1429,26,135790
2355,24,166,-350,632,106,135840
2356,25,207,675,2506,26,135889
2357,26,190,1775,692,4,135939
2358,27,158,1125,321,110,135989
2359,28,163,1675,2102,121,136039
2360,0,157,1425,277,78,136239
2361,1,174,1225,1727,15,136289
2362,2,186,2000,143,32,136339
2363,3,185,1000,1568,72,136389
2364,4,164,-1575,1783,71,136439
2365,5,173,700,787,47,136489
2366,6,192,2000,1801,89,136538
2367,7,150,625,664,78,136567
2368,8,178,2000,261,85,136616
2369,9,168,-2400,378,26,136666
2370,10,194,2000,1061,117,136716
2371,11,187,2000,2071,103,136766
2372,12,197,-675,208,74,136816
2373,13,152,-1275,2006,92,136866
2374,14,180,-2150,1529,92,136916
2375,15,200,-175,2779,43,136966
2376,16,173,-1975,2943,48,137016
2377,17,184,950,421,52,137066
2378,18,203,-475,1761,49,137116
2379,19,161,2000,1930,37,137166
2380,20,194,2000,2970,21,137215
2381,21,195,625,2379,100,137265
2382,22,188,1000,821,93,137315
2383,23,167,-1875,2813,77,137365
2384,24,168,675,1866,101,137415
2385,25,214,-1300,1789,54,137465
2386,26,191,-1725,1274,74,137515
2387,27,164,2000,1688,23,137565
2388,28,165,2000,797,109,137615
2389,0,161,1425,1467,11,137815
2390,1,176,600,725,18,137864
2391,2,187,775,1352,103,137914
2392,3,187,-925,690,114,137964
2393,4,165,625,2123,100,138014
2394,5,174,875,710,22,138064
2395,6,193,375,848,95,138114
2396,7,152,2000,1804,92,138164
2397,8,181,2000,164,11,138214
2398,9,170,475,1552,35,138264
2399,10,195,2000,1068,124,138314
2400,11,188,-425,3040,48,138364
2401,12,199,2000,2587,107,138414
2402,13,153,-800,349,61,138463
2403,14,181,-1675,1529,73,138492
2404,15,201,2000,1951,16,138541
2405,16,179,-500,1002,41,138591
2406,17,186,1025,2883,108,138641
2407,18,204,2000,2318,94,138691
2408,19,168,1425,955,11,138741
2409,20,200,2000,557,125,138791
2410,21,201,725,2377,102,138841
2411,22,189,1225,2367,112,138891
2412,23,170,2000,413,18,138941
2413,24,169,-875,2793,57,138991
2414,25,219,2000,925,18,139041
2415,26,192,-375,350,79,139091
2416,27,171,-925,874,69,139141
2417,28,170,825,1691,67,139190
2418,0,165,1825,1957,17,139390
2419,1,179,2000,2852,116,139440
2420,2,191,-375,2271,47,139490
2421,3,188,-25,1240,40,139540
2422,4,166,-225,1628,83,139590
2423,5,175,2000,163,12,139640
2424,6,194,925,848,117,139690
2425,7,157,-300,1215,76,139740
2426,8,182,25,2311,8,139789
2427,9,173,-2725,1779,121,139839
2428,10,199,2000,1577,121,139889
2429,11,190,-1475,2933,58,139939
2430,12,203,1800,932,19,139989
2431,13,154,-1075,2285,61,140039
2432,14,183,2000,1792,80,140089
