#,Col,Row,ToT,TS,Amp,RO_Time
1812,22,136,-450,1685,124,109316
1813,23,126,-1400,2874,2,109366
1814,24,124,-650,210,71,109416
1815,25,167,-475,1957,109,109466
1816,26,144,-75,797,26,109516
1817,27,111,-1125,2610,5,109566
1818,28,135,-750,1569,3,109616
1819,0,132,-1400,2118,14,109816
1820,1,131,900,706,25,109866
1821,2,164,-1400,2168,64,109915
1822,3,143,-975,460,90,109965
1823,4,123,525,2705,89,110015
1824,5,133,-1400,615,47,110065
1825,6,144,-1400,2002,101,110115
1826,7,106,-1400,314,2,110165
1827,8,136,-1400,2244,115,110215
1828,9,133,-1400,1605,13,110265
1829,10,155,775,268,43,110315
1830,11,150,-75,594,79,110365
1831,12,165,1250,131,74,110415
1832,13,103,-1400,62,6,110465
1833,14,129,-1400,2281,78,110515
1834,15,151,-425,420,108,110564
1835,16,136,-1400,2631,15,110614
1836,17,161,1125,2053,50,110664
1837,18,163,-1400,125,69,110714
1838,19,114,575,2576,39,110764
1839,20,160,1225,2691,75,110814
1840,21,143,-575,679,111,110864
1841,22,137,-1400,705,118,110914
1842,23,129,-1275,1333,2,110964
1843,24,125,-1400,488,79,111014
1844,25,169,-1400,2793,78,111064
1845,26,149,-1400,1592,0,111114
1846,27,119,-1400,1081,1,111163
1847,28,138,350,430,67,111192
1848,0,134,-1400,2523,92,111391
1849,1,135,-175,671,103,111441
1850,2,165,-1400,2139,35,111491
1851,3,148,1275,2434,74,111541
1852,4,124,-1400,976,103,111591
1853,5,134,-1400,1273,62,111641
1854,6,145,-1400,2511,104,111691
1855,7,111,425,2835,36,111741
1856,8,138,-1400,2042,61,111791
1857,9,135,-525,380,103,111841
1858,10,156,-1400,1010,69,111890
1859,11,151,-1400,504,63,111940
1860,12,166,125,376,125,111990
1861,13,108,-1400,2502,113,112040
1862,14,132,-1400,2271,88,112090
1863,15,154,-1400,617,49,112140
1864,16,139,-1400,1526,65,112190
1865,17,165,-1400,1600,8,112240
1866,18,164,-1400,1007,72,112290
1867,19,121,-1400,371,59,112340
1868,20,161,1175,132,76,112390
1869,21,153,1075,967,13,112440
1870,22,139,-1400,2371,11,112489
1871,23,131,-675,1321,14,112539
1872,24,129,625,1039,40,112589
1873,25,174,-1400,2040,63,112639
1874,26,152,-175,415,103,112689
1875,27,125,-1400,379,67,112739
1876,28,142,-1275,1333,2,112789
1877,0,136,625,527,40,112989
1878,1,144,-1400,846,22,113039
1879,2,166,75,1818,29,113089
1880,3,149,-1400,127,71,113138
1881,4,125,-1075,2225,121,113167
1882,5,139,-1400,733,90,113216
1883,6,146,-725,164,120,113266
1884,7,112,1125,2821,50,113316
1885,8,140,650,1240,13,113366
1886,9,138,725,226,0,113416
1887,10,158,-1400,1492,99,113466
1888,11,155,1100,2065,61,113516
1889,12,175,-1400,1532,59,113566
1890,13,113,-1400,1594,2,113616
1891,14,137,-1400,760,63,113666
1892,15,157,100,1014,5,113716
1893,16,143,-1400,572,4,113766
1894,17,166,-1400,3021,106,113815
1895,18,166,-1375,1335,0,113865
1896,19,124,425,1043,36,113915
1897,20,168,25,225,29,113965
1898,21,154,225,1175,95,114015
1899,22,143,1250,296,90,114065
1900,23,140,-100,969,58,114115
1901,24,135,75,2202,98,114165
1902,25,175,-1400,1108,28,114215
1903,26,157,-550,1454,103,114265
1904,27,131,-1400,580,12,114315
1905,28,143,1500,792,84,114365
1906,0,138,1125,925,53,114564
1907,1,151,-1400,1990,113,114614
1908,2,173,-425,1572,19,114664
1909,3,150,-1175,1998,96,114714
1910,4,133,-1400,1279,56,114764
1911,5,143,525,401,89,114814
1912,6,150,-1400,986,93,114864
1913,7,114,-400,1687,120,114914
1914,8,149,-1800,587,3,114964
1915,9,140,-1400,2653,37,115014
1916,10,161,700,911,84,115063
1917,11,156,-2150,869,15,115092
1918,12,179,-1400,702,121,115141
1919,13,114,925,649,81,115191
1920,14,139,-1400,1865,17,115241
1921,15,161,-1400,1226,109,115291
1922,16,147,-1400,2131,27,115341
1923,17,167,1275,674,42,115391
1924,18,170,450,1104,98,115441
1925,19,125,-775,1835,12,115491
1926,20,171,-1325,1078,1,115541
1927,21,164,-1400,1220,115,115591
1928,22,147,-575,1831,16,115641
1929,23,149,-675,1961,113,115691
1930,24,140,475,658,90,115741
1931,25,182,-825,2220,116,115790
1932,26,158,-1400,634,66,115840
1933,27,132,-975,559,8,115890
1934,28,144,-75,2417,110,115940
1935,0,139,-1400,1404,68,116140
1936,1,152,-1400,224,87,116190
1937,2,174,-575,2215,111,116240
1938,3,154,-975,2607,8,116290
1939,4,135,525,2065,38,116340
1940,5,148,-1400,2519,96,116389
1941,6,158,-125,926,102,116439
1942,7,126,-1400,1528,63,116489
1943,8,151,-1400,2415,55,116539
1944,9,142,-1400,1777,70,116589
1945,10,162,725,1933,85,116639
1946,11,157,-1400,504,63,116689
1947,12,182,-175,799,24,116739
1948,13,118,25,411,99,116789
1949,14,140,-775,939,115,116839
1950,15,165,-1400,2286,73,116889
1951,16,148,375,2836,35,116939
1952,17,168,-1400,2795,76,116989
1953,18,171,-1675,723,111,117038
1954,19,126,-1400,2758,113,117067
1955,20,173,-1400,964,115,117116
1956,21,165,300,1712,67,117166
1957,22,149,-1400,380,68,117216
1958,23,151,-1400,2655,39,117266
1959,24,142,1625,812,109,117316
1960,25,183,-1400,2406,46,117366
1961,26,160,-875,1837,10,117416
1962,27,135,-1400,1468,123,117466
1963,28,145,200,589,85,117516
1964,0,142,-1400,2419,59,117715
1965,1,155,425,787,36,117765
1966,2,176,-1325,438,126,117815
1967,3,156,1525,1569,94,117865
1968,4,139,-1400,2409,49,117915
1969,5,150,-1400,1091,11,117965
1970,6,163,-1400,1014,65,118015
1971,7,128,-1400,858,34,118065
1972,8,152,-1400,751,72,118115
1973,9,146,425,1991,39,118165
1974,10,164,-1400,2293,66,118215
1975,11,160,-1400,331,19,118265
1976,12,186,-925,1600,27,118315
1977,13,122,-425,2724,108,118364
1978,14,141,1375,2944,72,118414
1979,15,170,-1400,965,114,118464
1980,16,150,675,910,86,118514
1981,17,169,-1400,746,77,118564
1982,18,173,425,2707,91,118614
1983,19,129,-25,284,27,118664
1984,20,174,-75,1181,101,118714
1985,21,167,-1400,2656,40,118764
1986,22,155,675,782,41,118814
1987,23,152,1525,904,58,118864
1988,24,145,-1400,2522,93,118914
1989,25,187,-525,1062,17,118963
1990,26,162,-675,1107,56,118992
1991,27,137,-1400,2746,125,119041
1992,28,146,-1400,1231,104,119091
1993,0,144,-1400,1767,80,119291
1994,1,158,-1400,1017,62,119341
1995,2,178,-1400,1773,74,119391
1996,3,163,775,2956,84,119441
1997,4,141,-1400,2116,12,119491
1998,5,151,-825,2988,116,119541
1999,6,171,-1400,2872,0,119591
2000,7,132,725,1293,42,119641
2001,8,154,-1075,2865,6,119690
2002,9,147,-1400,1872,24,119740
2003,10,165,1375,1664,72,119790
2004,11,161,75,538,29,119840
2005,12,188,-1400,1338,2,119890
2006,13,123,-2475,1253,125,119940
2007,14,142,925,1161,81,119990
2008,15,172,-1400,2773,98,120040
2009,16,152,-1400,1635,43,120090
2010,17,174,375,940,68,120140
2011,18,176,-725,1322,13,120190
2012,19,130,-1400,1219,116,120240
2013,20,179,-1400,1144,64,120289
2014,21,171,2125,1934,28,120339
2015,22,157,-1400,2813,58,120389
2016,23,153,500,1058,54,120439
2017,24,146,475,914,90,120489
2018,25,188,-1400,834,10,120539
2019,26,166,-225,1824,23,120589
2020,27,142,275,1686,94,120639
2021,28,147,-50,956,69,120689
2022,0,145,-1400,2394,34,120889
2023,1,164,-1275,2229,125,120938
2024,2,180,-1400,1728,119,120967
2025,3,167,25,1051,28,121016
2026,4,143,-2200,760,95,121066
2027,5,159,300,517,17,121116
2028,6,172,-1125,1074,5,121166
2029,7,135,-1400,1534,57,121216
2030,8,155,-675,681,113,121266
2031,9,148,-1400,1784,63,121316
2032,10,167,-1400,607,39,121366
2033,11,162,-600,634,98,121416
2034,12,191,-1400,314,2,121466
2035,13,126,-625,2984,112,121516
2036,14,143,-1400,2153,49,121566
2037,15,179,-175,2079,24,121615
2038,16,157,-1400,1275,60,121665
2039,17,176,175,2328,31,121715
2040,18,178,-1400,325,13,121765
2041,19,131,-1400,2554,61,121815
2042,20,186,125,2713,97,121865
2043,21,173,-1400,975,104,121915
2044,22,159,1125,517,50,121965
2045,23,154,-1400,958,121,122015
2046,24,147,-1400,2533,82,122065
2047,25,189,875,266,45,122115
2048,26,169,475,1810,37,122165
2049,27,144,75,538,29,122215
2050,28,148,-25,540,27,122264
2051,0,146,875,2314,45,122464
2052,1,170,-1400,1917,69,122514
2053,2,181,-2975,1400,1,122564
2054,3,170,1225,899,75,122614
2055,4,145,1275,1282,53,122664
2056,5,161,-1400,2660,44,122714
2057,6,176,-1400,316,4,122764
2058,7,139,-350,886,104,122814
2059,8,156,-975,1583,8,122863
2060,9,150,1050,1356,118,122892
2061,10,173,-825,947,109,122941
2062,11,164,500,153,82,122991
2063,12,194,-425,1313,16,123041
2064,13,128,2050,397,32,123091
2065,14,147,-1400,1091,11,123141
2066,15,180,-1400,2239,120,123191
2067,16,158,-1400,2524,91,123241
2068,17,178,-1400,502,65,123291
2069,18,182,-1400,1862,14,123341
2070,19,132,-1225,436,124,123391
2071,20,188,-1400,2401,41,123441
2072,21,178,-1400,243,68,123491
2073,22,168,-1400,1786,61,123541
2074,23,155,-675,1877,58,123590
2075,24,153,-2225,1399,30,123640
2076,25,193,-1400,2539,76,123690
2077,26,173,-2950,2427,5,123740
2078,27,146,-1325,694,126,123790
2079,28,150,-425,1826,17,123840
2080,0,147,-125,798,25,124040
2081,1,172,-1400,742,81,124090
2082,2,182,-1400,1407,71,124140
2083,3,175,-1400,2652,36,124189
2084,4,153,-1400,1919,71,124239
2085,5,162,1575,1564,91,124289
2086,6,177,-1400,1743,104,124339
2087,7,140,-1400,2041,62,124389
2088,8,158,-1225,2612,3,124439
2089,9,152,-1400,2633,17,124489
2090,10,174,-1400,2164,60,124539
2091,11,166,-1275,2997,125,124589
2092,12,195,-1400,2287,72,124639
2093,13,133,-1275,565,2,124689
2094,14,149,-1400,1101,21,124739
2095,15,182,-1400,477,90,124789
2096,16,159,-1400,2385,25,124838
2097,17,180,-1125,2610,5,124867
2098,18,185,225,2967,95,124916
2099,19,135,-1400,220,91,124966
2100,20,191,-1400,876,52,125016
2101,21,182,-775,299,12,125066
2102,22,169,-1400,482,85,125116
2103,23,159,275,790,33,125166
2104,24,158,-1375,2487,127,125216
2105,25,194,375,788,35,125266
2106,26,181,-425,2724,108,125316
2107,27,148,25,239,15,125366
2108,28,151,-425,2852,19,125416
2109,0,151,-975,598,47,125615
2110,1,173,1875,663,29,125665
2111,2,183,-1400,341,29,125715
2112,3,176,1225,2435,75,125765
2113,4,155,-775,811,12,125815
2114,5,163,-1400,2041,62,125865
2115,6,179,-125,670,102,125915
2116,7,141,-1275,2997,125,125965
2117,8,163,-725,1834,13,126015
2118,9,153,-1225,2868,3,126065
2119,10,176,-825,2732,116,126115
2120,11,169,-425,1188,108,126164
2121,12,196,575,544,55,126214
2122,13,137,25,155,99,126264
2123,14,158,525,2065,38,126314
2124,15,184,1350,1573,91,126364
2125,16,162,-1400,253,58,126414
2126,17,181,-275,2081,22,126464
2127,18,186,-1400,2002,101,126514
2128,19,138,-1400,748,75,126564
2129,20,192,-1400,1494,97,126614
2130,21,184,-1400,1621,29,126664
2131,22,171,-1400,2898,26,126714
2132,23,163,-1400,1631,39,126763
2133,24,159,-900,255,36,126792
2134,25,196,675,1934,86,126841
2135,26,182,-975,2607,8,126891
2136,27,149,-1400,1592,0,126941
2137,28,153,-325,674,106,126991
2138,0,153,375,660,92,127191
2139,1,174,-1400,1727,120,127241
2140,2,184,25,539,28,127291
2141,3,178,1225,1155,75,127341
2142,4,158,-1400,858,34,127391
2143,5,169,-1400,2170,66,127441
2144,6,182,-1400,2759,112,127490
2145,7,142,175,536,31,127540
2146,8,164,-1400,598,30,127590
2147,9,157,1325,2689,73,127640
2148,10,177,-1400,2664,48,127690
2149,11,170,1375,2048,55,127740
2150,12,197,-1400,2661,45,127790
2151,13,138,-1400,1660,68,127840
2152,14,170,-1400,2637,21,127890
2153,15,185,-1400,1210,125,127940
2154,16,166,-1100,1071,3,127990
2155,17,184,175,421,83,128040
2156,18,191,-1400,2421,61,128089
2157,19,139,-425,2724,108,128139
2158,20,193,-1400,2132,28,128189
2159,21,185,250,626,124,128239
2160,22,172,-1150,1340,14,128289
2161,23,164,-125,2206,102,128339
2162,24,160,-1400,2130,26,128389
2163,25,200,-1400,2269,90,128439
2164,26,184,-1400,468,99,128489
2165,27,150,-1225,2868,3,128539
2166,28,156,-1400,2617,1,128589
2167,0,154,-1400,441,126,128767
2168,1,176,-1875,725,117,128816
2169,2,186,625,143,87,128866
2170,3,179,-1400,1764,83,128916
2171,4,160,-1400,200,111,128966
2172,5,171,-625,552,15,129016
2173,6,183,-1400,2926,54,129066
2174,7,144,-1400,2544,71,129116
2175,8,172,1750,1811,89,129166
2176,9,159,-1400,3009,118,129216
2177,10,182,-525,2598,17,129266
2178,11,173,-1175,1587,4,129316
2179,12,199,25,2587,28,129366
2180,13,145,-1400,2807,64,129415
2181,14,171,975,904,80,129465
2182,15,189,-1400,2785,86,129515
2183,16,167,-1400,1345,9,129565
2184,17,186,-1400,2883,11,129615
2185,18,194,-1075,1713,121,129665
2186,19,144,-425,2724,108,129715
2187,20,194,75,2970,98,129765
2188,21,186,575,2064,39,129815
2189,22,173,325,2837,34,129865
2190,23,166,325,1429,93,129915
2191,24,165,-1325,950,126,129965
2192,25,201,-1400,745,78,130015
2193,26,187,375,1940,92,130064
2194,27,153,-1400,1211,124,130114
2195,28,159,-225,2592,23,130164
2196,0,156,775,1804,43,130364
2197,1,179,-425,2852,19,130414
2198,2,187,-1400,1352,16,130464
2199,3,180,-925,558,9,130514
2200,4,164,-1400,1783,64,130564
2201,5,173,1725,787,88,130614
2202,6,184,1375,1536,55,130663
2203,7,148,-2775,2161,2,130692
2204,8,173,-1400,1600,8,130741
2205,9,163,-1400,481,86,130791
2206,10,183,-1400,569,1,130841
2207,11,176,-1400,3006,121,130891
2208,12,203,-225,932,100,130941
2209,13,147,-1400,2657,41,130991
2210,14,175,-575,1575,16,131041
2211,15,192,-425,801,16,131091
2212,16,171,-1400,1345,9,131141
2213,17,188,-1400,1867,19,131191
2214,18,198,-2075,892,41,131241
2215,19,145,325,2453,93,131291
2216,20,200,-875,557,10,131341
2217,21,188,775,268,43,131390
2218,22,187,-1400,1217,118,131440
2219,23,167,-1400,2813,58,131490
2220,24,166,-2675,632,13,131540
2221,25,202,-550,340,62,131590
2222,26,190,-1225,692,124,131640
2223,27,158,-1400,321,9,131690
2224,28,161,-1400,874,50,131740
2225,0,157,-1400,609,41,131940
2226,1,186,-1400,2255,104,131989
2227,2,191,-300,100,88,132039
2228,3,181,-1550,341,23,132089
2229,4,165,-1400,2123,19,132139
2230,5,174,-1400,710,113,132189
2231,6,186,-1400,341,29,132239
2232,7,150,1150,664,57,132289
2233,8,176,-1400,328,16,132339
2234,9,167,-1400,1994,109,132389
2235,10,184,-1400,892,68,132439
2236,11,181,-1400,701,122,132489
2237,12,210,825,2955,83,132539
2238,13,149,-1400,715,108,132589
2239,14,176,-2125,372,31,132638
2240,15,194,-1400,1489,102,132667
2241,16,172,-2325,232,116,132716
2242,17,190,75,1562,29,132766
2243,18,199,-1325,1974,126,132816
2244,19,154,-1250,594,32,132866
2245,20,201,-1075,689,121,132916
2246,21,190,-1400,2132,28,132966
2247,22,188,-675,821,26,133016
2248,23,171,75,413,95,133066
2249,24,168,-1400,1866,18,133116
2250,25,207,-1400,2506,109,133166
2251,26,191,-1400,1274,61,133216
2252,27,164,175,1688,96,133266
2253,28,163,-1325,2102,1,133315
2254,0,161,-1400,1467,124,133515
2255,1,189,-1400,2645,29,133565
2256,2,192,-1400,1757,90,133615
2257,3,182,-1125,2098,5,133665
2258,4,166,-1400,1628,36,133715
2259,5,175,-375,163,107,133765
2260,6,190,-1400,2254,105,133815
2261,7,152,775,1804,43,133865
2262,8,178,1125,261,50,133915
2263,9,168,-725,378,93,133964
2264,10,186,-1400,1980,123,134014
2265,11,182,-1400,3020,107,134064
2266,12,212,-1400,1382,46,134114
2267,13,151,-1400,2144,40,134164
2268,14,177,-1400,725,98,134214
2269,15,197,-1400,1257,78,134264
2270,16,173,-1400,2943,71,134314
2271,17,192,-1400,370,58,134364
2272,18,200,275,1686,94,134414
2273,19,159,-1400,80,24,134464
2274,20,208,-1400,2917,45,134514
2275,21,195,-1400,2379,19,134563
2276,22,189,-1400,2367,7,134592
2277,23,173,-1375,2743,127,134641
2278,24,172,-1400,1725,122,134691
2279,25,214,-1400,1789,58,134741
2280,26,192,-1350,350,40,134791
2281,27,171,-1400,874,50,134841
2282,28,165,-75,797,26,134891
2283,0,165,-300,1957,102,135091
2284,1,191,825,2699,83,135141
2285,2,200,125,183,67,135191
2286,3,183,-1400,1724,123,135241
2287,4,171,975,1928,80,135290
2288,5,176,-1400,1090,10,135340
2289,6,191,-2375,226,124,135390
2290,7,157,525,1215,43,135440
2291,8,181,-425,164,108,135490
2292,9,170,1700,1552,84,135540
2293,10,187,-1400,2922,50,135590
2294,11,184,1025,647,79,135640
2295,12,214,-1400,1346,10,135690
2296,13,152,-1400,2006,97,135740
2297,14,178,-800,365,77,135790
2298,15,198,-25,828,59,135840
2299,16,179,-1400,1002,77,135889
2300,17,196,-1400,1253,82,135939
2301,18,203,-1400,1761,86,135989
2302,19,160,-1400,882,58,136039
2303,20,210,-1400,1597,5,136089
2304,21,201,-1400,2377,17,136139
2305,22,193,725,909,85,136189
2306,23,175,-125,2334,25,136239
2307,24,173,-1400,2888,16,136289
2308,25,219,-75,925,101,136339
2309,26,195,-1400,2538,77,136389
2310,27,175,-1400,967,112,136439
2311,28,170,1200,1691,52,136489
2312,0,168,1075,1414,78,136666
2313,1,198,425,1171,91,136716
2314,2,201,-725,298,13,136766
2315,3,184,-1400,2900,28,136816
2316,4,172,-1400,1628,36,136866
2317,5,177,-925,1582,9,136916
2318,6,192,925,1801,46,136966
2319,7,161,-925,1710,118,137016
2320,8,182,2600,2311,111,137066
2321,9,173,275,1779,1,137116
2322,10,189,-775,2603,12,137166
2323,11,187,225,2071,32,137215
2324,12,219,-400,1407,111,137265
2325,13,153,-1400,349,37,137315
2326,14,180,-925,1529,43,137365
2327,15,200,-1400,2779,92,137415
2328,16,180,-1400,2521,94,137465
2329,17,197,800,909,82,137515
2330,18,204,675,2318,41,137565
2331,19,161,875,1930,82,137615
2332,20,214,-675,2729,113,137665
2333,21,202,-1400,717,106,137715
2334,22,194,-825,738,62,137765
2335,23,179,-1075,561,6,137815
2336,24,174,-1250,242,63,137864
2337,25,220,-1400,1850,2,137914
2338,26,196,-375,2211,107,137964
2339,27,176,-375,2339,20,138014
2340,28,171,-1400,1872,24,138064
2341,0,174,-1400,961,118,138264
2342,1,202,-1375,2615,0,138314
2343,2,205,-1400,118,62,138364
2344,3,185,375,1568,47,138414
2345,4,176,-1400,967,112,138463
2346,5,179,-1400,1488,103,138492
2347,6,194,-1725,71,2,138541
2348,7,164,-1400,2269,90,138591
2349,8,185,-1400,986,93,138641
2350,9,177,-725,2474,114,138691
2351,10,193,-1400,224,87,138741
2352,11,188,-1400,3040,87,138791
2353,12,221,1025,2695,79,138841
2354,13,154,-1400,2285,74,138891
2355,14,183,1375,1792,55,138941
2356,15,201,-175,1951,103,138991
2357,16,185,-1400,464,103,139041
2358,17,198,-1400,2746,125,139091
2359,18,205,-1175,307,4,139141
2360,19,168,-1400,955,124,139190
2361,20,215,75,2970,98,139240
2362,21,213,1225,2563,52,139290
2363,22,197,525,2065,38,139340
2364,23,181,175,2456,96,139390
2365,24,176,1125,2821,50,139440
2366,25,221,-575,2599,16,139490
2367,26,198,-1400,850,26,139540
2368,27,177,2425,791,120,139590
2369,28,172,-525,1872,59,139640
2370,0,178,-525,1062,17,139839
2371,1,203,-1400,2405,45,139889
2372,2,210,-1400,1752,95,139939
2373,3,187,1800,690,5,139989
2374,4,178,-925,621,72,140039
2375,5,187,-1400,2033,70,140089
2376,6,198,1175,1796,51,140139
2377,7,166,-1400,738,85,140189
2378,8,188,-1400,610,42,140239
2379,9,178,-425,1572,19,140289
2380,10,194,-475,1061,18,140339
2381,11,190,-1400,2933,61,140389
2382,12,229,-1400,983,96,140438
2383,13,158,525,1553,38,140467
2384,14,184,-1400,1213,122,140516
2385,15,205,-1400,335,23,140566
2386,16,187,-1400,358,46,140616
2387,17,201,-1400,86,30,140666
2388,18,206,-325,2850,21,140716
2389,19,170,-1400,207,104,140766
2390,20,221,1175,772,51,140816
2391,21,217,-1400,2261,98,140866
2392,22,199,-1400,2652,36,140916
2393,23,184,1175,2948,76,140966
2394,24,177,525,2577,38,141016
2395,25,222,1975,677,11,141066
2396,26,199,600,584,96,141115
2397,27,179,675,598,113,141165
2398,28,174,1225,562,99,141215
2399,0,179,-1400,1726,121,141415
2400,1,206,-1400,471,96,141465
2401,2,215,-1400,2427,67,141515
2402,3,188,-1400,1240,95,141565
2403,4,181,-1400,763,60,141615
2404,5,191,-1025,957,107,141665
2405,6,199,-1400,1275,60,141715
2406,7,167,-175,1311,24,141764
2407,8,192,-1400,338,26,141814
2408,9,182,-1400,875,51,141864
2409,10,195,-825,1068,11,141914
2410,11,192,-1125,1202,122,141964
2411,12,231,-1400,1631,39,142014
2412,13,161,-1400,230,81,142064
2413,14,185,-125,1213,71,142114
2414,15,207,925,579,104,142164
2415,16,191,-1400,1647,55,142214
2416,17,203,-1400,1747,100,142264
2417,18,207,-1400,596,28,142314
2418,19,172,-1400,70,14,142363
2419,20,222,-1400,1490,101,142392
2420,21,218,-825,1708,116,142441
2421,22,200,-875,301,10,142491
2422,23,186,-525,2982,110,142541
2423,24,179,775,1420,84,142591
2424,25,227,-175,543,24,142641
2425,26,200,325,1837,58,142691
2426,27,182,-825,428,116,142741
2427,28,175,-225,2976,104,142791
2428,0,182,-1400,828,4,142991
2429,1,207,-1400,1266,69,143041
2430,2,216,-2625,873,0,143090
2431,3,189,-1400,735,88,143140
2432,4,183,-1400,1501,90,143190
2433,5,192,825,1035,44,143240
2434,6,202,-1400,2268,91,143290
2435,7,171,-1475,91,32,143340
2436,8,193,-175,2591,24,143390
2437,9,183,-375,803,20,143440
2438,10,199,-675,1577,14,143490
2439,11,194,-1400,2887,15,143540
2440,12,235,-1400,2267,92,143590
2441,13,165,-1400,330,18,143640
2442,14,186,-1400,2542,73,143689
2443,15,208,925,1161,81,143739
2444,16,193,-625,1064,15,143789
2445,17,205,-525,318,41,143839
2446,18,211,1275,1154,74,143889
2447,19,173,-1400,2939,67,143939
2448,20,227,-1400,1395,59,143989
2449,21,220,2600,910,9,144039
2450,22,201,25,220,34,144089
2451,23,187,1125,2053,50,144139
2452,24,180,1650,2339,101,144189
2453,25,231,725,1037,42,144239
2454,26,202,-1400,1350,14,144289
2455,27,184,-1400,2405,45,144338
2456,28,176,250,561,59,144367
2457,0,189,-1400,2640,24,144566
2458,1,214,-1400,1107,27,144616
2459,2,217,-1400,1227,108,144666
2460,3,191,-3050,1787,126,144716
2461,4,184,-1125,2610,5,144766
2462,5,194,-1400,2143,39,144816
2463,6,204,-275,1825,22,144866
2464,7,173,-1400,89,33,144916
2465,8,194,-925,942,118,144966
2466,9,187,-1400,2811,60,145015
2467,10,200,775,2572,43,145065
2468,11,197,-1400,208,103,145115
2469,12,238,375,2708,92,145165
2470,13,169,675,787,46,145215
2471,14,193,-1400,1761,86,145265
2472,15,212,-1400,2795,76,145315
2473,16,194,1175,1162,70,145365
2474,17,218,-1400,1476,115,145415
2475,18,212,-825,2348,11,145465
2476,19,179,-275,673,105,145515
2477,20,228,1225,259,52,145565
2478,21,226,25,539,28,145615
2479,22,206,1875,899,49,145664
2480,23,190,-1400,1990,113,145714
2481,24,182,-2000,506,85,145764
2482,25,233,-1400,254,57,145814
2483,26,203,-1400,3004,123,145864
2484,27,188,1025,391,79,145914
2485,28,178,-1400,1750,97,145964
2486,0,191,-1400,1002,77,146164
2487,1,216,1550,1186,31,146214
2488,2,220,-375,1315,20,146263
2489,3,192,-1400,1757,90,146292
2490,4,186,-1400,2383,23,146341
2491,5,198,-275,2209,105,146391
2492,6,205,-1400,2916,44,146441
2493,7,175,-175,2463,103,146491
2494,8,195,1450,416,37,146541
2495,9,188,-1400,1533,58,146591
2496,10,202,-1075,1585,6,146641
2497,11,199,-775,1323,12,146691
2498,12,242,-1400,1394,58,146741
2499,13,173,-1400,1000,79,146791
2500,14,194,-425,2980,108,146841
2501,15,213,-1400,830,6,146891
2502,16,195,1325,1281,54,146941
2503,17,220,375,2580,35,146990
2504,18,213,675,2830,41,147040
2505,19,181,-1400,1638,46,147090
2506,20,229,-1400,2910,38,147140
2507,21,229,-850,698,103,147190
2508,22,213,-175,1055,24,147240
2509,23,192,75,1562,29,147290
2510,24,187,-1400,316,4,147340
2511,25,236,25,1691,99,147390
2512,26,204,-1400,720,103,147440
2513,27,189,1375,1920,72,147490
2514,28,180,1675,948,8,147540
2515,0,194,-1175,307,4,147739
2516,1,217,175,2584,31,147789
2517,2,223,-1400,842,18,147839
2518,3,194,-1400,860,36,147889
2519,4,187,-1400,745,78,147939
2520,5,208,-200,858,82,147989
2521,6,208,-1400,705,118,148039
2522,7,178,125,1048,29,148089
2523,8,198,-625,936,112,148139
2524,9,190,-1400,1750,97,148189
2525,10,205,0,811,43,148238
2526,11,205,-725,554,13,148267
2527,12,244,-1400,1600,8,148316
2528,13,175,-75,1949,101,148366
2529,14,196,-1400,2409,49,148416
2530,15,214,1225,515,52,148466
2531,16,197,-1400,1261,74,148516
2532,17,223,-1400,2786,85,148566
2533,18,215,-1400,2514,101,148616
2534,19,182,-1400,846,22,148666
2535,20,230,25,2459,99,148716
2536,21,231,-1400,1484,107,148766
2537,22,215,1300,311,107,148816
2538,23,201,-1400,344,32,148866
2539,24,190,275,972,40,148915
2540,25,240,-325,546,21,148965
2541,26,205,25,843,76,149015
2542,27,197,-1400,708,115,149065
2543,28,181,-1400,1618,26,149115
2544,0,196,-1400,1615,23,149315
2545,1,218,-1400,828,4,149365
2546,2,224,25,1051,28,149415
2547,3,195,125,2457,97,149465
2548,4,188,-1400,1467,124,149515
2549,5,210,-1400,1337,1,149564
2550,6,212,575,144,88,149614
2551,7,183,-1400,1268,67,149664
2552,8,200,75,1050,29,149714
2553,9,192,-300,536,12,149764
2554,10,209,-1400,1781,66,149814
2555,11,208,-1400,1345,9,149864
2556,12,247,-1400,2297,62,149914
2557,13,177,825,1675,83,149964
2558,14,197,975,264,47,150014
2559,15,216,825,2443,83,150064
2560,16,198,-1400,1087,7,150114
2561,17,225,-875,2861,10,150163
2562,18,219,125,921,97,150192
2563,19,189,-1025,1456,120,150241
2564,20,232,-1400,1881,33,150291
2565,21,235,725,2317,42,150341
2566,22,216,-1400,381,69,150391
2567,23,202,1050,1186,51,150441
2568,24,192,-1400,2799,72,150491
2569,25,241,-75,2845,26,150541
2570,26,212,-125,1822,25,150591
2571,27,201,-925,686,118,150641
2572,28,185,-1400,2790,81,150691
2573,0,202,-1400,2301,58,150890
2574,1,220,-1400,2397,37,150940
2575,2,225,-125,798,25,150990
2576,3,198,1075,2115,110,151040
2577,4,189,-1400,2367,7,151090
2578,5,211,-1400,2531,84,151140
2579,6,214,-875,1453,117,151190
2580,7,185,425,1555,36,151240
2581,8,201,-125,414,102,151290
2582,9,193,-325,418,106,151340
2583,10,213,-475,1829,18,151390
2584,11,210,-175,2207,103,151440
2585,12,253,-1400,2282,77,151489
2586,13,178,-775,427,115,151539
2587,14,198,-1400,2644,28,151589
