#,Col,Row,ToT,TS,Amp,RO_Time
855,10,127,2000,1838,126,54389
856,11,27,2000,1829,117,54439
857,12,231,-375,1631,80,54489
858,13,64,2000,1833,121,54539
859,14,75,-1975,1791,79,54589
860,15,40,-1775,1787,75,54638
861,16,139,-1525,1526,70,54667
862,17,2,2000,1829,117,54716
863,18,58,-1625,1784,72,54766
864,19,189,1975,1456,0,54816
865,20,49,-225,1756,44,54866
866,21,78,2000,1800,88,54916
867,22,134,2000,1836,124,54966
868,23,131,2000,1321,121,55016
869,24,27,2000,1829,117,55066
870,25,30,2000,1814,102,55116
871,26,160,2000,1837,125,55166
872,27,164,2000,1688,23,55216
873,28,33,2000,1801,89,55266
874,0,83,-1775,1787,75,55465
875,1,99,2000,1690,21,55515
876,2,68,225,1747,35,55565
877,3,46,175,1876,91,55615
878,4,42,175,1876,91,55665
879,5,174,875,710,22,55715
880,6,116,2000,1829,117,55765
881,7,55,575,1868,99,55815
882,8,226,2000,1554,98,55865
883,9,173,-1375,1779,67,55915
884,10,165,2000,1664,47,55964
885,11,69,1625,1847,120,56014
886,12,242,-1325,1394,61,56064
887,13,79,275,1874,93,56114
888,14,12,375,1872,95,56164
889,15,57,-1925,1790,78,56214
890,16,38,-1125,1902,65,56264
891,17,44,2000,1806,94,56314
892,18,27,1275,1854,113,56364
893,19,45,475,1870,97,56414
894,20,70,1475,1850,117,56464
895,21,184,125,1621,90,56514
896,22,70,1525,1849,118,56563
897,23,86,825,1863,104,56592
898,24,146,2000,914,29,56641
899,25,116,375,1872,95,56691
900,26,54,1775,1844,123,56741
901,27,44,-1225,1904,63,56791
902,28,20,1825,1843,124,56841
903,0,93,2000,1923,44,57041
904,1,115,-225,1884,83,57091
905,2,46,2000,1954,13,57141
906,3,62,2000,1944,23,57191
907,4,63,675,1866,101,57241
908,5,159,2000,1960,7,57290
909,6,123,2000,1574,118,57340
910,7,157,-575,1891,76,57390
911,8,104,-1925,1918,49,57440
912,9,188,-1875,1533,77,57490
913,10,112,-1825,1916,51,57540
914,11,76,2000,1927,40,57590
915,12,59,2000,1934,33,57640
916,13,98,2000,1709,2,57690
917,14,139,725,1865,102,57740
918,15,108,-1375,1779,67,57790
919,16,152,-575,1635,76,57840
920,17,62,-1625,1784,72,57889
921,18,135,2000,1811,99,57939
922,19,63,-325,1886,81,57989
923,20,30,2000,1945,22,58039
924,21,69,2000,1963,4,58089
925,22,2,-1975,1919,48,58139
926,23,68,2000,1964,3,58189
927,24,111,-1675,1913,54,58239
928,25,167,2000,1957,10,58289
929,26,191,-1725,1274,74,58339
930,27,188,2000,391,40,58389
931,28,125,1325,1853,114,58439
932,0,17,675,1994,26,58616
933,1,47,1775,1972,4,58666
934,2,53,-925,2026,58,58716
935,3,25,125,2005,37,58766
936,4,83,525,1485,29,58816
937,5,177,2000,1582,126,58866
938,6,64,1375,1980,12,58916
939,7,185,2000,1555,99,58966
940,8,31,-325,2014,46,59016
941,9,146,825,1991,23,59066
942,10,5,-875,2025,57,59116
943,11,16,-925,2026,58,59166
944,12,27,1425,1979,11,59215
945,13,153,-275,349,82,59265
946,14,142,2000,1161,38,59315
947,15,25,575,1996,28,59365
948,16,166,2000,1071,127,59415
949,17,8,1475,1978,10,59465
950,18,142,-375,1631,80,59515
951,19,101,-725,2022,54,59565
952,20,121,1775,1844,123,59615
953,21,131,-1625,1912,55,59665
954,22,168,-1725,1786,74,59715
955,23,1,875,1990,22,59765
956,24,153,-1575,1399,56,59815
957,25,77,1575,1976,8,59864
958,26,58,25,2007,39,59914
959,27,55,-25,2008,40,59964
960,28,126,2000,1574,118,60014
961,0,11,-1175,2031,63,60214
962,1,131,2000,1310,110,60264
963,2,83,2000,2067,99,60314
964,3,183,1375,1724,12,60364
965,4,99,175,2004,36,60414
966,5,123,-1525,2038,70,60463
967,6,1,-1475,2037,69,60492
968,7,191,2000,1955,12,60541
969,8,138,-1725,2042,74,60591
970,9,201,-925,1386,69,60641
971,10,81,-175,2011,43,60691
972,11,45,775,1992,24,60741
973,12,244,1175,1600,111,60791
974,13,158,2000,1553,97,60841
975,14,147,1025,1091,108,60891
976,15,84,2000,2053,85,60941
977,16,22,-1325,2034,66,60991
978,17,23,575,1996,28,61041
979,18,61,2000,2049,81,61091
980,19,161,2000,1930,37,61141
981,20,40,-1725,2042,74,61190
982,21,32,2000,2074,106,61240
983,22,129,2000,2057,89,61290
984,23,149,2000,1961,6,61340
985,24,97,2000,2076,108,61390
986,25,174,-1625,2040,72,61440
987,26,192,-325,350,81,61490
988,27,91,2000,2055,87,61540
989,28,131,2000,2055,87,61590
990,0,132,875,2118,105,61789
991,1,158,-1675,1017,73,61839
992,2,99,2000,1812,100,61889
993,3,0,825,2119,104,61939
994,4,102,-1075,1645,66,61989
995,5,187,-1275,2033,65,62039
996,6,39,2000,2069,101,62089
997,7,56,-375,2143,80,62139
998,8,117,275,2130,93,62189
999,9,211,-175,2139,84,62239
1000,10,65,-475,2145,78,62289
1001,11,138,-1475,1909,58,62339
1002,12,255,675,1994,26,62389
1003,13,15,1425,2107,116,62438
1004,14,143,-875,2153,70,62467
1005,15,83,-75,2137,86,62516
1006,16,65,1975,2096,127,62566
1007,17,30,1075,2114,109,62616
1008,18,21,-175,2139,84,62666
1009,19,57,225,2131,92,62716
1010,20,4,2000,2094,126,62766
1011,21,171,2000,1934,33,62816
1012,22,132,-1225,2032,64,62866
1013,23,122,-975,2155,68,62916
1014,24,160,275,2130,93,62966
1015,25,196,2000,1934,33,63016
1016,26,198,275,850,93,63066
1017,27,189,2000,1920,47,63115
1018,28,135,2000,1569,113,63165
1019,0,62,2000,2192,31,63365
1020,1,27,2000,2191,32,63415
1021,2,119,2000,2095,127,63465
1022,3,185,1000,1568,72,63515
1023,4,109,175,1492,36,63565
1024,5,191,1350,957,12,63615
1025,6,68,1975,2096,127,63665
1026,7,192,1625,2103,120,63715
1027,8,140,2000,2090,122,63764
1028,9,16,2000,2211,12,63814
1029,10,108,1475,2106,117,63864
1030,11,49,-1875,2173,50,63914
1031,12,68,2000,2203,20,63964
1032,13,128,-25,2136,87,64014
1033,14,20,-1725,2170,53,64064
1034,15,63,2000,2218,5,64114
1035,16,147,225,2131,92,64164
1036,17,35,-775,2151,72,64214
1037,18,171,775,1992,24,64264
1038,19,21,2000,2215,8,64314
1039,20,88,2000,2190,33,64363
1040,21,142,2000,2185,38,64392
1041,22,172,2000,1833,121,64441
1042,23,163,-375,1631,80,64491
1043,24,10,2000,2216,7,64541
1044,25,182,2000,2220,3,64591
1045,26,196,2000,2211,12,64641
1046,27,99,2000,2186,37,64691
1047,28,22,2000,2217,6,64741
1048,0,31,1125,2241,17,64941
1049,1,106,2000,2200,23,64991
1050,2,174,2000,2215,8,65041
1051,3,80,225,2259,35,65090
1052,4,117,2000,1552,96,65140
1053,5,32,1675,2230,6,65190
1054,6,127,2000,1183,16,65240
1055,7,61,375,2256,32,65290
1056,8,86,625,2251,27,65340
1057,9,95,1575,2232,8,65390
1058,10,71,375,2256,32,65440
1059,11,94,2000,2204,19,65490
1060,12,74,525,2253,29,65540
1061,13,152,225,2131,92,65590
1062,14,77,2000,2194,29,65640
1063,15,146,2000,2199,24,65689
1064,16,13,-975,2283,59,65739
1065,17,126,2000,1800,88,65789
1066,18,182,875,1862,105,65839
1067,19,19,25,2263,39,65889
1068,20,25,1975,2224,0,65939
1069,21,186,2000,2064,96,65989
1070,22,197,2000,2065,97,66039
1071,23,190,875,1990,22,66089
1072,24,81,2000,2198,25,66139
1073,25,200,-275,2269,45,66189
1074,26,199,-1225,584,23,66239
1075,27,197,975,708,20,66289
1076,28,43,1775,2228,4,66338
1077,0,46,425,2255,31,66516
1078,1,164,1725,2229,5,66566
1079,2,45,2000,2310,86,66616
1080,3,191,-1775,1787,75,66666
1081,4,6,2000,2345,121,66716
1082,5,78,-1125,2286,62,66766
1083,6,136,675,586,101,66816
1084,7,208,-1525,1782,70,66866
1085,8,132,1675,2230,6,66916
1086,9,27,2000,2309,85,66966
1087,10,116,1775,1972,4,67015
1088,11,155,2000,2065,97,67065
1089,12,100,2000,2220,3,67115
1090,13,173,-825,1000,56,67165
1091,14,129,-875,2281,57,67215
1092,15,0,2000,2337,113,67265
1093,16,172,1275,1588,103,67315
1094,17,181,2000,2081,113,67365
1095,18,194,1525,1721,9,67415
1096,19,34,-1975,2303,79,67465
1097,20,124,1175,2240,16,67515
1098,21,217,125,2261,37,67565
1099,22,57,2000,2331,107,67615
1100,23,203,475,1102,97,67664
1101,24,166,-350,632,106,67714
1102,25,10,-1775,2299,75,67764
1103,26,7,2000,2317,93,67814
1104,27,177,2000,2336,112,67864
1105,28,147,-1875,1661,50,67914
1106,0,9,425,2383,96,68114
1107,1,127,1525,2361,118,68164
1108,2,191,-375,2271,47,68214
1109,3,194,-225,860,83,68263
1110,4,89,-725,2406,73,68292
1111,5,82,2000,2345,121,68341
1112,6,137,2000,1686,25,68391
1113,7,59,275,2386,93,68441
1114,8,136,975,2244,20,68491
1115,9,105,-1825,2300,76,68541
1116,10,136,-1975,2175,48,68591
1117,11,86,2000,2351,127,68641
1118,12,21,1875,2354,125,68691
1119,13,175,2000,1949,18,68741
1120,14,149,525,1101,98,68791
1121,15,165,-1125,2286,62,68841
1122,16,179,-925,1002,58,68891
1123,17,188,625,1867,100,68941
1124,18,199,1675,1974,6,68990
1125,19,195,2000,145,30,69040
1126,20,123,-75,2393,86,69090
1127,21,171,175,2388,91,69140
1128,22,139,1025,2371,108,69190
1129,23,208,1475,2106,117,69240
1130,24,100,2000,2350,126,69290
1131,25,214,-1300,1789,54,69340
1132,26,192,-425,2400,79,69390
1133,27,77,275,2386,93,69440
1134,28,33,-825,2408,71,69490
1135,0,69,425,2255,31,69689
1136,1,170,2000,2083,115,69739
1137,2,210,-25,1752,40,69789
1138,3,176,2000,2435,44,69839
1139,4,7,-1375,2419,60,69889
1140,5,98,-1475,2293,69,69939
1141,6,143,2000,1158,41,69989
1142,7,71,2000,2451,28,70039
1143,8,151,-1175,2415,64,70089
1144,9,221,325,721,33,70139
1145,10,137,-1975,2175,48,70189
1146,11,170,2000,2048,80,70238
1147,12,105,2000,2439,40,70267
1148,13,177,2000,1675,36,70316
1149,14,52,-1025,2412,67,70366
1150,15,179,2000,2079,111,70416
1151,16,194,1575,1162,54,70466
1152,17,63,-1775,2427,52,70516
1153,18,142,2000,2448,31,70566
1154,19,198,2000,2333,109,70616
1155,20,168,2000,2335,111,70666
1156,21,26,2000,2444,35,70716
1157,22,40,-1375,2419,60,70766
1158,23,213,1225,2367,112,70816
1159,24,159,-225,2396,83,70866
1160,25,9,2000,2441,38,70915
1161,26,57,-1125,2414,65,70965
1162,27,201,2000,686,1,71015
1163,28,115,-1075,2413,66,71065
1164,0,122,1125,2241,17,71265
1165,1,172,-725,742,54,71315
1166,2,246,2000,2058,90,71365
1167,3,47,425,2511,31,71415
1168,4,125,1925,2225,1,71465
1169,5,53,-275,2525,45,71515
1170,6,145,425,2511,31,71564
1171,7,175,2000,2463,16,71614
1172,8,68,-725,2534,54,71664
1173,9,12,2000,2476,3,71714
1174,10,53,-275,2525,45,71764
1175,11,48,1875,2482,2,71814
1176,12,186,225,2387,92,71864
1177,13,73,825,2503,23,71914
1178,14,36,2000,2477,2,71964
1179,15,184,2000,2195,28,72014
1180,16,25,325,2513,33,72064
1181,17,128,2000,2475,4,72114
1182,18,139,775,2504,24,72163
1183,19,204,-725,486,54,72192
1184,20,88,1225,2495,15,72241
1185,21,201,725,2377,102,72291
1186,22,59,2000,2458,21,72341
1187,23,80,1975,2480,0,72391
1188,24,32,1925,2481,1,72441
1189,25,53,2000,2460,19,72491
1190,26,90,2000,2441,38,72541
1191,27,202,2000,1559,103,72591
1192,28,9,1225,2495,15,72641
1193,0,95,2000,2576,96,72841
1194,1,33,2000,2574,94,72890
1195,2,62,2000,2591,111,72940
1196,3,195,2000,2457,22,72990
1197,4,29,2000,2573,93,73040
1198,5,30,2000,2591,111,73090
1199,6,146,1975,1712,0,73140
1200,7,210,1125,2497,17,73190
1201,8,193,2000,2591,111,73240
1202,9,20,-325,2526,46,73290
1203,10,36,2000,2574,94,73340
1204,11,192,1875,1202,2,73390
1205,12,34,2000,2576,96,73440
1206,13,108,875,2502,22,73489
1207,14,176,25,2391,88,73539
1208,15,32,2000,2573,93,73589
1209,16,113,2000,2597,117,73639
1210,17,174,-1825,2428,51,73689
1211,18,49,-1125,2542,62,73739
1212,19,24,2000,2580,100,73789
1213,20,188,-475,2401,78,73839
1214,21,213,2000,2563,83,73889
1215,22,189,1225,2367,112,73939
1216,23,71,2000,2596,116,73989
1217,24,37,2000,2595,115,74039
1218,25,193,-975,2539,59,74089
1219,26,77,2000,2567,87,74138
1220,27,203,2000,1042,98,74167
1221,28,93,2000,2588,108,74216
1222,0,68,1625,2615,120,74416
1223,1,34,825,2631,104,74466
1224,2,260,675,1994,26,74516
1225,3,198,1025,2115,108,74566
1226,4,135,2000,2065,97,74616
1227,5,24,1175,2624,111,74666
1228,6,163,-1525,1014,70,74716
1229,7,71,-375,2655,80,74766
1230,8,247,125,2389,90,74815
1231,9,44,2000,2587,107,74865
1232,10,145,875,2374,105,74915
1233,11,56,-75,2649,86,74965
1234,12,58,725,2633,102,75015
1235,13,19,-725,2662,73,75065
1236,14,193,-475,1761,49,75115
1237,15,87,-875,2537,57,75165
1238,16,125,1875,2610,125,75215
1239,17,220,2000,2580,100,75265
1240,18,122,2000,2592,112,75315
1241,19,44,2000,2602,122,75365
1242,20,47,1025,2627,108,75415
1243,21,218,575,1708,60,75464
1244,22,31,-275,2653,82,75514
1245,23,12,1875,2610,125,75564
1246,24,41,275,2514,34,75614
1247,25,109,2000,2606,126,75664
1248,26,101,-1175,2543,63,75714
1249,27,51,1025,2627,108,75764
1250,28,44,2000,2605,125,75814
1251,0,72,-1475,2677,58,76014
1252,1,80,-1675,2553,73,76063
1253,2,275,2000,1284,84,76092
1254,3,114,-1675,2681,54,76141
1255,4,123,1475,2705,51,76191
1256,5,26,-625,2660,75,76241
1257,6,177,-1375,1779,67,76291
1258,7,213,-575,739,51,76341
1259,8,78,2000,2710,25,76391
1260,9,138,1575,2616,119,76441
1261,10,167,-375,607,80,76491
1262,11,156,825,2631,104,76541
1263,12,69,-1175,2543,63,76591
1264,13,57,-525,2658,77,76641
1265,14,200,-1575,759,71,76691
1266,15,124,1975,2608,127,76741
1267,16,127,-125,2650,85,76790
1268,17,14,-925,2666,69,76840
1269,18,100,2000,2708,27,76890
1270,19,56,1025,2627,108,76940
1271,20,186,2000,2713,22,76990
1272,21,80,2000,2694,41,77040
1273,22,201,-1650,220,101,77090
1274,23,77,2000,2720,15,77140
1275,24,4,-1775,2683,52,77190
1276,25,108,-1925,2686,49,77240
1277,26,65,-1325,2674,61,77290
1278,27,111,1875,2610,125,77340
1279,28,159,2000,2592,112,77389
1280,0,84,-1375,2675,60,77589
1281,1,68,775,2760,24,77639
1282,2,284,-1175,1519,63,77689
1283,3,206,1325,957,13,77739
1284,4,84,1725,2741,5,77789
1285,5,148,25,2519,39,77839
1286,6,182,825,2759,23,77889
1287,7,98,1525,2745,9,77939
1288,8,115,2000,2729,6,77989
1289,9,157,2000,2689,46,78038
1290,10,21,25,2775,39,78067
1291,11,199,2000,1323,123,78116
1292,12,81,1775,2740,4,78166
1293,13,73,2000,2696,39,78216
1294,14,225,-575,995,51,78266
1295,15,14,1975,2736,0,78316
1296,16,158,-225,2524,44,78366
1297,17,36,2000,2721,14,78416
1298,18,115,2000,2720,15,78466
1299,19,67,-625,2788,52,78516
1300,20,127,1675,2742,6,78566
1301,21,40,1075,2754,18,78616
1302,22,213,2000,1055,111,78666
1303,23,90,-675,2533,53,78715
1304,24,28,2000,2689,46,78765
1305,25,57,-75,2777,41,78815
1306,26,89,2000,2700,35,78865
1307,27,63,1175,2752,16,78915
1308,28,163,1675,2102,121,78965
1309,0,35,-1075,2797,61,79165
1310,1,179,2000,2852,116,79215
1311,2,285,1525,1593,118,79265
1312,3,210,2000,2071,103,79315
1313,4,68,2000,2839,103,79364
1314,5,198,2000,2209,14,79414
1315,6,184,2000,1536,80,79464
1316,7,34,-1425,2804,68,79514
1317,8,208,2000,2833,97,79564
1318,9,200,275,2642,93,79614
1319,10,173,1825,947,3,79664
1320,11,98,2000,2825,89,79714
1321,12,82,475,2766,30,79764
1322,13,83,475,2766,30,79814
1323,14,28,2000,2831,95,79864
1324,15,98,2000,2733,2,79914
1325,16,148,2000,2836,100,79963
1326,17,94,975,2756,20,79992
1327,18,70,2000,2845,109,80041
1328,19,114,2000,2576,96,80091
1329,20,108,2000,2848,112,80141
1330,21,44,875,2758,22,80191
1331,22,157,-1875,2813,77,80241
1332,23,41,2000,2834,98,80291
1333,24,62,2000,2850,114,80341
1334,25,72,2000,2847,111,80391
1335,26,113,2000,2568,88,80441
1336,27,0,2000,2824,88,80491
1337,28,30,-1425,2804,68,80541
1338,0,68,1025,2883,108,80740
1339,1,189,125,2645,90,80790
1340,2,25,1875,2866,125,80840
1341,3,213,2000,1156,43,80890
1342,4,143,2000,2711,24,80940
1343,5,92,-275,2909,82,80990
1344,6,143,1925,2865,126,81040
1345,7,111,2000,2835,99,81090
1346,8,154,1925,2865,126,81140
1347,9,70,-25,2904,87,81190
1348,10,95,225,2899,92,81240
1349,11,150,-825,2792,56,81289
1350,12,119,-1225,2800,64,81339
1351,13,14,1875,2866,125,81389
1352,14,10,1225,2879,112,81439
1353,15,67,1575,2872,119,81489
1354,16,172,2000,2732,3,81539
1355,17,33,525,2893,98,81589
1356,18,119,2000,2833,97,81639
1357,19,126,875,2758,22,81689
1358,20,121,1125,2881,110,81739
1359,21,48,875,2886,105,81789
1360,22,171,275,2898,93,81839
1361,23,69,-1725,2810,74,81889
1362,24,61,1375,2876,115,81938
1363,25,106,875,2758,22,81967
1364,26,0,1475,2874,117,82016
1365,27,50,2000,2820,84,82066
1366,28,150,2000,2854,118,82116
1367,0,146,2000,2314,90,82316
1368,1,14,-1725,2938,53,82366
1369,2,74,-1875,2941,50,82416
1370,3,74,2000,2964,27,82466
1371,4,5,2000,2956,35,82516
1372,5,37,-675,2917,74,82566
1373,6,11,-625,2916,75,82615
1374,7,112,2000,2821,85,82665
1375,8,12,2000,2968,23,82715
1376,9,170,2000,2956,35,82765
1377,10,174,-1425,2164,59,82815
1378,11,34,2000,2972,19,82865
1379,12,194,775,2632,103,82915
1380,13,145,-1575,2807,71,82965
1381,14,43,-1375,2803,67,83015
1382,15,150,2000,2957,34,83065
1383,16,180,-75,2521,41,83115
1384,17,73,2000,2968,23,83165
1385,18,53,-1325,2930,61,83215
1386,19,33,-1325,2930,61,83264
1387,20,69,2000,2974,17,83314
1388,21,83,-1225,2800,64,83364
1389,22,61,-625,2916,75,83414
1390,23,92,2000,2567,87,83464
1391,24,77,2000,2720,15,83514
1392,25,2,2000,2968,23,83564
1393,26,51,-1075,2925,66,83614
1394,27,74,2000,2945,46,83664
1395,28,172,-1375,2163,60,83714
1396,0,151,2000,2568,88,83892
1397,1,22,2000,2970,21,83941
1398,2,150,2000,2856,120,83991
1399,3,191,1675,2998,6,84041
1400,4,15,-1075,2925,66,84091
1401,5,108,2000,2985,6,84141
1402,6,32,1825,2995,3,84191
1403,7,89,175,3028,36,84241
1404,8,29,1825,2995,3,84291
1405,9,24,2000,2983,8,84341
1406,10,176,2000,2732,3,84391
1407,11,83,2000,2976,15,84441
1408,12,166,1725,2997,5,84491
1409,13,68,1425,3003,11,84541
1410,14,46,1575,3000,8,84590
1411,15,157,-1025,2610,9,84640
1412,16,197,-1075,1261,61,84690
1413,17,103,1725,2741,5,84740
1414,18,133,1725,2997,5,84790
1415,19,21,1975,2992,0,84840
1416,20,58,775,3016,24,84890
1417,21,106,1325,3005,13,84940
1418,22,71,325,3025,33,84990
1419,23,0,1475,3002,10,85040
1420,24,93,2000,2978,13,85090
1421,25,122,-1775,2939,52,85140
1422,26,123,2000,2579,99,85189
1423,27,10,1725,2997,5,85239
1424,28,5,1325,3005,13,85289
1425,0,179,1275,1726,14,85489
1426,1,40,-1725,2938,53,85539
1427,2,277,2000,2945,46,85589
1428,3,198,725,3017,25,85639
1429,4,43,-425,3040,48,85689
1430,5,131,2000,2979,12,85739
1431,6,186,125,341,90,85789
1432,7,114,1975,2992,0,85838
1433,8,182,2000,2983,8,85867
1434,9,207,2000,2974,17,85916
1435,10,177,-825,2664,71,85966
1436,11,127,2000,2966,25,86016
1437,12,195,-1175,2287,63,86066
1438,13,126,2000,2984,7,86116
1439,14,69,-1125,2926,65,86166
1440,15,198,-1375,1907,60,86216
1441,16,202,2500,2201,2,86266
1442,17,126,2000,2982,9,86316
1443,18,136,1725,2997,5,86366
1444,19,68,2000,2974,17,86416
1445,20,138,-1675,2937,54,86466
1446,21,167,1175,2752,16,86515
1447,22,173,2000,2837,101,86565
1448,23,151,-375,2655,80,86615
1449,24,107,-1775,2683,52,86665
1450,25,163,1475,2746,10,86715
1451,26,128,2000,2595,115,86765
1452,27,82,875,2886,105,86815
1453,28,27,1575,3000,8,86865
1454,0,189,375,2640,95,87065
1455,1,202,1625,2615,120,87115
1456,2,287,-375,354,83,87164
1457,3,214,-575,2915,76,87214
1458,4,46,2000,2950,41,87264
1459,5,159,2000,2854,118,87314
1460,6,190,475,2254,30,87364
1461,7,139,425,2767,31,87414
1462,8,195,-275,2909,82,87464
1463,9,220,2000,2586,106,87514
1464,10,183,1525,569,118,87564
1465,11,176,1275,3006,14,87614
1466,12,197,-675,2661,74,87664
1467,13,180,1875,2482,2,87714
1468,14,114,775,2888,103,87763
1469,15,201,2000,1951,16,87792
1470,16,205,2000,2565,85,87841
1471,17,154,675,2890,101,87891
1472,18,173,2000,2707,28,87941
1473,19,131,-1725,2554,74,87991
1474,20,200,2000,1837,125,88041
1475,21,220,1125,2369,110,88091
1476,22,188,275,2898,93,88141
1477,23,155,-1325,2930,61,88191
1478,24,142,2000,2725,10,88241
1479,25,202,-1525,2422,57,88291
1480,26,157,2000,2975,16,88341
1481,27,177,1975,2992,0,88391
1482,28,144,2000,2982,9,88441
1483,0,196,425,1615,96,88640
1484,1,206,25,471,39,88690
1485,2,288,1675,1590,121,88740
1486,3,219,-1175,2799,63,88790
1487,4,105,-625,2916,75,88840
1488,5,162,-225,3036,44,88890
1489,6,191,1425,1467,11,88940
1490,7,193,-25,2776,40,88990
1491,8,216,2000,2974,17,89040
1492,9,225,-1725,2298,74,89089
1493,10,195,2000,1068,124,89139
1494,11,188,-425,3040,48,89189
1495,12,199,2000,2587,107,89239
1496,13,181,2000,1041,97,89289
1497,14,141,2000,2944,47,89339
1498,15,207,2000,2338,114,89389
1499,16,216,2000,1574,118,89439
1500,17,166,525,3021,29,89489
1501,18,191,-1425,2421,60,89539
1502,19,154,2000,2583,103,89589
1503,20,208,-675,2917,74,89639
1504,21,229,1475,698,10,89689
1505,22,215,575,3020,28,89738
1506,23,167,-1875,2813,77,89767
1507,24,168,675,1866,101,89816
1508,25,207,675,2506,26,89866
1509,26,173,-1775,2427,52,89916
1510,27,218,2000,1026,82,89966
1511,28,175,2000,2976,15,90016
1512,0,208,-1825,1404,51,90216
1513,1,214,225,1107,92,90266
1514,2,294,-1925,766,78,90316
1515,3,220,600,2787,4,90366
1516,4,145,2000,1282,82,90415
1517,5,208,2000,1674,37,90465
1518,6,194,925,848,117,90515
1519,7,215,-1975,1790,80,90565
1520,8,230,2000,2969,22,90615
1521,9,227,2000,139,36,90665
1522,10,202,1925,1585,126,90715
1523,11,194,825,2887,104,90765
1524,12,235,-175,2267,43,90815
1525,13,188,-475,1377,78,90865
1526,14,208,2000,2816,80,90915
1527,15,212,-975,2795,59,90965
1528,16,226,2000,555,123,91015
1529,17,225,2000,2974,17,91064
1530,18,198,2000,2830,94,91114
1531,19,205,-725,2278,54,91164
1532,20,214,2000,2729,6,91214
1533,21,231,575,1484,28,91264
1534,22,217,2000,2198,25,91314
1535,23,173,1625,2743,7,91364
1536,24,173,775,2888,103,91414
1537,25,220,1475,1850,117,91464
1538,26,195,-925,2538,58,91514
1539,27,220,-1225,1520,64,91564
1540,28,185,-725,2790,54,91614
1541,0,213,-1425,2932,59,91791
1542,1,216,2000,2584,104,91841
1543,2,297,2000,2697,38,91891
1544,3,221,-1725,2682,53,91941
1545,4,153,-1975,1919,48,91991
1546,5,211,-575,2531,51,92041
1547,6,198,2000,1796,84,92091
1548,7,217,775,968,24,92141
1549,8,253,1075,2114,109,92191
1550,9,231,2000,1924,43,92241
1551,10,205,825,811,76,92291
1552,11,210,2000,2207,16,92341
1553,12,238,2000,2708,27,92390
1554,13,206,725,1737,25,92440
1555,14,226,2000,1697,14,92490
1556,15,216,2000,2443,36,92540
1557,16,229,350,869,115,92590
1558,17,227,-1675,1017,73,92640
1559,18,203,-475,1761,49,92690
1560,19,210,2000,1060,116,92740
1561,20,222,275,1490,34,92790
1562,21,239,2000,2308,84,92840
1563,22,219,2000,1933,34,92890
1564,23,186,2000,2982,9,92940
1565,24,176,2000,2821,85,92989
1566,25,222,1025,1091,108,93039
1567,26,200,2000,1837,125,93089
1568,27,223,1325,2109,114,93139
1569,28,192,-275,1757,45,93189
1570,0,220,2000,1290,90,93389
1571,1,217,2000,2584,104,93439
1572,2,300,2000,1302,102,93489
1573,3,223,1025,2883,108,93539
1574,4,158,-125,858,85,93589
1575,5,219,-1225,2032,64,93638
1576,6,199,-1775,1275,75,93667
1577,7,221,-1100,480,75,93716
1578,8,255,2000,1037,93,93766
1579,9,232,-125,858,85,93816
1580,10,209,-1475,1781,69,93866
1581,11,228,2000,2722,13,93916
1582,12,259,-1675,2937,54,93966
1583,13,217,2000,2319,95,94016
1584,14,234,2000,2715,20,94066
1585,15,225,1825,1203,3,94116
1586,16,230,-875,1129,70,94166
1587,17,237,-125,471,45,94216
1588,18,205,1825,307,124,94266
1589,19,213,1875,1714,2,94315
1590,20,229,-325,2910,81,94365
1591,21,244,-375,1631,80,94415
1592,22,220,-275,2013,45,94465
1593,23,207,2000,2712,23,94515
1594,24,179,2000,1420,35,94565
1595,25,231,2000,1037,93,94615
1596,26,202,875,1350,105,94665
1597,27,228,2000,789,101,94715
1598,28,196,2000,1315,115,94765
1599,0,230,-875,1513,57,94964
1600,1,218,1375,828,115,95014
1601,2,303,-1775,507,75,95064
1602,3,224,2100,1425,26,95114
1603,4,164,-1575,1783,71,95164
1604,5,220,-1975,2943,48,95214
1605,6,205,-625,2916,75,95264
1606,7,225,-475,225,49,95314
1607,8,257,2000,2185,38,95364
1608,9,243,1825,2867,124,95414
1609,10,219,1375,2620,115,95464
1610,11,229,2000,555,123,95514
1611,12,263,-1675,1017,73,95563
1612,13,224,2000,1030,86,95592
1613,14,235,2000,2187,36,95641
1614,15,229,-75,2137,86,95691
1615,16,232,2000,1706,5,95741
1616,17,238,-1375,2803,67,95791
1617,18,219,2000,921,22,95841
1618,19,216,1075,1858,109,95891
1619,20,230,2000,2461,18,95941
1620,21,250,-1725,506,74,95991
1621,22,221,2000,517,85,96041
1622,23,220,-1050,1861,27,96091
1623,24,180,275,2770,34,96141
1624,25,241,2000,2845,109,96191
1625,26,204,375,720,32,96241
1626,27,230,2000,647,40,96290
1627,28,197,875,1734,22,96340
1628,0,239,-1400,1089,9,96540
1629,1,245,2000,1283,83,96590
1630,2,305,2000,2978,13,96640
1631,3,228,1275,190,14,96690
1632,4,165,625,2123,100,96740
1633,5,224,-375,1656,105,96790
1634,6,214,2000,1453,2,96840
1635,7,227,725,2505,25,96889
1636,8,264,225,723,35,96939
1637,9,248,2700,524,120,96989
1638,10,220,2000,159,16,97039
1639,11,231,2000,1939,28,97089
1640,12,264,925,2757,21,97139
1641,13,235,2000,2474,5,97189
