Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
479,1,4,-5.4492950439453125,-7.883600234985352,26.06889915466309,0.0,27,38,2,11976.068899154663,24.8601
479,1,1,-5.253692626953125,-9.219200134277344,26.43235969543457,0.0,28,14,2,11976.432359695435,0.3635
480,1,1,-8.270904541015625,-1.9963998794555664,26.137779235839844,0.0,10,145,2,12001.13777923584,24.7054
481,1,3,-6.380294799804688,-8.407299995422363,26.26844024658203,0.0,21,28,2,12026.268440246582,25.1307
483,1,2,-5.740402221679688,-7.847400188446045,26.03317070007324,0.0,25,39,2,12076.033170700073,49.7647
483,1,2,-8.867599487304688,-8.256599426269531,26.165700912475582,0.0,6,31,2,12076.165700912476,0.1325
483,1,4,-7.441802978515625,1.9455995559692385,26.20730972290039,0.0,15,217,2,12076.2073097229,0.0416
484,1,1,-8.410797119140625,3.68850040435791,25.98097038269043,0.0,9,248,2,12100.98097038269,24.7737
485,1,2,-6.484100341796875,-5.05810022354126,26.00065040588379,0.0,21,89,2,12126.000650405884,25.0197
486,1,2,-7.2075042724609375,-4.694399833679199,26.113000869750977,0.0,16,96,2,12151.113000869751,25.1124
487,1,3,-9.951004028320312,-2.5044002532958984,29.85857009887696,0.0,0,136,2,12179.858570098877,28.7456
491,1,1,-8.26519775390625,-7.132400035858154,25.88372039794922,0.0,10,52,2,12275.88372039795,96.0252
492,1,1,-9.236297607421877,-7.445700168609619,26.406259536743164,0.0,4,46,2,12301.406259536743,25.5225
494,1,4,-7.783401489257812,0.596099853515625,26.11574935913086,0.0,13,192,2,12351.11574935913,49.7095
495,1,1,-8.69610595703125,-0.5566997528076172,26.042760848999023,0.0,7,171,2,12376.042760848999,24.927
495,1,1,-5.56329345703125,-5.415999889373779,26.39291954040528,0.0,26,83,2,12376.392919540405,0.3502
495,1,1,-5.5718994140625,-5.415900230407715,26.393489837646484,0.0,26,83,2,12376.393489837646,0.0006
496,1,1,-8.357498168945312,0.5780000686645508,26.292570114135746,0.0,9,192,2,12401.292570114136,24.8991
496,1,4,-8.77789306640625,-2.182100296020508,30.216699600219727,0.0,7,142,2,12405.21669960022,3.9241
498,1,2,-7.9355926513671875,-2.0009002685546875,26.06446075439453,0.0,12,145,2,12451.064460754395,45.8478
498,1,2,-8.053695678710938,-1.093099594116211,26.06538963317871,0.0,11,161,2,12451.065389633179,0.0009
498,1,2,-5.4658966064453125,-2.067000389099121,26.11520004272461,0.0,27,144,2,12451.115200042725,0.0498
498,1,3,-7.126007080078125,2.664400100708008,26.189790725708008,0.0,17,230,2,12451.189790725708,0.0746
499,1,3,-6.489105224609375,2.430299758911133,26.04924964904785,0.0,21,226,2,12476.049249649048,24.8595
499,1,4,-9.565994262695312,0.1386003494262695,26.45454978942871,0.0,2,184,2,12476.454549789429,0.4053
500,1,3,-6.332000732421875,-7.251900196075439,25.89402961730957,0.0,22,49,2,12500.89402961731,24.4395
500,1,1,-9.665603637695312,4.563999176025391,26.012340545654297,0.0,2,264,2,12501.012340545654,0.1183
500,1,3,-9.858596801757812,-5.418900012969971,26.04520034790039,0.0,0,83,2,12501.0452003479,0.0329
500,1,2,-5.3159027099609375,-1.8411998748779297,26.5158805847168,0.0,28,148,2,12501.515880584717,0.4707
