Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
1854,4,1,-6.87750244140625,5.002300262451172,28.72654914855957,0.0,18,272,2,46353.72654914856,24.8594
1855,4,1,-9.384002685546877,0.1789999008178711,29.505130767822266,0.0,3,185,2,46379.50513076782,25.7786
1862,4,1,-7.311492919921875,-7.858500003814697,29.00905990600586,0.0,16,38,2,46554.009059906006,174.5039
1867,4,1,-6.5265045166015625,2.030799865722656,28.787010192871094,0.0,21,218,2,46678.78701019287,124.778
1867,4,1,-7.423202514648437,0.9384002685546876,29.06406021118164,0.0,15,198,2,46679.06406021118,0.2771
1872,4,1,-6.3795013427734375,-2.756699562072754,29.454090118408203,0.0,21,131,2,46804.45409011841,125.39
1874,4,1,-5.271392822265625,2.328800201416016,29.17023086547852,0.0,28,224,2,46854.17023086548,49.7161
1876,4,1,-8.315505981445312,-3.830699920654297,29.10979080200196,0.0,10,112,2,46904.109790802,49.9396
1878,4,1,-8.536300659179688,-4.24560022354126,29.16938018798828,0.0,8,104,2,46954.16938018799,50.0596
1879,4,1,-9.215606689453123,-1.548299789428711,29.30620002746582,0.0,4,153,2,46979.306200027466,25.1368
1885,4,1,-9.74530029296875,6.113000869750977,28.934450149536133,0.0,1,292,2,47128.934450149536,149.6283
1890,4,1,-6.8484954833984375,-1.091099739074707,29.215389251708984,0.0,19,161,2,47254.21538925171,125.2809
1893,4,1,-6.3271026611328125,2.0977001190185547,29.14484977722168,0.0,22,219,2,47329.14484977722,74.9295
1894,4,1,-5.7678985595703125,0.817500114440918,29.010019302368164,0.0,25,196,2,47354.01001930237,24.8652
1904,4,1,-9.406295776367188,-6.558700084686279,29.05150032043457,0.0,3,62,2,47604.051500320435,250.0415
1905,4,1,-6.5989990234375,-8.340999603271484,29.12812042236328,0.0,20,30,2,47629.12812042236,25.0766
1914,4,1,-9.562301635742188,-7.432300090789795,29.009599685668945,0.0,2,46,2,47854.00959968567,224.8815
1914,4,1,-9.56280517578125,-7.433800220489502,29.009599685668945,0.0,2,46,2,47854.00959968567,0.0
1916,4,1,-9.961898803710938,3.1618003845214844,29.29865074157715,0.0,0,239,2,47904.29865074158,50.2891
1920,4,1,-9.014297485351562,-1.2250995635986328,29.32007026672364,0.0,5,159,2,48004.32007026672,100.0214
1921,4,1,-6.137496948242188,-1.758500099182129,29.286470413208008,0.0,23,149,2,48029.28647041321,24.9664
1934,4,1,-6.9485931396484375,0.9994001388549804,29.042150497436523,0.0,18,199,2,48354.04215049744,324.7557
1935,4,1,-9.960693359375,5.291099548339844,29.245630264282227,0.0,0,278,2,48379.24563026428,25.2035
1936,4,1,-5.7825927734375,-5.744100093841553,29.39388084411621,0.0,25,77,2,48404.393880844116,25.1483
1936,4,1,-6.30279541015625,5.176300048828125,29.44647026062012,0.0,22,275,2,48404.44647026062,0.0526
1939,4,1,-7.973602294921875,-8.498300552368164,29.07961082458496,0.0,12,27,2,48479.079610824585,74.6331
1948,4,1,-8.913894653320312,2.308500289916992,29.09527969360352,0.0,6,223,2,48704.0952796936,225.0157
1949,4,1,-6.5641937255859375,7.328699111938477,28.98280906677246,0.0,20,315,2,48728.98280906677,24.8875
1950,4,1,-6.1938018798828125,-9.92729949951172,29.35120964050293,0.0,23,1,2,48754.3512096405,25.3684
1952,4,1,-8.066802978515625,-7.483500003814697,28.97390937805176,0.0,11,45,2,48803.97390937805,49.6227
1954,4,1,-9.498992919921877,2.3492002487182617,28.97772979736328,0.0,3,224,2,48853.97772979736,50.0038
1954,4,1,-9.519393920898438,4.346099853515625,29.301570892333984,0.0,2,260,2,48854.301570892334,0.3238
1954,4,1,-9.868392944335938,-9.04520034790039,29.36968994140625,0.0,0,17,2,48854.369689941406,0.0681
1956,4,1,-7.158905029296875,-8.703800201416016,29.009340286254883,0.0,17,23,2,48904.009340286255,49.6397
1956,4,1,-7.516494750976562,-8.594599723815918,29.009729385375977,0.0,15,25,2,48904.009729385376,0.0004
1964,4,1,-9.308395385742188,-4.510900020599365,28.886240005493164,0.0,4,99,2,49103.88624000549,199.8765
1965,4,1,-9.417694091796877,-8.582300186157227,29.32154083251953,0.0,3,25,2,49129.32154083252,25.4353
1967,4,1,-5.566497802734375,-6.785399913787842,29.43770980834961,0.0,26,58,2,49179.43770980835,50.1162
1971,4,1,-8.287094116210938,-5.527299880981445,29.08568954467773,0.0,10,81,2,49279.08568954468,99.648
1974,4,1,-5.6916046142578125,3.3044004440307617,28.99566078186035,0.0,26,241,2,49353.99566078186,74.91
1974,4,1,-8.642593383789062,-8.26609992980957,29.122270584106445,0.0,8,31,2,49354.12227058411,0.1266
1984,4,1,-8.889297485351562,5.280799865722656,29.314979553222656,0.0,6,277,2,49604.31497955322,250.1927
1985,4,1,-8.315093994140625,-9.722999572753906,29.03313064575196,0.0,10,5,2,49629.03313064575,24.7182
1985,4,1,-5.992599487304688,2.795499801635742,29.134109497070312,0.0,24,232,2,49629.13410949707,0.101
1986,4,1,-9.576904296875,-7.044000148773193,28.99017906188965,0.0,2,53,2,49653.99017906189,24.8561
1991,4,1,-9.946701049804688,-9.345800399780272,29.26685905456543,0.0,0,11,2,49779.266859054565,125.2767
1992,4,1,-9.134597778320312,2.096599578857422,28.894699096679688,0.0,5,219,2,49803.89469909668,24.6278
1992,4,1,-6.3043975830078125,-2.7244997024536133,29.22402000427246,0.0,22,132,2,49804.22402000427,0.3293
1993,4,1,-9.014495849609377,0.3289003372192383,29.235010147094727,0.0,5,187,2,49829.235010147095,25.011
1999,4,1,-8.786697387695312,6.183099746704102,29.333080291748047,0.0,7,294,2,49979.33308029175,150.0981
2000,4,1,-5.8535003662109375,-0.3802995681762695,29.133930206298828,0.0,25,174,2,50004.1339302063,24.8008
2002,5,1,-8.539703369140625,-2.393400192260742,30.967849731445312,0.0,8,138,2,50055.967849731445,51.8339
2007,5,1,-5.94610595703125,2.671299934387207,30.44598960876465,0.0,24,230,2,50180.445989608765,124.4781
2013,5,1,-7.44500732421875,-5.356599807739258,30.94239997863769,0.0,15,84,2,50330.94239997864,150.4964
2015,5,1,-5.51910400390625,-4.979599952697754,30.566999435424805,0.0,27,91,2,50380.566999435425,49.6246
2015,5,1,-5.245407104492188,-2.782899856567383,30.654830932617188,0.0,28,131,2,50380.65483093262,0.0878
2017,5,1,-6.3061065673828125,-2.9022998809814453,30.746810913085938,0.0,22,129,2,50430.746810913086,50.092
2018,5,1,-9.50689697265625,3.531999588012696,30.692869186401367,0.0,2,246,2,50455.6928691864,24.9461
2024,5,1,-6.404296875,0.2604999542236328,30.658950805664062,0.0,21,186,2,50605.658950805664,149.9661
2025,5,1,-8.1614990234375,-1.472700119018555,30.65512084960937,0.0,11,155,2,50630.65512084961,24.9962
2025,5,1,-9.333694458007812,-2.5430002212524414,30.70528984069824,0.0,4,135,2,50630.7052898407,0.0502
2029,5,1,-9.003204345703125,-7.812099933624268,30.634450912475582,0.0,6,39,2,50730.634450912476,99.9292
2034,5,1,-6.371795654296875,-8.204000473022461,30.47471046447754,0.0,21,32,2,50855.47471046448,124.8403
2038,5,1,-7.167694091796875,5.227199554443359,30.85133934020996,0.0,17,276,2,50955.85133934021,100.3766
2041,5,1,-7.1013031005859375,-0.0279998779296875,30.80388069152832,0.0,17,181,2,51030.80388069153,74.9525
2043,5,1,-9.711898803710938,-0.6162996292114258,30.705690383911133,0.0,1,170,2,51080.70569038391,49.9018
2050,5,1,-8.58160400390625,-2.276300430297852,30.85331916809082,0.0,8,140,2,51255.85331916809,175.1476
2054,5,1,-6.6855010986328125,-9.749199867248535,30.762699127197266,0.0,20,4,2,51355.7626991272,99.9094
2056,5,1,-8.965499877929688,-6.228799819946289,30.36010932922364,0.0,6,68,2,51405.36010932922,49.5974
2056,5,1,-7.20159912109375,-6.391300201416016,30.360219955444336,0.0,16,65,2,51405.360219955444,0.0001
2066,5,1,-6.077194213867188,1.469900131225586,30.72987937927246,0.0,23,208,2,51655.72987937927,250.3697
2066,5,1,-8.226303100585938,-4.009099960327148,30.875940322875977,0.0,10,108,2,51655.875940322876,0.1461
2069,5,1,-5.463897705078125,2.2711000442504883,30.557279586791992,0.0,27,223,2,51730.55727958679,74.6813
2074,5,1,-7.159393310546875,-8.296600341796875,30.368310928344727,0.0,17,30,2,51855.368310928345,124.811
2074,5,1,-8.669601440429688,3.931699752807617,30.879379272460938,0.0,8,253,2,51855.87937927246,0.5111
2075,5,1,-9.408401489257812,0.912400245666504,30.82469940185547,0.0,3,198,2,51880.824699401855,24.9453
2090,5,1,-5.927001953125,-1.186300277709961,30.653940200805664,0.0,24,160,2,52255.653940200806,374.8292
2091,5,1,-6.827606201171875,-6.821700096130371,30.56934928894043,0.0,19,57,2,52280.56934928894,24.9154
2096,5,1,-7.752304077148437,-2.950699806213379,30.74863052368164,0.0,13,128,2,52405.74863052368,125.1793
2099,5,1,-8.839202880859375,6.544000625610352,30.54034996032715,0.0,7,300,2,52480.54034996033,74.7917
2105,5,1,-8.255706787109375,-6.370699882507324,30.291460037231445,0.0,10,65,2,52630.29146003723,149.7511
2113,5,1,-7.677093505859375,-2.093299865722656,30.482999801635746,0.0,14,143,2,52830.482999801636,200.1915
2115,5,1,-6.047393798828125,-3.2868003845214844,30.55488967895508,0.0,23,122,2,52880.554889678955,50.0719
2119,5,1,-7.87030029296875,6.071699142456055,30.74502944946289,0.0,12,292,2,52980.74502944946,100.1901
2124,5,1,-8.22430419921875,-0.4236001968383789,30.665700912475582,0.0,10,174,2,53105.665700912476,124.9207
2130,5,1,-7.5601043701171875,-8.895700454711914,37.002811431884766,0.0,14,20,2,53262.002811431885,156.3371
2133,5,1,-8.164199829101562,-7.2581000328063965,30.583240509033203,0.0,11,49,2,53330.58324050903,68.5804
2135,5,1,-8.32769775390625,-2.518199920654297,30.769439697265625,0.0,10,136,2,53380.769439697266,50.1862
2135,5,1,-8.266204833984375,-2.4468002319335938,30.76947021484375,0.0,10,137,2,53380.769470214844,0.0
2145,5,1,-8.555206298828125,4.188600540161133,30.676870346069336,0.0,8,257,2,53630.67687034607,249.9074
2150,5,1,-6.675094604492188,-5.144999980926514,30.609750747680664,0.0,20,88,2,53755.60975074768,124.9329
2151,5,1,-9.6990966796875,-8.482999801635742,30.59733963012696,0.0,1,27,2,53780.59733963013,24.9876
2152,5,1,-9.851303100585938,-6.547500133514404,30.503910064697266,0.0,0,62,2,53805.5039100647,24.9066
2152,5,1,-9.056793212890623,3.138099670410156,30.65152931213379,0.0,5,238,2,53805.651529312134,0.1476
2155,5,1,-7.410507202148437,0.1620998382568359,30.550800323486328,0.0,15,184,2,53880.550800323486,74.8993
2158,5,1,-6.289398193359375,1.9707002639770508,30.48073959350586,0.0,22,217,2,53955.480739593506,74.9299
2163,5,1,-8.010406494140625,-6.231599807739258,30.57168960571289,0.0,12,68,2,54080.57168960571,125.091
2164,5,1,-5.63470458984375,5.032400131225586,30.58440017700196,0.0,26,273,2,54105.584400177,25.0127
2167,5,1,-8.175003051757812,1.5902996063232422,30.66029930114746,0.0,11,210,2,54180.66029930115,75.0759
2168,5,1,-7.42889404296875,2.7798995971679688,30.532520294189453,0.0,15,232,2,54205.53252029419,24.8722
2171,5,1,-8.444000244140625,-9.118499755859377,30.44231033325196,0.0,9,16,2,54280.44231033325,74.9098
2176,5,1,-9.13690185546875,3.732600212097168,30.585189819335938,0.0,5,249,2,54405.585189819336,125.1429
2176,5,1,-9.199798583984377,3.7451000213623047,30.585220336914062,0.0,4,249,2,54405.585220336914,0.0
2177,5,1,-5.2615966796875,-8.738900184631348,30.752029418945312,0.0,28,22,2,54430.752029418945,25.1668
2178,5,1,-7.468093872070312,-6.524400234222412,31.026029586791992,0.0,15,63,2,54456.02602958679,25.274
2180,5,1,-9.764404296875,5.684700012207031,30.615869522094727,0.0,1,285,2,54505.615869522095,49.5898
2180,5,1,-5.8639068603515625,0.0340003967285156,30.75219917297364,0.0,25,182,2,54505.75219917297,0.1363
2184,5,1,-6.696502685546875,-8.600000381469727,30.686899185180664,0.0,20,25,2,54605.68689918518,99.9347
2185,5,1,-9.33880615234375,-3.0836000442504883,31.61640930175781,0.0,4,125,2,54631.61640930176,25.9295
2189,5,1,-9.781295776367188,-0.9666996002197266,30.73700904846192,0.0,1,164,2,54730.73700904846,99.1206
2190,5,1,-8.60040283203125,-2.716799736022949,30.47052955627441,0.0,8,132,2,54755.470529556274,24.7335
2190,5,1,-9.139801025390623,-8.211899757385254,30.90192031860352,0.0,5,32,2,54755.9019203186,0.4314
2192,5,1,-8.507904052734375,-4.769999980926514,31.092039108276367,0.0,9,95,2,54806.09203910828,50.1901
2193,5,1,-8.982803344726562,6.171600341796875,30.84609031677246,0.0,6,294,2,54830.84609031677,24.7541
2200,5,1,-6.55419921875,-3.161600112915039,30.8033504486084,0.0,20,124,2,55005.80335044861,174.9573
2201,5,1,-9.870697021484377,-8.26200008392334,30.47949981689453,0.0,0,31,2,55030.479499816895,24.6761
2201,5,1,-9.88909912109375,-3.242300033569336,30.60565948486328,0.0,0,122,2,55030.60565948486,0.1262
2204,5,1,-8.600601196289062,-2.51259994506836,30.66967010498047,0.0,8,136,2,55105.66967010498,75.064
2211,5,1,-8.605606079101562,-5.239699840545654,30.975000381469727,0.0,8,86,2,55280.97500038147,175.3053
2215,5,1,-9.938995361328123,-7.451200008392334,30.698490142822266,0.0,0,46,2,55380.69849014282,99.7235
2216,5,1,-8.317306518554688,-6.060999870300293,30.589000701904297,0.0,10,71,2,55405.589000701904,24.8905
2216,5,1,-8.730697631835938,-6.636899948120117,30.60555076599121,0.0,7,61,2,55405.60555076599,0.0166
2221,5,1,-6.44830322265625,1.9650001525878904,30.929630279541016,0.0,21,217,2,55530.92963027954,125.3241
2223,5,1,-6.712799072265625,-8.909500122070312,30.53263092041016,0.0,19,19,2,55580.53263092041,49.603
2227,5,1,-7.974395751953125,2.960399627685547,30.414209365844727,0.0,12,235,2,55680.414209365845,99.8816
2229,5,1,-5.33709716796875,2.094499588012696,30.62067031860352,0.0,28,219,2,55730.6206703186,50.2065
2229,5,1,-5.309906005859375,2.439000129699707,30.620729446411133,0.0,28,226,2,55730.62072944641,0.0001
2229,5,1,-5.772994995117188,1.0087003707885742,30.62111091613769,0.0,25,200,2,55730.62111091614,0.0004
2229,5,1,-7.2917938232421875,0.6780004501342773,30.62248992919922,0.0,16,194,2,55730.6224899292,0.0014
2229,5,1,-6.228805541992188,6.921100616455078,30.65294075012207,0.0,22,307,2,55730.65294075012,0.0305
2229,5,1,-8.384994506835938,7.0093994140625,30.687379837036133,0.0,9,309,2,55730.687379837036,0.0344
2231,5,1,-9.600006103515623,0.5488996505737305,30.529550552368164,0.0,2,191,2,55780.52955055237,49.8422
2238,5,1,-6.8285980224609375,1.3066997528076172,30.907459259033203,0.0,19,205,2,55955.90745925903,175.3779
2241,5,1,-7.673995971679687,-2.895700454711914,30.60820960998535,0.0,14,129,2,56030.608209609985,74.7008
2244,5,1,-7.1764068603515625,6.147100448608398,30.718379974365234,0.0,17,293,2,56105.718379974365,75.1102
2246,5,1,-9.035202026367188,-5.6753997802734375,30.69697952270508,0.0,5,78,2,56155.696979522705,49.9786
2247,5,1,-7.882400512695312,0.7365999221801758,30.978599548339844,0.0,12,195,2,56180.97859954834,25.2816
2253,5,1,-5.8603057861328125,5.403299331665039,30.445369720458984,0.0,25,280,2,56330.44536972046,149.4668
2253,5,1,-9.085098266601562,-4.582399845123291,30.89974975585937,0.0,5,98,2,56330.89974975586,0.4544
2255,5,1,-5.3596954345703125,2.632699966430664,30.23209953308105,0.0,28,229,2,56380.23209953308,49.3323
2257,5,1,-7.1786956787109375,7.180900573730469,30.56443977355957,0.0,17,312,2,56430.56443977356,50.3323
2258,5,1,-8.510498046875,2.3874998092651367,31.077720642089844,0.0,9,225,2,56456.07772064209,25.5133
2259,5,1,-5.74420166015625,-9.422800064086914,30.55956077575684,0.0,25,10,2,56480.55956077576,24.4818
2264,5,1,-8.734893798828125,1.8549003601074217,30.46847915649414,0.0,7,215,2,56605.468479156494,124.9089
2268,5,1,-6.531906127929688,3.168399810791016,30.8034896850586,0.0,21,239,2,56705.80348968506,100.335
2269,5,1,-8.412200927734375,-8.480999946594238,30.78816032409668,0.0,9,27,2,56730.7881603241,24.9847
2270,5,1,-9.667800903320312,-7.519599914550781,31.04989051818848,0.0,2,45,2,56756.04989051819,25.2617
2274,5,1,-9.87359619140625,5.323799133300781,30.63681030273437,0.0,0,278,2,56855.636810302734,99.5869
2277,5,1,-5.6573028564453125,-9.602399826049805,30.73251914978028,0.0,26,7,2,56930.73251914978,75.0957
2279,5,1,-7.82220458984375,1.9721002578735352,30.631290435791016,0.0,13,217,2,56980.63129043579,49.8988
2291,5,1,-6.286102294921875,-6.818999767303467,30.70396041870117,0.0,22,57,2,57280.7039604187,300.0727
2293,5,1,-6.8065032958984375,0.9448003768920898,30.50882911682129,0.0,19,198,2,57330.50882911682,49.8049
2295,5,1,-6.615005493164063,-0.7122001647949219,31.01283073425293,0.0,20,168,2,57381.01283073425,50.504
2296,5,1,-5.462905883789063,-0.2480001449584961,30.6689395904541,0.0,27,177,2,57405.668939590454,24.6561
2311,5,1,-8.056793212890625,-5.232800006866455,30.736289978027344,0.0,11,86,2,57780.73628997803,375.0674
2314,5,1,-7.886398315429687,-8.809200286865234,30.91263961791992,0.0,12,21,2,57855.91263961792,75.1763
2321,5,1,-9.787704467773438,-2.9680004119873047,30.844390869140625,0.0,1,127,2,58030.84439086914,174.9318
2327,5,1,-6.189697265625,1.7609996795654297,30.857149124145508,0.0,23,213,2,58180.857149124146,150.0128
2336,5,1,-6.322799682617188,2.293700218200684,31.157379150390625,0.0,22,223,2,58406.15737915039,225.3002
2337,5,1,-6.500701904296875,1.0881004333496094,30.50506019592285,0.0,21,201,2,58430.50506019592,24.3477
2341,5,1,-9.258895874023438,0.9808998107910156,30.87186050415039,0.0,4,199,2,58530.87186050415,100.3668
2346,5,1,-5.3531036376953125,5.031999588012695,30.58795928955078,0.0,28,273,2,58655.58795928955,124.7161
2347,5,1,-8.18389892578125,3.5985002517700195,30.6707706451416,0.0,11,247,2,58680.67077064514,25.0828
2348,5,1,-6.402496337890625,-0.5571002960205078,30.744600296020508,0.0,21,171,2,58705.74460029602,25.0738
2348,5,1,-6.402496337890625,-0.5571002960205078,30.744600296020508,0.0,21,171,2,58705.74460029602,0.0
2351,5,1,-7.59710693359375,-0.2657003402709961,30.775489807128903,0.0,14,176,2,58780.77548980713,75.0309
2353,5,1,-6.547897338867188,-3.2304000854492188,30.77597045898437,0.0,20,123,2,58830.775970458984,50.0005
2354,5,1,-8.880096435546875,4.551700592041016,30.642229080200195,0.0,6,264,2,58855.6422290802,24.8663
2356,5,1,-5.998992919921875,-1.2138996124267578,30.93494033813477,0.0,24,159,2,58905.934940338135,50.2927
2360,5,1,-5.7024993896484375,0.6126003265380859,30.72640037536621,0.0,26,192,2,59005.726400375366,99.7915
2366,5,1,-9.324798583984377,-5.104800224304199,30.37641906738281,0.0,4,89,2,59155.37641906738,149.65
2372,5,1,-7.527999877929687,-7.106900215148926,30.54759979248047,0.0,14,52,2,59305.54759979248,150.1712
2374,5,1,-5.692794799804688,-6.841400146484375,30.89191055297852,0.0,26,57,2,59355.89191055298,50.3443
2375,5,1,-8.58050537109375,-1.6433000564575195,30.6313591003418,0.0,8,151,2,59380.63135910034,24.7394
2379,5,1,-9.201904296875,-9.567100524902344,30.728900909423828,0.0,4,7,2,59480.728900909424,100.0975
2387,5,1,-5.661895751953125,-0.4846000671386719,30.825199127197266,0.0,26,173,2,59680.8251991272,200.0963
2388,5,1,-7.0858001708984375,-0.4256000518798828,30.54191017150879,0.0,17,174,2,59705.54191017151,24.7167
2399,5,1,-7.86090087890625,-4.198400020599365,30.789249420166016,0.0,12,105,2,59980.789249420166,275.2473
2401,5,1,-5.829803466796875,-9.485400199890137,30.906890869140625,0.0,25,9,2,60030.90689086914,50.1176
2401,5,1,-5.5785064697265625,-5.029900074005127,30.985639572143555,0.0,26,90,2,60030.98563957214,0.0787
2403,5,1,-7.446197509765625,1.921799659729004,30.818639755249023,0.0,15,216,2,60080.81863975525,49.833
2408,5,1,-7.024505615234375,-2.1560001373291016,30.833890914916992,0.0,18,142,2,60205.83389091492,125.0153
2415,5,1,-8.245407104492188,5.425199508666992,30.60497093200684,0.0,10,280,2,60380.60497093201,174.7711
2420,5,1,-5.77520751953125,-7.061100006103516,30.521459579467773,0.0,25,53,2,60505.52145957947,124.9165
2421,5,1,-6.63250732421875,2.658900260925293,30.62704086303711,0.0,20,230,2,60530.62704086304,25.1056
2423,5,1,-8.775100708007812,-0.3544998168945312,30.7139892578125,0.0,7,175,2,60580.71398925781,50.0869
2426,5,1,-5.265304565429688,7.4402008056640625,30.594200134277344,0.0,28,317,2,60655.59420013428,74.8802
2435,5,1,-7.0868988037109375,-2.952899932861328,30.630449295043945,0.0,17,128,2,60880.630449295044,225.0362
2436,5,1,-8.956100463867188,2.4630002975463867,30.88664054870605,0.0,6,226,2,60905.886640548706,25.2562
2440,5,1,-6.19140625,-5.595900058746338,30.668550491333008,0.0,23,80,2,61005.66855049133,99.7819
2441,5,1,-6.0095062255859375,-8.218500137329102,30.90975952148437,0.0,24,32,2,61030.909759521484,25.2412
2442,5,1,-7.717193603515625,-0.0599002838134765,30.565860748291016,0.0,13,180,2,61055.56586074829,24.6561
2442,5,1,-8.0299072265625,-7.347499847412109,31.166719436645508,0.0,11,48,2,61056.166719436646,0.6009
2455,5,1,-6.611099243164063,-5.113500118255615,30.9335994720459,0.0,20,88,2,61380.933599472046,324.7669
2456,5,1,-6.1605987548828125,2.457500457763672,30.697290420532227,0.0,23,226,2,61405.69729042053,24.7637
2457,5,1,-8.7279052734375,1.6033000946044922,30.83194923400879,0.0,7,210,2,61430.83194923401,25.1347
2458,5,1,-9.874603271484377,3.582599639892578,30.484769821166992,0.0,0,246,2,61455.48476982117,24.6528
2458,5,1,-9.87420654296875,3.582099914550781,30.484769821166992,0.0,0,246,2,61455.48476982117,0.0
2462,5,1,-7.73309326171875,-4.014900207519531,30.52004051208496,0.0,13,108,2,61555.520040512085,100.0353
2463,5,1,-7.692306518554687,-5.933899879455566,30.76910972595215,0.0,13,73,2,61580.76910972595,25.2491
2464,5,1,-6.938507080078125,-2.3420000076293945,30.814809799194336,0.0,18,139,2,61605.814809799194,25.0457
2465,5,1,-5.831695556640625,7.005300521850586,30.758750915527344,0.0,25,309,2,61630.75875091553,24.9439
2468,5,1,-8.03289794921875,4.67180061340332,30.757009506225582,0.0,11,266,2,61705.757009506226,74.9983
2471,5,1,-8.864105224609375,-1.984999656677246,30.485820770263672,0.0,6,145,2,61780.485820770264,74.7288
2474,5,1,-5.9322052001953125,-7.742199897766113,30.73208999633789,0.0,24,41,2,61855.73208999634,75.2463
2479,5,1,-9.082901000976562,-1.815999984741211,30.81302070617676,0.0,5,148,2,61980.81302070618,125.0809
2481,5,1,-8.283096313476562,5.308300018310547,36.34521865844727,0.0,10,278,2,62036.34521865845,55.5322
2485,5,1,-9.136703491210938,-7.0346999168396,30.968339920043945,0.0,5,53,2,62130.968339920044,94.6231
2485,5,1,-8.296401977539062,-7.065899848937988,31.608930587768555,0.0,10,53,2,62131.60893058777,0.6406
2486,5,1,-8.397796630859375,-8.889100074768066,30.83403968811035,0.0,9,20,2,62155.83403968811,24.2251
2491,5,1,-9.027999877929688,1.6266002655029297,30.44477081298828,0.0,5,211,2,62280.44477081299,124.6107
2493,5,1,-6.1537933349609375,-5.024700164794922,30.692609786987305,0.0,23,90,2,62330.69260978699,50.2478
2497,5,1,-7.516998291015625,-5.161200046539307,30.58102035522461,0.0,15,87,2,62430.581020355225,99.8884
2498,5,1,-5.5570068359375,0.7489995956420898,30.72330093383789,0.0,26,195,2,62455.72330093384,25.1423
2499,5,1,-8.426300048828125,7.408300399780273,30.691789627075195,0.0,9,316,2,62480.691789627075,24.9685
2511,6,1,-6.045196533203125,6.077999114990234,33.07904052734375,0.0,23,292,2,62783.079040527344,302.3873
2513,6,1,-9.702301025390623,-5.595300197601318,31.64225959777832,0.0,1,80,2,62831.64225959778,48.5632
2525,6,1,-7.26190185546875,1.306300163269043,31.28749084472656,0.0,16,205,2,63131.28749084473,299.6452
2527,6,1,-9.083694458007812,4.454099655151367,31.784379959106445,0.0,5,262,2,63181.78437995911,50.4969
2527,6,1,-7.8130035400390625,4.54949951171875,31.78445053100586,0.0,13,264,2,63181.784450531006,0.0001
2528,6,1,-9.972305297851562,-1.666600227355957,31.38163948059082,0.0,0,151,2,63206.38163948059,24.5972
2528,6,1,-8.122802734375,5.918500900268555,31.537220001220703,0.0,11,289,2,63206.53722000122,0.1556
2532,6,1,-9.932601928710938,4.146200180053711,31.21129035949707,0.0,0,257,2,63306.2112903595,99.6741
2532,6,1,-9.932601928710938,4.146200180053711,31.21129035949707,0.0,0,257,2,63306.2112903595,0.0
2533,6,1,-7.366897583007812,-8.202199935913086,31.28912925720215,0.0,15,32,2,63331.2891292572,25.0778
2534,6,1,-9.759002685546877,-8.164899826049805,31.17464065551757,0.0,1,33,2,63356.17464065552,24.8855
2534,6,1,-8.269607543945312,-7.974999904632568,31.183969497680664,0.0,10,36,2,63356.18396949768,0.0093
2540,6,1,-6.818405151367188,-8.66569995880127,31.401620864868164,0.0,19,24,2,63506.40162086487,150.2177
2540,6,1,-7.110198974609375,2.116499900817871,31.507810592651367,0.0,17,220,2,63506.50781059265,0.1062
2543,6,1,-6.8583984375,-1.5109996795654297,31.11195945739746,0.0,19,154,2,63581.1119594574,74.6041
2544,6,1,-9.7532958984375,1.9312000274658203,31.381650924682617,0.0,1,216,2,63606.38165092468,25.2697
2544,6,1,-9.7969970703125,1.9478998184204104,31.381650924682617,0.0,1,217,2,63606.38165092468,0.0
2546,6,1,-8.483001708984375,2.103599548339844,31.41752052307129,0.0,9,220,2,63656.41752052307,50.0359
2549,6,1,-8.72540283203125,6.8451995849609375,31.431869506835938,0.0,7,306,2,63731.431869506836,75.0143
2552,6,1,-5.242706298828125,-1.2248001098632812,31.6843204498291,0.0,28,159,2,63806.68432044983,75.2525
2555,6,1,-5.70599365234375,-2.9392995834350586,31.30013084411621,0.0,26,128,2,63881.300130844116,74.6158
2556,6,1,-6.048492431640625,-6.066800117492676,31.06001091003418,0.0,23,71,2,63906.060010910034,24.7599
2566,6,1,-5.71429443359375,-3.9757003784179688,31.339719772338867,0.0,25,109,2,64156.33971977234,250.2797
2568,6,1,-7.390304565429687,-3.16510009765625,31.440820693969727,0.0,15,124,2,64206.44082069397,50.1011
2570,6,1,-9.3218994140625,0.1749000549316406,31.28413963317871,0.0,4,184,2,64256.28413963318,49.8433
2570,6,1,-7.336807250976562,-3.1136999130249023,31.28425979614257,0.0,16,125,2,64256.28425979614,0.0001
2570,6,1,-5.4290924072265625,-3.892000198364258,31.28494071960449,0.0,27,111,2,64256.284940719604,0.0007
2570,6,1,-5.935104370117188,6.820499420166016,31.29039001464844,0.0,24,305,2,64256.29039001465,0.0054
2570,6,1,-7.410995483398437,-1.322500228881836,31.48362922668457,0.0,15,157,2,64256.483629226685,0.1932
2575,6,1,-9.943496704101562,-6.223499774932861,31.25139045715332,0.0,0,68,2,64381.25139045715,124.7678
2575,6,1,-9.759002685546877,1.1422996520996094,31.52452087402344,0.0,1,202,2,64381.52452087402,0.2731
2576,6,1,-8.370193481445312,-2.373299598693848,31.227680206298828,0.0,9,138,2,64406.2276802063,24.7032
2580,6,1,-8.236099243164062,2.0658998489379883,31.08255958557129,0.0,10,219,2,64506.08255958557,99.8549
2584,6,1,-9.015792846679688,-8.637900352478027,31.46578025817871,0.0,5,24,2,64606.46578025818,100.3832
