#,Col,Row,ToT,TS,Amp,RO_Time
0,25,52,5,0,0,66179
0,15,271,5,0,0,66304
0,9,42,5,0,0,66327
0,18,41,5,0,0,66452
0,3,139,5,0,0,66527
0,4,54,5,0,0,66530
0,2,294,5,0,0,66603
0,20,130,5,0,0,66629
0,28,137,5,0,0,66679
0,15,203,5,0,0,66730
0,21,65,5,0,0,66904
0,10,126,5,0,0,67103
0,17,286,5,0,0,67104
0,16,47,5,0,0,67126
0,19,33,5,0,0,67179
0,1,139,5,0,0,67252
0,15,302,5,0,0,67280
0,4,230,5,0,0,67303
0,13,117,5,0,0,67378
0,27,223,5,0,0,67452
0,3,18,5,0,0,67480
0,23,137,5,0,0,67506
0,16,220,5,0,0,67527
0,5,240,5,0,0,67552
0,5,289,5,0,0,67704
0,28,126,5,0,0,67756
0,10,80,5,0,0,67905
0,24,236,5,0,0,67929
0,15,206,5,0,0,68231
0,8,43,5,0,0,68355
0,24,19,5,0,0,68429
0,16,205,5,0,0,68653
0,13,313,5,0,0,68680
0,24,53,5,0,0,68754
0,28,36,5,0,0,69104
0,2,299,5,0,0,69152
0,28,223,5,0,0,69153
0,15,211,5,0,0,69204
0,14,219,5,0,0,69253
0,23,239,5,0,0,69628
0,27,199,5,0,0,69726
0,18,139,5,0,0,69730
0,16,273,5,0,0,69751
0,1,255,5,0,0,69778
0,18,213,5,0,0,69804
0,20,264,5,0,0,69804
0,28,22,5,0,0,69952
0,18,11,5,0,0,69955
0,16,43,5,0,0,69978
0,7,252,5,0,0,70080
0,3,188,5,0,0,70327
0,13,109,5,0,0,70478
0,11,193,5,0,0,70480
0,21,51,5,0,0,70506
0,15,145,5,0,0,70530
0,27,272,5,0,0,70602
0,27,259,5,0,0,70656
0,24,181,5,0,0,70802
0,16,49,5,0,0,70828
0,3,36,5,0,0,71028
0,22,47,5,0,0,71101
0,14,116,5,0,0,71129
0,4,15,5,0,0,71152
0,5,201,5,0,0,71231
0,15,262,5,0,0,71453
0,15,84,5,0,0,71478
0,17,16,5,0,0,71601
0,25,196,5,0,0,71603
0,18,166,5,0,0,71755
0,5,229,5,0,0,71780
0,22,105,5,0,0,71906
0,10,184,5,0,0,71927
0,23,259,5,0,0,71931
0,2,154,5,0,0,71955
0,16,80,5,0,0,72052
0,10,92,5,0,0,72128
0,15,14,5,0,0,72151
0,2,309,5,0,0,72152
0,26,232,5,0,0,72276
0,28,285,5,0,0,72402
0,18,137,5,0,0,72455
0,19,166,5,0,0,72476
0,9,164,5,0,0,72531
0,16,87,5,0,0,72554
0,20,199,5,0,0,72555
0,0,237,5,0,0,72606
0,27,6,5,0,0,72678
0,20,18,5,0,0,72755
0,24,91,5,0,0,72854
0,27,205,5,0,0,72854
0,22,248,5,0,0,73003
0,2,85,5,0,0,73029
0,20,164,5,0,0,73128
0,8,81,5,0,0,73304
0,4,292,5,0,0,73305
0,6,241,5,0,0,73481
0,22,192,5,0,0,73577
0,11,141,5,0,0,73727
0,4,318,5,0,0,73751
0,26,71,5,0,0,73977
0,24,166,5,0,0,74027
0,25,317,5,0,0,74129
0,4,265,5,0,0,74131
0,14,60,5,0,0,74153
0,12,37,5,0,0,74155
0,12,173,5,0,0,74178
0,16,98,5,0,0,74180
0,24,38,5,0,0,74279
0,22,102,5,0,0,74281
0,11,302,5,0,0,74651
0,17,177,5,0,0,74702
0,21,265,5,0,0,74726
0,9,250,5,0,0,74828
0,5,72,5,0,0,74828
0,1,112,5,0,0,74831
0,13,270,5,0,0,75077
0,13,128,5,0,0,75102
0,25,157,5,0,0,75106
0,14,296,5,0,0,75155
0,3,103,5,0,0,75227
0,20,219,5,0,0,75253
0,15,143,5,0,0,75329
0,9,83,5,0,0,75552
0,27,17,5,0,0,75603
0,25,147,5,0,0,75978
0,5,286,5,0,0,76027
0,24,181,5,0,0,76155
0,15,185,5,0,0,76203
0,10,253,5,0,0,76280
0,6,119,5,0,0,76301
0,25,164,5,0,0,76430
0,17,283,5,0,0,76451
0,17,232,5,0,0,76480
0,16,109,5,0,0,76505
0,4,63,5,0,0,76576
0,4,100,5,0,0,76606
0,21,268,5,0,0,76630
0,26,123,5,0,0,76654
0,17,208,5,0,0,76751
0,4,58,5,0,0,76852
0,19,0,5,0,0,76855
0,8,182,5,0,0,76903
0,26,107,5,0,0,76952
0,26,172,5,0,0,77002
0,4,96,5,0,0,77031
0,26,127,5,0,0,77055
0,17,89,5,0,0,77080
0,22,267,5,0,0,77081
0,17,24,5,0,0,77103
0,19,269,5,0,0,77304
0,21,54,5,0,0,77326
0,8,117,5,0,0,77378
0,21,230,5,0,0,77404
0,7,112,5,0,0,77477
0,20,318,5,0,0,77603
0,11,231,5,0,0,77654
0,7,164,5,0,0,77676
0,14,19,5,0,0,77753
0,14,41,5,0,0,77904
0,14,243,5,0,0,78078
0,26,225,5,0,0,78080
0,22,160,5,0,0,78204
0,26,177,5,0,0,78279
0,14,126,5,0,0,78377
0,24,78,5,0,0,78478
0,2,35,5,0,0,78555
0,6,182,5,0,0,78577
0,21,258,5,0,0,78578
0,17,197,5,0,0,78655
0,28,227,5,0,0,78779
0,2,196,5,0,0,78804
0,22,286,5,0,0,78805
0,27,65,5,0,0,78806
0,19,25,5,0,0,79006
0,22,176,5,0,0,79104
0,27,278,5,0,0,79203
0,7,70,5,0,0,79251
0,24,234,5,0,0,79280
0,14,79,5,0,0,79331
0,1,318,5,0,0,79428
0,28,135,5,0,0,79502
0,1,12,5,0,0,79651
0,26,37,5,0,0,79653
0,23,256,5,0,0,79731
0,13,285,5,0,0,79780
0,23,103,5,0,0,79780
0,5,78,5,0,0,79852
0,0,115,5,0,0,79877
0,10,161,5,0,0,80003
0,1,17,5,0,0,80156
0,5,232,5,0,0,80205
0,4,47,5,0,0,80255
