#,Col,Row,ToT,TS,Amp,RO_Time
831,2,44,975,1800,47,56314
832,3,6,-1400,1773,74,56364
833,4,55,675,1806,41,56414
834,5,97,-1400,1730,117,56464
835,6,90,-1400,1729,118,56514
836,7,137,-1400,1603,11,56563
837,8,50,525,1681,89,56592
838,9,64,1275,1666,74,56641
839,10,51,725,1677,85,56691
840,11,47,-1400,1593,1,56741
841,12,79,-1400,1752,95,56791
842,13,68,-1400,1770,77,56841
843,14,3,-1400,1775,72,56891
844,15,39,1375,1792,55,56941
845,16,141,1275,1282,53,56991
846,17,126,-475,1701,109,57041
847,18,155,400,523,27,57091
848,19,78,-1400,861,37,57141
849,20,44,1275,1794,53,57191
850,21,79,-1400,1655,63,57241
851,22,39,-1400,1779,68,57290
852,23,57,525,1681,89,57340
853,24,21,-1400,1766,81,57390
854,25,53,-1400,1756,91,57440
855,26,42,-1400,1772,75,57490
856,27,82,675,1422,86,57540
857,28,24,-1400,1758,89,57590
858,0,42,-225,1824,23,57790
859,1,92,375,1812,35,57840
860,2,6,-1400,1850,2,57889
861,3,30,-275,1825,22,57939
862,4,84,-1400,1867,19,57989
863,5,74,75,1818,29,58039
864,6,5,25,1819,28,58089
865,7,73,-1400,1865,17,58139
866,8,64,1175,1668,76,58189
867,9,97,-1400,1630,38,58239
868,10,62,425,1555,36,58289
869,11,69,-1400,1610,18,58339
870,12,82,-1400,1370,34,58389
871,13,18,-1025,1840,7,58439
872,14,1,-1275,1845,2,58489
873,15,137,-1400,1848,0,58538
874,16,140,-1025,1840,7,58567
875,17,73,-1400,1851,3,58616
876,18,11,-775,1835,12,58666
877,19,81,-1400,1013,66,58716
878,20,64,-375,1827,20,58766
879,21,35,-1275,1845,2,58816
880,22,23,-1400,1863,15,58866
881,23,90,-1400,1746,101,58916
882,24,123,-1400,1470,121,58966
883,25,125,-1400,1382,46,59016
884,26,52,-325,1570,21,59066
885,27,14,-1400,1871,23,59116
886,28,21,-1400,1869,21,59166
887,0,69,-1400,1606,14,59365
888,1,116,75,1818,29,59415
889,2,17,-225,1824,23,59465
890,3,49,-1400,1904,56,59515
891,4,76,975,1928,80,59565
892,5,99,-1400,1402,66,59615
893,6,16,-1400,1909,61,59665
894,7,101,-1400,1910,62,59715
895,8,44,-1400,1903,55,59765
896,9,126,-1400,1866,18,59815
897,10,71,-1400,1218,117,59864
898,11,71,-875,1709,117,59914
899,12,83,-1400,1388,52,59964
900,13,82,-1400,1512,79,60014
901,14,6,-1400,1761,86,60064
902,15,82,725,1933,85,60114
903,16,143,1375,1792,55,60164
904,17,64,825,1931,83,60214
905,18,62,-175,1823,24,60264
906,19,85,-1275,437,125,60314
907,20,2,-1400,1888,40,60364
908,21,54,-875,1837,10,60414
909,22,66,-1400,1866,18,60463
910,23,97,525,1809,38,60492
911,24,58,625,1935,87,60541
912,25,68,1025,1927,79,60591
913,26,40,1275,1922,74,60641
914,27,0,-1400,1912,64,60691
915,28,27,-1400,1783,64,60741
916,0,9,-1400,1994,109,60941
917,1,133,-1125,1202,122,60991
918,2,51,-625,1576,15,61041
919,3,70,1125,1925,77,61091
920,4,114,-1400,1906,58,61141
921,5,104,-1400,1775,72,61190
922,6,33,-725,1834,13,61240
923,7,1,-575,1959,111,61290
924,8,135,1325,1537,54,61340
925,9,135,-1400,1606,14,61390
926,10,82,-1400,1907,59,61440
927,11,70,275,1942,94,61490
928,12,13,-125,1950,102,61540
929,13,89,-1400,1633,41,61590
930,14,65,-325,1826,21,61640
931,15,42,-1275,1973,125,61690
932,16,151,-1400,595,27,61740
933,17,106,-975,1967,119,61789
934,18,4,-225,1952,104,61839
935,19,88,625,783,40,61889
936,20,25,-1275,1973,125,61939
937,21,84,-775,1579,12,61989
938,22,42,-1400,2000,103,62039
939,23,107,1075,1030,49,62089
940,24,5,-1400,1976,127,62139
941,25,79,-1400,1985,118,62189
942,26,92,1375,1536,55,62239
943,27,92,-1400,1478,113,62289
944,28,30,225,1815,32,62339
945,0,102,-925,1710,118,62516
946,1,14,1125,2053,50,62566
947,2,5,-1400,2009,94,62616
948,3,39,-250,2034,23,62666
949,4,136,-1125,1330,5,62716
950,5,81,-1400,2038,65,62766
951,6,54,-1400,2021,82,62816
952,7,16,725,2061,42,62866
953,8,126,675,2062,41,62916
954,9,24,-1400,2012,91,62966
955,10,8,1175,2052,51,63016
956,11,15,-1400,2044,59,63066
957,12,24,-1400,2045,58,63115
958,13,88,-1400,2020,83,63165
959,14,35,-1400,2046,57,63215
960,15,33,-1400,2005,98,63265
961,16,157,1575,1037,76,63315
962,17,8,-1400,2035,68,63365
963,18,145,975,2056,47,63415
964,19,96,-1400,1758,89,63465
965,20,42,-1400,1904,56,63515
966,21,11,-1400,2037,66,63565
967,22,73,-1400,2045,58,63615
968,23,108,375,1300,35,63665
969,24,100,-575,1959,111,63715
970,25,0,875,2058,45,63764
971,26,39,1175,2052,51,63814
972,27,41,-1400,2040,63,63864
973,28,4,575,2064,39,63914
974,0,125,525,1937,89,64114
975,1,30,-1400,2126,22,64164
976,2,55,-2800,1653,5,64214
977,3,77,-1375,1975,127,64264
978,4,25,-1400,2121,17,64314
979,5,21,-1400,2106,2,64363
980,6,56,-1400,1983,120,64392
981,7,84,75,1946,98,64441
982,8,111,-1400,2119,15,64491
983,9,136,-1400,1734,113,64541
984,10,19,-1400,2036,67,64591
985,11,20,-1375,2103,0,64641
986,12,29,-1225,2100,3,64691
987,13,6,-1400,2108,4,64741
988,14,94,-1400,1876,28,64791
989,15,43,475,2066,37,64841
990,16,59,75,2074,29,64891
991,17,86,-1400,2027,76,64941
992,18,48,-1400,2120,16,64991
993,19,99,275,1430,94,65041
994,20,61,-1400,1897,49,65090
995,21,49,1075,2054,49,65140
996,22,43,-1400,2114,10,65190
997,23,48,-1400,2127,23,65240
998,24,96,75,2074,29,65290
999,25,3,-1400,2046,57,65340
1000,26,19,375,2068,35,65390
1001,27,98,-225,1888,87,65440
1002,28,7,825,2059,44,65490
1003,0,75,-1400,2138,34,65689
1004,1,138,75,1690,98,65739
1005,2,60,-1400,1663,71,65789
1006,3,15,-1400,2153,49,65839
1007,4,72,1075,2182,78,65889
1008,5,109,-1400,1641,49,65939
1009,6,92,1500,932,31,65989
1010,7,89,325,2069,34,66039
1011,8,59,1225,2179,75,66089
1012,9,124,-1400,2152,48,66139
1013,10,36,-1400,2124,20,66189
1014,11,78,1025,1856,105,66239
1015,12,45,-1400,2140,36,66289
1016,13,26,-1400,2151,47,66338
1017,14,74,825,2187,83,66367
1018,15,63,-1400,2130,26,66416
1019,16,82,-1400,2108,4,66466
1020,17,105,-575,2087,16,66516
1021,18,44,-1400,2150,46,66566
1022,19,86,-1400,2133,29,66616
1023,20,75,-825,1708,116,66666
1024,21,52,-1400,2024,79,66716
1025,22,67,725,2189,85,66766
1026,23,56,-1400,2105,1,66816
1027,24,24,-1400,2173,69,66866
1028,25,13,625,2191,87,66916
1029,26,73,-1400,2174,70,66966
1030,27,40,525,2193,89,67015
1031,28,8,725,2189,85,67065
1032,0,29,-125,2206,102,67265
1033,1,32,-875,2221,117,67315
1034,2,62,-1400,1899,51,67365
1035,3,1,-125,2206,102,67415
1036,4,17,-1325,2230,126,67465
1037,5,61,-1400,2244,115,67515
1038,6,93,-2150,993,116,67565
1039,7,100,-1400,2020,83,67615
1040,8,113,-1400,2170,66,67664
1041,9,137,-750,1523,42,67714
1042,10,46,-1400,2135,31,67764
1043,11,6,-1400,2240,119,67814
1044,12,1,-1400,2250,109,67864
1045,13,27,-875,2093,10,67914
1046,14,76,-1400,2131,27,67964
1047,15,99,-1400,1891,43,68014
1048,16,139,-1400,2167,63,68064
1049,17,89,-25,2204,100,68114
1050,18,34,-1400,2252,107,68164
1051,19,100,-275,2209,105,68214
1052,20,89,675,2062,41,68263
1053,21,54,-175,2207,103,68292
1054,22,2,-75,2205,101,68341
1055,23,125,-1400,1149,69,68391
1056,24,0,-1400,2238,121,68441
1057,25,12,-475,2213,109,68491
1058,26,78,-1400,2043,60,68541
1059,27,100,325,1429,93,68591
1060,28,50,-1400,1988,115,68641
1061,0,62,-1400,2255,104,68841
1062,1,45,-1400,2270,89,68891
1063,2,40,-1400,2275,84,68941
1064,3,26,-1275,2229,125,68990
1065,4,59,425,2195,91,69040
1066,5,40,-1400,2257,102,69090
1067,6,98,-1400,2131,27,69140
1068,7,88,-1400,2271,88,69190
1069,8,136,-375,2083,20,69240
1070,9,50,-1400,2261,98,69290
1071,10,84,325,1346,79,69340
1072,11,51,-1400,2271,88,69390
1073,12,46,-1375,2103,0,69440
1074,13,25,-1400,2302,57,69490
1075,14,83,-1400,2162,58,69540
1076,15,123,975,2184,80,69589
1077,16,109,1325,2305,54,69639
1078,17,115,575,2064,39,69689
1079,18,96,-1400,2150,46,69739
1080,19,114,-1400,1013,66,69789
1081,20,7,-1400,2271,88,69839
1082,21,66,-1400,2303,56,69889
1083,22,78,-1400,2163,59,69939
1084,23,126,-1400,2123,19,69989
1085,24,73,-1400,2250,109,70039
1086,25,19,1075,2182,78,70089
1087,26,38,-1400,2294,65,70139
1088,27,105,-1525,1266,74,70189
1089,28,71,-925,1966,118,70238
1090,0,67,-1400,2271,88,70416
1091,1,118,725,2317,42,70466
1092,2,46,1075,2310,49,70516
1093,3,30,125,2329,30,70566
1094,4,23,-125,2334,25,70616
1095,5,32,-1400,2378,18,70666
1096,6,107,-1400,968,111,70716
1097,7,64,25,2331,28,70766
1098,8,31,-1275,2357,2,70816
1099,9,78,-1925,2029,95,70866
1100,10,55,-825,2348,11,70915
1101,11,88,-1400,2241,118,70965
1102,12,70,-1400,2131,27,71015
1103,13,109,-1400,1981,122,71065
1104,14,38,-75,2333,26,71115
1105,15,58,-1400,2377,17,71165
1106,16,163,-1400,493,74,71215
1107,17,127,1225,2307,52,71265
1108,18,158,-1400,1916,68,71315
1109,19,141,-1400,455,112,71365
1110,20,62,-1400,2263,96,71415
1111,21,90,-1400,2292,67,71465
1112,22,79,-1400,2263,96,71515
1113,23,15,-1400,2371,11,71564
1114,24,81,-1400,2249,110,71614
1115,25,31,-1400,2114,10,71664
1116,26,54,475,2322,37,71714
1117,27,121,-1400,1523,68,71764
1118,28,77,-275,1825,22,71814
1119,0,129,-1400,1612,20,72014
1120,1,69,-1400,2427,67,72064
1121,2,52,-1400,2366,6,72114
1122,3,36,-1400,2168,64,72163
1123,4,106,525,2193,89,72192
1124,5,44,325,2325,34,72241
1125,6,29,-1400,2413,53,72291
1126,7,111,25,2331,28,72341
1127,8,89,-1400,2361,1,72391
1128,9,84,825,2315,44,72441
1129,10,18,1325,2433,73,72491
1130,11,86,-1400,2415,55,72541
1131,12,72,1375,2048,55,72591
1132,13,113,75,1690,98,72641
1133,14,114,1225,1795,52,72691
1134,15,131,-1400,2255,104,72741
1135,16,122,1175,2436,76,72791
1136,17,128,1225,2051,52,72841
1137,18,24,-1400,2420,60,72890
1138,19,2,-1400,2409,49,72940
1139,20,51,-1400,2409,49,72990
1140,21,78,-1400,2417,57,73040
1141,22,38,-1400,2412,52,73090
1142,23,24,-1400,2382,22,73140
1143,24,97,-1400,2288,71,73190
1144,25,44,-1400,2137,33,73240
1145,26,80,-1400,2146,42,73290
1146,27,128,-1400,1642,50,73340
1147,28,5,-1400,2395,35,73390
1148,0,56,-1375,2487,127,73589
1149,1,122,-675,2217,113,73639
1150,2,86,-1400,2294,65,73689
1151,3,58,-1400,2377,17,73739
1152,4,103,375,2452,92,73789
1153,5,112,-1400,2004,99,73839
1154,6,118,-1400,988,91,73889
1155,7,113,-1400,1895,47,73939
1156,8,92,-1400,2429,69,73989
1157,9,127,-125,2334,25,74039
1158,10,24,-25,2460,100,74089
1159,11,0,275,2454,94,74138
1160,12,80,925,2185,81,74167
1161,13,23,-1275,2485,125,74216
1162,14,116,-75,2205,101,74266
1163,15,118,-1400,2488,127,74316
1164,16,41,-1125,2482,122,74366
1165,17,14,-1400,2497,118,74416
1166,18,147,-1400,2505,110,74466
1167,19,128,1175,2436,76,74516
1168,20,71,-1400,2369,9,74566
1169,21,12,175,2456,96,74616
1170,22,83,-1400,1997,106,74666
1171,23,16,625,2447,87,74716
1172,24,44,-1275,2485,125,74766
1173,25,57,-1400,2021,82,74815
1174,26,79,-1400,2509,106,74865
1175,27,64,-1025,2480,120,74915
1176,28,2,-1400,2501,114,74965
1177,0,132,-1275,1482,104,75165
1178,1,129,-725,2346,13,75215
1179,2,90,425,1691,83,75265
1180,3,25,1075,2566,49,75315
1181,4,108,-1400,2539,76,75365
1182,5,59,925,2569,46,75415
1183,6,1,-1400,2554,61,75464
1184,7,102,-1400,2533,82,75514
1185,8,17,-1400,2517,98,75564
1186,9,42,-1400,2524,91,75614
1187,10,45,-1025,2480,120,75664
1188,11,59,-1400,2505,110,75714
1189,12,95,-1325,1718,126,75764
1190,13,12,-1400,2554,61,75814
1191,14,69,-1400,2548,67,75864
1192,15,2,-1400,2522,93,75914
1193,16,45,-1400,2552,63,75964
1194,17,93,-1225,2484,124,76014
1195,18,79,1075,2566,49,76063
1196,19,143,-1400,1728,119,76092
1197,20,84,-1400,2372,12,76141
1198,21,93,75,1562,29,76191
1199,22,26,-1400,2533,82,76241
1200,23,35,-1400,2368,8,76291
1201,24,53,425,2451,91,76341
1202,25,68,-775,2347,12,76391
1203,26,81,-775,2091,12,76441
1204,27,133,-1400,2235,124,76491
1205,28,30,-1400,2508,107,76541
1206,0,45,-1400,2625,9,76741
1207,1,136,1025,2439,79,76790
1208,2,22,-1275,2613,2,76840
1209,3,67,25,2587,28,76890
1210,4,26,375,2580,35,76940
1211,5,117,-1400,1231,104,76990
1212,6,9,-1400,2558,57,77040
1213,7,140,-375,1315,20,77090
1214,8,117,-175,2591,24,77140
1215,9,123,-1400,2534,81,77190
1216,10,50,-725,2602,13,77240
1217,11,81,-1400,2559,56,77290
1218,12,23,-1375,2615,0,77340
1219,13,85,-375,2467,107,77389
1220,14,117,-1400,2285,74,77439
1221,15,47,-1400,2525,90,77489
1222,16,156,-125,2462,102,77539
1223,17,85,-1400,2632,16,77589
1224,18,77,175,2584,31,77639
1225,19,144,-1400,1980,123,77689
1226,20,97,-1400,2427,67,77739
1227,21,94,-375,1827,20,77789
1228,22,103,1125,2181,77,77839
1229,23,39,-225,2336,23,77889
1230,24,24,-75,2589,26,77939
1231,25,85,75,2586,29,77989
1232,26,90,-1400,2556,59,78038
1233,27,95,-975,2607,8,78067
1234,28,49,-1400,2519,96,78116
1235,0,133,-1400,1148,68,78316
1236,1,44,-1400,2641,25,78366
1237,2,91,525,1809,38,78416
1238,3,75,1075,2566,49,78466
1239,4,109,-275,2465,105,78516
1240,5,82,-1400,2637,21,78566
1241,6,10,-1400,2680,64,78616
1242,7,96,-1400,2644,28,78666
1243,8,121,-1400,2385,25,78715
1244,9,134,-2550,2293,112,78765
1245,10,13,-1400,2669,53,78815
1246,11,90,-875,2477,117,78865
1247,12,42,-525,2598,17,78915
1248,13,86,-1725,2401,28,78965
1249,14,118,-275,2593,22,79015
1250,15,52,-1400,2544,71,79065
1251,16,57,-1400,2684,68,79115
1252,17,118,-1400,2527,88,79165
1253,18,47,-1400,2644,28,79215
1254,19,68,-1400,2654,38,79265
1255,20,106,-1400,2541,74,79315
1256,21,10,-1400,2657,41,79364
1257,22,105,-1400,2681,65,79414
1258,23,27,1275,2690,74,79464
1259,24,11,-1400,2685,69,79514
1260,25,89,-1400,2549,66,79564
1261,26,93,-1400,2616,0,79614
1262,27,126,-725,2602,13,79664
1263,28,40,-1400,2663,47,79714
1264,0,91,100,2465,90,79914
1265,1,139,-1325,2149,48,79963
1266,2,16,-1400,2752,119,79992
1267,3,14,-1275,2741,125,80041
1268,4,104,675,2702,86,80091
1269,5,28,-1400,2754,117,80141
1270,6,13,-1400,2512,103,80191
1271,7,143,725,1165,85,80241
1272,8,30,-1175,2739,123,80291
1273,9,138,1650,1925,56,80341
1274,10,52,-1400,2532,83,80391
1275,11,87,525,2705,89,80441
1276,12,55,-1400,2619,3,80491
1277,13,38,-525,2726,110,80541
1278,14,82,-1400,2757,114,80591
1279,15,87,-775,2603,12,80641
1280,16,106,-625,2728,112,80690
1281,17,154,-1400,186,125,80740
1282,18,67,-1400,2658,42,80790
1283,19,1,225,2711,95,80840
1284,20,121,-1400,2761,110,80890
1285,21,36,-1400,2650,34,80940
1286,22,79,-1400,2759,112,80990
1287,23,7,-1400,2756,115,81040
1288,24,36,675,2574,41,81090
1289,25,97,-1400,2636,20,81140
1290,26,2,-1400,2752,119,81190
1291,27,0,-1400,2744,127,81240
1292,28,84,925,1801,46,81289
1293,0,135,650,475,10,81489
1294,1,36,-1400,2768,103,81539
1295,2,26,-1400,2757,114,81589
1296,3,80,-1400,2401,41,81639
1297,4,13,-1400,2798,73,81689
1298,5,85,-1400,2638,22,81739
1299,6,16,1075,2822,49,81789
1300,7,81,-1400,2788,83,81839
1301,8,96,-525,2726,110,81889
1302,9,143,325,2197,93,81938
1303,10,7,-1400,2792,79,81967
1304,11,92,-1400,1658,66,82016
1305,12,106,-725,2602,13,82066
1306,13,1,-1400,2782,89,82116
1307,14,5,-1400,2774,97,82166
1308,15,92,-1400,2758,113,82216
1309,16,135,-1400,2652,36,82266
1310,17,155,-1400,2117,13,82316
1311,18,130,-475,2597,18,82366
1312,19,22,-1025,2736,120,82416
1313,20,122,-1400,2282,77,82466
1314,21,95,-1125,1970,122,82516
1315,22,107,-1400,1899,51,82566
1316,23,74,1275,2434,74,82615
1317,24,61,275,2545,3,82665
1318,25,88,-1400,2787,84,82715
1319,26,97,1125,2309,50,82765
1320,27,30,-1400,2808,63,82815
1321,28,87,2275,1188,0,82865
1322,0,137,775,524,43,83065
1323,1,26,275,2838,33,83115
1324,2,50,-425,2724,108,83165
1325,3,83,575,2517,19,83215
1326,4,59,625,2831,40,83264
1327,5,121,-525,1574,17,83314
1328,6,58,-1400,2877,5,83364
1329,7,64,-1400,2878,6,83414
1330,8,59,-1400,2883,11,83464
1331,9,96,-1400,2876,4,83514
1332,10,43,-1275,2869,2,83564
1333,11,99,-1400,2133,29,83614
1334,12,114,275,2198,94,83664
1335,13,23,-1400,2810,61,83714
1336,14,23,-1400,2775,96,83764
1337,15,122,-1400,2555,60,83814
1338,16,144,-1025,2736,120,83863
1339,17,158,25,1947,99,83892
1340,18,11,775,2828,43,83941
1341,19,71,-1400,2782,89,83991
1342,20,73,275,2838,33,84041
1343,21,96,125,2151,108,84091
1344,22,110,1025,1799,48,84141
1345,23,88,875,2442,82,84191
1346,24,65,-1400,2876,4,84241
1347,25,82,375,2836,35,84291
1348,26,99,1275,2050,53,84341
1349,27,21,725,2829,42,84391
1350,28,93,-425,1316,19,84441
1351,0,57,-1400,2896,24,84640
1352,1,87,-1400,2942,70,84690
1353,2,67,-1400,2790,81,84740
1354,3,84,975,2568,47,84790
1355,4,110,-1400,2496,119,84840
1356,5,123,-1400,1085,5,84890
1357,6,117,-1400,2653,37,84940
1358,7,151,-1125,1200,124,84990
1359,8,0,-1400,2942,70,85040
1360,9,147,-125,2078,25,85090
1361,10,83,875,2442,82,85140
1362,11,23,-1400,2934,62,85189
1363,12,36,-1400,2912,40,85239
1364,13,34,-1400,2804,67,85289
1365,14,26,775,2828,43,85339
1366,15,10,-1400,2930,58,85389
1367,16,157,775,2700,84,85439
1368,17,6,-1400,2923,51,85489
1369,18,23,-725,2858,13,85539
1370,19,84,-1400,2778,93,85589
1371,20,124,-1025,1968,120,85639
1372,21,101,-1400,2757,114,85689
1373,22,114,-1400,2658,42,85739
1374,23,131,-1400,2384,24,85789
1375,24,15,-1400,2940,68,85838
1376,25,45,-1400,2932,60,85867
1377,26,47,-1400,2892,20,85916
1378,27,35,-1400,2874,2,85966
1379,28,64,-1400,2899,27,86016
1380,0,145,-1400,2303,56,86216
1381,1,61,925,2953,81,86266
1382,2,74,-1400,2908,36,86316
1383,3,86,-1400,2156,52,86366
1384,4,106,25,2971,99,86416
1385,5,95,-1400,3004,123,86466
1386,6,22,-1375,2999,127,86515
1387,7,154,-1400,982,97,86565
1388,8,2,-1400,2925,53,86615
1389,9,154,-200,1810,10,86665
1390,10,61,175,2968,96,86715
1391,11,43,-1400,2931,59,86765
1392,12,2,-425,2980,108,86815
1393,13,90,-1400,2929,57,86865
1394,14,127,75,2842,29,86915
1395,15,59,-1400,2933,61,86965
1396,16,26,-1400,3005,122,87015
1397,17,19,-1400,2904,32,87065
1398,18,74,-1400,2935,63,87115
1399,19,89,-1400,2746,125,87164
1400,20,28,-775,2987,115,87214
1401,21,103,-1400,1138,58,87264
1402,22,105,-1400,3012,115,87314
1403,23,132,625,1679,87,87364
1404,24,79,-1400,2921,49,87414
1405,25,67,-1400,2896,24,87464
1406,26,8,-75,2973,101,87514
1407,27,1,-375,2979,107,87564
1408,28,55,525,2961,89,87614
1409,0,148,-1400,510,57,87792
1410,1,144,1075,2566,49,87841
1411,2,11,-1400,3018,109,87891
1412,3,87,-1400,2645,29,87941
1413,4,116,-675,2985,113,87991
1414,5,19,-1400,3032,95,88041
1415,6,127,-75,2845,26,88091
1416,7,155,-1400,1342,6,88141
1417,8,61,-75,2973,101,88191
1418,9,156,-1400,2136,32,88241
1419,10,65,625,2959,87,88291
1420,11,16,-1400,3018,109,88341
1421,12,50,-1400,3017,110,88391
1422,13,92,-1400,2655,39,88441
1423,14,136,-1400,2043,60,88490
1424,15,86,-125,2974,102,88540
1425,16,99,-875,2989,117,88590
1426,17,46,-1400,3014,113,88640
1427,18,160,-1400,1763,84,88690
1428,19,102,-1400,2908,36,88740
1429,20,130,-700,1983,92,88790
1430,21,114,-1400,2885,13,88840
1431,22,118,-1400,2302,57,88890
1432,23,138,-1400,730,93,88940
1433,24,101,1325,2817,54,88990
1434,25,92,-475,2853,18,89040
1435,26,110,-1400,1639,47,89089
1436,27,33,-1400,3035,92,89139
1437,28,96,-1400,2405,45,89189
1438,0,152,-1400,1996,107,89389
1439,1,146,-275,994,40,89439
1440,2,92,-1400,1651,59,89489
1441,3,103,775,2956,84,89539
1442,4,119,-1400,2761,110,89589
1443,5,125,-675,2345,14,89639
1444,6,136,225,753,5,89689
1445,7,158,-1400,1130,50,89738
1446,8,127,-275,2337,22,89767
1447,9,161,0,1372,92,89816
1448,10,88,-1400,1216,119,89866
1449,11,22,-1400,3021,106,89916
1450,12,53,-1400,2936,64,89966
1451,13,109,-1275,2997,125,90016
1452,14,145,-1400,1018,61,90066
1453,15,141,-1400,2753,118,90116
1454,16,109,-1400,3024,103,90166
1455,17,62,-225,2976,104,90216
1456,18,163,-1400,1092,12,90266
1457,19,124,175,2840,31,90316
1458,20,136,-1650,892,58,90366
1459,21,116,-1400,2421,61,90415
1460,22,123,-1400,2910,38,90465
1461,23,146,1375,896,72,90515
1462,24,105,-1400,2118,14,90565
1463,25,108,-1225,2356,3,90615
1464,26,115,-1400,1097,17,90665
1465,27,105,-1400,2745,126,90715
1466,28,106,-1400,1918,70,90765
1467,0,163,-1475,1267,71,90965
1468,1,149,-1175,2099,4,91015
1469,2,96,-1400,1607,15,91064
1470,3,114,-1400,1744,103,91114
1471,4,138,2350,391,26,91164
1472,5,126,-1400,2385,25,91214
1473,6,138,825,2187,83,91264
1474,7,159,-975,2223,119,91314
1475,8,130,-1400,2410,50,91364
1476,9,164,-750,2031,46,91414
1477,10,92,-1075,2609,6,91464
1478,11,70,-1400,3006,121,91514
1479,12,115,-825,2988,116,91564
1480,13,118,-625,1960,112,91614
1481,14,146,175,2403,106,91663
1482,15,144,-1400,2428,68,91692
1483,16,164,-1400,375,63,91741
1484,17,143,-1400,3003,124,91791
1485,18,168,-2525,495,117,91841
1486,19,131,-1400,2776,95,91891
1487,20,141,-1400,2917,45,91941
1488,21,118,375,1300,35,91991
1489,22,124,1025,2311,48,92041
1490,23,147,-575,2471,111,92091
1491,24,115,-1400,1985,118,92141
1492,25,110,325,2709,93,92191
1493,26,118,-1400,1228,107,92241
1494,27,108,-1400,3000,127,92291
1495,28,110,-1400,2657,41,92341
1496,0,170,-1375,2999,127,92540
1497,1,151,-1400,2251,108,92590
1498,2,102,-125,1054,25,92640
1499,3,115,-675,1961,113,92690
1500,4,140,875,266,45,92740
1501,5,129,-1400,3020,107,92790
1502,6,152,-1400,2625,9,92840
1503,7,162,-1400,1007,72,92890
1504,8,140,-1400,2762,109,92940
1505,9,170,850,2267,2,92989
1506,10,97,-1400,1138,58,93039
1507,11,94,-125,2974,102,93089
1508,12,133,-125,2718,102,93139
1509,13,124,-1400,1772,75,93189
1510,14,147,-1400,1525,66,93239
1511,15,146,225,2711,95,93289
1512,16,170,-125,2078,25,93339
1513,17,144,-475,2981,109,93389
1514,18,175,-1600,710,121,93439
1515,19,149,-1400,1640,48,93489
1516,20,142,475,1426,90,93539
1517,21,120,875,1162,82,93589
1518,22,128,500,2107,79,93638
1519,23,150,75,1434,98,93667
1520,24,121,-1400,2242,117,93716
1521,25,126,-725,938,114,93766
1522,26,122,1475,1835,102,93816
1523,27,132,-1275,2613,2,93866
1524,28,114,-175,1182,104,93916
1525,0,172,-1125,434,122,94116
1526,1,158,-1400,3024,103,94166
1527,2,118,825,1291,44,94216
1528,3,116,-1275,2869,2,94266
1529,4,144,-1375,1207,127,94315
1530,5,133,-1400,2520,95,94365
1531,6,157,-1400,962,117,94415
1532,7,163,-125,2974,102,94465
1533,8,142,-1275,1845,2,94515
1534,9,171,-1400,2393,33,94565
1535,10,101,1325,2689,73,94615
1536,11,101,-1400,2933,61,94665
1537,12,135,0,1897,105,94715
1538,13,126,-1075,2609,6,94765
1539,14,155,-1400,614,46,94815
1540,15,150,975,2952,80,94865
1541,16,175,-125,286,25,94915
1542,17,161,-1400,1518,73,94964
1543,18,179,475,2962,90,95014
1544,19,152,1125,261,50,95064
1545,20,143,-1400,1728,119,95114
1546,21,121,-1400,1397,61,95164
1547,22,129,1275,2946,74,95214
1548,23,155,-1400,1611,19,95264
1549,24,128,-1400,1217,118,95314
1550,25,127,-1400,2047,56,95364
1551,26,127,2150,541,115,95414
1552,27,134,-175,1439,103,95464
1553,28,116,-1400,976,103,95514
1554,0,174,-925,1070,9,95691
1555,1,166,325,2066,31,95741
1556,2,123,-1400,2878,6,95791
1557,3,117,-1375,2231,127,95841
1558,4,147,-1400,1512,79,95891
1559,5,143,-1400,3008,119,95941
1560,6,159,-875,691,111,95991
1561,7,164,-1400,593,25,96041
1562,8,143,-975,2991,119,96091
1563,9,183,-1400,1613,21,96141
1564,10,104,-425,2980,108,96191
1565,11,103,-1400,2545,70,96241
1566,12,136,575,1936,88,96290
1567,13,127,-1400,442,125,96340
1568,14,159,1125,2437,77,96390
1569,15,156,775,2700,84,96440
1570,16,177,-1400,1502,89,96490
1571,17,164,-1400,595,27,96540
1572,18,187,125,685,77,96590
1573,19,153,300,1329,61,96640
1574,20,144,-1400,471,96,96690
1575,21,122,125,1417,113,96740
1576,22,130,-1400,2363,3,96790
1577,23,156,-1400,1998,105,96840
1578,24,131,-1400,2685,69,96889
1579,25,136,925,2057,46,96939
1580,26,128,-375,547,20,96989
1581,27,136,-1400,1900,52,97039
1582,28,117,1225,553,90,97089
1583,0,196,-1400,2667,51,97289
1584,1,168,-1400,1367,31,97339
1585,2,131,-325,888,107,97389
1586,3,124,1225,2051,52,97439
1587,4,150,-725,1450,114,97489
1588,5,145,-1400,2908,36,97538
1589,6,162,-875,2349,10,97567
1590,7,166,-1325,1718,126,97616
1591,8,149,-1400,1765,82,97666
1592,9,186,-1400,1122,42,97716
1593,10,115,-1400,1740,107,97766
1594,11,111,75,1690,98,97816
1595,12,140,325,1429,93,97866
1596,13,128,-225,1696,104,97916
1597,14,168,-1400,352,40,97966
1598,15,159,-1400,614,46,98016
1599,16,184,-1400,239,72,98066
