#,Col,Row,ToT,TS,Amp,RO_Time
0,4,228,5,0,0,8226
0,25,17,5,0,0,8229
0,2,241,5,0,0,8302
0,21,49,5,0,0,8303
0,27,141,5,0,0,8304
0,8,119,5,0,0,8304
0,10,130,5,0,0,8305
0,16,150,5,0,0,8328
0,18,194,5,0,0,8331
0,5,7,5,0,0,8377
0,28,218,5,0,0,8378
0,18,84,5,0,0,8381
0,2,85,5,0,0,8402
0,5,308,5,0,0,8427
0,21,63,5,0,0,8428
0,0,189,5,0,0,8430
0,13,257,5,0,0,8503
0,8,40,5,0,0,8527
0,13,177,5,0,0,8552
0,11,99,5,0,0,8577
0,20,265,5,0,0,8577
0,12,100,5,0,0,8579
0,17,87,5,0,0,8626
0,16,294,5,0,0,8628
0,7,283,5,0,0,8629
0,3,253,5,0,0,8652
0,10,101,5,0,0,8655
0,22,84,5,0,0,8679
0,24,262,5,0,0,8681
0,17,30,5,0,0,8681
0,24,201,5,0,0,8705
0,14,180,5,0,0,8726
0,18,241,5,0,0,8731
0,0,271,5,0,0,8779
0,25,168,5,0,0,8801
0,18,155,5,0,0,8805
0,23,65,5,0,0,8828
0,8,243,5,0,0,8829
0,25,306,5,0,0,8851
0,2,216,5,0,0,8879
0,3,286,5,0,0,8880
0,17,154,5,0,0,8903
0,26,45,5,0,0,8927
0,24,50,5,0,0,8931
0,17,87,5,0,0,8952
0,27,169,5,0,0,9003
0,24,95,5,0,0,9055
0,27,136,5,0,0,9077
0,7,60,5,0,0,9106
0,1,145,5,0,0,9128
0,14,223,5,0,0,9151
0,0,78,5,0,0,9151
0,2,227,5,0,0,9181
0,12,66,5,0,0,9229
0,8,133,5,0,0,9230
0,17,242,5,0,0,9255
0,14,41,5,0,0,9276
0,9,145,5,0,0,9277
0,17,287,5,0,0,9280
0,9,13,5,0,0,9402
0,25,118,5,0,0,9477
0,7,193,5,0,0,9481
0,17,201,5,0,0,9504
0,8,250,5,0,0,9530
0,28,261,5,0,0,9554
0,20,109,5,0,0,9629
0,12,316,5,0,0,9630
0,27,58,5,0,0,9630
0,6,98,5,0,0,9654
0,2,254,5,0,0,9702
0,19,222,5,0,0,9703
0,17,68,5,0,0,9706
0,11,189,5,0,0,9728
0,26,157,5,0,0,9751
0,3,244,5,0,0,9776
0,8,161,5,0,0,9803
0,22,313,5,0,0,9904
0,8,28,5,0,0,9951
0,3,238,5,0,0,10003
0,9,95,5,0,0,10052
0,22,231,5,0,0,10079
0,18,36,5,0,0,10127
0,12,57,5,0,0,10128
0,13,86,5,0,0,10128
0,16,6,5,0,0,10129
0,0,181,5,0,0,10179
0,16,184,5,0,0,10228
0,28,298,5,0,0,10228
0,23,149,5,0,0,10229
0,16,221,5,0,0,10281
0,18,34,5,0,0,10301
0,12,279,5,0,0,10302
0,14,43,5,0,0,10328
0,9,38,5,0,0,10329
0,28,236,5,0,0,10352
0,13,108,5,0,0,10353
0,25,244,5,0,0,10404
0,11,177,5,0,0,10454
0,9,151,5,0,0,10456
0,17,191,5,0,0,10481
0,10,289,5,0,0,10552
0,15,162,5,0,0,10580
0,10,45,5,0,0,10580
0,8,263,5,0,0,10601
0,28,307,5,0,0,10655
0,20,239,5,0,0,10655
0,7,247,5,0,0,10731
0,12,1,5,0,0,10753
0,17,75,5,0,0,10753
0,8,254,5,0,0,10777
0,19,152,5,0,0,10780
0,27,187,5,0,0,10780
0,28,244,5,0,0,10827
0,24,29,5,0,0,10881
0,4,140,5,0,0,10906
0,21,308,5,0,0,10927
0,9,39,5,0,0,10927
0,20,241,5,0,0,10930
0,18,152,5,0,0,10930
0,24,36,5,0,0,10931
0,10,66,5,0,0,10976
0,2,92,5,0,0,10979
0,26,311,5,0,0,10980
0,9,13,5,0,0,11003
0,15,197,5,0,0,11003
0,10,272,5,0,0,11031
0,4,42,5,0,0,11055
0,3,96,5,0,0,11078
0,20,10,5,0,0,11103
0,16,103,5,0,0,11127
0,10,190,5,0,0,11152
0,18,189,5,0,0,11153
0,4,278,5,0,0,11155
0,26,266,5,0,0,11177
0,19,117,5,0,0,11203
0,13,129,5,0,0,11229
0,22,149,5,0,0,11229
0,6,2,5,0,0,11251
0,21,275,5,0,0,11253
0,16,70,5,0,0,11277
0,1,283,5,0,0,11281
0,21,296,5,0,0,11303
0,20,41,5,0,0,11327
0,10,9,5,0,0,11380
0,16,175,5,0,0,11405
0,7,85,5,0,0,11428
0,2,305,5,0,0,11431
0,3,122,5,0,0,11454
0,5,131,5,0,0,11476
0,23,274,5,0,0,11579
0,25,156,5,0,0,11579
0,8,125,5,0,0,11580
0,5,189,5,0,0,11603
0,22,249,5,0,0,11606
0,18,74,5,0,0,11629
0,14,55,5,0,0,11677
0,5,110,5,0,0,11680
0,5,276,5,0,0,11728
0,19,33,5,0,0,11781
0,26,23,5,0,0,11854
0,20,114,5,0,0,11904
0,20,280,5,0,0,11904
0,26,190,5,0,0,11927
0,8,78,5,0,0,11951
0,10,308,5,0,0,11955
0,15,244,5,0,0,11979
0,8,78,5,0,0,12051
0,16,314,5,0,0,12055
0,25,156,5,0,0,12055
0,19,155,5,0,0,12105
0,13,285,5,0,0,12128
0,15,265,5,0,0,12128
0,27,286,5,0,0,12152
0,13,64,5,0,0,12153
0,10,166,5,0,0,12179
0,23,311,5,0,0,12181
0,2,257,5,0,0,12202
0,2,49,5,0,0,12229
0,9,163,5,0,0,12229
0,18,237,5,0,0,12231
0,10,152,5,0,0,12276
0,17,253,5,0,0,12452
0,16,194,5,0,0,12453
0,2,120,5,0,0,12477
0,3,204,5,0,0,12480
0,4,253,5,0,0,12505
0,12,113,5,0,0,12602
0,20,46,5,0,0,12603
0,4,112,5,0,0,12629
0,11,58,5,0,0,12630
0,24,204,5,0,0,12631
0,17,197,5,0,0,12681
0,4,192,5,0,0,12702
0,4,29,5,0,0,12780
0,28,203,5,0,0,12801
0,4,243,5,0,0,12805
0,10,259,5,0,0,12830
0,24,261,5,0,0,12830
0,20,285,5,0,0,12831
0,7,255,5,0,0,12856
0,11,196,5,0,0,12878
0,6,208,5,0,0,12881
0,6,56,5,0,0,12929
0,9,184,5,0,0,12955
0,0,18,5,0,0,12980
0,1,167,5,0,0,12980
0,1,251,5,0,0,13001
0,11,265,5,0,0,13051
0,14,168,5,0,0,13054
0,9,203,5,0,0,13101
0,3,183,5,0,0,13206
0,0,41,5,0,0,13228
0,24,197,5,0,0,13229
0,26,224,5,0,0,13230
0,9,114,5,0,0,13255
0,7,1,5,0,0,13303
0,7,292,5,0,0,13304
0,6,193,5,0,0,13327
0,11,91,5,0,0,13355
0,27,310,5,0,0,13376
0,2,248,5,0,0,13378
0,23,273,5,0,0,13453
0,10,210,5,0,0,13480
0,26,4,5,0,0,13531
0,0,311,5,0,0,13551
0,28,128,5,0,0,13555
0,22,312,5,0,0,13577
0,15,86,5,0,0,13580
0,15,173,5,0,0,13605
0,16,164,5,0,0,13628
0,20,163,5,0,0,13651
0,6,114,5,0,0,13652
0,20,32,5,0,0,13679
0,28,257,5,0,0,13703
0,19,56,5,0,0,13704
0,10,56,5,0,0,13753
0,23,90,5,0,0,13853
0,12,104,5,0,0,13927
0,24,109,5,0,0,13952
0,3,32,5,0,0,13955
0,13,30,5,0,0,13955
0,22,289,5,0,0,13981
0,4,138,5,0,0,14030
0,23,5,5,0,0,14030
0,5,253,5,0,0,14031
0,19,66,5,0,0,14053
0,25,122,5,0,0,14054
0,9,16,5,0,0,14055
0,28,4,5,0,0,14081
0,28,57,5,0,0,14106
0,27,165,5,0,0,14129
0,3,183,5,0,0,14152
0,5,115,5,0,0,14154
0,6,274,5,0,0,14156
0,23,220,5,0,0,14176
0,4,176,5,0,0,14176
0,14,48,5,0,0,14177
0,19,71,5,0,0,14226
0,6,120,5,0,0,14230
0,13,5,5,0,0,14254
0,23,63,5,0,0,14277
0,27,151,5,0,0,14330
0,23,249,5,0,0,14427
0,3,37,5,0,0,14430
0,22,246,5,0,0,14451
0,14,230,5,0,0,14451
0,4,22,5,0,0,14503
0,10,73,5,0,0,14504
0,1,168,5,0,0,14505
0,0,37,5,0,0,14527
0,10,80,5,0,0,14553
0,19,58,5,0,0,14553
0,20,44,5,0,0,14554
0,21,113,5,0,0,14578
0,15,279,5,0,0,14578
0,12,143,5,0,0,14581
0,16,315,5,0,0,14655
0,27,102,5,0,0,14677
0,21,81,5,0,0,14679
0,21,73,5,0,0,14702
0,16,108,5,0,0,14702
0,15,207,5,0,0,14726
0,6,77,5,0,0,14754
0,14,116,5,0,0,14778
0,16,107,5,0,0,14828
0,17,79,5,0,0,14851
0,26,178,5,0,0,14853
0,3,235,5,0,0,14854
0,3,108,5,0,0,14854
0,6,38,5,0,0,14855
0,4,30,5,0,0,14902
0,22,275,5,0,0,14956
0,19,314,5,0,0,14977
0,14,190,5,0,0,15002
0,28,104,5,0,0,15026
0,3,284,5,0,0,15101
0,0,172,5,0,0,15105
0,10,313,5,0,0,15106
0,9,138,5,0,0,15128
0,28,216,5,0,0,15152
0,19,85,5,0,0,15177
0,5,149,5,0,0,15180
0,2,59,5,0,0,15206
0,12,199,5,0,0,15226
0,25,90,5,0,0,15252
0,20,261,5,0,0,15253
0,28,243,5,0,0,15256
0,26,136,5,0,0,15281
0,17,276,5,0,0,15302
0,13,127,5,0,0,15304
0,12,300,5,0,0,15304
0,1,272,5,0,0,15327
0,4,291,5,0,0,15330
0,15,25,5,0,0,15355
0,15,270,5,0,0,15379
0,0,114,5,0,0,15379
0,14,308,5,0,0,15381
0,18,136,5,0,0,15401
0,27,30,5,0,0,15402
0,1,118,5,0,0,15504
0,23,174,5,0,0,15527
0,28,231,5,0,0,15556
0,13,298,5,0,0,15628
0,19,141,5,0,0,15629
0,19,263,5,0,0,15630
0,12,304,5,0,0,15655
0,25,289,5,0,0,15680
0,26,95,5,0,0,15681
0,17,280,5,0,0,15705
0,28,167,5,0,0,15705
0,17,294,5,0,0,15730
0,22,25,5,0,0,15754
0,16,69,5,0,0,15756
0,1,211,5,0,0,15778
0,3,271,5,0,0,15802
0,14,133,5,0,0,15828
0,20,118,5,0,0,15828
0,11,201,5,0,0,15830
0,8,115,5,0,0,15851
0,23,72,5,0,0,15852
0,3,96,5,0,0,15855
0,14,305,5,0,0,15878
0,23,246,5,0,0,15906
0,17,3,5,0,0,16003
0,27,200,5,0,0,16030
0,20,144,5,0,0,16030
0,28,54,5,0,0,16031
0,27,287,5,0,0,16078
0,27,234,5,0,0,16079
0,25,304,5,0,0,16102
0,22,172,5,0,0,16103
0,0,135,5,0,0,16127
0,4,252,5,0,0,16153
0,28,171,5,0,0,16177
0,1,189,5,0,0,16178
0,17,211,5,0,0,16181
0,20,1,5,0,0,16201
0,1,220,5,0,0,16201
0,9,32,5,0,0,16202
0,19,172,5,0,0,16206
0,28,127,5,0,0,16229
0,3,113,5,0,0,16231
0,24,262,5,0,0,16252
0,24,97,5,0,0,16252
0,13,117,5,0,0,16277
0,2,2,5,0,0,16278
0,4,97,5,0,0,16379
0,27,59,5,0,0,16401
0,17,31,5,0,0,16428
0,10,305,5,0,0,16429
0,23,6,5,0,0,16479
0,11,54,5,0,0,16503
0,16,163,5,0,0,16578
0,1,222,5,0,0,16602
0,18,168,5,0,0,16627
0,20,34,5,0,0,16655
0,28,226,5,0,0,16681
0,26,65,5,0,0,16779
0,25,280,5,0,0,16855
0,20,216,5,0,0,16904
0,2,100,5,0,0,16926
0,24,42,5,0,0,16952
0,12,10,5,0,0,16953
0,0,148,5,0,0,17001
0,14,141,5,0,0,17003
0,10,149,5,0,0,17006
0,2,158,5,0,0,17029
0,2,140,5,0,0,17030
0,8,312,5,0,0,17052
0,3,282,5,0,0,17053
0,12,79,5,0,0,17053
0,0,243,5,0,0,17078
0,10,102,5,0,0,17101
0,7,289,5,0,0,17104
0,3,195,5,0,0,17127
0,8,296,5,0,0,17155
0,20,169,5,0,0,17179
0,18,198,5,0,0,17180
0,24,196,5,0,0,17202
0,20,268,5,0,0,17255
0,9,80,5,0,0,17255
0,0,87,5,0,0,17276
0,19,44,5,0,0,17278
0,3,292,5,0,0,17279
0,14,179,5,0,0,17306
0,18,155,5,0,0,17329
0,26,284,5,0,0,17330
0,3,56,5,0,0,17330
0,23,50,5,0,0,17354
0,0,137,5,0,0,17355
0,11,136,5,0,0,17356
0,1,181,5,0,0,17379
0,19,297,5,0,0,17403
0,23,178,5,0,0,17406
0,5,163,5,0,0,17453
0,4,125,5,0,0,17504
0,12,20,5,0,0,17530
0,16,116,5,0,0,17530
0,26,9,5,0,0,17553
0,5,46,5,0,0,17555
0,8,237,5,0,0,17628
0,11,12,5,0,0,17630
0,13,36,5,0,0,17651
0,2,68,5,0,0,17678
0,7,264,5,0,0,17679
0,21,205,5,0,0,17680
0,0,252,5,0,0,17703
0,5,67,5,0,0,17729
0,26,127,5,0,0,17780
0,12,55,5,0,0,17826
0,24,217,5,0,0,17852
0,26,186,5,0,0,17852
0,7,92,5,0,0,17853
0,26,221,5,0,0,17906
0,26,128,5,0,0,17929
0,18,68,5,0,0,17954
0,11,93,5,0,0,17978
0,16,41,5,0,0,17978
0,8,221,5,0,0,17980
0,7,179,5,0,0,18004
0,0,10,5,0,0,18004
0,11,76,5,0,0,18005
0,28,308,5,0,0,18006
0,19,14,5,0,0,18029
0,5,96,5,0,0,18053
0,27,185,5,0,0,18055
0,11,137,5,0,0,18056
0,21,319,5,0,0,18080
0,28,117,5,0,0,18081
0,17,233,5,0,0,18105
0,3,168,5,0,0,18130
0,28,299,5,0,0,18154
0,26,278,5,0,0,18155
0,28,246,5,0,0,18156
0,23,219,5,0,0,18181
0,13,20,5,0,0,18205
0,26,6,5,0,0,18254
0,8,254,5,0,0,18256
0,14,209,5,0,0,18279
0,2,86,5,0,0,18305
0,10,242,5,0,0,18427
0,11,71,5,0,0,18428
0,15,75,5,0,0,18451
0,6,91,5,0,0,18452
0,16,308,5,0,0,18476
0,23,313,5,0,0,18477
0,22,25,5,0,0,18477
0,28,75,5,0,0,18481
0,18,66,5,0,0,18502
0,0,25,5,0,0,18503
0,20,145,5,0,0,18505
0,22,241,5,0,0,18552
0,4,292,5,0,0,18555
0,16,49,5,0,0,18602
0,8,245,5,0,0,18629
0,23,64,5,0,0,18652
0,19,290,5,0,0,18655
0,12,270,5,0,0,18679
0,25,96,5,0,0,18680
0,4,190,5,0,0,18726
0,19,16,5,0,0,18731
0,14,223,5,0,0,18776
0,8,257,5,0,0,18777
0,8,56,5,0,0,18803
0,3,290,5,0,0,18804
0,27,134,5,0,0,18826
0,20,301,5,0,0,18827
0,20,191,5,0,0,18831
0,26,35,5,0,0,18903
0,20,255,5,0,0,18930
0,14,210,5,0,0,18952
0,4,76,5,0,0,18956
0,7,45,5,0,0,18976
0,13,310,5,0,0,18977
0,2,219,5,0,0,19027
0,15,140,5,0,0,19028
0,7,164,5,0,0,19078
0,6,214,5,0,0,19078
0,3,78,5,0,0,19102
0,6,54,5,0,0,19104
0,17,164,5,0,0,19128
0,16,151,5,0,0,19130
0,16,89,5,0,0,19152
0,8,147,5,0,0,19177
0,2,152,5,0,0,19179
0,17,29,5,0,0,19227
0,11,6,5,0,0,19228
0,2,254,5,0,0,19230
0,20,106,5,0,0,19254
0,24,180,5,0,0,19278
0,4,209,5,0,0,19304
0,6,196,5,0,0,19328
0,17,283,5,0,0,19328
0,1,224,5,0,0,19331
0,0,102,5,0,0,19353
0,12,17,5,0,0,19355
0,2,158,5,0,0,19402
0,13,302,5,0,0,19429
0,24,19,5,0,0,19451
0,22,211,5,0,0,19456
0,12,48,5,0,0,19478
0,14,13,5,0,0,19526
0,21,309,5,0,0,19578
0,23,101,5,0,0,19601
0,15,159,5,0,0,19602
0,17,81,5,0,0,19602
0,1,139,5,0,0,19603
0,14,155,5,0,0,19603
0,20,16,5,0,0,19678
0,1,246,5,0,0,19679
0,0,307,5,0,0,19680
0,25,246,5,0,0,19703
0,21,172,5,0,0,19703
0,18,225,5,0,0,19752
0,13,44,5,0,0,19780
0,3,163,5,0,0,19801
0,22,184,5,0,0,19804
0,18,122,5,0,0,19828
0,0,241,5,0,0,19830
0,14,144,5,0,0,19902
0,15,54,5,0,0,19905
0,16,131,5,0,0,19930
0,21,289,5,0,0,19978
0,25,109,5,0,0,20028
0,11,129,5,0,0,20053
0,11,164,5,0,0,20102
0,28,274,5,0,0,20104
0,23,295,5,0,0,20105
0,14,301,5,0,0,20130
0,19,168,5,0,0,20180
0,7,96,5,0,0,20226
0,11,153,5,0,0,20231
0,26,175,5,0,0,20231
0,2,8,5,0,0,20277
0,28,165,5,0,0,20303
0,9,243,5,0,0,20327
0,3,191,5,0,0,20328
0,3,271,5,0,0,20330
0,12,67,5,0,0,20377
0,26,43,5,0,0,20402
0,22,159,5,0,0,20429
0,0,42,5,0,0,20454
0,4,257,5,0,0,20454
0,22,4,5,0,0,20478
0,9,214,5,0,0,20527
0,10,292,5,0,0,20552
0,17,306,5,0,0,20580
0,0,222,5,0,0,20652
0,7,249,5,0,0,20653
0,11,102,5,0,0,20726
0,14,226,5,0,0,20753
0,3,307,5,0,0,20756
0,28,74,5,0,0,20827
0,21,194,5,0,0,20854
0,23,265,5,0,0,20876
0,2,193,5,0,0,20876
0,18,99,5,0,0,20877
0,4,158,5,0,0,20903
0,13,197,5,0,0,20929
0,7,311,5,0,0,20931
0,22,67,5,0,0,20955
0,4,299,5,0,0,20978
0,12,307,5,0,0,21005
0,15,203,5,0,0,21030
0,17,103,5,0,0,21077
0,26,144,5,0,0,21102
0,23,36,5,0,0,21228
0,0,108,5,0,0,21229
0,7,3,5,0,0,21252
0,14,273,5,0,0,21255
0,17,77,5,0,0,21326
0,18,0,5,0,0,21355
0,18,187,5,0,0,21377
0,8,5,5,0,0,21402
0,15,48,5,0,0,21427
0,22,250,5,0,0,21430
0,12,199,5,0,0,21452
0,19,43,5,0,0,21452
0,7,318,5,0,0,21480
0,28,235,5,0,0,21480
0,7,119,5,0,0,21501
0,6,159,5,0,0,21528
0,19,23,5,0,0,21552
0,18,48,5,0,0,21554
0,23,272,5,0,0,21578
0,24,43,5,0,0,21579
0,6,41,5,0,0,21602
0,13,232,5,0,0,21654
0,9,57,5,0,0,21676
0,18,50,5,0,0,21676
0,3,312,5,0,0,21728
0,1,277,5,0,0,21754
0,16,306,5,0,0,21755
0,7,135,5,0,0,21779
0,25,261,5,0,0,21804
0,19,75,5,0,0,21854
0,19,33,5,0,0,21854
0,18,72,5,0,0,21901
0,7,297,5,0,0,22002
0,18,175,5,0,0,22005
0,15,158,5,0,0,22028
0,11,14,5,0,0,22076
0,24,20,5,0,0,22105
0,11,56,5,0,0,22126
0,8,275,5,0,0,22152
0,13,117,5,0,0,22177
0,3,22,5,0,0,22178
0,13,118,5,0,0,22229
0,10,57,5,0,0,22252
0,6,17,5,0,0,22254
0,11,111,5,0,0,22255
0,14,22,5,0,0,22279
0,8,138,5,0,0,22330
0,7,122,5,0,0,22352
0,10,305,5,0,0,22356
0,3,37,5,0,0,22378
0,28,62,5,0,0,22403
0,1,113,5,0,0,22403
0,13,97,5,0,0,22426
0,5,131,5,0,0,22426
0,0,240,5,0,0,22451
0,1,236,5,0,0,22451
0,19,164,5,0,0,22453
0,23,138,5,0,0,22505
0,26,282,5,0,0,22528
0,24,250,5,0,0,22531
0,10,80,5,0,0,22553
0,0,19,5,0,0,22555
0,23,230,5,0,0,22581
0,9,311,5,0,0,22628
0,11,237,5,0,0,22677
0,4,266,5,0,0,22678
0,12,290,5,0,0,22679
0,10,310,5,0,0,22706
0,18,299,5,0,0,22726
0,15,178,5,0,0,22727
0,11,300,5,0,0,22731
0,25,170,5,0,0,22754
0,8,247,5,0,0,22803
0,12,285,5,0,0,22803
0,4,203,5,0,0,22804
0,20,207,5,0,0,22827
0,5,227,5,0,0,22828
0,22,304,5,0,0,22855
0,16,70,5,0,0,22902
0,7,298,5,0,0,22904
0,3,200,5,0,0,22954
0,24,288,5,0,0,23028
0,7,266,5,0,0,23028
0,28,142,5,0,0,23028
0,10,227,5,0,0,23052
0,6,136,5,0,0,23078
0,28,3,5,0,0,23103
0,26,253,5,0,0,23154
0,9,250,5,0,0,23179
0,8,102,5,0,0,23227
0,8,155,5,0,0,23228
0,13,2,5,0,0,23255
0,14,309,5,0,0,23331
0,2,152,5,0,0,23354
0,18,110,5,0,0,23377
0,25,188,5,0,0,23381
0,5,162,5,0,0,23401
0,17,281,5,0,0,23402
0,2,54,5,0,0,23402
0,19,47,5,0,0,23428
0,21,158,5,0,0,23429
0,1,290,5,0,0,23455
0,12,95,5,0,0,23476
0,23,94,5,0,0,23502
0,26,261,5,0,0,23502
0,26,301,5,0,0,23527
0,6,190,5,0,0,23530
0,18,311,5,0,0,23552
0,21,165,5,0,0,23555
0,10,31,5,0,0,23578
0,10,166,5,0,0,23630
0,4,278,5,0,0,23653
0,6,257,5,0,0,23704
0,8,67,5,0,0,23706
0,0,267,5,0,0,23730
0,3,161,5,0,0,23730
0,9,169,5,0,0,23753
0,5,235,5,0,0,23754
0,27,6,5,0,0,23780
0,5,265,5,0,0,23802
0,5,116,5,0,0,23804
0,4,92,5,0,0,23805
0,19,88,5,0,0,23829
0,27,287,5,0,0,23928
0,28,235,5,0,0,23929
0,21,195,5,0,0,23929
0,26,66,5,0,0,23978
0,4,83,5,0,0,24002
0,12,103,5,0,0,24006
0,11,315,5,0,0,24027
0,13,14,5,0,0,24128
0,22,111,5,0,0,24231
0,28,296,5,0,0,24231
0,10,249,5,0,0,24277
0,14,58,5,0,0,24280
0,4,196,5,0,0,24302
0,13,153,5,0,0,24328
0,22,3,5,0,0,24377
0,24,264,5,0,0,24426
0,8,32,5,0,0,24430
0,27,156,5,0,0,24481
0,19,250,5,0,0,24503
0,22,298,5,0,0,24506
0,21,57,5,0,0,24528
0,23,255,5,0,0,24529
0,2,20,5,0,0,24553
0,23,1,5,0,0,24602
0,28,168,5,0,0,24603
0,24,187,5,0,0,24603
0,26,100,5,0,0,24626
0,12,198,5,0,0,24655
0,11,54,5,0,0,24678
0,23,138,5,0,0,24781
0,11,277,5,0,0,24851
0,18,274,5,0,0,24902
0,9,68,5,0,0,24928
0,24,157,5,0,0,24929
0,16,31,5,0,0,24955
0,7,285,5,0,0,24977
0,15,47,5,0,0,24979
0,21,214,5,0,0,25004
0,4,73,5,0,0,25005
0,0,236,5,0,0,25077
0,9,196,5,0,0,25180
0,20,164,5,0,0,25251
0,1,276,5,0,0,25330
0,24,86,5,0,0,25331
0,2,45,5,0,0,25378
0,28,309,5,0,0,25380
0,12,263,5,0,0,25381
0,9,287,5,0,0,25405
0,16,123,5,0,0,25456
0,14,51,5,0,0,25477
0,15,208,5,0,0,25479
0,8,197,5,0,0,25530
0,1,272,5,0,0,25531
0,0,264,5,0,0,25553
0,6,43,5,0,0,25553
0,11,154,5,0,0,25579
0,1,237,5,0,0,25602
0,7,224,5,0,0,25602
0,4,23,5,0,0,25631
0,1,158,5,0,0,25653
0,8,86,5,0,0,25656
0,16,234,5,0,0,25702
0,19,207,5,0,0,25704
0,2,245,5,0,0,25754
0,2,155,5,0,0,25755
0,19,78,5,0,0,25780
0,20,222,5,0,0,25802
0,19,74,5,0,0,25804
0,27,73,5,0,0,25826
0,9,286,5,0,0,25828
0,14,187,5,0,0,25852
0,7,237,5,0,0,25856
0,24,156,5,0,0,25902
0,15,226,5,0,0,25903
0,15,165,5,0,0,25905
0,26,78,5,0,0,25928
0,14,2,5,0,0,25930
0,20,190,5,0,0,25956
0,28,50,5,0,0,25977
0,23,288,5,0,0,26004
0,5,303,5,0,0,26006
0,23,36,5,0,0,26031
0,4,119,5,0,0,26052
0,13,245,5,0,0,26055
0,24,316,5,0,0,26056
0,5,240,5,0,0,26104
0,20,205,5,0,0,26105
0,3,83,5,0,0,26177
0,16,46,5,0,0,26178
0,9,248,5,0,0,26178
0,5,307,5,0,0,26252
0,19,67,5,0,0,26253
0,19,44,5,0,0,26278
0,15,18,5,0,0,26281
0,4,245,5,0,0,26305
0,27,132,5,0,0,26354
0,7,100,5,0,0,26356
0,2,157,5,0,0,26403
0,1,158,5,0,0,26428
0,8,280,5,0,0,26429
0,2,131,5,0,0,26455
0,2,33,5,0,0,26477
0,13,232,5,0,0,26480
