#,Col,Row,ToT,TS,Amp,RO_Time
819,26,120,1075,2182,78,63986
820,27,251,875,2186,82,64086
821,2,85,675,2190,86,64186
822,3,51,725,2189,85,64211
823,18,229,475,2194,90,64310
824,26,56,325,2197,93,64413
825,0,218,-75,2205,101,64513
826,24,0,25,2203,99,64538
827,10,284,-175,2207,103,64638
828,15,268,-225,2208,104,64663
829,1,136,-425,2212,108,64763
830,3,258,-475,2213,109,64788
831,12,24,-325,2210,106,64813
832,22,280,-475,2213,109,64838
833,11,227,-725,2218,114,64938
834,25,227,-575,2215,111,64963
835,4,178,-1075,2225,121,65062
836,6,101,-1075,2225,121,65087
837,11,215,-925,2222,118,65112
838,21,154,-1125,2226,122,65137
839,27,75,-825,2220,116,65162
840,6,112,-825,2220,116,65262
841,11,309,-925,2222,118,65287
842,2,181,-1400,2233,126,65387
843,7,169,-1400,2232,127,65412
844,13,231,-1400,2233,126,65437
845,17,68,-1400,2239,120,65462
846,0,102,-1400,2241,118,65562
847,3,55,-1400,2241,118,65587
848,17,167,-1400,2243,116,65611
849,26,206,-1400,2241,118,65636
850,2,252,-1400,2257,102,65811
851,5,133,-1400,2256,103,65836
852,22,265,-1400,2257,102,65861
853,7,265,-1400,2264,95,66036
854,2,187,-1400,2276,83,66285
855,14,226,-1400,2284,75,66463
856,17,278,-1400,2284,75,66488
857,9,125,-1400,2287,72,66588
858,12,133,-1400,2292,67,66688
859,19,148,-1400,2290,69,66713
860,28,173,-1400,2293,66,66813
861,4,240,-1400,2299,60,66913
862,16,41,-1400,2303,56,67012
863,21,192,825,2315,44,67262
864,27,134,875,2314,45,67287
865,22,202,525,2321,38,67462
866,8,156,225,2327,32,67561
867,6,122,25,2331,28,67661
868,8,310,25,2331,28,67686
869,16,289,75,2330,29,67711
870,5,84,-175,2335,24,67811
871,6,119,-75,2333,26,67836
872,20,218,-475,2341,18,67936
873,19,271,-575,2343,16,68036
874,27,164,-875,2349,10,68136
875,0,210,-1125,2354,5,68235
876,20,287,-1125,2354,5,68260
877,27,275,-825,2348,11,68285
878,16,17,-1175,2355,4,68388
879,1,140,-1400,2360,0,68488
880,7,171,-1375,2359,0,68513
881,7,174,-1400,2365,5,68613
882,20,139,-1400,2365,5,68638
883,1,14,-1400,2370,10,68738
884,2,26,-1400,2370,10,68763
885,19,64,-1400,2372,12,68788
886,4,258,-1400,2376,16,68887
887,11,239,-1400,2376,16,68912
888,16,213,-1400,2383,23,69012
889,7,201,-1400,2386,26,69112
890,13,221,-1400,2387,27,69137
891,25,108,-1400,2386,26,69162
892,6,12,-1400,2392,32,69262
893,14,41,-1400,2392,32,69287
894,2,245,-1400,2397,37,69387
895,6,69,-1400,2398,38,69412
896,10,267,-1400,2394,34,69437
897,11,64,-1400,2395,35,69462
898,0,264,-1400,2404,44,69561
899,10,309,-1400,2401,41,69586
900,12,223,-1400,2410,50,69686
901,7,212,-1400,2414,54,69786
902,8,78,-1400,2416,56,69811
903,22,112,-1400,2417,57,69911
904,22,313,-1400,2421,61,70011
905,27,237,-1400,2426,66,70111
906,8,207,1375,2432,72,70210
907,16,311,925,2441,81,70388
908,23,39,1075,2438,78,70413
909,18,93,875,2442,82,70513
910,23,54,775,2444,84,70538
911,0,314,475,2450,90,70713
912,11,90,275,2454,94,70738
913,24,146,125,2457,97,70837
914,3,61,75,2458,98,70937
915,24,80,25,2459,99,70962
916,27,74,-25,2460,100,70987
917,13,288,-325,2466,106,71087
918,16,212,-225,2464,104,71112
919,1,258,-475,2469,109,71212
920,4,247,-525,2470,110,71237
921,8,23,-425,2468,108,71262
922,9,243,-475,2469,109,71287
923,20,32,-625,2472,112,71312
924,28,175,-375,2467,107,71337
925,9,202,-725,2474,114,71437
926,18,212,-725,2474,114,71461
927,20,254,-875,2477,117,71486
928,25,219,-725,2474,114,71511
929,14,107,-1275,2485,125,71611
930,15,96,-1125,2482,122,71636
931,4,128,-1375,2487,127,71736
932,13,159,-1400,2492,123,71761
933,14,178,-1175,2483,123,71786
934,2,317,-1400,2494,121,71886
935,14,258,-1025,2480,120,71911
936,21,53,-1400,2494,121,71936
937,7,15,-1400,2500,115,72036
938,23,190,-1400,2504,111,72061
939,5,180,-1400,2506,109,72160
940,14,111,-1400,2508,107,72185
941,20,63,-1400,2505,110,72213
942,1,248,-1400,2512,103,72313
943,16,294,-1400,2517,98,72413
944,6,26,-1400,2525,90,72513
945,11,4,-1400,2522,93,72538
946,18,310,-1400,2522,93,72563
947,21,77,-1400,2528,87,72663
948,24,165,-1400,2529,86,72688
949,2,289,-1400,2530,85,72787
950,9,210,-1400,2530,85,72812
951,8,77,-1400,2544,71,72987
952,12,105,-1400,2545,70,73012
953,7,99,-1400,2546,69,73112
954,6,20,-1400,2553,62,73212
955,15,67,-1400,2551,64,73237
956,22,18,-1400,2551,64,73262
957,25,87,-1400,2549,66,73287
958,17,150,-1400,2556,59,73387
959,0,160,1125,2565,50,73561
960,7,225,1125,2565,50,73586
961,15,107,1125,2565,50,73611
962,8,147,925,2569,46,73711
963,9,205,825,2571,44,73736
964,11,152,925,2569,46,73761
965,21,12,575,2576,39,73861
966,22,268,625,2575,40,73886
967,5,0,225,2583,32,73986
968,26,119,-75,2589,26,74163
969,0,140,-575,2599,16,74338
970,3,294,-475,2597,18,74363
971,13,204,-525,2598,17,74388
972,24,141,-475,2597,18,74413
973,14,25,-1125,2610,5,74663
974,8,10,-1325,2614,1,74762
975,24,229,-1375,2615,0,74787
976,5,249,-1400,2619,3,74887
977,16,261,-1400,2616,0,74912
978,20,276,-1400,2618,2,74937
979,0,81,-1400,2627,11,75112
980,16,170,-1400,2629,13,75137
981,21,128,-1400,2628,12,75162
982,23,220,-1400,2625,9,75187
983,3,287,-1400,2639,23,75361
984,12,48,-1400,2637,21,75386
985,13,130,-1400,2635,19,75411
986,25,165,-1400,2640,24,75436
987,23,283,-1400,2641,25,75536
988,0,210,-1400,2647,31,75636
989,14,122,-1400,2650,34,75661
990,24,31,-1400,2650,34,75686
991,14,38,-1400,2651,35,75786
992,16,179,-1400,2651,35,75811
993,24,105,-1400,2654,38,75836
994,21,76,-1400,2657,41,75936
995,22,63,-1400,2656,40,75961
996,27,185,-1400,2660,44,75985
997,2,249,-1400,2662,46,76085
998,17,105,-1400,2661,45,76113
999,21,196,-1400,2663,47,76138
1000,18,72,-1400,2667,51,76238
1001,17,75,-1400,2675,59,76338
1002,26,163,-1400,2681,65,76438
1003,28,164,-1400,2681,65,76463
1004,10,240,-1400,2683,67,76563
1005,24,282,-1400,2685,69,76588
1006,16,45,675,2702,86,76912
1007,22,173,675,2702,86,76937
1008,20,291,525,2705,89,77037
1009,18,19,375,2708,92,77137
1010,22,165,425,2707,91,77162
1011,8,139,75,2714,98,77262
1012,16,264,225,2711,95,77287
1013,16,24,-175,2719,103,77386
1014,2,70,-275,2721,105,77486
1015,3,119,-425,2724,108,77511
1016,12,0,-425,2724,108,77536
1017,15,50,-425,2724,108,77561
1018,28,42,-425,2724,108,77586
1019,16,250,-975,2735,119,77761
1020,22,79,-925,2734,118,77786
1021,22,315,-1275,2741,125,77960
1022,28,33,-1375,2743,127,77985
1023,0,165,-1400,2750,121,78163
1024,19,177,-1400,2748,123,78188
1025,23,210,-1400,2751,120,78213
1026,24,150,-1400,2748,123,78238
1027,0,20,-1400,2755,116,78338
1028,3,307,-1400,2759,112,78438
1029,13,189,-1400,2756,115,78463
1030,26,256,-1400,2759,112,78488
1031,21,179,-1400,2765,106,78588
1032,20,212,-1400,2768,103,78687
1033,25,109,-1400,2767,104,78712
1034,8,30,-1400,2776,95,78812
1035,14,75,-1400,2775,96,78837
1036,0,166,-1400,2784,87,79012
1037,6,76,-1400,2784,87,79037
1038,16,94,-1400,2783,88,79062
1039,11,121,-1400,2787,84,79162
1040,1,57,-1400,2792,79,79261
1041,25,102,-1400,2797,74,79361
1042,27,291,-1400,2798,73,79386
1043,5,84,-1400,2808,63,79561
1044,15,167,-1400,2808,63,79586
1045,5,93,-1400,2808,63,79686
1046,23,285,-1400,2809,62,79711
1047,9,240,1325,2817,54,79885
1048,15,107,1225,2819,52,79910
1049,11,285,1025,2823,48,80013
1050,14,23,1025,2823,48,80038
1051,6,28,725,2829,42,80138
1052,16,154,725,2829,42,80163
1053,19,91,775,2828,43,80188
1054,3,58,375,2836,35,80363
1055,16,62,425,2835,36,80388
1056,18,31,375,2836,35,80413
1057,6,177,-225,2848,23,80587
1058,21,116,-125,2846,25,80612
1059,22,123,-75,2845,26,80637
1060,0,208,-625,2856,15,80812
1061,4,18,-575,2855,16,80837
1062,10,279,-625,2856,15,80862
1063,12,120,-475,2853,18,80887
1064,15,211,-475,2853,18,80912
1065,10,20,-775,2859,12,81012
1066,6,245,-1400,2875,3,81261
1067,8,23,-1400,2875,3,81286
1068,24,215,-1400,2877,5,81386
1069,0,68,-1400,2880,8,81486
1070,3,98,-1400,2881,9,81511
1071,12,60,-1400,2884,12,81536
1072,18,175,-1400,2887,15,81636
1073,22,66,-1400,2885,13,81661
1074,27,51,-1400,2885,13,81686
1075,25,289,-1400,2889,17,81786
1076,13,68,-1400,2898,26,81885
1077,23,22,-1400,2895,23,81910
1078,14,61,-1400,2916,44,82313
1079,21,291,-1400,2918,46,82338
1080,2,119,-1400,2921,49,82438
1081,24,139,-1400,2921,49,82463
1082,28,142,-1400,2921,49,82488
1083,7,54,-1400,2925,53,82587
1084,0,237,-1400,2932,60,82687
1085,8,117,-1400,2931,59,82712
1086,13,136,-1400,2928,56,82737
1087,17,160,-1400,2938,66,82912
1088,19,158,-1400,2938,66,82937
1089,21,240,-1400,2941,69,82962
1090,2,285,1325,2945,73,83062
1091,7,277,1325,2945,73,83087
1092,19,53,1375,2944,72,83112
1093,5,145,1225,2947,75,83211
1094,16,282,1075,2950,78,83236
1095,19,154,1225,2947,75,83261
1096,20,207,1175,2948,76,83286
1097,23,165,1075,2950,78,83311
1098,10,122,875,2954,82,83411
1099,12,250,875,2954,82,83436
1100,16,93,875,2954,82,83461
1101,17,127,875,2954,82,83486
1102,20,208,1175,2948,76,83511
1103,0,178,575,2960,88,83611
1104,1,42,475,2962,90,83636
1105,4,222,475,2962,90,83661
1106,12,46,575,2960,88,83686
1107,28,105,425,2963,91,83711
1108,2,95,175,2968,96,83810
1109,27,282,225,2967,95,83835
1110,0,206,-475,2981,109,83938
1111,3,201,-475,2981,109,83963
1112,5,219,-725,2986,114,84063
1113,12,284,-575,2983,111,84088
1114,25,317,-725,2986,114,84113
1115,19,15,-775,2987,115,84213
1116,7,188,-1125,2994,122,84313
1117,9,90,-1025,2992,120,84338
1118,9,93,-1225,2996,124,84438
1119,0,28,-1400,3003,124,84537
1120,12,164,-1400,3005,122,84562
1121,13,284,-1400,3004,123,84587
1122,14,270,-1400,3006,121,84612
1123,19,219,-1400,3002,125,84637
1124,26,83,-1400,3003,124,84662
1125,0,80,-1400,3002,125,84762
1126,12,231,-1400,3007,120,84787
1127,24,176,-1400,3007,120,84812
1128,15,254,-1400,3012,115,84912
1129,22,259,-1400,3016,111,84937
1130,17,125,-1400,3025,102,85037
1131,23,71,-1400,3030,97,85136
1132,27,235,-1400,3029,98,85161
1133,12,36,-1400,3031,96,85261
1134,7,106,-1400,3037,90,85361
1135,16,9,-1400,3036,91,85386
1136,22,316,-1400,3040,87,85486
