#,Col,Row,ToT,TS,Amp,RO_Time
819,26,120,1075,2182,78,63852
820,27,251,875,2186,82,63977
821,2,85,675,2190,86,64064
822,3,51,725,2189,85,64076
823,18,229,475,2194,90,64164
824,26,56,325,2197,93,64251
825,24,0,25,2203,99,64376
826,0,218,-75,2205,101,64460
827,10,284,-175,2207,103,64510
828,15,268,-225,2208,104,64560
829,12,24,-325,2210,106,64610
830,1,136,-425,2212,108,64660
831,3,258,-475,2213,109,64672
832,22,280,-475,2213,109,64685
833,25,227,-575,2215,111,64735
834,11,227,-725,2218,114,64785
835,6,112,-825,2220,116,64835
836,27,75,-825,2220,116,64847
837,11,215,-925,2222,118,64897
838,4,178,-1075,2225,121,64947
839,6,101,-1075,2225,121,64959
840,11,309,-925,2222,118,64972
841,21,154,-1125,2226,122,65022
842,7,169,-1400,2232,127,65109
843,2,181,-1400,2233,126,65159
844,13,231,-1400,2233,126,65172
845,17,68,-1400,2239,120,65296
846,0,102,-1400,2241,118,65346
847,3,55,-1400,2241,118,65359
848,26,206,-1400,2241,118,65371
849,17,167,-1400,2243,116,65421
850,2,252,-1400,2257,102,65733
851,5,133,-1400,2256,103,65746
852,22,265,-1400,2257,102,65758
853,7,265,-1400,2264,95,65920
854,28,199,-1400,2270,89,66083
855,2,187,-1400,2276,83,66207
856,14,226,-1400,2284,75,66404
857,17,278,-1400,2284,75,66416
858,9,125,-1400,2287,72,66504
859,19,148,-1400,2290,69,66591
860,12,133,-1400,2292,67,66641
861,28,173,-1400,2293,66,66654
862,4,240,-1400,2299,60,66778
863,16,41,-1400,2303,56,66903
864,21,192,825,2315,44,67178
865,27,134,875,2314,45,67190
866,22,202,525,2321,38,67352
867,8,156,225,2327,32,67477
868,16,289,75,2330,29,67565
869,6,122,25,2331,28,67615
870,8,310,25,2331,28,67627
871,6,119,-75,2333,26,67677
872,5,84,-175,2335,24,67727
873,20,218,-475,2341,18,67852
874,19,271,-575,2343,16,67902
875,27,164,-875,2349,10,68026
876,27,275,-825,2348,11,68076
877,0,210,-1125,2354,5,68164
878,20,287,-1125,2354,5,68176
879,16,17,-1175,2355,4,68226
880,1,140,-1400,2360,0,68310
881,7,171,-1375,2359,0,68323
882,7,174,-1400,2365,5,68448
883,20,139,-1400,2365,5,68460
884,1,14,-1400,2370,10,68585
885,2,26,-1400,2370,10,68597
886,19,64,-1400,2372,12,68647
887,4,258,-1400,2376,16,68735
888,11,239,-1400,2376,16,68747
889,16,213,-1400,2383,23,68909
890,7,201,-1400,2386,26,68997
891,13,221,-1400,2387,27,69009
892,25,108,-1400,2386,26,69022
893,6,12,-1400,2392,32,69109
894,14,41,-1400,2392,32,69121
895,10,267,-1400,2394,34,69209
896,11,64,-1400,2395,35,69221
897,2,245,-1400,2397,37,69271
898,6,69,-1400,2398,38,69321
899,10,309,-1400,2401,41,69371
900,0,264,-1400,2404,44,69421
901,12,223,-1400,2410,50,69583
902,7,212,-1400,2414,54,69671
903,8,78,-1400,2416,56,69721
904,22,112,-1400,2417,57,69770
905,22,313,-1400,2421,61,69858
906,27,237,-1400,2426,66,69983
907,8,207,1375,2432,72,70107
908,23,39,1075,2438,78,70267
909,16,311,925,2441,81,70354
910,18,93,875,2442,82,70366
911,23,54,775,2444,84,70454
912,0,314,475,2450,90,70579
913,11,90,275,2454,94,70666
914,3,61,75,2458,98,70753
915,24,146,125,2457,97,70766
916,24,80,25,2459,99,70816
917,27,74,-25,2460,100,70866
918,16,212,-225,2464,104,70915
919,13,288,-325,2466,106,70965
920,8,23,-425,2468,108,71015
921,28,175,-375,2467,107,71028
922,1,258,-475,2469,109,71078
923,4,247,-525,2470,110,71090
924,9,243,-475,2469,109,71103
925,20,32,-625,2472,112,71153
926,9,202,-725,2474,114,71203
927,18,212,-725,2474,114,71215
928,25,219,-725,2474,114,71227
929,20,254,-875,2477,117,71277
930,14,258,-1025,2480,120,71327
931,15,96,-1125,2482,122,71377
932,14,178,-1175,2483,123,71427
933,14,107,-1275,2485,125,71477
934,4,128,-1375,2487,127,71527
935,13,159,-1400,2492,123,71614
936,2,317,-1400,2494,121,71664
937,21,53,-1400,2494,121,71677
938,7,15,-1400,2500,115,71802
939,20,63,-1400,2505,110,71926
940,23,190,-1400,2504,111,71939
941,5,180,-1400,2506,109,71989
942,14,111,-1400,2508,107,72039
943,1,248,-1400,2512,103,72126
944,16,294,-1400,2517,98,72248
945,11,4,-1400,2522,93,72373
946,18,310,-1400,2522,93,72385
947,6,26,-1400,2525,90,72472
948,21,77,-1400,2528,87,72522
949,2,289,-1400,2530,85,72572
950,9,210,-1400,2530,85,72585
951,24,165,-1400,2529,86,72597
952,8,77,-1400,2544,71,72909
953,12,105,-1400,2545,70,72959
954,7,99,-1400,2546,69,73009
955,25,87,-1400,2549,66,73059
956,15,67,-1400,2551,64,73109
957,22,18,-1400,2551,64,73121
958,6,20,-1400,2553,62,73171
959,17,150,-1400,2556,59,73221
960,0,160,1125,2565,50,73458
961,7,225,1125,2565,50,73471
962,15,107,1125,2565,50,73483
963,8,147,925,2569,46,73571
964,11,152,925,2569,46,73583
965,9,205,825,2571,44,73633
966,21,12,575,2576,39,73720
967,22,268,625,2575,40,73733
968,5,0,225,2583,32,73895
969,26,119,-75,2589,26,74057
970,3,294,-475,2597,18,74254
971,13,204,-525,2598,17,74266
972,24,141,-475,2597,18,74279
973,0,140,-575,2599,16,74329
974,14,25,-1125,2610,5,74566
975,8,10,-1325,2614,1,74653
976,24,229,-1375,2615,0,74703
977,16,261,-1400,2616,0,74753
978,5,249,-1400,2619,3,74803
979,20,276,-1400,2618,2,74815
980,23,220,-1400,2625,9,74940
981,0,81,-1400,2627,11,74990
982,16,170,-1400,2629,13,75040
983,21,128,-1400,2628,12,75053
984,13,130,-1400,2635,19,75177
985,12,48,-1400,2637,21,75265
986,3,287,-1400,2639,23,75315
987,25,165,-1400,2640,24,75327
988,23,283,-1400,2641,25,75377
989,0,210,-1400,2647,31,75502
990,14,38,-1400,2651,35,75589
991,16,179,-1400,2651,35,75602
992,24,31,-1400,2650,34,75614
993,14,122,-1400,2650,34,75664
994,22,63,-1400,2656,40,75714
995,24,105,-1400,2654,38,75727
996,21,76,-1400,2657,41,75776
997,27,185,-1400,2660,44,75826
998,2,249,-1400,2662,46,75876
999,17,105,-1400,2661,45,75889
1000,21,196,-1400,2663,47,75939
1001,18,72,-1400,2667,51,75989
1002,17,75,-1400,2675,59,76185
1003,26,163,-1400,2681,65,76347
1004,28,164,-1400,2681,65,76360
1005,10,240,-1400,2683,67,76410
1006,24,282,-1400,2685,69,76460
1007,16,45,675,2702,86,76884
1008,22,173,675,2702,86,76897
1009,20,291,525,2705,89,76984
1010,22,165,425,2707,91,76996
1011,18,19,375,2708,92,77046
1012,16,264,225,2711,95,77096
1013,8,139,75,2714,98,77184
1014,16,24,-175,2719,103,77308
1015,2,70,-275,2721,105,77358
1016,3,119,-425,2724,108,77446
1017,12,0,-425,2724,108,77458
1018,15,50,-425,2724,108,77471
1019,28,42,-425,2724,108,77483
1020,16,250,-975,2735,119,77683
1021,22,79,-925,2734,118,77695
1022,22,315,-1275,2741,125,77857
1023,28,33,-1375,2743,127,77907
1024,19,177,-1400,2748,123,78032
1025,24,150,-1400,2748,123,78042
1026,0,165,-1400,2750,121,78091
1027,23,210,-1400,2751,120,78141
1028,0,20,-1400,2755,116,78191
1029,13,189,-1400,2756,115,78241
1030,3,307,-1400,2759,112,78291
1031,26,256,-1400,2759,112,78304
1032,21,179,-1400,2765,106,78428
1033,20,212,-1400,2768,103,78516
1034,25,109,-1400,2767,104,78528
1035,14,75,-1400,2775,96,78691
1036,8,30,-1400,2776,95,78740
1037,0,166,-1400,2784,87,78903
1038,6,76,-1400,2784,87,78915
1039,16,94,-1400,2783,88,78928
1040,11,121,-1400,2787,84,79015
1041,1,57,-1400,2792,79,79102
1042,25,102,-1400,2797,74,79227
1043,27,291,-1400,2798,73,79277
1044,5,84,-1400,2808,63,79514
1045,15,167,-1400,2808,63,79527
1046,5,93,-1400,2808,63,79577
1047,23,285,-1400,2809,62,79589
1048,9,240,1325,2817,54,79751
1049,15,107,1225,2819,52,79801
1050,11,285,1025,2823,48,79889
1051,14,23,1025,2823,48,79901
1052,19,91,775,2828,43,80023
1053,6,28,725,2829,42,80073
1054,16,154,725,2829,42,80085
1055,3,58,375,2836,35,80210
1056,16,62,425,2835,36,80222
1057,18,31,375,2836,35,80235
1058,22,123,-75,2845,26,80435
1059,21,116,-125,2846,25,80485
1060,6,177,-225,2848,23,80534
1061,12,120,-475,2853,18,80659
1062,15,211,-475,2853,18,80672
1063,4,18,-575,2855,16,80722
1064,0,208,-625,2856,15,80772
1065,10,279,-625,2856,15,80784
1066,10,20,-775,2859,12,80834
1067,6,245,-1400,2875,3,81183
1068,8,23,-1400,2875,3,81196
1069,24,215,-1400,2877,5,81283
1070,0,68,-1400,2880,8,81333
1071,3,98,-1400,2881,9,81383
1072,12,60,-1400,2884,12,81433
1073,22,66,-1400,2885,13,81483
1074,27,51,-1400,2885,13,81495
1075,18,175,-1400,2887,15,81545
1076,25,289,-1400,2889,17,81595
1077,23,22,-1400,2895,23,81683
1078,13,68,-1400,2898,26,81770
1079,14,61,-1400,2916,44,82229
1080,21,291,-1400,2918,46,82279
1081,2,119,-1400,2921,49,82366
1082,24,139,-1400,2921,49,82378
1083,28,142,-1400,2921,49,82391
1084,7,54,-1400,2925,53,82478
1085,13,136,-1400,2928,56,82528
1086,0,237,-1400,2932,60,82615
1087,8,117,-1400,2931,59,82628
1088,17,160,-1400,2938,66,82753
1089,19,158,-1400,2938,66,82765
1090,21,240,-1400,2941,69,82853
1091,2,285,1325,2945,73,82940
1092,7,277,1325,2945,73,82952
1093,19,53,1375,2944,72,82965
1094,5,145,1225,2947,75,83015
1095,19,154,1225,2947,75,83027
1096,16,282,1075,2950,78,83077
1097,20,207,1175,2948,76,83090
1098,23,165,1075,2950,78,83102
1099,20,208,1175,2948,76,83152
1100,10,122,875,2954,82,83202
1101,12,250,875,2954,82,83215
1102,16,93,875,2954,82,83227
1103,17,127,875,2954,82,83239
1104,0,178,575,2960,88,83327
1105,12,46,575,2960,88,83339
1106,1,42,475,2962,90,83389
1107,4,222,475,2962,90,83402
1108,28,105,425,2963,91,83452
1109,27,282,225,2967,95,83502
1110,2,95,175,2968,96,83551
1111,0,206,-475,2981,109,83826
1112,3,201,-475,2981,109,83839
1113,12,284,-575,2983,111,83923
1114,5,219,-725,2986,114,83973
1115,25,317,-725,2986,114,83985
1116,19,15,-775,2987,115,84035
1117,9,90,-1025,2992,120,84122
1118,7,188,-1125,2994,122,84172
1119,9,93,-1225,2996,124,84222
1120,0,28,-1400,3003,124,84385
1121,19,219,-1400,3002,125,84397
1122,26,83,-1400,3003,124,84409
1123,0,80,-1400,3002,125,84459
1124,13,284,-1400,3004,123,84472
1125,12,164,-1400,3005,122,84522
1126,14,270,-1400,3006,121,84534
1127,24,176,-1400,3007,120,84547
1128,12,231,-1400,3007,120,84597
1129,15,254,-1400,3012,115,84647
1130,22,259,-1400,3016,111,84734
1131,17,125,-1400,3025,102,84934
1132,23,71,-1400,3030,97,85058
1133,27,235,-1400,3029,98,85071
1134,12,36,-1400,3031,96,85121
1135,16,9,-1400,3036,91,85208
1136,7,106,-1400,3037,90,85258
1137,22,316,-1400,3040,87,85345
