#,Col,Row,ToT,TS,Amp,RO_Time
831,26,56,-1400,1745,102,55865
832,27,66,325,1685,93,55915
833,28,89,-1400,1653,61,55964
834,0,96,-1400,1637,45,56164
835,1,27,1125,1797,50,56214
836,2,99,-675,1449,113,56264
837,3,68,-1400,1656,64,56314
838,4,115,-1400,1469,122,56364
839,5,81,375,1812,35,56414
840,6,65,-1400,1647,55,56464
841,7,91,-1400,1645,53,56514
842,8,125,-1375,951,127,56563
843,9,123,-825,1196,116,56592
844,10,136,-125,1694,102,56641
845,11,9,-1400,1759,88,56691
846,12,33,-1400,1780,67,56741
847,13,75,-1400,1757,90,56791
848,14,146,1025,1799,48,56841
849,15,83,-1400,1773,74,56891
850,16,39,675,1806,41,56941
851,17,76,-1400,1768,79,56991
852,18,68,475,1810,37,57041
853,19,88,-1400,1786,61,57091
854,20,86,-1400,1786,61,57141
855,21,93,-1400,1786,61,57191
856,22,41,-1400,1758,89,57241
857,23,78,-1400,1786,61,57290
858,24,46,-1400,1786,61,57340
859,25,116,-1400,1754,93,57390
860,26,132,-1400,953,126,57440
861,27,72,2475,1411,25,57490
862,28,103,-1400,1272,63,57540
863,0,97,-1400,1522,69,57740
864,1,85,-1400,1763,84,57790
865,2,73,-1325,1846,1,57840
866,3,98,-1400,1787,60,57889
867,4,53,275,1814,33,57939
868,5,153,-1400,220,91,57989
869,6,15,75,1818,29,58039
870,7,29,-1400,1863,15,58089
871,8,161,-1175,1587,4,58139
872,9,65,-1400,1849,1,58189
873,10,42,-1400,1848,0,58239
874,11,70,-1400,1749,98,58289
875,12,36,1325,1793,54,58339
876,13,4,-1025,1840,7,58389
877,14,7,-1400,1866,18,58439
878,15,23,-775,1835,12,58489
879,16,74,1325,1665,73,58538
880,17,88,-1400,1870,22,58567
881,18,39,125,1817,30,58616
882,19,5,-1400,1849,1,58666
883,20,96,-1400,1404,68,58716
884,21,113,-1400,1592,0,58766
885,22,81,-1400,1761,86,58816
886,23,84,-1400,1721,126,58866
887,24,65,-1400,1749,98,58916
888,25,93,175,1816,31,58966
889,26,135,-1400,1529,62,59016
890,27,73,-125,1694,102,59066
891,28,62,-1400,1858,10,59116
892,0,117,-1400,1725,122,59315
893,1,91,-1400,1783,64,59365
894,2,49,-1400,1881,33,59415
895,3,99,-1400,1658,66,59465
896,4,110,-375,1827,20,59515
897,5,161,375,1556,35,59565
898,6,63,-1400,1852,4,59615
899,7,98,1125,1541,50,59665
900,8,95,-1400,1886,38,59715
901,9,11,-1400,1887,39,59765
902,10,78,875,1930,82,59815
903,11,74,-1400,1609,17,59864
904,12,47,-375,1827,20,59914
905,13,15,-1400,1880,32,59964
906,14,40,-1400,1917,69,60014
907,15,89,-1400,1242,93,60064
908,16,121,-975,1711,119,60114
909,17,110,875,1674,82,60164
910,18,123,-1400,1768,79,60214
911,19,0,-1400,1889,41,60264
912,20,71,-1400,1886,38,60314
913,21,43,-1400,1916,68,60364
914,22,114,-1400,1658,66,60414
915,23,75,-1400,1890,42,60463
916,24,43,-1400,1905,57,60492
917,25,36,625,1935,87,60541
918,26,117,-1400,1896,48,60591
919,27,63,-1400,1900,52,60641
920,28,112,625,655,87,60691
921,0,132,-1400,1469,122,60891
922,1,32,-325,1954,106,60941
923,2,112,-1400,1757,90,60991
924,3,25,-1125,1970,122,61041
925,4,12,-1400,1986,117,61091
926,5,126,-425,1956,108,61141
927,6,33,-1400,1985,118,61190
928,7,115,-1400,1897,49,61240
929,8,15,-425,1956,108,61290
930,9,77,-1400,1879,31,61340
931,10,108,-1400,1854,6,61390
932,11,43,-1400,1989,114,61440
933,12,24,1500,1946,41,61490
934,13,28,-975,1967,119,61540
935,14,2,425,1939,91,61590
936,15,100,-1400,980,99,61640
937,16,50,-1400,1995,108,61690
938,17,123,-1400,1652,60,61740
939,18,22,-1400,1982,121,61789
940,19,46,-1400,1885,37,61839
941,20,56,275,1942,94,61889
942,21,83,225,1943,95,61939
943,22,23,-875,1965,117,61989
944,23,67,-25,1948,100,62039
945,24,11,-1400,1999,104,62089
946,25,44,-1400,1881,33,62139
947,26,100,325,1941,93,62189
948,27,80,-1400,1509,82,62239
949,28,90,-1225,1972,124,62289
950,0,139,-1400,1976,127,62467
951,1,35,-1400,2021,82,62516
952,2,70,-1400,2003,100,62566
953,3,93,-1400,1980,123,62616
954,4,118,425,1555,36,62666
955,5,32,-1400,2039,64,62716
956,6,89,-1400,2009,94,62766
957,7,87,-1400,2031,72,62816
958,8,24,175,1944,96,62866
959,9,124,175,1560,31,62916
960,10,138,-325,1698,106,62966
961,11,40,-1400,2035,68,63016
962,12,10,-1400,2025,78,63066
963,13,33,-1400,1982,121,63115
964,14,65,-1125,1842,5,63165
965,15,110,-1400,639,71,63215
966,16,83,325,1941,93,63265
967,17,128,-1400,1487,104,63315
968,18,26,975,2056,47,63365
969,19,32,-1400,2030,73,63415
970,20,30,-1400,2015,88,63465
971,21,91,-1400,1890,42,63515
972,22,99,-775,1963,115,63565
973,23,108,-1400,1740,107,63615
974,24,12,-1225,1972,124,63665
975,25,111,-1400,1898,50,63715
976,26,69,625,2063,40,63764
977,27,82,-1400,1905,57,63814
978,28,23,-1400,2042,61,63864
979,0,106,-1400,2110,6,64064
980,1,87,-1400,2117,13,64114
981,2,36,-1400,2123,19,64164
982,3,2,-625,2088,15,64214
983,4,7,-325,2082,21,64264
984,5,162,-1400,360,48,64314
985,6,98,675,1294,41,64363
986,7,147,625,1167,87,64392
987,8,48,-375,1955,107,64441
988,9,3,525,2065,38,64491
989,10,23,-1400,2116,12,64541
990,11,87,-1800,1397,45,64591
991,12,53,-1225,1972,124,64641
992,13,62,-1400,1987,116,64691
993,14,3,-325,2082,21,64741
994,15,123,-1125,1586,5,64791
995,16,88,-1400,2117,13,64841
996,17,133,975,264,47,64891
997,18,42,-975,2095,8,64941
998,19,106,-1075,1841,6,64991
999,20,2,-25,2076,27,65041
1000,21,66,325,2069,34,65090
1001,22,122,275,1814,33,65140
1002,23,32,125,2073,30,65190
1003,24,16,-1400,2035,68,65240
1004,25,11,-1400,2110,6,65290
1005,26,92,-625,2088,15,65340
1006,27,94,-1400,1865,17,65390
1007,28,100,-1400,2104,0,65440
1008,0,69,-1400,2133,29,65640
1009,1,94,-1400,1791,56,65689
1010,2,83,-1400,2010,93,65739
1011,3,30,1175,2180,76,65789
1012,4,28,-1400,2113,9,65839
1013,5,11,-275,2166,107,65889
1014,6,69,-150,2161,107,65939
1015,7,148,-1450,752,73,65989
1016,8,58,-1400,2015,88,66039
1017,9,18,-1400,2116,12,66089
1018,10,28,125,2073,30,66139
1019,11,89,-1400,1278,57,66189
1020,12,94,-1400,1504,87,66239
1021,13,27,-1400,2160,56,66289
1022,14,19,-1400,2109,5,66338
1023,15,15,1375,2176,72,66367
1024,16,103,-1400,2003,100,66416
1025,17,134,-1400,1086,6,66466
1026,18,54,-1400,2127,23,66516
1027,19,111,-1075,2097,6,66566
1028,20,34,75,2074,29,66616
1029,21,2,1025,2183,79,66666
1030,22,70,1325,2177,73,66716
1031,23,105,-1400,2106,2,66766
1032,24,62,-1400,1983,120,66816
1033,25,113,-1400,2001,102,66866
1034,26,40,975,2184,80,66916
1035,27,53,-1400,2158,54,66966
1036,28,26,725,2189,85,67015
1037,0,102,-1400,2241,118,67215
1038,1,103,-1275,2229,125,67265
1039,2,73,275,2198,94,67315
1040,3,49,-875,2221,117,67365
1041,4,66,-1400,2149,45,67415
1042,5,171,-1400,1082,2,67465
1043,6,101,2075,1574,121,67515
1044,7,83,-175,2207,103,67565
1045,8,109,1125,2181,77,67615
1046,9,40,-1400,2122,18,67664
1047,10,122,-875,2093,10,67714
1048,11,92,825,1803,44,67764
1049,12,110,-375,1955,107,67814
1050,13,74,-125,2078,25,67864
1051,14,120,-1275,2229,125,67914
1052,15,124,-1400,572,4,67964
1053,16,48,-625,2216,112,68014
1054,17,68,-1400,2239,120,68064
1055,18,59,-775,2091,12,68114
1056,19,126,-1400,1987,116,68164
1057,20,55,-1400,2133,29,68214
1058,21,117,-1400,1856,8,68263
1059,22,30,-1400,2243,116,68292
1060,23,112,-1025,1840,7,68341
1061,24,0,25,2203,99,68391
1062,25,118,-1400,1750,97,68441
1063,26,56,325,2197,93,68491
1064,27,75,-825,2220,116,68541
1065,28,37,125,2201,97,68591
1066,0,104,-1400,2167,63,68791
1067,1,8,-1400,2296,63,68841
1068,2,78,-1400,2264,95,68891
1069,3,51,725,2189,85,68941
1070,4,73,-1400,2264,95,68990
1071,5,133,-1400,2256,103,69040
1072,6,20,550,2263,18,69090
1073,7,155,1575,641,63,69140
1074,8,112,-1400,2171,67,69190
1075,9,94,725,2189,85,69240
1076,10,51,-1400,2289,70,69290
1077,11,37,-1400,2297,62,69340
1078,12,121,-75,2205,101,69390
1079,13,100,-1400,2245,114,69440
1080,14,42,1325,2305,54,69490
1081,15,129,-475,1829,18,69540
1082,16,20,-1400,2284,75,69589
1083,17,78,-1400,2240,119,69639
1084,18,37,-1400,2272,87,69689
1085,19,136,-1400,460,107,69739
1086,20,62,-1400,2148,44,69789
1087,21,118,-75,1437,101,69839
1088,22,108,-1400,2161,57,69889
1089,23,138,-1400,1890,42,69939
1090,24,1,-1400,2238,121,69989
1091,25,23,-1400,2262,97,70039
1092,26,120,1075,2182,78,70089
1093,27,65,-1400,2288,71,70139
1094,28,64,-1400,2161,57,70189
1095,0,152,1025,1107,124,70366
1096,1,14,-1400,2370,10,70416
1097,2,26,-1400,2370,10,70466
1098,3,55,-1400,2241,118,70516
1099,4,57,-1400,2380,20,70566
1100,5,84,-175,2335,24,70616
1101,6,102,-1400,960,119,70666
1102,7,156,-1400,2044,59,70716
1103,8,23,-1400,2366,6,70766
1104,9,100,-375,2083,20,70816
1105,10,134,375,2068,35,70866
1106,11,93,-1400,2107,3,70915
1107,12,90,75,2330,29,70965
1108,13,67,-375,2339,20,71015
1109,14,70,-1400,2265,94,71065
1110,15,143,-775,1248,62,71115
1111,16,17,-1175,2355,4,71165
1112,17,26,125,2329,30,71215
1113,18,121,325,2197,93,71265
1114,19,64,-1400,2372,12,71315
1115,20,44,-1075,2353,6,71365
1116,21,60,-925,2350,9,71415
1117,22,144,-225,2336,23,71465
1118,23,59,-1400,2376,16,71515
1119,24,67,-1400,2285,74,71564
1120,25,136,-1400,2149,45,71614
1121,26,130,-1075,2225,121,71664
1122,27,98,-1400,2043,60,71714
1123,28,77,-1400,2283,76,71764
1124,0,155,-775,555,12,71964
1125,1,0,-1400,2386,26,72014
1126,2,85,675,2190,86,72064
1127,3,64,-1400,2383,23,72114
1128,4,80,-1400,2133,29,72163
1129,5,172,-600,510,25,72192
1130,6,12,-1400,2392,32,72241
1131,7,150,-1400,2382,22,72291
1132,8,8,1325,2433,73,72341
1133,9,125,-1400,2287,72,72391
1134,10,139,-1400,1512,79,72441
1135,11,62,-1400,2430,70,72491
1136,12,68,-1400,2426,66,72541
1137,13,110,-1400,1780,67,72591
1138,14,13,800,2382,110,72641
1139,15,13,-1400,2382,22,72691
1140,16,41,-1400,2303,56,72741
1141,17,28,-1400,2408,48,72791
1142,18,21,-1400,2430,70,72841
1143,19,140,75,922,98,72890
1144,20,70,-575,2087,16,72940
1145,21,120,-1400,1652,60,72990
1146,22,112,-1400,2417,57,73040
1147,23,39,275,2438,110,73090
1148,24,11,-1400,2412,52,73140
1149,25,108,-1400,2386,26,73190
1150,26,133,1275,1922,74,73240
1151,27,72,-1400,2419,59,73290
1152,28,98,-1400,2300,59,73340
1153,0,156,-1400,2020,83,73539
1154,1,21,-1400,2256,103,73589
1155,2,90,-75,2077,26,73639
1156,3,61,75,2458,98,73689
1157,4,54,625,2447,87,73739
1158,5,85,-475,2469,109,73789
1159,6,90,125,2457,97,73839
1160,7,15,-1400,2500,115,73889
1161,8,78,-1400,2416,56,73939
1162,9,127,-625,2088,15,73989
1163,10,140,-1400,1277,58,74039
1164,11,64,-1400,2395,35,74089
1165,12,133,-1400,2292,67,74138
1166,13,89,275,2454,94,74167
1167,14,33,375,2452,92,74216
1168,15,54,-475,2469,109,74266
1169,16,52,-1400,2298,61,74316
1170,17,140,-125,1694,102,74366
1171,18,48,-75,2461,101,74416
1172,19,45,-1400,2507,108,74466
1173,20,32,-625,2472,112,74516
1174,21,53,-1400,2494,121,74566
1175,22,64,-75,2461,101,74616
1176,23,54,775,2444,84,74666
1177,24,73,-1400,1791,56,74716
1178,25,142,-1400,1643,51,74766
1179,26,136,-1400,825,1,74815
1180,27,74,-25,2460,100,74865
1181,28,125,-775,1195,115,74915
1182,0,157,-1975,1262,96,75115
1183,1,24,25,2331,28,75165
1184,2,113,-1400,1141,61,75215
1185,3,56,-1400,2515,100,75265
1186,4,94,425,2067,36,75315
1187,5,41,-1400,2540,75,75365
1188,6,10,-1400,2523,92,75415
1189,7,99,-1400,2546,69,75464
1190,8,50,-1400,2526,89,75514
1191,9,130,-1125,2098,5,75564
1192,10,73,-1400,2549,66,75614
1193,11,4,-1400,2522,93,75664
1194,12,59,-1400,2542,73,75714
1195,13,115,-1400,2508,107,75764
1196,14,36,-1400,2539,76,75814
1197,15,62,-1400,2549,66,75864
1198,16,119,75,1946,98,75914
1199,17,68,1275,2562,53,75964
1200,18,2,-1400,2530,85,76014
1201,19,148,725,1064,69,76063
1202,20,63,-1400,2505,110,76092
1203,21,77,-1400,2528,87,76141
1204,22,18,-1400,2551,64,76191
1205,23,142,75,2202,98,76241
1206,24,80,25,2459,99,76291
1207,25,87,-1400,2549,66,76341
1208,26,88,-1400,2542,73,76391
1209,27,26,-1400,2545,70,76441
1210,28,67,875,2570,45,76491
1211,0,81,-1400,2627,11,76691
1212,1,51,-1400,2382,22,76741
1213,2,117,1375,896,72,76790
1214,3,63,975,2568,47,76840
1215,4,104,-325,2338,21,76890
1216,5,0,225,2583,32,76940
1217,6,1,-1275,2613,2,76990
1218,7,31,375,2580,35,77040
1219,8,10,-1325,2614,1,77090
1220,9,38,-1400,2632,16,77140
1221,10,141,-1400,1503,88,77190
1222,11,90,275,2454,94,77240
1223,12,34,-1400,2633,17,77290
1224,13,38,775,2572,43,77340
1225,14,10,725,2573,42,77389
1226,15,9,-1400,2633,17,77439
1227,16,131,-1400,887,63,77489
1228,17,142,-1400,93,37,77539
1229,18,93,875,2442,82,77589
1230,19,153,1275,514,53,77639
1231,20,77,-275,1963,95,77689
1232,21,12,575,2576,39,77739
1233,22,104,-1400,2505,110,77789
1234,23,17,25,2587,28,77839
1235,24,108,-1400,2165,61,77889
1236,25,93,-1400,2617,1,77939
1237,26,119,-75,2589,26,77989
1238,27,99,-1400,1503,88,78038
1239,28,48,-675,2601,14,78067
1240,0,122,-1400,2655,39,78266
1241,1,8,-1400,2648,32,78316
1242,2,61,-1400,2655,39,78366
1243,3,2,-1400,2642,26,78416
1244,4,108,-1400,2107,3,78466
1245,5,15,-1400,2633,17,78516
1246,6,26,-1400,2525,90,78566
1247,7,88,-1400,2673,57,78616
1248,8,67,1375,2560,55,78666
1249,9,132,-1400,1778,69,78715
1250,10,77,-1400,2687,71,78765
1251,11,1,-1400,2661,45,78815
1252,12,8,-1400,2648,32,78865
1253,13,119,875,2314,45,78915
1254,14,25,-1125,2610,5,78965
1255,15,22,-1400,2643,27,79015
1256,16,100,-1400,2657,41,79065
1257,17,75,-1400,2675,59,79115
1258,18,72,-1400,2667,51,79165
1259,19,154,-1750,1491,114,79215
1260,20,87,-1400,2145,41,79265
1261,21,63,-1400,2621,5,79315
1262,22,63,-1400,2656,40,79364
1263,23,92,-1400,2665,49,79414
1264,24,19,-1400,2639,23,79464
1265,25,28,700,2467,64,79514
1266,26,137,-1075,1969,121,79564
1267,27,8,-1400,2673,57,79614
1268,28,99,1225,2691,75,79664
1269,0,20,-1400,2755,116,79864
1270,1,74,-1400,2549,66,79914
1271,2,70,-275,2721,105,79963
1272,3,27,-325,2722,106,79992
1273,4,122,-1400,1661,69,80041
1274,5,1,75,2714,98,80091
1275,6,15,-1075,2737,121,80141
1276,7,5,525,2705,89,80191
1277,8,5,-325,2722,106,80241
1278,9,58,-1400,2753,118,80291
1279,10,92,-675,2729,113,80341
1280,11,63,-1400,2749,122,80391
1281,12,0,-425,2724,108,80441
1282,13,121,575,1680,88,80491
1283,14,38,-1400,2651,35,80541
1284,15,11,-275,2721,105,80591
1285,16,24,-175,2719,103,80641
1286,17,105,-1400,2661,45,80690
1287,18,19,375,2708,92,80740
1288,19,17,325,2709,93,80790
1289,20,46,-325,2722,106,80840
1290,21,76,-1400,2657,41,80890
1291,22,69,-1275,2741,125,80940
1292,23,149,-1400,2157,53,80990
1293,24,26,-1400,2673,57,81040
1294,25,144,-375,2083,20,81090
1295,26,138,-1400,2167,63,81140
1296,27,54,-1400,2651,35,81190
1297,28,4,925,2697,81,81240
1298,0,119,25,2715,99,81439
1299,1,57,-1400,2792,79,81489
1300,2,95,-1650,2638,12,81539
1301,3,44,125,2713,97,81589
1302,4,128,-1375,2487,127,81639
1303,5,20,1125,2821,50,81689
1304,6,17,-1400,2770,101,81739
1305,7,56,-1400,2804,67,81789
1306,8,30,-1400,2776,95,81839
1307,9,31,-1400,2769,102,81889
1308,10,62,-1400,2803,68,81938
1309,11,80,-1400,2765,106,81967
1310,12,48,-1400,2637,21,82016
1311,13,122,-1400,1757,90,82066
1312,14,23,1025,2823,48,82116
1313,15,33,775,2572,43,82166
1314,16,39,-1400,2747,124,82216
1315,17,145,-1125,1842,5,82266
1316,18,40,-1400,2800,71,82316
1317,19,155,1175,1156,76,82366
1318,20,23,1225,2819,52,82416
1319,21,106,325,2581,34,82466
1320,22,79,-925,2734,118,82516
1321,23,156,-1400,2160,56,82566
1322,24,31,-1400,2650,34,82615
1323,25,102,-1400,2797,74,82665
1324,26,144,-1400,999,80,82715
1325,27,100,1225,2819,52,82765
1326,28,33,-1375,2743,127,82815
1327,0,68,-1400,2880,8,83015
1328,1,79,-875,2861,10,83065
1329,2,89,225,2839,32,83115
1330,3,46,-1400,2671,55,83165
1331,4,8,825,2827,44,83215
1332,5,25,-1400,2645,29,83264
1333,6,28,725,2829,42,83314
1334,7,98,725,2573,42,83364
1335,8,23,-1400,2875,3,83414
1336,9,3,-1275,2869,2,83464
1337,10,20,-775,2859,12,83514
1338,11,114,-1400,2489,126,83564
1339,12,19,975,2824,47,83614
1340,13,127,575,2832,39,83664
1341,14,21,675,2830,41,83714
1342,15,50,-425,2724,108,83764
1343,16,11,-1400,2879,7,83814
1344,17,43,-425,2852,19,83863
1345,18,31,375,2836,35,83892
1346,19,33,-1400,2872,0,83941
1347,20,75,-1400,2810,61,83991
1348,21,107,-1400,2527,88,84041
1349,22,31,-375,2851,20,84091
1350,23,33,875,2826,45,84141
1351,24,105,-1400,2654,38,84191
1352,25,1,-425,2852,19,84241
1353,26,69,425,2835,36,84291
1354,27,51,-1400,2885,13,84341
1355,28,42,-425,2724,108,84391
1356,0,120,-1075,2737,121,84590
1357,1,80,1225,2435,75,84640
1358,2,102,-875,2733,117,84690
1359,3,9,-1400,2938,66,84740
1360,4,18,-575,2855,16,84790
1361,5,51,1375,2816,55,84840
1362,6,54,-1400,2753,118,84890
1363,7,54,-1400,2925,53,84940
1364,8,51,-1400,2887,15,84990
1365,9,78,-1125,2866,5,85040
1366,10,88,-1400,2878,6,85090
1367,11,18,-1400,2909,37,85140
1368,12,27,25,2843,28,85189
1369,13,68,-1400,2898,26,85239
1370,14,8,-1400,2887,15,85289
1371,15,67,-1400,2551,64,85339
1372,16,45,675,2702,86,85389
1373,17,150,-1400,2556,59,85439
1374,18,100,-1400,2540,75,85489
1375,19,53,1375,2944,72,85539
1376,20,94,-925,2094,9,85589
1377,21,116,-125,2846,25,85639
1378,22,66,-1400,2885,13,85689
1379,23,22,-1400,2895,23,85739
1380,24,21,-1400,2930,58,85789
1381,25,78,-1125,2866,5,85838
1382,26,154,-1400,1658,66,85867
1383,27,63,-1400,2939,67,85916
1384,28,131,625,2831,40,85966
1385,0,28,-1400,3003,124,86166
1386,1,42,475,2962,90,86216
1387,2,119,-1400,2921,49,86266
1388,3,58,375,2836,35,86316
1389,4,89,175,2968,96,86366
1390,5,52,1325,2945,73,86416
1391,6,76,-1400,2784,87,86466
1392,7,106,-550,2491,90,86515
1393,8,58,-325,2722,106,86565
1394,9,84,175,2968,96,86615
1395,10,122,875,2954,82,86665
1396,11,34,-1400,2915,43,86715
1397,12,23,825,2955,83,86765
1398,13,130,-1400,2635,19,86815
1399,14,41,-1400,2392,32,86865
1400,15,68,-1400,2775,96,86915
1401,16,62,425,2835,36,86965
1402,17,122,-1400,3001,126,87015
1403,18,54,-325,2978,106,87065
1404,19,15,-775,2987,115,87115
1405,20,71,175,2968,96,87164
1406,21,125,-1400,2797,74,87214
1407,22,88,-1400,2749,122,87264
1408,23,117,-1400,2931,59,87314
1409,24,42,-75,2973,101,87364
1410,25,109,-1400,2767,104,87414
1411,26,83,-1400,3003,124,87464
1412,27,72,-475,2981,109,87514
1413,28,46,-1400,3007,120,87564
1414,0,31,-275,2977,105,87763
1415,1,47,-875,2989,117,87792
1416,2,90,-1400,3040,87,87841
1417,3,85,-1400,2494,121,87891
1418,4,129,-1400,598,30,87941
1419,5,84,-1400,2808,63,87991
1420,6,68,-1400,3030,97,88041
1421,7,143,-1400,2796,75,88091
1422,8,64,-925,2990,118,88141
1423,9,90,-1025,2992,120,88191
1424,10,158,175,2456,96,88241
1425,11,108,-1400,2943,71,88291
1426,12,35,-1400,3014,113,88341
1427,13,136,-1400,2928,56,88391
1428,14,61,-1400,2916,44,88441
1429,15,73,-225,2464,104,88490
1430,16,9,-1400,3036,91,88540
1431,17,125,-1400,3025,102,88590
1432,18,122,-1400,2756,115,88640
1433,19,23,-525,2982,110,88690
1434,20,69,-1400,3038,89,88740
1435,21,32,-1400,3023,104,88790
1436,22,89,-1400,2673,57,88840
1437,23,71,-1400,3030,97,88890
1438,24,107,-75,2717,101,88940
1439,25,145,-1400,2287,72,88990
1440,26,156,325,2709,93,89040
1441,27,110,-1400,1354,18,89089
1442,28,52,-1125,2994,122,89139
1443,0,80,-1400,3002,125,89339
1444,1,89,1475,2579,78,89389
1445,2,96,-1400,3040,87,89439
1446,3,98,-1400,2881,9,89489
1447,4,130,750,1037,43,89539
1448,5,89,-1400,2753,118,89589
1449,6,108,675,782,41,89639
1450,7,157,-25,668,100,89689
1451,8,77,-1400,2544,71,89738
1452,9,93,-1225,2996,124,89767
1453,10,162,-1400,1628,36,89816
1454,11,118,-1400,2542,73,89866
1455,12,36,-1400,3031,96,89916
1456,13,140,725,909,85,89966
1457,14,69,-1400,3024,103,90016
1458,15,96,-1125,2482,122,90066
1459,16,70,-1400,2917,45,90116
1460,17,127,875,2954,82,90166
1461,18,130,325,2069,34,90216
1462,19,91,775,2828,43,90266
1463,20,119,-1400,1994,109,90316
1464,21,128,-1400,2628,12,90366
1465,22,95,-1400,3022,105,90415
1466,23,160,1275,514,53,90465
1467,24,112,-1400,2104,0,90515
1468,25,151,1225,2051,52,90565
1469,26,158,-375,675,107,90615
1470,27,115,-1400,3022,105,90665
1471,28,105,425,2963,91,90715
1472,0,140,-575,2599,16,90915
1473,1,108,425,2067,36,90965
1474,2,98,-1400,3040,87,91015
1475,3,100,925,1033,46,91064
1476,4,136,-1400,750,73,91114
1477,5,93,-1400,2808,63,91164
1478,6,112,-825,2220,116,91214
1479,7,163,-975,943,119,91264
1480,8,89,-1400,2670,54,91314
1481,9,102,-125,2974,102,91364
1482,10,165,-850,998,59,91414
1483,11,120,-475,1445,109,91464
1484,12,46,575,2960,88,91514
1485,13,144,425,1171,91,91564
1486,14,75,-1400,2775,96,91614
1487,15,107,1175,2565,52,91663
1488,16,78,-1400,2798,73,91692
1489,17,152,-1400,1608,16,91741
1490,18,134,1025,1799,48,91791
1491,19,158,-1400,2938,66,91841
1492,20,121,-225,2080,23,91891
1493,21,129,775,2060,43,91941
1494,22,123,-75,2845,26,91991
1495,23,161,-1400,1131,51,92041
1496,24,117,-1400,1725,122,92091
1497,25,156,-1400,1337,1,92141
1498,26,162,-975,815,8,92191
1499,27,118,-1400,3017,110,92241
1500,28,132,-1400,1349,13,92291
1501,0,147,-1400,2887,15,92490
1502,1,109,1925,810,119,92540
1503,2,120,-1400,2918,46,92590
1504,3,101,725,525,42,92640
1505,4,143,-1400,1912,64,92690
1506,5,109,1325,2945,73,92740
1507,6,119,-75,2333,26,92790
1508,7,165,-1400,338,26,92840
1509,8,91,-1400,2621,5,92890
1510,9,136,1025,391,79,92940
1511,10,170,-1400,1011,68,92989
1512,11,121,-575,1899,84,93039
1513,12,60,-1400,2884,12,93089
1514,13,145,725,2573,42,93139
1515,14,88,-1400,2409,49,93189
1516,15,119,-1175,2867,4,93239
1517,16,91,-1325,2742,126,93289
1518,17,154,175,1816,31,93339
1519,18,140,325,1813,34,93389
1520,19,159,-1400,1656,64,93439
1521,20,125,-375,1443,107,93489
1522,21,138,1125,389,77,93539
1523,22,134,-775,2603,12,93589
1524,23,163,-875,1837,10,93638
1525,24,123,-1400,2632,16,93667
1526,25,160,-1400,1652,60,93716
1527,26,163,-1400,2681,65,93766
1528,27,120,950,2087,77,93816
1529,28,134,-1400,992,87,93866
1530,0,158,-1400,2123,19,94066
1531,1,116,2500,1675,16,94116
1532,2,129,-575,1703,111,94166
1533,3,102,-775,171,115,94216
1534,4,148,-1400,2894,22,94266
1535,5,117,-1400,2508,107,94315
1536,6,122,325,982,28,94365
1537,7,169,-1400,2232,127,94415
1538,8,107,-1400,2751,120,94465
1539,9,140,775,652,84,94515
1540,10,171,-1400,1734,113,94565
1541,11,122,1225,2819,52,94615
1542,12,73,25,2587,28,94665
1543,13,146,-2425,1018,102,94715
1544,14,92,-125,2974,102,94765
1545,15,145,-1400,1248,87,94815
1546,16,93,875,2954,82,94865
1547,17,156,-325,674,106,94915
1548,18,145,-1125,1842,5,94964
1549,19,162,-875,2989,117,95014
1550,20,135,-175,543,24,95064
1551,21,142,1850,1812,94,95114
1552,22,147,-375,2595,20,95164
1553,23,165,1075,2950,78,95214
1554,24,127,-575,2471,111,95264
1555,25,165,-1400,2640,24,95314
1556,26,167,525,1041,38,95364
1557,27,123,-325,2466,106,95414
1558,28,135,125,793,30,95464
1559,0,160,1125,2565,50,95641
1560,1,125,-1400,2642,26,95691
1561,2,140,-1400,1006,73,95741
1562,3,103,-1400,740,83,95791
1563,4,154,-75,285,26,95841
1564,5,142,825,2827,44,95891
1565,6,130,275,904,108,95941
1566,7,170,1325,2561,54,95991
1567,8,117,-1400,2931,59,96041
1568,9,142,-1400,569,1,96091
1569,10,176,-1400,1887,39,96141
1570,11,131,175,530,25,96191
1571,12,105,-1400,2545,70,96241
1572,13,151,-825,1580,11,96290
1573,14,107,-1275,2485,125,96340
1574,15,148,-1400,1521,70,96390
1575,16,94,-1400,2783,88,96440
1576,17,157,875,1034,45,96490
1577,18,152,725,2189,85,96540
1578,19,164,-25,156,100,96590
1579,20,139,-1400,2365,5,96640
1580,21,150,1225,2307,52,96690
1581,22,149,-1400,758,65,96740
1582,23,169,75,1434,98,96790
1583,24,128,-1400,1725,122,96840
1584,25,167,-1400,960,119,96889
1585,26,176,1225,899,75,96939
1586,27,125,-875,2477,117,96989
1587,28,138,175,1688,96,97039
1588,0,163,-1400,630,62,97239
1589,1,126,-1400,1361,25,97289
1590,2,143,-1400,2774,97,97339
1591,3,105,675,1294,41,97389
1592,4,161,-1400,2252,107,97439
1593,5,143,25,2587,28,97489
1594,6,138,-1400,1740,107,97538
1595,7,171,-3050,378,0,97567
1596,8,128,-1225,2740,124,97616
1597,9,143,-375,1443,107,97666
1598,10,177,-1325,822,1,97716
1599,11,132,-1400,1864,16,97766
1600,12,120,-475,2853,18,97816
1601,13,153,675,2574,41,97866
